name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
Parasolitary nucleus,PAS,0.014015625,0.013953125,0.02796875,45.0,111.0,156.0,3210.702341137124,7955.207166853304,5577.653631284916,8,6,989,root/grey/BS/HB/MY/MY-mot/PAS,FFB3D9,FFB2D6
Paragigantocellular reticular nucleus,PGRN,0.47425,0.474515625,0.948765625,1882.0,3544.0,5426.0,3968.371112282551,7468.668708222201,5719.009897728956,8,6,990,root/grey/BS/HB/MY/MY-mot/PGRN,FFB3D9,FFB0D8
"Paragigantocellular reticular nucleus, dorsal part",PGRNd,0.119265625,0.1194375,0.238703125,115.0,84.0,199.0,964.2342460369448,703.2967032967033,833.6715323689206,9,7,991,root/grey/BS/HB/MY/MY-mot/PGRN/PGRNd,FFB3D9,FCB3D8
"Paragigantocellular reticular nucleus, lateral part",PGRNl,0.354984375,0.355078125,0.7100625,1767.0,3460.0,5227.0,4977.683876931203,9744.334433443344,7361.323827127893,9,7,992,root/grey/BS/HB/MY/MY-mot/PGRN/PGRNl,FFB3D9,FCB2D9
Perihypoglossal nuclei,PHY,0.135,0.135953125,0.270953125,223.0,477.0,700.0,1651.8518518518515,3508.5622342259508,2583.472694769621,7,6,993,root/grey/BS/HB/MY/MY-mot/PHY,FFB3D9,FEB2D9
Nucleus of Roller,NR,0.015125,0.015234375,0.030359375,36.0,61.0,97.0,2380.1652892561983,4004.102564102564,3195.0591868244983,8,7,995,root/grey/BS/HB/MY/MY-mot/PHY/NR,FFB3D9,FFB1D9
Nucleus prepositus,PRP,0.119875,0.12071875,0.24059375,187.0,416.0,603.0,1559.9582898852973,3446.0264043489515,2506.2995194181062,8,7,996,root/grey/BS/HB/MY/MY-mot/PHY/PRP,FFB3D9,FFB3D7
Parapyramidal nucleus,PPY,0.047359375,0.047296875,0.09465625,199.0,354.0,553.0,4201.913559881227,7484.638255698711,5842.192142621328,8,6,998,root/grey/BS/HB/MY/MY-mot/PPY,FFB3D9,FCB2D8
Vestibular nuclei,VNC,1.6041875,1.603921875,3.2081093750000003,2299.0,6629.0,8928.0,1433.1242451396731,4132.994320561904,2782.9475109463806,7,6,1001,root/grey/BS/HB/MY/MY-mot/VNC,FFB3D9,FCB1D9
Lateral vestibular nucleus,LAV,0.143515625,0.14403125,0.287546875,131.0,510.0,641.0,912.792596624932,3540.898242568887,2229.201760582514,8,7,1002,root/grey/BS/HB/MY/MY-mot/VNC/LAV,FFB3D9,FEB3D7
Medial vestibular nucleus,MV,0.909296875,0.908359375,1.81765625,1202.0,2969.0,4171.0,1321.9005069164018,3268.5301453513375,2294.713315567781,8,7,1003,root/grey/BS/HB/MY/MY-mot/VNC/MV,FFB3D9,FFB0D7
Spinal vestibular nucleus,SPIV,0.37425,0.374609375,0.7488593750000001,857.0,2837.0,3694.0,2289.9131596526386,7573.222106360792,4932.8353537671865,8,7,1004,root/grey/BS/HB/MY/MY-mot/VNC/SPIV,FFB3D9,FEB1D9
Superior vestibular nucleus,SUV,0.177125,0.176921875,0.354046875,109.0,313.0,422.0,615.3846153846154,1769.1424534134062,1191.9325654265415,8,7,1005,root/grey/BS/HB/MY/MY-mot/VNC/SUV,FFB3D9,FDB3D6
Nucleus x,x,0.028515625,0.028453125,0.05696875,147.0,239.0,386.0,5155.068493150685,8399.780340472269,6775.644541963796,8,6,1006,root/grey/BS/HB/MY/MY-mot/x,FFB3D9,FFB0D9
Hypoglossal nucleus,XII,0.141640625,0.13971875,0.2813593749999999,295.0,408.0,703.0,2082.7357970215116,2920.1520912547526,2498.583884045094,8,6,1007,root/grey/BS/HB/MY/MY-mot/XII,FFB3D9,FEB1D7
Nucleus y,y,0.011703125,0.01175,0.023453125,9.0,77.0,86.0,769.0253671562083,6553.191489361702,3666.8887408394407,8,6,1008,root/grey/BS/HB/MY/MY-mot/y,FFB3D9,FDB2D7
"Medulla, behavioral state related",MY-sat,0.100828125,0.124921875,0.22575,463.0,1118.0,1581.0,4591.972725863939,8949.59349593496,7003.322259136213,6,5,1010,root/grey/BS/HB/MY/MY-sat,FFC6E2,FFC6E1
Nucleus raphe magnus,RM,0.05384375,0.065796875,0.119640625,148.0,401.0,549.0,2748.6941381311663,6094.514367133697,4588.742327282225,8,6,1011,root/grey/BS/HB/MY/MY-sat/RM,FFC6E2,FFC5E2
Nucleus raphe pallidus,RPA,0.030328125,0.037421875,0.06775,268.0,530.0,798.0,8836.682122617207,14162.839248434238,11778.59778597786,8,6,1012,root/grey/BS/HB/MY/MY-sat/RPA,FFC6E2,FFC6E2
Nucleus raphe obscurus,RO,0.01665625,0.021703125,0.038359375,47.0,187.0,234.0,2821.763602251407,8616.270698344133,6100.2036659877795,8,6,1013,root/grey/BS/HB/MY/MY-sat/RO,FFC6E2,FEC6E2
Cerebellum,CB,26.87484375,26.954421875,53.829265625000005,41091.0,93340.0,134431.0,1528.97633125774,3462.8826555012133,2497.358981943198,2,2,1014,root/grey/CB,F0F080,F0F080
Cerebellar cortex,CBX,25.571265625,25.6495,51.220765625,39767.0,91024.0,130791.0,1555.143987911236,3548.7631337842845,2553.4760834610233,5,3,1015,root/grey/CB/CBX,F0F080,F0EF80
Vermal regions,VERM,10.09521875,10.172,20.26721875,19403.0,32615.0,52018.0,1921.9989660947167,3206.350766810853,2566.607714736389,6,4,1019,root/grey/CB/CBX/VERM,FFFC91,FFFA91
Lingula (I),LING,0.059890625,0.06121875,0.121109375,144.0,131.0,275.0,2404.382989825202,2139.8672792240936,2270.674751644949,8,5,1020,root/grey/CB/CBX/VERM/LING,FFFC91,FEFA91
Central lobule,CENT,2.027453125,2.047734375,4.0751875,3861.0,5374.0,9235.0,1904.3596877239763,2624.3638167181716,2266.153397849792,7,5,1024,root/grey/CB/CBX/VERM/CENT,FFFC91,FDFB91
Lobule II,CENT2,0.66284375,0.6715,1.33434375,709.0,1103.0,1812.0,1069.6336806374052,1642.59121370067,1357.970912667744,8,6,1025,root/grey/CB/CBX/VERM/CENT/CENT2,FFFC91,FDFA91
Lobule III,CENT3,1.364609375,1.376234375,2.74084375,3152.0,4271.0,7423.0,2309.8185149138376,3103.395815120517,2708.2901022723386,8,6,1029,root/grey/CB/CBX/VERM/CENT/CENT3,FFFC91,FFFC8E
Culmen,CUL,3.3536875,3.371953125,6.7256406250000005,7808.0,9505.0,17313.0,2328.183529324065,2818.8410833854637,2574.178574996341,7,5,1033,root/grey/CB/CBX/VERM/CUL,FFFC91,FEFB8F
Lobules IV-V,"CUL4, 5",3.3536875,3.371953125,6.7256406250000005,7808.0,9505.0,17313.0,2328.183529324065,2818.8410833854637,2574.178574996341,8,6,1042,"root/grey/CB/CBX/VERM/CUL/CUL4, 5",FFFC91,FCFB90
Declive (VI),DEC,1.66121875,1.671640625,3.332859375,2171.0,3835.0,6006.0,1306.871837318234,2294.15338598869,1802.0562298701848,8,5,1046,root/grey/CB/CBX/VERM/DEC,FFFC91,FEFA90
Folium-tuber vermis (VII),FOTU,0.525640625,0.529578125,1.05521875,649.0,1413.0,2062.0,1234.6838678992897,2668.16156728528,1954.097195486718,8,5,1050,root/grey/CB/CBX/VERM/FOTU,FFFC91,FDFB90
Pyramus (VIII),PYR,0.621171875,0.62671875,1.247890625,889.0,1806.0,2695.0,1431.1658910828826,2881.675392670157,2159.644399924873,8,5,1054,root/grey/CB/CBX/VERM/PYR,FFFC91,FBFC91
Uvula (IX),UVU,1.090515625,1.10084375,2.191359375,2221.0,4707.0,6928.0,2036.6512400957115,4275.81116757033,3161.50791104266,8,5,1058,root/grey/CB/CBX/VERM/UVU,FFFC91,FFFA8F
Nodulus (X),NOD,0.755640625,0.7623125,1.517953125,1660.0,5844.0,7504.0,2196.8114803250555,7666.147413298352,4943.499161082461,8,5,1062,root/grey/CB/CBX/VERM/NOD,FFFC91,FDFC8F
Hemispheric regions,HEM,15.476046875,15.4775,30.953546875,20364.0,58409.0,78773.0,1315.839901783704,3773.8006784041354,2544.8779850047476,6,4,1066,root/grey/CB/CBX/HEM,FFFC91,FEF990
Simple lobule,SIM,2.8468125,2.84803125,5.69484375,1113.0,2900.0,4013.0,390.9635776855694,1018.2472541338864,704.6725382061624,8,5,1067,root/grey/CB/CBX/HEM/SIM,FFFC91,FDFB8F
Ansiform lobule,AN,5.40478125,5.403171875,10.807953125,6026.0,11463.0,17489.0,1114.9387405827017,2121.5316234966153,1618.1602379035114,7,5,1071,root/grey/CB/CBX/HEM/AN,FFFC91,FCFC91
Crus 1,ANcr1,2.848609375,2.84675,5.695359375000001,3519.0,9068.0,12587.0,1235.3396119817237,3185.386844647405,2210.044910467129,8,6,1072,root/grey/CB/CBX/HEM/AN/ANcr1,FFFC91,FCFC90
Crus 2,ANcr2,2.556171875,2.556421875,5.11259375,2507.0,2395.0,4902.0,980.7634707662214,936.8563238413066,958.8088237990744,8,6,1076,root/grey/CB/CBX/HEM/AN/ANcr2,FFFC91,FCFA91
Paramedian lobule,PRM,2.441015625,2.441046875,4.8820625,2055.0,2952.0,5007.0,841.8626980316851,1209.317211493532,1025.5911307976903,8,5,1080,root/grey/CB/CBX/HEM/PRM,FFFC91,FFFB8E
Copula pyramidis,COPY,1.25378125,1.25290625,2.5066875,2820.0,8943.0,11763.0,2249.196181550809,7137.804604295014,4692.647168823398,8,5,1084,root/grey/CB/CBX/HEM/COPY,FFFC91,FFF990
Paraflocculus,PFL,2.86209375,2.864359375,5.726453125,5477.0,29287.0,34764.0,1913.6340310306048,10224.624834305228,6070.773520913087,8,5,1088,root/grey/CB/CBX/HEM/PFL,FFFC91,FFFC8D
Flocculus,FL,0.6675625,0.667984375,1.335546875,2873.0,2864.0,5737.0,4303.716880441906,4287.52543800145,4295.61860193039,8,5,1092,root/grey/CB/CBX/HEM/FL,FFFC91,FEF991
Cerebellar nuclei,CBN,0.892046875,0.89165625,1.7837031250000002,132.0,451.0,583.0,147.9742866651486,505.8003014053902,326.8481126869136,5,3,1096,root/grey/CB/CBN,F0F080,F0F07F
Fastigial nucleus,FN,0.25065625,0.2503125,0.50096875,68.0,124.0,192.0,271.28786934297466,495.38077403245944,383.25743871249455,8,4,1097,root/grey/CB/CBN/FN,FFFDBC,FFFCBC
Interposed nucleus,IP,0.430734375,0.430734375,0.86146875,44.0,214.0,258.0,102.15112271919324,496.8259150433489,299.4885188812711,8,4,1098,root/grey/CB/CBN/IP,FFFDBC,FFFDBC
Dentate nucleus,DN,0.168,0.16809375,0.3360937499999999,11.0,75.0,86.0,65.47619047619047,446.1795872838818,255.88098558809855,8,4,1099,root/grey/CB/CBN/DN,FFFDBC,FFFDBB
Vestibulocerebellar nucleus,VeCB,0.04265625,0.042515625,0.085171875,9.0,38.0,47.0,210.98901098901095,893.7890481440646,551.8253531462117,8,4,1100,root/grey/CB/CBN/VeCB,FFFDBC,FEFDBC
fiber tracts,fiber tracts,23.43646875,23.49321875,46.9296875,113533.0,155484.0,269017.0,4844.287815330541,6618.250213159914,5732.341601464957,1,1,1101,root/fiber tracts,CCCCCC,CAC7CB
cranial nerves,cm,6.16371875,6.183671875,12.347390625,38565.0,47562.0,86127.0,6256.774775779638,7691.546537630605,6975.31993728432,2,2,1102,root/fiber tracts/cm,CCCCCC,C8CAC9
vomeronasal nerve,von,0.006796875,0.006671875,0.01346875,72.0,26.0,98.0,10593.103448275862,3896.955503512881,7276.102088167054,8,3,1104,root/fiber tracts/cm/von,CCCCCC,CAC8C9
olfactory nerve,In,2.976546875,2.9885,5.9650468750000005,24965.0,24436.0,49401.0,8387.235628533483,8176.67726284089,8281.745480834967,8,3,1105,root/fiber tracts/cm/In,CCCCCC,CCCBC7
olfactory nerve layer of main olfactory bulb,onl,2.066203125,2.076671875,4.142875,13596.0,13758.0,27354.0,6580.18557589782,6625.0235126818,6602.6611954258815,9,4,1106,root/fiber tracts/cm/In/onl,CCCCCC,C7CBCA
"lateral olfactory tract, general",lotg,0.530796875,0.5313125,1.062109375,6391.0,8790.0,15181.0,12040.387389243768,16543.936007528526,14293.254873115116,9,4,1107,root/fiber tracts/cm/In/lotg,CCCCCC,CCCCCB
"lateral olfactory tract, body",lot,0.452328125,0.45278125,0.905109375,4488.0,5773.0,10261.0,9922.000759957164,12750.086272344535,11336.751428522104,10,5,1108,root/fiber tracts/cm/In/lotg/lot,CCCCCC,CAC8C7
dorsal limb,lotd,0.07846875,0.07853125,0.157,1903.0,3017.0,4920.0,24251.69255276782,38417.82729805014,31337.579617834395,10,5,1109,root/fiber tracts/cm/In/lotg/lotd,CCCCCC,CACAC9
"anterior commissure, olfactory limb",aco,0.379546875,0.380515625,0.7600625000000001,4978.0,1888.0,6866.0,13115.63953727718,4961.68849833696,9033.467642463613,9,4,1111,root/fiber tracts/cm/In/aco,CCCCCC,CBCBC7
optic nerve,IIn,0.649859375,0.653859375,1.30371875,5466.0,6017.0,11483.0,8411.050467649251,9202.28451262934,8807.881301085836,8,3,1112,root/fiber tracts/cm/IIn,CCCCCC,CBCCC7
brachium of the superior colliculus,bsc,0.099453125,0.09996875,0.199421875,302.0,572.0,874.0,3036.606441476826,5721.788058768366,4382.668651570947,9,4,1114,root/fiber tracts/cm/IIn/bsc,CCCCCC,C7CBCB
superior colliculus commissure,csc,0.013265625,0.014125,0.027390625,37.0,44.0,81.0,2789.163722025913,3115.0442477876104,2957.216200798631,9,4,1115,root/fiber tracts/cm/IIn/csc,CCCCCC,C9CBCB
optic chiasm,och,0.1520625,0.154703125,0.306765625,3255.0,2732.0,5987.0,21405.672009864367,17659.63034036966,19516.528294198542,9,4,1116,root/fiber tracts/cm/IIn/och,CCCCCC,CBCACC
optic tract,opt,0.349609375,0.34959375,0.6992031249999999,1644.0,2540.0,4184.0,4702.391061452514,7265.576115133637,5983.954948713938,9,4,1117,root/fiber tracts/cm/IIn/opt,CCCCCC,CACCCB
oculomotor nerve,IIIn,0.1029375,0.105359375,0.208296875,262.0,351.0,613.0,2545.2337583485123,3331.4548420584306,2942.9150101267724,8,3,1119,root/fiber tracts/cm/IIIn,CCCCCC,C7CCCC
medial longitudinal fascicle,mlf,0.07340625,0.07428125,0.1476875,157.0,178.0,335.0,2138.782460621541,2396.2978544383677,2268.3030046550994,9,4,1120,root/fiber tracts/cm/IIIn/mlf,CCCCCC,CBCBCC
posterior commissure,pc,0.025453125,0.027015625,0.05246875,92.0,150.0,242.0,3614.487415592388,5552.342394447657,4612.269207861822,9,4,1121,root/fiber tracts/cm/IIIn/pc,CCCCCC,CCCACA
trochlear nerve,IVn,0.00346875,0.00353125,0.007,27.0,24.0,51.0,7783.783783783783,6796.460176991151,7285.714285714285,8,3,1122,root/fiber tracts/cm/IVn,CCCCCC,C8C9C8
trigeminal nerve,Vn,1.190859375,1.193390625,2.38425,4140.0,8953.0,13093.0,3476.4810076756544,7502.15378975346,5491.454335744994,8,3,1125,root/fiber tracts/cm/Vn,CCCCCC,CBC7CB
motor root of the trigeminal nerve,moV,0.029859375,0.029765625,0.059625,140.0,465.0,605.0,4688.644688644688,15622.047244094489,10146.750524109017,9,4,1126,root/fiber tracts/cm/Vn/moV,CCCCCC,CCCBCA
sensory root of the trigeminal nerve,sV,1.161,1.163625,2.324625,4000.0,8488.0,12488.0,3445.305770887166,7294.446234826512,5372.049255256224,9,4,1127,root/fiber tracts/cm/Vn/sV,CCCCCC,CACACB
spinal tract of the trigeminal nerve,sptV,0.813609375,0.815421875,1.62903125,3345.0,8299.0,11644.0,4111.309558103359,10177.553796922606,7147.806403345547,10,5,1129,root/fiber tracts/cm/Vn/sV/sptV,CCCCCC,C8CACA
facial nerve,VIIn,0.053828125,0.05403125,0.107859375,211.0,286.0,497.0,3919.88388969521,5293.233082706766,4607.851658699116,8,3,1130,root/fiber tracts/cm/VIIn,CCCCCC,CCCCC7
genu of the facial nerve,gVIIn,0.01440625,0.014421875,0.028828125,65.0,91.0,156.0,4511.930585683297,6309.859154929577,5411.382113821138,9,4,1132,root/fiber tracts/cm/VIIn/gVIIn,CCCCCC,C9CCC7
vestibulocochlear nerve,VIIIn,0.831171875,0.83034375,1.661515625,2472.0,5320.0,7792.0,2974.114108468841,6406.985058898799,4689.694085783875,8,3,1133,root/fiber tracts/cm/VIIIn,CCCCCC,C9C7CA
vestibular nerve,vVIIIn,0.125125,0.125234375,0.250359375,426.0,932.0,1358.0,3404.595404595405,7442.046163443543,5424.202708606378,9,4,1135,root/fiber tracts/cm/VIIIn/vVIIIn,CCCCCC,C9CACB
cochlear nerve,cVIIIn,0.706046875,0.705109375,1.41115625,2046.0,4388.0,6434.0,2897.8245955695224,6223.148004520575,4559.381712691277,9,4,1136,root/fiber tracts/cm/VIIIn/cVIIIn,CCCCCC,CAC9C8
trapezoid body,tb,0.149625,0.15096875,0.30059375,1388.0,1560.0,2948.0,9276.524644945695,10333.264334506312,9807.25647156669,10,5,1137,root/fiber tracts/cm/VIIIn/cVIIIn/tb,CCCCCC,CCC7CB
dorsal acoustic stria,das,0.00603125,0.006046875,0.012078125,1.0,17.0,18.0,165.80310880829015,2811.369509043928,1490.2975420439843,10,5,1139,root/fiber tracts/cm/VIIIn/cVIIIn/das,CCCCCC,CCCBC8
lateral lemniscus,ll,0.416703125,0.416953125,0.83365625,457.0,2008.0,2465.0,1096.7040383966405,4815.889076260071,2956.854218990142,10,5,1140,root/fiber tracts/cm/VIIIn/cVIIIn/ll,CCCCCC,C9C9CB
inferior colliculus commissure,cic,0.008953125,0.009046875,0.018,8.0,5.0,13.0,893.5427574171031,552.6770293609673,722.2222222222223,10,5,1141,root/fiber tracts/cm/VIIIn/cVIIIn/cic,CCCCCC,CBC9C9
brachium of the inferior colliculus,bic,0.124734375,0.12209375,0.246828125,192.0,798.0,990.0,1539.2709507703871,6535.96109546967,4010.888143318351,10,5,1142,root/fiber tracts/cm/VIIIn/cVIIIn/bic,CCCCCC,C9C8C8
vagus nerve,Xn,0.0046875,0.004671875,0.009359375,82.0,43.0,125.0,17493.333333333336,9204.013377926422,13355.59265442404,8,3,1144,root/fiber tracts/cm/Xn,CCCCCC,C7C9CB
solitary tract,ts,0.0046875,0.004671875,0.009359375,82.0,43.0,125.0,17493.333333333336,9204.013377926422,13355.59265442404,9,4,1145,root/fiber tracts/cm/Xn/ts,CCCCCC,C8CAC7
dorsal roots,drt,0.3435625,0.3433125,0.686875,868.0,2106.0,2974.0,2526.468983081681,6134.3528126706715,4329.75432211101,7,3,1149,root/fiber tracts/cm/drt,CCCCCC,CAC8CA
cervicothalamic tract,cett,0.3435625,0.3433125,0.686875,868.0,2106.0,2974.0,2526.468983081681,6134.3528126706715,4329.75432211101,8,4,1150,root/fiber tracts/cm/drt/cett,CCCCCC,CCC7CA
dorsal column,dc,0.0111875,0.011109375,0.022296875,24.0,123.0,147.0,2145.2513966480446,11071.729957805908,6592.852137351086,9,5,1155,root/fiber tracts/cm/drt/cett/dc,CCCCCC,CCC8CB
cuneate fascicle,cuf,0.0111875,0.011109375,0.022296875,24.0,123.0,147.0,2145.2513966480446,11071.729957805908,6592.852137351086,10,6,1156,root/fiber tracts/cm/drt/cett/dc/cuf,CCCCCC,CAC9CC
medial lemniscus,ml,0.332375,0.332203125,0.664578125,844.0,1983.0,2827.0,2539.3004889056037,5969.239452518696,4253.826440646087,9,5,1159,root/fiber tracts/cm/drt/cett/ml,CCCCCC,CACCC8
cerebellum related fiber tracts,cbf,4.89825,4.909875,9.808125,6962.0,21254.0,28216.0,1421.323942224264,4328.8271086331115,2876.7985726119923,2,2,1171,root/fiber tracts/cbf,CCCCCC,C9CAC8
cerebellar commissure,cbc,0.0344375,0.03396875,0.06840625,11.0,4.0,15.0,319.41923774954626,117.75528978840846,219.27820922795797,8,3,1172,root/fiber tracts/cbf/cbc,CCCCCC,CBC8CA
cerebellar peduncles,cbp,1.408359375,1.41009375,2.818453125,3708.0,11489.0,15197.0,2632.8507239141286,8147.685215965251,5391.964785648156,7,3,1173,root/fiber tracts/cbf/cbp,CCCCCC,CAC8CB
superior cerebelar peduncles,scp,0.426625,0.430109375,0.856734375,745.0,1262.0,2007.0,1746.2642836214477,2934.137392378392,2342.616403129616,8,4,1174,root/fiber tracts/cbf/cbp/scp,CCCCCC,CBC9CB
superior cerebellar peduncle decussation,dscp,0.022609375,0.024328125,0.0469375,33.0,23.0,56.0,1459.5715272978575,945.407835581246,1193.0758988015978,9,5,1175,root/fiber tracts/cbf/cbp/scp/dscp,CCCCCC,CCC7CC
uncinate fascicle,uf,0.042390625,0.04246875,0.084859375,56.0,229.0,285.0,1321.0468116476225,5392.200147167035,3358.497514269932,9,5,1177,root/fiber tracts/cbf/cbp/scp/uf,CCCCCC,CBC9C8
ventral spinocerebellar tract,sctv,0.142484375,0.142875,0.2853593749999999,400.0,583.0,983.0,2807.325364623314,4080.489938757655,3444.7790614904457,9,5,1178,root/fiber tracts/cbf/cbp/scp/sctv,CCCCCC,CBC7CC
middle cerebellar peduncle,mcp,0.54659375,0.54575,1.09234375,1516.0,4793.0,6309.0,2773.5406780630037,8782.40952817224,5775.654412816479,8,4,1179,root/fiber tracts/cbf/cbp/mcp,CCCCCC,CCCCCA
inferior cerebellar peduncle,icp,0.435140625,0.434234375,0.869375,1447.0,5434.0,6881.0,3325.3617724155265,12513.979345831383,7914.881380301941,8,4,1180,root/fiber tracts/cbf/cbp/icp,CCCCCC,C9C9C8
dorsal spinocerebellar tract,sctd,0.07328125,0.07353125,0.1468125,1.0,1041.0,1042.0,13.646055437100213,14157.246068848275,7097.488292890591,9,5,1181,root/fiber tracts/cbf/cbp/icp/sctd,CCCCCC,C9CACA
arbor vitae,arb,3.455453125,3.4658125,6.921265625,3243.0,9761.0,13004.0,938.5165657543104,2816.3670135069337,1878.8471219813932,8,3,1188,root/fiber tracts/cbf/arb,CCCCCC,CBC9CC
supra-callosal cerebral white matter,scwm,0.533921875,0.538359375,1.07228125,4624.0,5882.0,10506.0,8660.443065757514,10925.787258743288,9797.802582111735,2,2,1189,root/fiber tracts/scwm,CCCCCC,C9C9CA
lateral forebrain bundle system,lfbs,6.926859375,6.942875,13.869734375,33685.0,40775.0,74460.0,4862.9542158129925,5872.927281565634,5368.523865475974,2,2,1190,root/fiber tracts/lfbs,CCCCCC,C7CCCA
corpus callosum,cc,3.89753125,3.907078125,7.804609375,19883.0,20581.0,40464.0,5101.434401584336,5267.6192647158805,5184.628474759507,8,3,1191,root/fiber tracts/lfbs/cc,CCCCCC,C7C9CA
"corpus callosum, anterior forceps",fa,0.866140625,0.864375,1.730515625,3653.0,3692.0,7345.0,4217.559937221511,4271.294287780188,4244.399700233854,9,4,1192,root/fiber tracts/lfbs/cc/fa,CCCCCC,CAC7CC
external capsule,ec,0.439015625,0.436546875,0.8755625,2051.0,2647.0,4698.0,4671.815496316332,6063.495472278893,5365.693482761082,10,5,1193,root/fiber tracts/lfbs/cc/fa/ec,CCCCCC,C8CBCC
"corpus callosum, extreme capsule",ee,0.04671875,0.04675,0.09346875,447.0,540.0,987.0,9567.892976588628,11550.802139037432,10559.679037111331,9,4,1194,root/fiber tracts/lfbs/cc/ee,CCCCCC,C9C8CA
genu of corpus callosum,ccg,0.41365625,0.416328125,0.829984375,2960.0,2362.0,5322.0,7155.699932008763,5673.409645336837,6412.168903782074,9,4,1195,root/fiber tracts/lfbs/cc/ccg,CCCCCC,CCC7C9
"corpus callosum, posterior forceps",fp,0.681484375,0.68109375,1.3625781250000002,773.0,1654.0,2427.0,1134.2886621575146,2428.4468914888735,1781.1822716587349,9,4,1196,root/fiber tracts/lfbs/cc/fp,CCCCCC,C8C9CA
"corpus callosum, body",ccb,1.517390625,1.52390625,3.041296875,10760.0,11341.0,22101.0,7091.120653259605,7442.058853686045,7266.965675621523,9,4,1198,root/fiber tracts/lfbs/cc/ccb,CCCCCC,C9C7C9
"corpus callosum, splenium",ccs,0.372140625,0.374625,0.746765625,1290.0,992.0,2282.0,3466.431540496284,2647.9813146479814,3055.844998221497,9,4,1199,root/fiber tracts/lfbs/cc/ccs,CCCCCC,C7CACC
corticospinal tract,cst,1.846421875,1.84884375,3.695265625,5689.0,11999.0,17688.0,3081.0943463286253,6490.002197319271,4786.665369962409,8,3,1200,root/fiber tracts/lfbs/cst,CCCCCC,C8C7CC
internal capsule,int,1.04996875,1.0495,2.09946875,761.0,1799.0,2560.0,724.7834756986816,1714.1495950452595,1219.356087105369,9,4,1201,root/fiber tracts/lfbs/cst/int,CCCCCC,CCCCCC
cerebal peduncle,cpd,0.440984375,0.441328125,0.8823125,1105.0,3772.0,4877.0,2505.7577153385537,8546.928659939813,5527.520011333852,9,4,1202,root/fiber tracts/lfbs/cst/cpd,CCCCCC,CCCAC7
pyramid,py,0.280203125,0.2803125,0.5605156250000001,3661.0,6243.0,9904.0,13065.521663971447,22271.571906354515,17669.44498648008,9,4,1207,root/fiber tracts/lfbs/cst/py,CCCCCC,C7C9C9
pyramidal decussation,pyd,0.033265625,0.035671875,0.0689375,45.0,41.0,86.0,1352.7477689055895,1149.3648707840562,1247.5067996373527,9,4,1208,root/fiber tracts/lfbs/cst/pyd,CCCCCC,C9C7CC
thalamus related,lfbst,1.18290625,1.186953125,2.369859375,8113.0,8195.0,16308.0,6858.531688373444,6904.232212202988,6881.420970389858,7,3,1211,root/fiber tracts/lfbs/lfbst,CCCCCC,C7CBCC
external medullary lamina of the thalamus,em,0.055,0.055609375,0.110609375,24.0,41.0,65.0,436.3636363636364,737.2857544254003,587.6536233931346,8,4,1212,root/fiber tracts/lfbs/lfbst/em,CCCCCC,C7CACA
optic radiation,or,0.922203125,0.92809375,1.850296875,7065.0,6904.0,13969.0,7661.00201623151,7438.903666790127,7549.599304165716,8,4,1216,root/fiber tracts/lfbs/lfbst/or,CCCCCC,CBC9C7
auditory radiation,ar,0.205703125,0.20325,0.408953125,1024.0,1250.0,2274.0,4978.0478541587545,6150.0615006150065,5560.539487257862,8,4,1217,root/fiber tracts/lfbs/lfbst/ar,CCCCCC,CCC8CA
extrapyramidal fiber systems,eps,0.612609375,0.61603125,1.2286406250000002,2371.0,5415.0,7786.0,3870.3292779350622,8790.138487292648,6337.084938893339,2,2,1218,root/fiber tracts/eps,CCCCCC,CACBC7
cerebral nuclei related,epsc,0.0560625,0.0563125,0.112375,407.0,578.0,985.0,7259.754738015608,10264.150943396226,8765.294771968855,7,3,1219,root/fiber tracts/eps/epsc,CCCCCC,C8CACB
nigrostriatal tract,nst,0.0560625,0.0563125,0.112375,407.0,578.0,985.0,7259.754738015608,10264.150943396226,8765.294771968855,8,4,1221,root/fiber tracts/eps/epsc/nst,CCCCCC,CCCACB
tectospinal pathway,tsp,0.25309375,0.256890625,0.5099843749999999,375.0,685.0,1060.0,1481.6644030127177,2666.5044705309897,2078.4950519317385,8,3,1226,root/fiber tracts/eps/tsp,CCCCCC,C8CBC9
direct tectospinal pathway,tspd,0.0,1.5625e-05,1.5625e-05,0.0,0.0,0.0,0.0,0.0,0.0,9,4,1227,root/fiber tracts/eps/tsp/tspd,CCCCCC,CBC8C8
doral tegmental decussation,dtd,0.003390625,0.0035625,0.006953125,21.0,5.0,26.0,6193.548387096775,1403.5087719298244,3739.325842696629,9,4,1228,root/fiber tracts/eps/tsp/dtd,CCCCCC,CACAC7
crossed tectospinal pathway,tspc,0.249703125,0.2533125,0.503015625,354.0,680.0,1034.0,1417.6834991552469,2684.431285467555,2055.6021495356135,9,4,1229,root/fiber tracts/eps/tsp/tspc,CCCCCC,C8C8CC
rubrospinal tract,rust,0.303453125,0.302828125,0.60628125,1589.0,4152.0,5741.0,5236.393594562587,13710.74763944069,9469.20261842173,8,3,1230,root/fiber tracts/eps/rust,CCCCCC,C8C8CB
