name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
Paragigantocellular reticular nucleus,PGRN,0.47425,0.474515625,0.948765625,2913.0,3118.0,6031.0,6142.329994728519,6570.911126477658,6356.680555326822,8,6,990,root/grey/BS/HB/MY/MY-mot/PGRN,FFB3D9,FFB0D8
"Paragigantocellular reticular nucleus, dorsal part",PGRNd,0.119265625,0.1194375,0.238703125,469.0,536.0,1005.0,3932.398794707192,4487.702773417059,4210.250703672186,9,7,991,root/grey/BS/HB/MY/MY-mot/PGRN/PGRNd,FFB3D9,FCB3D8
"Paragigantocellular reticular nucleus, lateral part",PGRNl,0.354984375,0.355078125,0.7100625,2444.0,2582.0,5026.0,6884.810070865795,7271.639163916391,7078.250154035736,9,7,992,root/grey/BS/HB/MY/MY-mot/PGRN/PGRNl,FFB3D9,FCB2D9
Perihypoglossal nuclei,PHY,0.135,0.135953125,0.270953125,451.0,1579.0,2030.0,3340.7407407407404,11614.29720721756,7492.070814831901,7,6,993,root/grey/BS/HB/MY/MY-mot/PHY,FFB3D9,FEB2D9
Nucleus of Roller,NR,0.015125,0.015234375,0.030359375,71.0,142.0,213.0,4694.214876033058,9321.02564102564,7015.954709212558,8,7,995,root/grey/BS/HB/MY/MY-mot/PHY/NR,FFB3D9,FFB1D9
Nucleus prepositus,PRP,0.119875,0.12071875,0.24059375,380.0,1437.0,1817.0,3169.968717413973,11903.701786176547,7552.1496298220545,8,7,996,root/grey/BS/HB/MY/MY-mot/PHY/PRP,FFB3D9,FFB3D7
Parapyramidal nucleus,PPY,0.047359375,0.047296875,0.09465625,301.0,185.0,486.0,6355.658198614318,3911.4634952097786,5134.367778144602,8,6,998,root/grey/BS/HB/MY/MY-mot/PPY,FFB3D9,FCB2D8
Vestibular nuclei,VNC,1.6041875,1.603921875,3.2081093750000003,8487.0,11015.0,19502.0,5290.52869443254,6867.541475484895,6078.969798216433,7,6,1001,root/grey/BS/HB/MY/MY-mot/VNC,FFB3D9,FCB1D9
Lateral vestibular nucleus,LAV,0.143515625,0.14403125,0.287546875,1030.0,1043.0,2073.0,7176.91888949374,7241.4840529399,7209.259359886975,8,7,1002,root/grey/BS/HB/MY/MY-mot/VNC/LAV,FFB3D9,FEB3D7
Medial vestibular nucleus,MV,0.909296875,0.908359375,1.81765625,3243.0,6089.0,9332.0,3566.491966663803,6703.294056936441,5134.084071176824,8,7,1003,root/grey/BS/HB/MY/MY-mot/VNC/MV,FFB3D9,FFB0D7
Spinal vestibular nucleus,SPIV,0.37425,0.374609375,0.7488593750000001,3137.0,2338.0,5475.0,8382.097528390113,6241.167883211679,7311.118993469234,8,7,1004,root/grey/BS/HB/MY/MY-mot/VNC/SPIV,FFB3D9,FEB1D9
Superior vestibular nucleus,SUV,0.177125,0.176921875,0.354046875,1077.0,1545.0,2622.0,6080.45165843331,8732.668020842533,7405.799020256852,8,7,1005,root/grey/BS/HB/MY/MY-mot/VNC/SUV,FFB3D9,FDB3D6
Nucleus x,x,0.028515625,0.028453125,0.05696875,373.0,274.0,647.0,13080.54794520548,9629.873695771554,11357.10367526056,8,6,1006,root/grey/BS/HB/MY/MY-mot/x,FFB3D9,FFB0D9
Hypoglossal nucleus,XII,0.141640625,0.13971875,0.2813593749999999,1488.0,1591.0,3079.0,10505.46056260342,11387.16170878998,10943.299827844728,8,6,1007,root/grey/BS/HB/MY/MY-mot/XII,FFB3D9,FEB1D7
Nucleus y,y,0.011703125,0.01175,0.023453125,77.0,84.0,161.0,6579.439252336449,7148.936170212766,6864.7568287808135,8,6,1008,root/grey/BS/HB/MY/MY-mot/y,FFB3D9,FDB2D7
"Medulla, behavioral state related",MY-sat,0.100828125,0.124921875,0.22575,466.0,1221.0,1687.0,4621.7263288393,9774.108818011257,7472.868217054263,6,5,1010,root/grey/BS/HB/MY/MY-sat,FFC6E2,FFC6E1
Nucleus raphe magnus,RM,0.05384375,0.065796875,0.119640625,153.0,301.0,454.0,2841.5554265815435,4574.685347898361,3794.6976622698185,8,6,1011,root/grey/BS/HB/MY/MY-sat/RM,FFC6E2,FFC5E2
Nucleus raphe pallidus,RPA,0.030328125,0.037421875,0.06775,237.0,667.0,904.0,7814.5285935085,17823.799582463467,13343.173431734316,8,6,1012,root/grey/BS/HB/MY/MY-sat/RPA,FFC6E2,FFC6E2
Nucleus raphe obscurus,RO,0.01665625,0.021703125,0.038359375,76.0,253.0,329.0,4562.851782363977,11657.307415406767,8576.782077393074,8,6,1013,root/grey/BS/HB/MY/MY-sat/RO,FFC6E2,FEC6E2
Cerebellum,CB,26.87484375,26.954421875,53.829265625000005,68433.0,54833.0,123266.0,2546.358990459247,2034.285886534155,2289.943928619219,2,2,1014,root/grey/CB,F0F080,F0F080
Cerebellar cortex,CBX,25.571265625,25.6495,51.220765625,63940.0,50883.0,114823.0,2500.4628608405064,1983.781360260434,2241.727522010269,5,3,1015,root/grey/CB/CBX,F0F080,F0EF80
Vermal regions,VERM,10.09521875,10.172,20.26721875,21431.0,22426.0,43857.0,2122.8861435023387,2204.679512386944,2163.9377627973745,6,4,1019,root/grey/CB/CBX/VERM,FFFC91,FFFA91
Lingula (I),LING,0.059890625,0.06121875,0.121109375,280.0,240.0,520.0,4675.189146882338,3920.3675344563553,4293.639530383176,8,5,1020,root/grey/CB/CBX/VERM/LING,FFFC91,FEFA91
Central lobule,CENT,2.027453125,2.047734375,4.0751875,3637.0,2245.0,5882.0,1793.87624559754,1096.33360039678,1443.3691701302089,7,5,1024,root/grey/CB/CBX/VERM/CENT,FFFC91,FDFB91
Lobule II,CENT2,0.66284375,0.6715,1.33434375,1758.0,714.0,2472.0,2652.208759605865,1063.2911392405065,1852.5960795334784,8,6,1025,root/grey/CB/CBX/VERM/CENT/CENT2,FFFC91,FDFA91
Lobule III,CENT3,1.364609375,1.376234375,2.74084375,1879.0,1531.0,3410.0,1376.9508215492071,1112.4558634861887,1244.1424287685134,8,6,1029,root/grey/CB/CBX/VERM/CENT/CENT3,FFFC91,FFFC8E
Culmen,CUL,3.3536875,3.371953125,6.7256406250000005,5069.0,5091.0,10160.0,1511.470582754058,1509.807465072635,1510.63676554975,7,5,1033,root/grey/CB/CBX/VERM/CUL,FFFC91,FEFB8F
Lobules IV-V,"CUL4, 5",3.3536875,3.371953125,6.7256406250000005,5069.0,5091.0,10160.0,1511.470582754058,1509.807465072635,1510.63676554975,8,6,1042,"root/grey/CB/CBX/VERM/CUL/CUL4, 5",FFFC91,FCFB90
Declive (VI),DEC,1.66121875,1.671640625,3.332859375,5824.0,7398.0,13222.0,3505.859779153107,4425.592372762537,3967.1640811427874,8,5,1046,root/grey/CB/CBX/VERM/DEC,FFFC91,FEFA90
Folium-tuber vermis (VII),FOTU,0.525640625,0.529578125,1.05521875,1237.0,1254.0,2491.0,2353.3188668588928,2367.922579883752,2360.6479699114525,8,5,1050,root/grey/CB/CBX/VERM/FOTU,FFFC91,FDFB90
Pyramus (VIII),PYR,0.621171875,0.62671875,1.247890625,541.0,499.0,1040.0,870.934473651113,796.2104213413114,833.4063732548675,8,5,1054,root/grey/CB/CBX/VERM/PYR,FFFC91,FBFC91
Uvula (IX),UVU,1.090515625,1.10084375,2.191359375,1727.0,2664.0,4391.0,1583.654521227057,2419.961960995827,2003.7790469671363,8,5,1058,root/grey/CB/CBX/VERM/UVU,FFFC91,FFFA8F
Nodulus (X),NOD,0.755640625,0.7623125,1.517953125,3116.0,3035.0,6151.0,4123.6533570439,3981.306878740674,4052.167289421404,8,5,1062,root/grey/CB/CBX/VERM/NOD,FFFC91,FDFC8F
Hemispheric regions,HEM,15.476046875,15.4775,30.953546875,42509.0,28457.0,70966.0,2746.7608713869317,1838.6044257793571,2292.661331723394,6,4,1066,root/grey/CB/CBX/HEM,FFFC91,FEF990
Simple lobule,SIM,2.8468125,2.84803125,5.69484375,4204.0,1903.0,6107.0,1476.7393356604975,668.1808705575123,1072.3735835596892,8,5,1067,root/grey/CB/CBX/HEM/SIM,FFFC91,FDFB8F
Ansiform lobule,AN,5.40478125,5.403171875,10.807953125,11593.0,6626.0,18219.0,2144.952675004192,1226.316717900076,1685.7030919071458,7,5,1071,root/grey/CB/CBX/HEM/AN,FFFC91,FCFC91
Crus 1,ANcr1,2.848609375,2.84675,5.695359375000001,3337.0,2872.0,6209.0,1171.4487880599634,1008.8697637656976,1090.185814657218,8,6,1072,root/grey/CB/CBX/HEM/AN/ANcr1,FFFC91,FCFC90
Crus 2,ANcr2,2.556171875,2.556421875,5.11259375,8256.0,3754.0,12010.0,3229.8297625233045,1468.4587222130542,2349.1011778512616,8,6,1076,root/grey/CB/CBX/HEM/AN/ANcr2,FFFC91,FCFA91
Paramedian lobule,PRM,2.441015625,2.441046875,4.8820625,9810.0,7237.0,17047.0,4018.8190110417663,2964.7116055483366,3491.76193463316,8,5,1080,root/grey/CB/CBX/HEM/PRM,FFFC91,FFFB8E
Copula pyramidis,COPY,1.25378125,1.25290625,2.5066875,3391.0,3643.0,7034.0,2704.6185289499263,2907.6397376100563,2806.0936993542273,8,5,1084,root/grey/CB/CBX/HEM/COPY,FFFC91,FFF990
Paraflocculus,PFL,2.86209375,2.864359375,5.726453125,6776.0,5502.0,12278.0,2367.497570615917,1920.8483572352025,2144.084607345843,8,5,1088,root/grey/CB/CBX/HEM/PFL,FFFC91,FFFC8D
Flocculus,FL,0.6675625,0.667984375,1.335546875,6735.0,3546.0,10281.0,10088.942982866774,5308.507403335595,7697.970166715414,8,5,1092,root/grey/CB/CBX/HEM/FL,FFFC91,FEF991
Cerebellar nuclei,CBN,0.892046875,0.89165625,1.7837031250000002,413.0,872.0,1285.0,462.9801544901998,977.9553499456767,720.4113632979142,5,3,1096,root/grey/CB/CBN,F0F080,F0F07F
Fastigial nucleus,FN,0.25065625,0.2503125,0.50096875,81.0,66.0,147.0,323.1517267173669,263.67041198501875,293.43147651425363,8,4,1097,root/grey/CB/CBN/FN,FFFDBC,FFFCBC
Interposed nucleus,IP,0.430734375,0.430734375,0.86146875,137.0,353.0,490.0,318.0614502847608,819.5305981789821,568.7960242318715,8,4,1098,root/grey/CB/CBN/IP,FFFDBC,FFFDBC
Dentate nucleus,DN,0.168,0.16809375,0.3360937499999999,65.0,227.0,292.0,386.9047619047618,1350.4368841792157,868.8052068805208,8,4,1099,root/grey/CB/CBN/DN,FFFDBC,FFFDBB
Vestibulocerebellar nucleus,VeCB,0.04265625,0.042515625,0.085171875,130.0,226.0,356.0,3047.6190476190477,5315.6927600147,4179.783525958539,8,4,1100,root/grey/CB/CBN/VeCB,FFFDBC,FEFDBC
fiber tracts,fiber tracts,23.43646875,23.49321875,46.9296875,176051.0,105339.0,281390.0,7511.839854286922,4483.804502097015,5995.991343432662,1,1,1101,root/fiber tracts,CCCCCC,CAC7CB
cranial nerves,cm,6.16371875,6.183671875,12.347390625,71416.0,48105.0,119521.0,11586.511795334594,7779.358441459995,9679.858978301338,2,2,1102,root/fiber tracts/cm,CCCCCC,C8CAC9
vomeronasal nerve,von,0.006796875,0.006671875,0.01346875,246.0,83.0,329.0,36193.10344827586,12440.281030444963,24426.91415313225,8,3,1104,root/fiber tracts/cm/von,CCCCCC,CAC8C9
olfactory nerve,In,2.976546875,2.9885,5.9650468750000005,43274.0,26235.0,69509.0,14538.323035816462,8778.651497406725,11652.716475928784,8,3,1105,root/fiber tracts/cm/In,CCCCCC,CCCBC7
olfactory nerve layer of main olfactory bulb,onl,2.066203125,2.076671875,4.142875,37395.0,20657.0,58052.0,18098.414210848703,9947.166063488005,14012.491325468423,9,4,1106,root/fiber tracts/cm/In/onl,CCCCCC,C7CBCA
"lateral olfactory tract, general",lotg,0.530796875,0.5313125,1.062109375,4713.0,4900.0,9613.0,8879.10276412234,9222.44441830373,9050.856932695844,9,4,1107,root/fiber tracts/cm/In/lotg,CCCCCC,CCCCCB
"lateral olfactory tract, body",lot,0.452328125,0.45278125,0.905109375,2892.0,4063.0,6955.0,6393.5887249991365,8973.428117882531,7684.154194071848,10,5,1108,root/fiber tracts/cm/In/lotg/lot,CCCCCC,CAC8C7
dorsal limb,lotd,0.07846875,0.07853125,0.157,1821.0,837.0,2658.0,23206.69056152927,10658.17747711898,16929.936305732484,10,5,1109,root/fiber tracts/cm/In/lotg/lotd,CCCCCC,CACAC9
"anterior commissure, olfactory limb",aco,0.379546875,0.380515625,0.7600625000000001,1166.0,678.0,1844.0,3072.08431106171,1781.792797601938,2426.1162733327847,9,4,1111,root/fiber tracts/cm/In/aco,CCCCCC,CBCBC7
optic nerve,IIn,0.649859375,0.653859375,1.30371875,5800.0,2939.0,8739.0,8925.00781419057,4494.850287953736,6703.132865121407,8,3,1112,root/fiber tracts/cm/IIn,CCCCCC,CBCCC7
brachium of the superior colliculus,bsc,0.099453125,0.09996875,0.199421875,1551.0,583.0,2134.0,15595.28672427337,5831.822444513911,10700.932382668652,9,4,1114,root/fiber tracts/cm/IIn/bsc,CCCCCC,C7CBCB
superior colliculus commissure,csc,0.013265625,0.014125,0.027390625,130.0,79.0,209.0,9799.764428739694,5592.920353982301,7630.347974900171,9,4,1115,root/fiber tracts/cm/IIn/csc,CCCCCC,C9CBCB
optic chiasm,och,0.1520625,0.154703125,0.306765625,1267.0,787.0,2054.0,8332.100287710646,5087.162912837087,6695.665461213263,9,4,1116,root/fiber tracts/cm/IIn/och,CCCCCC,CBCACC
optic tract,opt,0.349609375,0.34959375,0.6992031249999999,2848.0,1463.0,4311.0,8146.234636871508,4184.857423795477,6165.590292520504,9,4,1117,root/fiber tracts/cm/IIn/opt,CCCCCC,CACCCB
oculomotor nerve,IIIn,0.1029375,0.105359375,0.208296875,724.0,719.0,1443.0,7033.394049787492,6824.262197834792,6927.612332158128,8,3,1119,root/fiber tracts/cm/IIIn,CCCCCC,C7CCCC
medial longitudinal fascicle,mlf,0.07340625,0.07428125,0.1476875,388.0,424.0,812.0,5285.6534695615155,5708.03533866218,5498.095641134151,9,4,1120,root/fiber tracts/cm/IIIn/mlf,CCCCCC,CBCBCC
posterior commissure,pc,0.025453125,0.027015625,0.05246875,324.0,294.0,618.0,12729.2817679558,10882.591093117408,11778.439547349612,9,4,1121,root/fiber tracts/cm/IIIn/pc,CCCCCC,CCCACA
trochlear nerve,IVn,0.00346875,0.00353125,0.007,23.0,14.0,37.0,6630.630630630631,3964.601769911504,5285.714285714285,8,3,1122,root/fiber tracts/cm/IVn,CCCCCC,C8C9C8
trigeminal nerve,Vn,1.190859375,1.193390625,2.38425,14707.0,9316.0,24023.0,12349.904874368562,7806.329130497402,10075.705148369509,8,3,1125,root/fiber tracts/cm/Vn,CCCCCC,CBC7CB
motor root of the trigeminal nerve,moV,0.029859375,0.029765625,0.059625,350.0,522.0,872.0,11721.611721611722,17537.007874015748,14624.737945492663,9,4,1126,root/fiber tracts/cm/Vn/moV,CCCCCC,CCCBCA
sensory root of the trigeminal nerve,sV,1.161,1.163625,2.324625,14357.0,8794.0,23151.0,12366.06373815676,7557.417552905791,9959.025649298272,9,4,1127,root/fiber tracts/cm/Vn/sV,CCCCCC,CACACB
spinal tract of the trigeminal nerve,sptV,0.813609375,0.815421875,1.62903125,10041.0,6954.0,16995.0,12341.30322060264,8528.100868032268,10432.58071323064,10,5,1129,root/fiber tracts/cm/Vn/sV/sptV,CCCCCC,C8CACA
facial nerve,VIIn,0.053828125,0.05403125,0.107859375,411.0,698.0,1109.0,7635.413642960813,12918.449971081547,10281.906417499637,8,3,1130,root/fiber tracts/cm/VIIn,CCCCCC,CCCCC7
genu of the facial nerve,gVIIn,0.01440625,0.014421875,0.028828125,48.0,154.0,202.0,3331.887201735358,10678.22318526544,7007.046070460704,9,4,1132,root/fiber tracts/cm/VIIn/gVIIn,CCCCCC,C9CCC7
vestibulocochlear nerve,VIIIn,0.831171875,0.83034375,1.661515625,5028.0,6786.0,11814.0,6049.290346837109,8172.518911595348,7110.375504292955,8,3,1133,root/fiber tracts/cm/VIIIn,CCCCCC,C9C7CA
vestibular nerve,vVIIIn,0.125125,0.125234375,0.250359375,892.0,711.0,1603.0,7128.871128871129,5677.354959451029,6402.795980777632,9,4,1135,root/fiber tracts/cm/VIIIn/vVIIIn,CCCCCC,C9CACB
cochlear nerve,cVIIIn,0.706046875,0.705109375,1.41115625,4136.0,6075.0,10211.0,5857.967999645916,8615.684623396193,7235.910268618377,9,4,1136,root/fiber tracts/cm/VIIIn/cVIIIn,CCCCCC,CAC9C8
trapezoid body,tb,0.149625,0.15096875,0.30059375,1948.0,2076.0,4024.0,13019.214703425228,13751.190229766093,13386.838548705688,10,5,1137,root/fiber tracts/cm/VIIIn/cVIIIn/tb,CCCCCC,CCC7CB
dorsal acoustic stria,das,0.00603125,0.006046875,0.012078125,46.0,41.0,87.0,7626.943005181347,6780.361757105943,7203.104786545925,10,5,1139,root/fiber tracts/cm/VIIIn/cVIIIn/das,CCCCCC,CCCBC8
lateral lemniscus,ll,0.416703125,0.416953125,0.83365625,1786.0,2794.0,4580.0,4286.024972814878,6700.993067266255,5493.871124939086,10,5,1140,root/fiber tracts/cm/VIIIn/cVIIIn/ll,CCCCCC,C9C9CB
inferior colliculus commissure,cic,0.008953125,0.009046875,0.018,20.0,31.0,51.0,2233.8568935427575,3426.5975820379967,2833.3333333333335,10,5,1141,root/fiber tracts/cm/VIIIn/cVIIIn/cic,CCCCCC,CBC9C9
brachium of the inferior colliculus,bic,0.124734375,0.12209375,0.246828125,336.0,1133.0,1469.0,2693.7241638481773,9279.754287176862,5951.509780338039,10,5,1142,root/fiber tracts/cm/VIIIn/cVIIIn/bic,CCCCCC,C9C8C8
vagus nerve,Xn,0.0046875,0.004671875,0.009359375,23.0,38.0,61.0,4906.666666666667,8133.779264214048,6517.529215358932,8,3,1144,root/fiber tracts/cm/Xn,CCCCCC,C7C9CB
solitary tract,ts,0.0046875,0.004671875,0.009359375,23.0,38.0,61.0,4906.666666666667,8133.779264214048,6517.529215358932,9,4,1145,root/fiber tracts/cm/Xn/ts,CCCCCC,C8CAC7
dorsal roots,drt,0.3435625,0.3433125,0.686875,1180.0,1277.0,2457.0,3434.600691286156,3719.6431822319314,3577.070063694267,7,3,1149,root/fiber tracts/cm/drt,CCCCCC,CAC8CA
cervicothalamic tract,cett,0.3435625,0.3433125,0.686875,1180.0,1277.0,2457.0,3434.600691286156,3719.6431822319314,3577.070063694267,8,4,1150,root/fiber tracts/cm/drt/cett,CCCCCC,CCC7CA
dorsal column,dc,0.0111875,0.011109375,0.022296875,12.0,99.0,111.0,1072.6256983240223,8911.392405063292,4978.276103714085,9,5,1155,root/fiber tracts/cm/drt/cett/dc,CCCCCC,CCC8CB
cuneate fascicle,cuf,0.0111875,0.011109375,0.022296875,12.0,99.0,111.0,1072.6256983240223,8911.392405063292,4978.276103714085,10,6,1156,root/fiber tracts/cm/drt/cett/dc/cuf,CCCCCC,CAC9CC
medial lemniscus,ml,0.332375,0.332203125,0.664578125,1168.0,1178.0,2346.0,3514.103046257992,3546.023235031278,3530.059013001669,9,5,1159,root/fiber tracts/cm/drt/cett/ml,CCCCCC,CACCC8
cerebellum related fiber tracts,cbf,4.89825,4.909875,9.808125,17470.0,14700.0,32170.0,3566.5799009850457,2993.966241503093,3279.9337284139424,2,2,1171,root/fiber tracts/cbf,CCCCCC,C9CAC8
cerebellar commissure,cbc,0.0344375,0.03396875,0.06840625,13.0,29.0,42.0,377.4954627949183,853.7258509659614,613.9789858382823,8,3,1172,root/fiber tracts/cbf/cbc,CCCCCC,CBC8CA
cerebellar peduncles,cbp,1.408359375,1.41009375,2.818453125,13738.0,11419.0,25157.0,9754.61252565596,8098.043126565167,8925.818129403873,7,3,1173,root/fiber tracts/cbf/cbp,CCCCCC,CAC8CB
superior cerebelar peduncles,scp,0.426625,0.430109375,0.856734375,1742.0,1570.0,3312.0,4083.211251098741,3650.2343153994257,3865.84231547847,8,4,1174,root/fiber tracts/cbf/cbp/scp,CCCCCC,CBC9CB
superior cerebellar peduncle decussation,dscp,0.022609375,0.024328125,0.0469375,160.0,149.0,309.0,7076.710435383552,6124.598587026333,6583.222370173103,9,5,1175,root/fiber tracts/cbf/cbp/scp/dscp,CCCCCC,CCC7CC
uncinate fascicle,uf,0.042390625,0.04246875,0.084859375,114.0,161.0,275.0,2689.2738665683746,3791.0228108903607,3240.6554962253726,9,5,1177,root/fiber tracts/cbf/cbp/scp/uf,CCCCCC,CBC9C8
ventral spinocerebellar tract,sctv,0.142484375,0.142875,0.2853593749999999,573.0,328.0,901.0,4021.4935848228974,2295.7130358705163,3157.422110277611,9,5,1178,root/fiber tracts/cbf/cbp/scp/sctv,CCCCCC,CBC7CC
middle cerebellar peduncle,mcp,0.54659375,0.54575,1.09234375,7373.0,6656.0,14029.0,13488.99433994626,12196.060467246907,12843.026748676872,8,4,1179,root/fiber tracts/cbf/cbp/mcp,CCCCCC,CCCCCA
inferior cerebellar peduncle,icp,0.435140625,0.434234375,0.869375,4623.0,3193.0,7816.0,10624.151675105031,7353.171890180274,8990.366642703091,8,4,1180,root/fiber tracts/cbf/cbp/icp,CCCCCC,C9C9C8
dorsal spinocerebellar tract,sctd,0.07328125,0.07353125,0.1468125,234.0,67.0,301.0,3193.1769722814497,911.1772205694856,2050.234142188165,9,5,1181,root/fiber tracts/cbf/cbp/icp/sctd,CCCCCC,C9CACA
arbor vitae,arb,3.455453125,3.4658125,6.921265625,3719.0,3252.0,6971.0,1076.2698452174775,938.3081167835824,1007.1857341842737,8,3,1188,root/fiber tracts/cbf/arb,CCCCCC,CBC9CC
supra-callosal cerebral white matter,scwm,0.533921875,0.538359375,1.07228125,4386.0,1065.0,5451.0,8214.6849667847,1978.232477144101,5083.5543380060035,2,2,1189,root/fiber tracts/scwm,CCCCCC,C9C9CA
lateral forebrain bundle system,lfbs,6.926859375,6.942875,13.869734375,39012.0,15958.0,54970.0,5631.98960567898,2298.471454548728,3963.305894241395,2,2,1190,root/fiber tracts/lfbs,CCCCCC,C7CCCA
corpus callosum,cc,3.89753125,3.907078125,7.804609375,20911.0,6575.0,27486.0,5365.191106549819,1682.8432372337063,3521.7649826324587,8,3,1191,root/fiber tracts/lfbs/cc,CCCCCC,C7C9CA
"corpus callosum, anterior forceps",fa,0.866140625,0.864375,1.730515625,4145.0,2071.0,6216.0,4785.597027041654,2395.950831525669,3591.9929934177853,9,4,1192,root/fiber tracts/lfbs/cc/fa,CCCCCC,CAC7CC
external capsule,ec,0.439015625,0.436546875,0.8755625,2740.0,1203.0,3943.0,6241.23571911592,2755.7178138086547,4503.3906774216575,10,5,1193,root/fiber tracts/lfbs/cc/fa/ec,CCCCCC,C8CBCC
"corpus callosum, extreme capsule",ee,0.04671875,0.04675,0.09346875,684.0,73.0,757.0,14640.802675585282,1561.4973262032086,8098.963557338682,9,4,1194,root/fiber tracts/lfbs/cc/ee,CCCCCC,C9C8CA
genu of corpus callosum,ccg,0.41365625,0.416328125,0.829984375,2029.0,1332.0,3361.0,4905.038906096547,3199.399512103584,4049.4738229258833,9,4,1195,root/fiber tracts/lfbs/cc/ccg,CCCCCC,CCC7C9
"corpus callosum, posterior forceps",fp,0.681484375,0.68109375,1.3625781250000002,4128.0,363.0,4491.0,6057.365585234437,532.9662766689607,3295.9578005848284,9,4,1196,root/fiber tracts/lfbs/cc/fp,CCCCCC,C8C9CA
"corpus callosum, body",ccb,1.517390625,1.52390625,3.041296875,8743.0,2412.0,11155.0,5761.865043814937,1582.774530913565,3667.843179564639,9,4,1198,root/fiber tracts/lfbs/cc/ccb,CCCCCC,C9C7C9
"corpus callosum, splenium",ccs,0.372140625,0.374625,0.746765625,1182.0,324.0,1506.0,3176.218667338456,864.8648648648649,2016.697005837675,9,4,1199,root/fiber tracts/lfbs/cc/ccs,CCCCCC,C7CACC
corticospinal tract,cst,1.846421875,1.84884375,3.695265625,9423.0,7149.0,16572.0,5103.384079004155,3866.741037472745,4484.65731066356,8,3,1200,root/fiber tracts/lfbs/cst,CCCCCC,C8C7CC
internal capsule,int,1.04996875,1.0495,2.09946875,5245.0,1469.0,6714.0,4995.3867674633175,1399.7141495950452,3197.9518628224405,9,4,1201,root/fiber tracts/lfbs/cst/int,CCCCCC,CCCCCC
cerebal peduncle,cpd,0.440984375,0.441328125,0.8823125,2052.0,2483.0,4535.0,4653.22609219431,5626.199327314569,5139.902245519586,9,4,1202,root/fiber tracts/lfbs/cst/cpd,CCCCCC,CCCAC7
pyramid,py,0.280203125,0.2803125,0.5605156250000001,1782.0,2661.0,4443.0,6359.672112864551,9492.976588628762,7926.630056030997,9,4,1207,root/fiber tracts/lfbs/cst/py,CCCCCC,C7C9C9
pyramidal decussation,pyd,0.033265625,0.035671875,0.0689375,236.0,381.0,617.0,7094.410521371536,10680.683311432327,8950.135992747053,9,4,1208,root/fiber tracts/lfbs/cst/pyd,CCCCCC,C9C7CC
thalamus related,lfbst,1.18290625,1.186953125,2.369859375,8678.0,2234.0,10912.0,7336.168863762449,1882.1299282564337,4604.492618892208,7,3,1211,root/fiber tracts/lfbs/lfbst,CCCCCC,C7CBCC
external medullary lamina of the thalamus,em,0.055,0.055609375,0.110609375,158.0,10.0,168.0,2872.7272727272725,179.82579376229276,1518.858595846871,8,4,1212,root/fiber tracts/lfbs/lfbst/em,CCCCCC,C7CACA
optic radiation,or,0.922203125,0.92809375,1.850296875,7941.0,1848.0,9789.0,8610.90120465597,1991.178154146604,5290.502368707724,8,4,1216,root/fiber tracts/lfbs/lfbst/or,CCCCCC,CBC9C7
auditory radiation,ar,0.205703125,0.20325,0.408953125,579.0,376.0,955.0,2814.7360425370302,1849.938499384994,2335.230963206358,8,4,1217,root/fiber tracts/lfbs/lfbst/ar,CCCCCC,CCC8CA
extrapyramidal fiber systems,eps,0.612609375,0.61603125,1.2286406250000002,4573.0,3633.0,8206.0,7464.789450863366,5897.428093136508,6678.926150598349,2,2,1218,root/fiber tracts/eps,CCCCCC,CACBC7
cerebral nuclei related,epsc,0.0560625,0.0563125,0.112375,401.0,96.0,497.0,7152.73132664437,1704.7724750277469,4422.691879866518,7,3,1219,root/fiber tracts/eps/epsc,CCCCCC,C8CACB
nigrostriatal tract,nst,0.0560625,0.0563125,0.112375,401.0,96.0,497.0,7152.73132664437,1704.7724750277469,4422.691879866518,8,4,1221,root/fiber tracts/eps/epsc/nst,CCCCCC,CCCACB
tectospinal pathway,tsp,0.25309375,0.256890625,0.5099843749999999,1406.0,1734.0,3140.0,5555.253735029016,6749.954382336841,6157.051380250621,8,3,1226,root/fiber tracts/eps/tsp,CCCCCC,C8CBC9
direct tectospinal pathway,tspd,0.0,1.5625e-05,1.5625e-05,0.0,0.0,0.0,0.0,0.0,0.0,9,4,1227,root/fiber tracts/eps/tsp/tspd,CCCCCC,CBC8C8
doral tegmental decussation,dtd,0.003390625,0.0035625,0.006953125,12.0,17.0,29.0,3539.1705069124423,4771.929824561404,4170.786516853933,9,4,1228,root/fiber tracts/eps/tsp/dtd,CCCCCC,CACAC7
crossed tectospinal pathway,tspc,0.249703125,0.2533125,0.503015625,1394.0,1717.0,3111.0,5582.629372379701,6778.188995805576,6184.698536949027,9,4,1229,root/fiber tracts/eps/tsp/tspc,CCCCCC,C8C8CC
rubrospinal tract,rust,0.303453125,0.302828125,0.60628125,2766.0,1803.0,4569.0,9115.081612687298,5953.872349207987,7536.106386268749,8,3,1230,root/fiber tracts/eps/rust,CCCCCC,C8C8CB
ventral tegmental decussation,vtd,0.01821875,0.01896875,0.0371875,99.0,55.0,154.0,5433.962264150944,2899.505766062603,4141.176470588235,9,4,1231,root/fiber tracts/eps/rust/vtd,CCCCCC,CACBC9
