name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
Nucleus of Roller,NR,0.015125,0.015234375,0.030359375,22.0,12.0,34.0,1454.5454545454545,787.6923076923077,1119.9176531137416,8,7,995,root/grey/BS/HB/MY/MY-mot/PHY/NR,FFB3D9,FFB1D9
Nucleus prepositus,PRP,0.119875,0.12071875,0.24059375,224.0,212.0,436.0,1868.6131386861312,1756.148071447062,1812.1834004416155,8,7,996,root/grey/BS/HB/MY/MY-mot/PHY/PRP,FFB3D9,FFB3D7
Parapyramidal nucleus,PPY,0.047359375,0.047296875,0.09465625,74.0,19.0,93.0,1562.5206202573409,401.7178724810043,982.5024760647078,8,6,998,root/grey/BS/HB/MY/MY-mot/PPY,FFB3D9,FCB2D8
Vestibular nuclei,VNC,1.6041875,1.603921875,3.2081093750000003,697.0,715.0,1412.0,434.48786379397666,445.7823109370586,440.1346197867708,7,6,1001,root/grey/BS/HB/MY/MY-mot/VNC,FFB3D9,FCB1D9
Lateral vestibular nucleus,LAV,0.143515625,0.14403125,0.287546875,6.0,81.0,87.0,41.807294501905275,562.3779561727056,302.5593653208716,8,7,1002,root/grey/BS/HB/MY/MY-mot/VNC/LAV,FFB3D9,FEB3D7
Medial vestibular nucleus,MV,0.909296875,0.908359375,1.81765625,564.0,374.0,938.0,620.2594724632701,411.7313150425733,516.0491704633371,8,7,1003,root/grey/BS/HB/MY/MY-mot/VNC/MV,FFB3D9,FFB0D7
Spinal vestibular nucleus,SPIV,0.37425,0.374609375,0.7488593750000001,120.0,241.0,361.0,320.6412825651302,643.3368091762252,482.0664760990672,8,7,1004,root/grey/BS/HB/MY/MY-mot/VNC/SPIV,FFB3D9,FEB1D9
Superior vestibular nucleus,SUV,0.177125,0.176921875,0.354046875,7.0,19.0,26.0,39.520112914608326,107.39203391327386,73.43660355708549,8,7,1005,root/grey/BS/HB/MY/MY-mot/VNC/SUV,FFB3D9,FDB3D6
Nucleus x,x,0.028515625,0.028453125,0.05696875,15.0,43.0,58.0,526.027397260274,1511.2575507962658,1018.102029621503,8,6,1006,root/grey/BS/HB/MY/MY-mot/x,FFB3D9,FFB0D9
Hypoglossal nucleus,XII,0.141640625,0.13971875,0.2813593749999999,201.0,107.0,308.0,1419.084390512962,765.8242004025944,1094.6854001221748,8,6,1007,root/grey/BS/HB/MY/MY-mot/XII,FFB3D9,FEB1D7
Nucleus y,y,0.011703125,0.01175,0.023453125,2.0,9.0,11.0,170.89452603471295,765.9574468085107,469.020652898068,8,6,1008,root/grey/BS/HB/MY/MY-mot/y,FFB3D9,FDB2D7
"Medulla, behavioral state related",MY-sat,0.100828125,0.124921875,0.22575,1000.0,856.0,1856.0,9917.867658453431,6852.28267667292,8221.483942414176,6,5,1010,root/grey/BS/HB/MY/MY-sat,FFC6E2,FFC6E1
Nucleus raphe magnus,RM,0.05384375,0.065796875,0.119640625,272.0,204.0,476.0,5051.654091700522,3100.4511992400853,3978.581689956902,8,6,1011,root/grey/BS/HB/MY/MY-sat/RM,FFC6E2,FFC5E2
Nucleus raphe pallidus,RPA,0.030328125,0.037421875,0.06775,637.0,641.0,1278.0,21003.606388459557,17129.01878914405,18863.468634686345,8,6,1012,root/grey/BS/HB/MY/MY-sat/RPA,FFC6E2,FFC6E2
Nucleus raphe obscurus,RO,0.01665625,0.021703125,0.038359375,91.0,11.0,102.0,5463.414634146341,506.8394528437725,2659.063136456212,8,6,1013,root/grey/BS/HB/MY/MY-sat/RO,FFC6E2,FEC6E2
Cerebellum,CB,26.87484375,26.954421875,53.829265625000005,20894.0,9797.0,30691.0,777.4556828818772,363.46541007012416,570.1545366382657,2,2,1014,root/grey/CB,F0F080,F0F080
Cerebellar cortex,CBX,25.571265625,25.6495,51.220765625,18843.0,8610.0,27453.0,736.8817905351527,335.67905807130745,535.9740266475176,5,3,1015,root/grey/CB/CBX,F0F080,F0EF80
Vermal regions,VERM,10.09521875,10.172,20.26721875,6267.0,5027.0,11294.0,620.7889254504762,494.1997640581989,557.2545566963893,6,4,1019,root/grey/CB/CBX/VERM,FFFC91,FFFA91
Lingula (I),LING,0.059890625,0.06121875,0.121109375,344.0,312.0,656.0,5743.803809026872,5096.477794793262,5416.591407560314,8,5,1020,root/grey/CB/CBX/VERM/LING,FFFC91,FEFA91
Central lobule,CENT,2.027453125,2.047734375,4.0751875,1432.0,1143.0,2575.0,706.3048621654323,558.1778642554652,631.8727665904943,7,5,1024,root/grey/CB/CBX/VERM/CENT,FFFC91,FDFB91
Lobule II,CENT2,0.66284375,0.6715,1.33434375,818.0,727.0,1545.0,1234.076658337655,1082.65078183172,1157.8725497084242,8,6,1025,root/grey/CB/CBX/VERM/CENT/CENT2,FFFC91,FDFA91
Lobule III,CENT3,1.364609375,1.376234375,2.74084375,614.0,416.0,1030.0,449.94561172496714,302.27409484667174,375.7966866954747,8,6,1029,root/grey/CB/CBX/VERM/CENT/CENT3,FFFC91,FFFC8E
Culmen,CUL,3.3536875,3.371953125,6.7256406250000005,1372.0,811.0,2183.0,409.10192139249705,240.5134264729733,324.5787459837701,7,5,1033,root/grey/CB/CBX/VERM/CUL,FFFC91,FEFB8F
Lobules IV-V,"CUL4, 5",3.3536875,3.371953125,6.7256406250000005,1372.0,811.0,2183.0,409.10192139249705,240.5134264729733,324.5787459837701,8,6,1042,"root/grey/CB/CBX/VERM/CUL/CUL4, 5",FFFC91,FCFB90
Declive (VI),DEC,1.66121875,1.671640625,3.332859375,420.0,630.0,1050.0,252.8264263812337,376.8752628873207,315.04479543185045,8,5,1046,root/grey/CB/CBX/VERM/DEC,FFFC91,FEFA90
Folium-tuber vermis (VII),FOTU,0.525640625,0.529578125,1.05521875,103.0,133.0,236.0,195.9513688653726,251.14330392706455,223.65030947374655,8,5,1050,root/grey/CB/CBX/VERM/FOTU,FFFC91,FDFB90
Pyramus (VIII),PYR,0.621171875,0.62671875,1.247890625,105.0,96.0,201.0,169.03534146648218,153.17875841436052,161.07180867714266,8,5,1054,root/grey/CB/CBX/VERM/PYR,FFFC91,FBFC91
Uvula (IX),UVU,1.090515625,1.10084375,2.191359375,1189.0,750.0,1939.0,1090.3099164672674,681.2955971272037,884.8388913844858,8,5,1058,root/grey/CB/CBX/VERM/UVU,FFFC91,FFFA8F
Nodulus (X),NOD,0.755640625,0.7623125,1.517953125,1302.0,1152.0,2454.0,1723.0412936043508,1511.1912765434124,1616.650711793225,8,5,1062,root/grey/CB/CBX/VERM/NOD,FFFC91,FDFC8F
Hemispheric regions,HEM,15.476046875,15.4775,30.953546875,12576.0,3583.0,16159.0,812.6106170119751,231.49733484089808,522.0403356440876,6,4,1066,root/grey/CB/CBX/HEM,FFFC91,FEF990
Simple lobule,SIM,2.8468125,2.84803125,5.69484375,1581.0,242.0,1823.0,555.3579661463478,84.97097775875879,320.1141383378604,8,5,1067,root/grey/CB/CBX/HEM/SIM,FFFC91,FDFB8F
Ansiform lobule,AN,5.40478125,5.403171875,10.807953125,1629.0,632.0,2261.0,301.399802258417,116.96833168017628,209.1977984961884,7,5,1071,root/grey/CB/CBX/HEM/AN,FFFC91,FCFC91
Crus 1,ANcr1,2.848609375,2.84675,5.695359375000001,1050.0,245.0,1295.0,368.60090724092345,86.06305436023536,227.37810114045695,8,6,1072,root/grey/CB/CBX/HEM/AN/ANcr1,FFFC91,FCFC90
Crus 2,ANcr2,2.556171875,2.556421875,5.11259375,579.0,387.0,966.0,226.5105901769614,151.38346443698774,188.9451904916169,8,6,1076,root/grey/CB/CBX/HEM/AN/ANcr2,FFFC91,FCFA91
Paramedian lobule,PRM,2.441015625,2.441046875,4.8820625,772.0,607.0,1379.0,316.26180188830216,248.6638033118475,282.4625862532485,8,5,1080,root/grey/CB/CBX/HEM/PRM,FFFC91,FFFB8E
Copula pyramidis,COPY,1.25378125,1.25290625,2.5066875,1177.0,331.0,1508.0,938.7602502430148,264.1857680891926,601.590744757773,8,5,1084,root/grey/CB/CBX/HEM/COPY,FFFC91,FFF990
Paraflocculus,PFL,2.86209375,2.864359375,5.726453125,3247.0,1202.0,4449.0,1134.4841516809154,419.64008095178355,776.920705170358,8,5,1088,root/grey/CB/CBX/HEM/PFL,FFFC91,FFFC8D
Flocculus,FL,0.6675625,0.667984375,1.335546875,4170.0,569.0,4739.0,6246.606123022189,851.8163317817127,3548.359169347763,8,5,1092,root/grey/CB/CBX/HEM/FL,FFFC91,FEF991
Cerebellar nuclei,CBN,0.892046875,0.89165625,1.7837031250000002,536.0,66.0,602.0,600.865285246361,74.01955630322784,337.50010949832244,5,3,1096,root/grey/CB/CBN,F0F080,F0F07F
Fastigial nucleus,FN,0.25065625,0.2503125,0.50096875,254.0,25.0,279.0,1013.3399825458172,99.87515605493134,556.9209656290936,8,4,1097,root/grey/CB/CBN/FN,FFFDBC,FFFCBC
Interposed nucleus,IP,0.430734375,0.430734375,0.86146875,214.0,29.0,243.0,496.8259150433489,67.32687633765009,282.0763956904995,8,4,1098,root/grey/CB/CBN/IP,FFFDBC,FFFDBC
Dentate nucleus,DN,0.168,0.16809375,0.3360937499999999,40.0,4.0,44.0,238.09523809523807,23.796244655140363,130.91585309158532,8,4,1099,root/grey/CB/CBN/DN,FFFDBC,FFFDBB
Vestibulocerebellar nucleus,VeCB,0.04265625,0.042515625,0.085171875,28.0,8.0,36.0,656.4102564102565,188.1661153987505,422.674738580077,8,4,1100,root/grey/CB/CBN/VeCB,FFFDBC,FEFDBC
fiber tracts,fiber tracts,23.43646875,23.49321875,46.9296875,50163.0,53418.0,103581.0,2140.38217681578,2273.7625085962304,2207.1529881804563,1,1,1101,root/fiber tracts,CCCCCC,CAC7CB
cranial nerves,cm,6.16371875,6.183671875,12.347390625,24930.0,32571.0,57501.0,4044.636202779369,5267.258783843539,4656.935359571165,2,2,1102,root/fiber tracts/cm,CCCCCC,C8CAC9
vomeronasal nerve,von,0.006796875,0.006671875,0.01346875,38.0,160.0,198.0,5590.80459770115,23981.264637002343,14700.696055684455,8,3,1104,root/fiber tracts/cm/von,CCCCCC,CAC8C9
olfactory nerve,In,2.976546875,2.9885,5.9650468750000005,12798.0,22831.0,35629.0,4299.613121328721,7639.618537727957,5972.962282882311,8,3,1105,root/fiber tracts/cm/In,CCCCCC,CCCBC7
olfactory nerve layer of main olfactory bulb,onl,2.066203125,2.076671875,4.142875,10576.0,19079.0,29655.0,5118.567420616016,9187.29638017561,7158.072594514679,9,4,1106,root/fiber tracts/cm/In/onl,CCCCCC,C7CBCA
"lateral olfactory tract, general",lotg,0.530796875,0.5313125,1.062109375,2074.0,3443.0,5517.0,3907.3327249712993,6480.178802493825,5194.380286870173,9,4,1107,root/fiber tracts/cm/In/lotg,CCCCCC,CCCCCB
"lateral olfactory tract, body",lot,0.452328125,0.45278125,0.905109375,1907.0,3396.0,5303.0,4215.966009188573,7500.310580440334,5858.960415695617,10,5,1108,root/fiber tracts/cm/In/lotg/lot,CCCCCC,CAC8C7
dorsal limb,lotd,0.07846875,0.07853125,0.157,167.0,47.0,214.0,2128.2357626443645,598.4878631118186,1363.0573248407643,10,5,1109,root/fiber tracts/cm/In/lotg/lotd,CCCCCC,CACAC9
"anterior commissure, olfactory limb",aco,0.379546875,0.380515625,0.7600625000000001,148.0,309.0,457.0,389.93866040920506,812.056009526547,601.2663432283529,9,4,1111,root/fiber tracts/cm/In/aco,CCCCCC,CBCBC7
optic nerve,IIn,0.649859375,0.653859375,1.30371875,3317.0,2391.0,5708.0,5104.181193046573,3656.7495877840706,4378.244924374985,8,3,1112,root/fiber tracts/cm/IIn,CCCCCC,CBCCC7
brachium of the superior colliculus,bsc,0.099453125,0.09996875,0.199421875,87.0,96.0,183.0,874.7839748625295,960.300093779306,917.6525895165712,9,4,1114,root/fiber tracts/cm/IIn/bsc,CCCCCC,C7CBCB
superior colliculus commissure,csc,0.013265625,0.014125,0.027390625,34.0,54.0,88.0,2563.01531213192,3823.008849557522,3212.7780946948087,9,4,1115,root/fiber tracts/cm/IIn/csc,CCCCCC,C9CBCB
optic chiasm,och,0.1520625,0.154703125,0.306765625,1522.0,1056.0,2578.0,10009.04233456638,6825.977174022826,8403.809911883054,9,4,1116,root/fiber tracts/cm/IIn/och,CCCCCC,CBCACC
optic tract,opt,0.349609375,0.34959375,0.6992031249999999,1077.0,895.0,1972.0,3080.5810055865923,2560.1144185214985,2820.353527453128,9,4,1117,root/fiber tracts/cm/IIn/opt,CCCCCC,CACCCB
oculomotor nerve,IIIn,0.1029375,0.105359375,0.208296875,300.0,254.0,554.0,2914.389799635702,2410.7963814325967,2659.665441452254,8,3,1119,root/fiber tracts/cm/IIIn,CCCCCC,C7CCCC
medial longitudinal fascicle,mlf,0.07340625,0.07428125,0.1476875,174.0,94.0,268.0,2370.37037037037,1265.4606647034077,1814.6424037240797,9,4,1120,root/fiber tracts/cm/IIIn/mlf,CCCCCC,CBCBCC
posterior commissure,pc,0.025453125,0.027015625,0.05246875,121.0,160.0,281.0,4753.836709637814,5922.4985540775015,5355.5687909469925,9,4,1121,root/fiber tracts/cm/IIIn/pc,CCCCCC,CCCACA
trochlear nerve,IVn,0.00346875,0.00353125,0.007,1.0,1.0,2.0,288.2882882882883,283.1858407079646,285.7142857142857,8,3,1122,root/fiber tracts/cm/IVn,CCCCCC,C8C9C8
trigeminal nerve,Vn,1.190859375,1.193390625,2.38425,4538.0,3496.0,8034.0,3810.693433051236,2929.4682954292525,3369.613085876062,8,3,1125,root/fiber tracts/cm/Vn,CCCCCC,CBC7CB
motor root of the trigeminal nerve,moV,0.029859375,0.029765625,0.059625,65.0,247.0,312.0,2176.8707482993195,8298.162729658792,5232.704402515724,9,4,1126,root/fiber tracts/cm/Vn/moV,CCCCCC,CCCBCA
sensory root of the trigeminal nerve,sV,1.161,1.163625,2.324625,4473.0,3249.0,7722.0,3852.7131782945735,2792.136641959394,3321.8261009840294,9,4,1127,root/fiber tracts/cm/Vn/sV,CCCCCC,CACACB
spinal tract of the trigeminal nerve,sptV,0.813609375,0.815421875,1.62903125,3443.0,2317.0,5760.0,4231.760480881873,2841.4739302891526,3535.843772180552,10,5,1129,root/fiber tracts/cm/Vn/sV/sptV,CCCCCC,C8CACA
facial nerve,VIIn,0.053828125,0.05403125,0.107859375,111.0,27.0,138.0,2062.1190130624095,499.71081550028913,1279.443720121686,8,3,1130,root/fiber tracts/cm/VIIn,CCCCCC,CCCCC7
genu of the facial nerve,gVIIn,0.01440625,0.014421875,0.028828125,44.0,8.0,52.0,3054.229934924078,554.7128927410618,1803.7940379403792,9,4,1132,root/fiber tracts/cm/VIIn/gVIIn,CCCCCC,C9CCC7
vestibulocochlear nerve,VIIIn,0.831171875,0.83034375,1.661515625,2473.0,2062.0,4535.0,2975.317229062882,2483.308870573181,2729.4356620931567,8,3,1133,root/fiber tracts/cm/VIIIn,CCCCCC,C9C7CA
vestibular nerve,vVIIIn,0.125125,0.125234375,0.250359375,249.0,239.0,488.0,1990.00999000999,1908.4217092950717,1949.1980278349872,9,4,1135,root/fiber tracts/cm/VIIIn/vVIIIn,CCCCCC,C9CACB
cochlear nerve,cVIIIn,0.706046875,0.705109375,1.41115625,2224.0,1823.0,4047.0,3149.9325027109567,2585.414496864405,2867.8610182253033,9,4,1136,root/fiber tracts/cm/VIIIn/cVIIIn,CCCCCC,CAC9C8
trapezoid body,tb,0.149625,0.15096875,0.30059375,1594.0,1125.0,2719.0,10653.29991645781,7451.873318153591,9045.430917974842,10,5,1137,root/fiber tracts/cm/VIIIn/cVIIIn/tb,CCCCCC,CCC7CB
dorsal acoustic stria,das,0.00603125,0.006046875,0.012078125,1.0,0.0,1.0,165.80310880829015,0.0,82.79430789133247,10,5,1139,root/fiber tracts/cm/VIIIn/cVIIIn/das,CCCCCC,CCCBC8
lateral lemniscus,ll,0.416703125,0.416953125,0.83365625,413.0,470.0,883.0,991.113277588211,1127.225032789957,1059.189564043933,10,5,1140,root/fiber tracts/cm/VIIIn/cVIIIn/ll,CCCCCC,C9C9CB
inferior colliculus commissure,cic,0.008953125,0.009046875,0.018,6.0,11.0,17.0,670.1570680628273,1215.889464594128,944.4444444444446,10,5,1141,root/fiber tracts/cm/VIIIn/cVIIIn/cic,CCCCCC,CBC9C9
brachium of the inferior colliculus,bic,0.124734375,0.12209375,0.246828125,210.0,217.0,427.0,1683.5776024051108,1777.322754031226,1729.9487244413497,10,5,1142,root/fiber tracts/cm/VIIIn/cVIIIn/bic,CCCCCC,C9C8C8
vagus nerve,Xn,0.0046875,0.004671875,0.009359375,14.0,11.0,25.0,2986.666666666667,2354.515050167224,2671.118530884808,8,3,1144,root/fiber tracts/cm/Xn,CCCCCC,C7C9CB
solitary tract,ts,0.0046875,0.004671875,0.009359375,14.0,11.0,25.0,2986.666666666667,2354.515050167224,2671.118530884808,9,4,1145,root/fiber tracts/cm/Xn/ts,CCCCCC,C8CAC7
dorsal roots,drt,0.3435625,0.3433125,0.686875,1340.0,1338.0,2678.0,3900.3092595961434,3897.323866739486,3898.8171064604185,7,3,1149,root/fiber tracts/cm/drt,CCCCCC,CAC8CA
cervicothalamic tract,cett,0.3435625,0.3433125,0.686875,1340.0,1338.0,2678.0,3900.3092595961434,3897.323866739486,3898.8171064604185,8,4,1150,root/fiber tracts/cm/drt/cett,CCCCCC,CCC7CA
dorsal column,dc,0.0111875,0.011109375,0.022296875,14.0,0.0,14.0,1251.3966480446927,0.0,627.8906797477225,9,5,1155,root/fiber tracts/cm/drt/cett/dc,CCCCCC,CCC8CB
cuneate fascicle,cuf,0.0111875,0.011109375,0.022296875,14.0,0.0,14.0,1251.3966480446927,0.0,627.8906797477225,10,6,1156,root/fiber tracts/cm/drt/cett/dc/cuf,CCCCCC,CAC9CC
medial lemniscus,ml,0.332375,0.332203125,0.664578125,1326.0,1338.0,2664.0,3989.4697254607,4027.656272047411,4008.5580607998495,9,5,1159,root/fiber tracts/cm/drt/cett/ml,CCCCCC,CACCC8
cerebellum related fiber tracts,cbf,4.89825,4.909875,9.808125,6058.0,5432.0,11490.0,1236.7682335527995,1106.3418111459048,1171.4777289237238,2,2,1171,root/fiber tracts/cbf,CCCCCC,C9CAC8
cerebellar commissure,cbc,0.0344375,0.03396875,0.06840625,4.0,14.0,18.0,116.1524500907441,412.1435142594297,263.1338510735496,8,3,1172,root/fiber tracts/cbf/cbc,CCCCCC,CBC8CA
cerebellar peduncles,cbp,1.408359375,1.41009375,2.818453125,4347.0,4787.0,9134.0,3086.5701447828255,3394.809742260045,3240.784783319751,7,3,1173,root/fiber tracts/cbf/cbp,CCCCCC,CAC8CB
superior cerebelar peduncles,scp,0.426625,0.430109375,0.856734375,349.0,573.0,922.0,818.048637562262,1332.2192756203,1076.1795334755886,8,4,1174,root/fiber tracts/cbf/cbp/scp,CCCCCC,CBC9CB
superior cerebellar peduncle decussation,dscp,0.022609375,0.024328125,0.0469375,28.0,65.0,93.0,1238.4243261921215,2671.8047527296085,1981.358189081225,9,5,1175,root/fiber tracts/cbf/cbp/scp/dscp,CCCCCC,CCC7CC
uncinate fascicle,uf,0.042390625,0.04246875,0.084859375,41.0,35.0,76.0,967.1949870991522,824.1353936718175,895.5993371386485,9,5,1177,root/fiber tracts/cbf/cbp/scp/uf,CCCCCC,CBC9C8
ventral spinocerebellar tract,sctv,0.142484375,0.142875,0.2853593749999999,120.0,308.0,428.0,842.1976093869943,2155.7305336832897,1499.8631112084545,9,5,1178,root/fiber tracts/cbf/cbp/scp/sctv,CCCCCC,CBC7CC
middle cerebellar peduncle,mcp,0.54659375,0.54575,1.09234375,1684.0,3057.0,4741.0,3080.8987479275056,5601.465872652314,4340.208839937062,8,4,1179,root/fiber tracts/cbf/cbp/mcp,CCCCCC,CCCCCA
inferior cerebellar peduncle,icp,0.435140625,0.434234375,0.869375,2314.0,1157.0,3471.0,5317.821106682466,2664.459717174625,3992.523364485982,8,4,1180,root/fiber tracts/cbf/cbp/icp,CCCCCC,C9C9C8
dorsal spinocerebellar tract,sctd,0.07328125,0.07353125,0.1468125,416.0,90.0,506.0,5676.759061833688,1223.9694007649807,3446.5730097914,9,5,1181,root/fiber tracts/cbf/cbp/icp/sctd,CCCCCC,C9CACA
arbor vitae,arb,3.455453125,3.4658125,6.921265625,1707.0,631.0,2338.0,494.00178160425776,182.06409031071357,337.7994902485772,8,3,1188,root/fiber tracts/cbf/arb,CCCCCC,CBC9CC
supra-callosal cerebral white matter,scwm,0.533921875,0.538359375,1.07228125,625.0,132.0,757.0,1170.583243100875,245.18937744884633,705.9714976830938,2,2,1189,root/fiber tracts/scwm,CCCCCC,C9C9CA
lateral forebrain bundle system,lfbs,6.926859375,6.942875,13.869734375,8938.0,5451.0,14389.0,1290.33946210291,785.1214374448625,1037.4387577267498,2,2,1190,root/fiber tracts/lfbs,CCCCCC,C7CCCA
corpus callosum,cc,3.89753125,3.907078125,7.804609375,2346.0,2438.0,4784.0,601.9194842889328,623.9957129088633,612.97110081182,8,3,1191,root/fiber tracts/lfbs/cc,CCCCCC,C7C9CA
"corpus callosum, anterior forceps",fa,0.866140625,0.864375,1.730515625,732.0,1166.0,1898.0,845.1283531470424,1348.9515545914678,1096.782931387863,9,4,1192,root/fiber tracts/lfbs/cc/fa,CCCCCC,CAC7CC
external capsule,ec,0.439015625,0.436546875,0.8755625,606.0,738.0,1344.0,1380.360892621988,1690.540105229249,1535.0132057962735,10,5,1193,root/fiber tracts/lfbs/cc/fa/ec,CCCCCC,C8CBCC
"corpus callosum, extreme capsule",ee,0.04671875,0.04675,0.09346875,60.0,58.0,118.0,1284.280936454849,1240.6417112299466,1262.4540287529253,9,4,1194,root/fiber tracts/lfbs/cc/ee,CCCCCC,C9C8CA
genu of corpus callosum,ccg,0.41365625,0.416328125,0.829984375,197.0,512.0,709.0,476.24084006950216,1229.799211859636,854.2329486624371,9,4,1195,root/fiber tracts/lfbs/cc/ccg,CCCCCC,CCC7C9
"corpus callosum, posterior forceps",fp,0.681484375,0.68109375,1.3625781250000002,226.0,106.0,332.0,331.6290267109939,155.63202569396648,243.65575368384836,9,4,1196,root/fiber tracts/lfbs/cc/fp,CCCCCC,C8C9CA
"corpus callosum, body",ccb,1.517390625,1.52390625,3.041296875,973.0,532.0,1505.0,641.2323787752413,349.1028401517482,494.85468267546224,9,4,1198,root/fiber tracts/lfbs/cc/ccb,CCCCCC,C9C7C9
"corpus callosum, splenium",ccs,0.372140625,0.374625,0.746765625,158.0,64.0,222.0,424.5706848049712,170.83750417083752,297.28202874898,9,4,1199,root/fiber tracts/lfbs/cc/ccs,CCCCCC,C7CACC
corticospinal tract,cst,1.846421875,1.84884375,3.695265625,4502.0,2455.0,6957.0,2438.229345609329,1327.8569376130351,1882.6792728871824,8,3,1200,root/fiber tracts/lfbs/cst,CCCCCC,C8C7CC
internal capsule,int,1.04996875,1.0495,2.09946875,568.0,188.0,756.0,540.9684812047979,179.13292043830393,360.0910944733043,9,4,1201,root/fiber tracts/lfbs/cst/int,CCCCCC,CCCCCC
cerebal peduncle,cpd,0.440984375,0.441328125,0.8823125,699.0,976.0,1675.0,1585.0901746802251,2211.5064613205877,1898.4203442657788,9,4,1202,root/fiber tracts/lfbs/cst/cpd,CCCCCC,CCCAC7
pyramid,py,0.280203125,0.2803125,0.5605156250000001,2694.0,1067.0,3761.0,9614.45380025651,3806.4659977703454,6709.8932344660325,9,4,1207,root/fiber tracts/lfbs/cst/py,CCCCCC,C7C9C9
pyramidal decussation,pyd,0.033265625,0.035671875,0.0689375,155.0,65.0,220.0,4659.464537341475,1822.1638195356984,3191.2964641885765,9,4,1208,root/fiber tracts/lfbs/cst/pyd,CCCCCC,C9C7CC
thalamus related,lfbst,1.18290625,1.186953125,2.369859375,2090.0,558.0,2648.0,1766.8348611734868,470.1112354373725,1117.3658774584462,7,3,1211,root/fiber tracts/lfbs/lfbst,CCCCCC,C7CBCC
external medullary lamina of the thalamus,em,0.055,0.055609375,0.110609375,1.0,4.0,5.0,18.181818181818183,71.93031750491711,45.20412487639496,8,4,1212,root/fiber tracts/lfbs/lfbst/em,CCCCCC,C7CACA
optic radiation,or,0.922203125,0.92809375,1.850296875,2013.0,500.0,2513.0,2182.8162857288085,538.7386780699686,1358.160430336348,8,4,1216,root/fiber tracts/lfbs/lfbst/or,CCCCCC,CBC9C7
auditory radiation,ar,0.205703125,0.20325,0.408953125,76.0,54.0,130.0,369.4644891758451,265.6826568265683,317.88484315898063,8,4,1217,root/fiber tracts/lfbs/lfbst/ar,CCCCCC,CCC8CA
extrapyramidal fiber systems,eps,0.612609375,0.61603125,1.2286406250000002,1097.0,1506.0,2603.0,1790.7006401918024,2444.68117485923,2118.601604924141,2,2,1218,root/fiber tracts/eps,CCCCCC,CACBC7
cerebral nuclei related,epsc,0.0560625,0.0563125,0.112375,81.0,73.0,154.0,1444.8160535117056,1296.3374028856826,1370.4115684093438,7,3,1219,root/fiber tracts/eps/epsc,CCCCCC,C8CACB
nigrostriatal tract,nst,0.0560625,0.0563125,0.112375,81.0,73.0,154.0,1444.8160535117056,1296.3374028856826,1370.4115684093438,8,4,1221,root/fiber tracts/eps/epsc/nst,CCCCCC,CCCACB
tectospinal pathway,tsp,0.25309375,0.256890625,0.5099843749999999,319.0,369.0,688.0,1260.4025188294852,1436.40897755611,1349.0609393670152,8,3,1226,root/fiber tracts/eps/tsp,CCCCCC,C8CBC9
direct tectospinal pathway,tspd,0.0,1.5625e-05,1.5625e-05,0.0,0.0,0.0,0.0,0.0,0.0,9,4,1227,root/fiber tracts/eps/tsp/tspd,CCCCCC,CBC8C8
doral tegmental decussation,dtd,0.003390625,0.0035625,0.006953125,14.0,24.0,38.0,4129.032258064516,6736.8421052631575,5465.168539325842,9,4,1228,root/fiber tracts/eps/tsp/dtd,CCCCCC,CACAC7
crossed tectospinal pathway,tspc,0.249703125,0.2533125,0.503015625,305.0,345.0,650.0,1221.450472436018,1361.9541080680976,1292.2063802690027,9,4,1229,root/fiber tracts/eps/tsp/tspc,CCCCCC,C8C8CC
rubrospinal tract,rust,0.303453125,0.302828125,0.60628125,697.0,1064.0,1761.0,2296.895113536893,3513.544192766111,2904.5925467759394,8,3,1230,root/fiber tracts/eps/rust,CCCCCC,C8C8CB
ventral tegmental decussation,vtd,0.01821875,0.01896875,0.0371875,20.0,19.0,39.0,1097.770154373928,1001.64744645799,1048.7394957983197,9,4,1231,root/fiber tracts/eps/rust/vtd,CCCCCC,CACBC9
medial forebrain bundle system,mfbs,3.52459375,3.52559375,7.0501875,5307.0,5852.0,11159.0,1505.705444776437,1659.862257243904,1582.7947838266714,2,2,1238,root/fiber tracts/mfbs,CCCCCC,CBCAC7
cerebrum related,mfbc,3.113984375,3.11459375,6.228578125,4537.0,4168.0,8705.0,1456.97583983542,1338.2162601462871,1397.5902405494833,7,3,1239,root/fiber tracts/mfbs/mfbc,CCCCCC,C9CBC7
amygdalar capsule,amc,0.0835,0.080890625,0.164390625,260.0,189.0,449.0,3113.77245508982,2336.4883136951903,2731.2993061496054,8,4,1240,root/fiber tracts/mfbs/mfbc/amc,CCCCCC,C8C9CB
"anterior commissure, temporal limb",act,0.106015625,0.10659375,0.212609375,90.0,110.0,200.0,848.9314664701548,1031.955438287892,940.6922907327112,8,4,1242,root/fiber tracts/mfbs/mfbc/act,CCCCCC,C9C9C9
cingulum bundle,cing,0.631234375,0.633171875,1.26440625,124.0,133.0,257.0,196.44050595311765,210.05354983589564,203.25745779886805,8,4,1243,root/fiber tracts/mfbs/mfbc/cing,CCCCCC,CACCC7
