name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
Parasolitary nucleus,PAS,0.014015625,0.013953125,0.02796875,13.0,11.0,24.0,927.536231884058,788.3538633818589,858.1005586592179,8,6,989,root/grey/BS/HB/MY/MY-mot/PAS,FFB3D9,FFB2D6
Paragigantocellular reticular nucleus,PGRN,0.47425,0.474515625,0.948765625,1214.0,647.0,1861.0,2559.83131259884,1363.49566992657,1961.4960227927736,8,6,990,root/grey/BS/HB/MY/MY-mot/PGRN,FFB3D9,FFB0D8
"Paragigantocellular reticular nucleus, dorsal part",PGRNd,0.119265625,0.1194375,0.238703125,384.0,160.0,544.0,3219.7039172016243,1339.6127681841967,2278.9814754205668,9,7,991,root/grey/BS/HB/MY/MY-mot/PGRN/PGRNd,FFB3D9,FCB3D8
"Paragigantocellular reticular nucleus, lateral part",PGRNl,0.354984375,0.355078125,0.7100625,830.0,487.0,1317.0,2338.1310797130154,1371.5291529152914,1854.7663057829416,9,7,992,root/grey/BS/HB/MY/MY-mot/PGRN/PGRNl,FFB3D9,FCB2D9
Perihypoglossal nuclei,PHY,0.135,0.135953125,0.270953125,375.0,334.0,709.0,2777.7777777777774,2456.729111596368,2616.688772273802,7,6,993,root/grey/BS/HB/MY/MY-mot/PHY,FFB3D9,FEB2D9
Nucleus of Roller,NR,0.015125,0.015234375,0.030359375,13.0,36.0,49.0,859.504132231405,2363.0769230769233,1613.9989706639217,8,7,995,root/grey/BS/HB/MY/MY-mot/PHY/NR,FFB3D9,FFB1D9
Nucleus prepositus,PRP,0.119875,0.12071875,0.24059375,362.0,298.0,660.0,3019.8123044838376,2468.5477608076626,2743.2134043382257,8,7,996,root/grey/BS/HB/MY/MY-mot/PHY/PRP,FFB3D9,FFB3D7
Parapyramidal nucleus,PPY,0.047359375,0.047296875,0.09465625,42.0,45.0,87.0,886.8360277136259,951.4370664023786,919.115219544404,8,6,998,root/grey/BS/HB/MY/MY-mot/PPY,FFB3D9,FCB2D8
Vestibular nuclei,VNC,1.6041875,1.603921875,3.2081093750000003,3033.0,1062.0,4095.0,1890.676744457864,662.1270128883303,1276.4527393957694,7,6,1001,root/grey/BS/HB/MY/MY-mot/VNC,FFB3D9,FCB1D9
Lateral vestibular nucleus,LAV,0.143515625,0.14403125,0.287546875,54.0,98.0,152.0,376.2656505171475,680.4078975916685,528.6094658479597,8,7,1002,root/grey/BS/HB/MY/MY-mot/VNC/LAV,FFB3D9,FEB3D7
Medial vestibular nucleus,MV,0.909296875,0.908359375,1.81765625,1911.0,659.0,2570.0,2101.6238508462925,725.4837877354433,1413.908707985902,8,7,1003,root/grey/BS/HB/MY/MY-mot/VNC/MV,FFB3D9,FFB0D7
Spinal vestibular nucleus,SPIV,0.37425,0.374609375,0.7488593750000001,956.0,179.0,1135.0,2554.4422177688707,477.8310740354536,1515.638366682663,8,7,1004,root/grey/BS/HB/MY/MY-mot/VNC/SPIV,FFB3D9,FEB1D9
Superior vestibular nucleus,SUV,0.177125,0.176921875,0.354046875,112.0,126.0,238.0,632.3218066337332,712.1787512143425,672.2273710225518,8,7,1005,root/grey/BS/HB/MY/MY-mot/VNC/SUV,FFB3D9,FDB3D6
Nucleus x,x,0.028515625,0.028453125,0.05696875,47.0,23.0,70.0,1648.2191780821918,808.3470620538166,1228.7438288535382,8,6,1006,root/grey/BS/HB/MY/MY-mot/x,FFB3D9,FFB0D9
Hypoglossal nucleus,XII,0.141640625,0.13971875,0.2813593749999999,18.0,100.0,118.0,127.08218422504136,715.7235517781257,419.39245848836566,8,6,1007,root/grey/BS/HB/MY/MY-mot/XII,FFB3D9,FEB1D7
Nucleus y,y,0.011703125,0.01175,0.023453125,4.0,28.0,32.0,341.7890520694259,2382.978723404255,1364.4237175216524,8,6,1008,root/grey/BS/HB/MY/MY-mot/y,FFB3D9,FDB2D7
"Medulla, behavioral state related",MY-sat,0.100828125,0.124921875,0.22575,384.0,483.0,867.0,3808.4611808461177,3866.41651031895,3840.531561461794,6,5,1010,root/grey/BS/HB/MY/MY-sat,FFC6E2,FFC6E1
Nucleus raphe magnus,RM,0.05384375,0.065796875,0.119640625,34.0,46.0,80.0,631.4567614625653,699.1213488482546,668.6691915893953,8,6,1011,root/grey/BS/HB/MY/MY-sat/RM,FFC6E2,FFC5E2
Nucleus raphe pallidus,RPA,0.030328125,0.037421875,0.06775,342.0,425.0,767.0,11276.661514683152,11356.993736951985,11321.033210332103,8,6,1012,root/grey/BS/HB/MY/MY-sat/RPA,FFC6E2,FFC6E2
Nucleus raphe obscurus,RO,0.01665625,0.021703125,0.038359375,8.0,12.0,20.0,480.30018761726075,552.9157667386609,521.3849287169043,8,6,1013,root/grey/BS/HB/MY/MY-sat/RO,FFC6E2,FEC6E2
Cerebellum,CB,26.87484375,26.954421875,53.829265625000005,13457.0,16495.0,29952.0,500.72849260751514,611.9589608152187,556.425945110597,2,2,1014,root/grey/CB,F0F080,F0F080
Cerebellar cortex,CBX,25.571265625,25.6495,51.220765625,12569.0,15130.0,27699.0,491.5282717845531,589.8750462971988,540.776766259046,5,3,1015,root/grey/CB/CBX,F0F080,F0EF80
Vermal regions,VERM,10.09521875,10.172,20.26721875,4557.0,3477.0,8034.0,451.401808405588,341.82068423122297,396.4036752699479,6,4,1019,root/grey/CB/CBX/VERM,FFFC91,FFFA91
Lingula (I),LING,0.059890625,0.06121875,0.121109375,147.0,86.0,233.0,2454.474302113227,1404.7983665135273,1923.8807895755383,8,5,1020,root/grey/CB/CBX/VERM/LING,FFFC91,FEFA91
Central lobule,CENT,2.027453125,2.047734375,4.0751875,993.0,603.0,1596.0,489.77704478371106,294.471786654458,391.6384215450209,7,5,1024,root/grey/CB/CBX/VERM/CENT,FFFC91,FDFB91
Lobule II,CENT2,0.66284375,0.6715,1.33434375,436.0,226.0,662.0,657.7719108009995,336.55994043186894,496.124031007752,8,6,1025,root/grey/CB/CBX/VERM/CENT/CENT2,FFFC91,FDFA91
Lobule III,CENT3,1.364609375,1.376234375,2.74084375,557.0,377.0,934.0,408.1754164996851,273.9358984547963,340.77097609084797,8,6,1029,root/grey/CB/CBX/VERM/CENT/CENT3,FFFC91,FFFC8E
Culmen,CUL,3.3536875,3.371953125,6.7256406250000005,1378.0,1144.0,2522.0,410.89099685048177,339.2692477004703,374.98286640910135,7,5,1033,root/grey/CB/CBX/VERM/CUL,FFFC91,FEFB8F
Lobules IV-V,"CUL4, 5",3.3536875,3.371953125,6.7256406250000005,1378.0,1144.0,2522.0,410.89099685048177,339.2692477004703,374.98286640910135,8,6,1042,"root/grey/CB/CBX/VERM/CUL/CUL4, 5",FFFC91,FCFB90
Declive (VI),DEC,1.66121875,1.671640625,3.332859375,118.0,634.0,752.0,71.03218645948945,379.26812169930366,225.63208206166817,8,5,1046,root/grey/CB/CBX/VERM/DEC,FFFC91,FEFA90
Folium-tuber vermis (VII),FOTU,0.525640625,0.529578125,1.05521875,15.0,32.0,47.0,28.5366071163164,60.42545658395539,44.54052773417835,8,5,1050,root/grey/CB/CBX/VERM/FOTU,FFFC91,FDFB90
Pyramus (VIII),PYR,0.621171875,0.62671875,1.247890625,11.0,17.0,28.0,17.708464344107657,27.125405135876345,22.437863895323357,8,5,1054,root/grey/CB/CBX/VERM/PYR,FFFC91,FBFC91
Uvula (IX),UVU,1.090515625,1.10084375,2.191359375,393.0,303.0,696.0,360.3799808003667,275.2434212393903,317.61107189458596,8,5,1058,root/grey/CB/CBX/VERM/UVU,FFFC91,FFFA8F
Nodulus (X),NOD,0.755640625,0.7623125,1.517953125,1502.0,658.0,2160.0,1987.717375571225,863.1630728867755,1422.968841676188,8,5,1062,root/grey/CB/CBX/VERM/NOD,FFFC91,FDFC8F
Hemispheric regions,HEM,15.476046875,15.4775,30.953546875,8012.0,11653.0,19665.0,517.7032652274129,752.8993700533032,635.3068383217392,6,4,1066,root/grey/CB/CBX/HEM,FFFC91,FEF990
Simple lobule,SIM,2.8468125,2.84803125,5.69484375,757.0,1822.0,2579.0,265.91143603591735,639.7401713903245,452.8658051417126,8,5,1067,root/grey/CB/CBX/HEM/SIM,FFFC91,FDFB8F
Ansiform lobule,AN,5.40478125,5.403171875,10.807953125,1547.0,5262.0,6809.0,286.2280503951941,973.872407121974,629.9990313845851,7,5,1071,root/grey/CB/CBX/HEM/AN,FFFC91,FCFC91
Crus 1,ANcr1,2.848609375,2.84675,5.695359375000001,937.0,2009.0,2946.0,328.93242865213836,705.7170457539299,517.2632324013794,8,6,1072,root/grey/CB/CBX/HEM/AN/ANcr1,FFFC91,FCFC90
Crus 2,ANcr2,2.556171875,2.556421875,5.11259375,610.0,3253.0,3863.0,238.638100186436,1272.4816791047058,755.585166531176,8,6,1076,root/grey/CB/CBX/HEM/AN/ANcr2,FFFC91,FCFA91
Paramedian lobule,PRM,2.441015625,2.441046875,4.8820625,1192.0,1289.0,2481.0,488.3213314130261,528.052129273429,508.1868575013122,8,5,1080,root/grey/CB/CBX/HEM/PRM,FFFC91,FFFB8E
Copula pyramidis,COPY,1.25378125,1.25290625,2.5066875,954.0,332.0,1286.0,760.898282694848,264.98391240366146,513.0276510334854,8,5,1084,root/grey/CB/CBX/HEM/COPY,FFFC91,FFF990
Paraflocculus,PFL,2.86209375,2.864359375,5.726453125,2971.0,1920.0,4891.0,1038.0512518152138,670.3069512707358,854.1063540094899,8,5,1088,root/grey/CB/CBX/HEM/PFL,FFFC91,FFFC8D
Flocculus,FL,0.6675625,0.667984375,1.335546875,591.0,1028.0,1619.0,885.3103641981089,1538.9581530256603,1212.2374963439604,8,5,1092,root/grey/CB/CBX/HEM/FL,FFFC91,FEF991
Cerebellar nuclei,CBN,0.892046875,0.89165625,1.7837031250000002,226.0,174.0,400.0,253.34991504790597,195.14246661760063,224.25256445071255,5,3,1096,root/grey/CB/CBN,F0F080,F0F07F
Fastigial nucleus,FN,0.25065625,0.2503125,0.50096875,97.0,50.0,147.0,386.98416656277266,199.75031210986268,293.43147651425363,8,4,1097,root/grey/CB/CBN/FN,FFFDBC,FFFCBC
Interposed nucleus,IP,0.430734375,0.430734375,0.86146875,84.0,112.0,196.0,195.01577973664163,260.0210396488555,227.51840969274855,8,4,1098,root/grey/CB/CBN/IP,FFFDBC,FFFDBC
Dentate nucleus,DN,0.168,0.16809375,0.3360937499999999,21.0,8.0,29.0,125.0,47.592489310280726,86.28544862854487,8,4,1099,root/grey/CB/CBN/DN,FFFDBC,FFFDBB
Vestibulocerebellar nucleus,VeCB,0.04265625,0.042515625,0.085171875,24.0,4.0,28.0,562.6373626373627,94.08305769937525,328.74701889561544,8,4,1100,root/grey/CB/CBN/VeCB,FFFDBC,FEFDBC
fiber tracts,fiber tracts,23.43646875,23.49321875,46.9296875,43173.0,40409.0,83582.0,1842.129053678362,1720.028252833597,1781.0048277010155,1,1,1101,root/fiber tracts,CCCCCC,CAC7CB
cranial nerves,cm,6.16371875,6.183671875,12.347390625,14426.0,13973.0,28399.0,2340.4701909865694,2259.6606486336245,2300.000126544956,2,2,1102,root/fiber tracts/cm,CCCCCC,C8CAC9
vomeronasal nerve,von,0.006796875,0.006671875,0.01346875,9.0,0.0,9.0,1324.1379310344828,0.0,668.2134570765661,8,3,1104,root/fiber tracts/cm/von,CCCCCC,CAC8C9
olfactory nerve,In,2.976546875,2.9885,5.9650468750000005,4126.0,3091.0,7217.0,1386.1700061417646,1034.298142881044,1209.881523353494,8,3,1105,root/fiber tracts/cm/In,CCCCCC,CCCBC7
olfactory nerve layer of main olfactory bulb,onl,2.066203125,2.076671875,4.142875,3423.0,1893.0,5316.0,1656.6619024932509,911.5546961409104,1283.1668829013668,9,4,1106,root/fiber tracts/cm/In/onl,CCCCCC,C7CBCA
"lateral olfactory tract, general",lotg,0.530796875,0.5313125,1.062109375,520.0,989.0,1509.0,979.6591210149836,1861.4280672862017,1420.7576314821629,9,4,1107,root/fiber tracts/cm/In/lotg,CCCCCC,CCCCCB
"lateral olfactory tract, body",lot,0.452328125,0.45278125,0.905109375,399.0,953.0,1352.0,882.1030087395073,2104.7691352060183,1493.7421237074248,10,5,1108,root/fiber tracts/cm/In/lotg/lot,CCCCCC,CAC8C7
dorsal limb,lotd,0.07846875,0.07853125,0.157,121.0,36.0,157.0,1542.0151334129828,458.41623557501,1000.0,10,5,1109,root/fiber tracts/cm/In/lotg/lotd,CCCCCC,CACAC9
"anterior commissure, olfactory limb",aco,0.379546875,0.380515625,0.7600625000000001,183.0,209.0,392.0,482.1538841546252,549.2547119451402,515.7470602746484,9,4,1111,root/fiber tracts/cm/In/aco,CCCCCC,CBCBC7
optic nerve,IIn,0.649859375,0.653859375,1.30371875,2318.0,1981.0,4299.0,3566.925536774783,3029.7034434965467,3297.49035211774,8,3,1112,root/fiber tracts/cm/IIn,CCCCCC,CBCCC7
brachium of the superior colliculus,bsc,0.099453125,0.09996875,0.199421875,150.0,123.0,273.0,1508.2482325216024,1230.384495154736,1368.957141737836,9,4,1114,root/fiber tracts/cm/IIn/bsc,CCCCCC,C7CBCB
superior colliculus commissure,csc,0.013265625,0.014125,0.027390625,30.0,30.0,60.0,2261.4840989399295,2123.8938053097345,2190.530519110097,9,4,1115,root/fiber tracts/cm/IIn/csc,CCCCCC,C9CBCB
optic chiasm,och,0.1520625,0.154703125,0.306765625,718.0,850.0,1568.0,4721.742704480066,5494.3945056054945,5111.394081393572,9,4,1116,root/fiber tracts/cm/IIn/och,CCCCCC,CBCACC
optic tract,opt,0.349609375,0.34959375,0.6992031249999999,1225.0,634.0,1859.0,3503.91061452514,1813.5335657459552,2658.7409774520106,9,4,1117,root/fiber tracts/cm/IIn/opt,CCCCCC,CACCCB
oculomotor nerve,IIIn,0.1029375,0.105359375,0.208296875,175.0,146.0,321.0,1700.060716454159,1385.7333531069255,1541.0696871952591,8,3,1119,root/fiber tracts/cm/IIIn,CCCCCC,C7CCCC
medial longitudinal fascicle,mlf,0.07340625,0.07428125,0.1476875,97.0,101.0,198.0,1321.4133673903789,1359.6970971813212,1340.6686415573424,9,4,1120,root/fiber tracts/cm/IIIn/mlf,CCCCCC,CBCBCC
posterior commissure,pc,0.025453125,0.027015625,0.05246875,77.0,45.0,122.0,3025.168815224064,1665.7027183342973,2325.1935675997615,9,4,1121,root/fiber tracts/cm/IIIn/pc,CCCCCC,CCCACA
trochlear nerve,IVn,0.00346875,0.00353125,0.007,3.0,4.0,7.0,864.8648648648649,1132.7433628318583,1000.0,8,3,1122,root/fiber tracts/cm/IVn,CCCCCC,C8C9C8
trigeminal nerve,Vn,1.190859375,1.193390625,2.38425,3984.0,6076.0,10060.0,3345.483172603818,5091.37567592338,4219.356191674531,8,3,1125,root/fiber tracts/cm/Vn,CCCCCC,CBC7CB
motor root of the trigeminal nerve,moV,0.029859375,0.029765625,0.059625,94.0,40.0,134.0,3148.0900052328625,1343.8320209973754,2247.379454926625,9,4,1126,root/fiber tracts/cm/Vn/moV,CCCCCC,CCCBCA
sensory root of the trigeminal nerve,sV,1.161,1.163625,2.324625,3890.0,6036.0,9926.0,3350.559862187769,5187.238156622624,4269.936011184599,9,4,1127,root/fiber tracts/cm/Vn/sV,CCCCCC,CACACB
spinal tract of the trigeminal nerve,sptV,0.813609375,0.815421875,1.62903125,3043.0,4717.0,7760.0,3740.1240613777345,5784.73566213808,4763.567304187688,10,5,1129,root/fiber tracts/cm/Vn/sV/sptV,CCCCCC,C8CACA
facial nerve,VIIn,0.053828125,0.05403125,0.107859375,123.0,34.0,157.0,2285.050798258346,629.2654713707345,1455.5990149210488,8,3,1130,root/fiber tracts/cm/VIIn,CCCCCC,CCCCC7
genu of the facial nerve,gVIIn,0.01440625,0.014421875,0.028828125,93.0,20.0,113.0,6455.531453362256,1386.7822318526544,3919.7831978319778,9,4,1132,root/fiber tracts/cm/VIIn/gVIIn,CCCCCC,C9CCC7
vestibulocochlear nerve,VIIIn,0.831171875,0.83034375,1.661515625,2414.0,1631.0,4045.0,2904.333114014475,1964.246735162395,2434.5242013598277,8,3,1133,root/fiber tracts/cm/VIIIn,CCCCCC,C9C7CA
vestibular nerve,vVIIIn,0.125125,0.125234375,0.250359375,64.0,278.0,342.0,511.4885114885115,2219.83780411728,1366.0363227859953,9,4,1135,root/fiber tracts/cm/VIIIn/vVIIIn,CCCCCC,C9CACB
cochlear nerve,cVIIIn,0.706046875,0.705109375,1.41115625,2350.0,1353.0,3703.0,3328.390908889725,1918.8512420502136,2624.089288482406,9,4,1136,root/fiber tracts/cm/VIIIn/cVIIIn,CCCCCC,CAC9C8
trapezoid body,tb,0.149625,0.15096875,0.30059375,1741.0,967.0,2708.0,11635.756056808688,6405.299109915131,9008.836677409294,10,5,1137,root/fiber tracts/cm/VIIIn/cVIIIn/tb,CCCCCC,CCC7CB
dorsal acoustic stria,das,0.00603125,0.006046875,0.012078125,2.0,0.0,2.0,331.6062176165803,0.0,165.58861578266493,10,5,1139,root/fiber tracts/cm/VIIIn/cVIIIn/das,CCCCCC,CCCBC8
lateral lemniscus,ll,0.416703125,0.416953125,0.83365625,381.0,206.0,587.0,914.3199970002624,494.06033352070455,704.1271507290925,10,5,1140,root/fiber tracts/cm/VIIIn/cVIIIn/ll,CCCCCC,C9C9CB
inferior colliculus commissure,cic,0.008953125,0.009046875,0.018,4.0,10.0,14.0,446.77137870855154,1105.3540587219345,777.7777777777778,10,5,1141,root/fiber tracts/cm/VIIIn/cVIIIn/cic,CCCCCC,CBC9C9
brachium of the inferior colliculus,bic,0.124734375,0.12209375,0.246828125,222.0,170.0,392.0,1779.78203682826,1392.372664448426,1588.1496486674685,10,5,1142,root/fiber tracts/cm/VIIIn/cVIIIn/bic,CCCCCC,C9C8C8
vagus nerve,Xn,0.0046875,0.004671875,0.009359375,6.0,6.0,12.0,1280.0,1284.2809364548496,1282.136894824708,8,3,1144,root/fiber tracts/cm/Xn,CCCCCC,C7C9CB
solitary tract,ts,0.0046875,0.004671875,0.009359375,6.0,6.0,12.0,1280.0,1284.2809364548496,1282.136894824708,9,4,1145,root/fiber tracts/cm/Xn/ts,CCCCCC,C8CAC7
dorsal roots,drt,0.3435625,0.3433125,0.686875,1268.0,1004.0,2272.0,3690.740403856649,2924.4492991079555,3307.7343039126476,7,3,1149,root/fiber tracts/cm/drt,CCCCCC,CAC8CA
cervicothalamic tract,cett,0.3435625,0.3433125,0.686875,1268.0,1004.0,2272.0,3690.740403856649,2924.4492991079555,3307.7343039126476,8,4,1150,root/fiber tracts/cm/drt/cett,CCCCCC,CCC7CA
dorsal column,dc,0.0111875,0.011109375,0.022296875,49.0,1.0,50.0,4379.888268156425,90.014064697609,2242.4667133847233,9,5,1155,root/fiber tracts/cm/drt/cett/dc,CCCCCC,CCC8CB
cuneate fascicle,cuf,0.0111875,0.011109375,0.022296875,49.0,1.0,50.0,4379.888268156425,90.014064697609,2242.4667133847233,10,6,1156,root/fiber tracts/cm/drt/cett/dc/cuf,CCCCCC,CAC9CC
medial lemniscus,ml,0.332375,0.332203125,0.664578125,1219.0,1003.0,2222.0,3667.544189544942,3019.2371007948827,3343.4744786401147,9,5,1159,root/fiber tracts/cm/drt/cett/ml,CCCCCC,CACCC8
cerebellum related fiber tracts,cbf,4.89825,4.909875,9.808125,4225.0,4659.0,8884.0,862.5529525851069,948.9039945008784,905.7796469763588,2,2,1171,root/fiber tracts/cbf,CCCCCC,C9CAC8
cerebellar commissure,cbc,0.0344375,0.03396875,0.06840625,3.0,0.0,3.0,87.11433756805808,0.0,43.85564184559159,8,3,1172,root/fiber tracts/cbf/cbc,CCCCCC,CBC8CA
cerebellar peduncles,cbp,1.408359375,1.41009375,2.818453125,3468.0,3563.0,7031.0,2462.439673822599,2526.7823504642865,2494.6308092315708,7,3,1173,root/fiber tracts/cbf/cbp,CCCCCC,CAC8CB
superior cerebelar peduncles,scp,0.426625,0.430109375,0.856734375,594.0,567.0,1161.0,1392.3234690887782,1318.2693355614488,1355.1458116758768,8,4,1174,root/fiber tracts/cbf/cbp/scp,CCCCCC,CBC9CB
superior cerebellar peduncle decussation,dscp,0.022609375,0.024328125,0.0469375,8.0,2.0,10.0,353.8355217691776,82.20937700706487,213.04926764314249,9,5,1175,root/fiber tracts/cbf/cbp/scp/dscp,CCCCCC,CCC7CC
uncinate fascicle,uf,0.042390625,0.04246875,0.084859375,37.0,63.0,100.0,872.8345005528935,1483.4437086092714,1178.4201804455902,9,5,1177,root/fiber tracts/cbf/cbp/scp/uf,CCCCCC,CBC9C8
ventral spinocerebellar tract,sctv,0.142484375,0.142875,0.2853593749999999,278.0,229.0,507.0,1951.0911284132033,1602.7996500437446,1776.7070032305758,9,5,1178,root/fiber tracts/cbf/cbp/scp/sctv,CCCCCC,CBC7CC
middle cerebellar peduncle,mcp,0.54659375,0.54575,1.09234375,1867.0,1608.0,3475.0,3415.699502601338,2946.4040311497943,3181.233013874982,8,4,1179,root/fiber tracts/cbf/cbp/mcp,CCCCCC,CCCCCA
inferior cerebellar peduncle,icp,0.435140625,0.434234375,0.869375,1007.0,1388.0,2395.0,2314.1944055441845,3196.4304990824367,2754.8526240115025,8,4,1180,root/fiber tracts/cbf/cbp/icp,CCCCCC,C9C9C8
dorsal spinocerebellar tract,sctd,0.07328125,0.07353125,0.1468125,273.0,50.0,323.0,3725.373134328358,679.9830004249893,2200.085142613878,9,5,1181,root/fiber tracts/cbf/cbp/icp/sctd,CCCCCC,C9CACA
arbor vitae,arb,3.455453125,3.4658125,6.921265625,754.0,1096.0,1850.0,218.205825031992,316.2317638360413,267.2921543883096,8,3,1188,root/fiber tracts/cbf/arb,CCCCCC,CBC9CC
supra-callosal cerebral white matter,scwm,0.533921875,0.538359375,1.07228125,818.0,1089.0,1907.0,1532.0593485704253,2022.8123639529824,1778.4513158278205,2,2,1189,root/fiber tracts/scwm,CCCCCC,C9C9CA
lateral forebrain bundle system,lfbs,6.926859375,6.942875,13.869734375,11055.0,9052.0,20107.0,1595.9613731872537,1303.7826548800028,1449.703322094083,2,2,1190,root/fiber tracts/lfbs,CCCCCC,C7CCCA
corpus callosum,cc,3.89753125,3.907078125,7.804609375,4145.0,4111.0,8256.0,1063.493717978528,1052.1929350977591,1057.8364147789266,8,3,1191,root/fiber tracts/lfbs/cc,CCCCCC,C7C9CA
"corpus callosum, anterior forceps",fa,0.866140625,0.864375,1.730515625,1431.0,1529.0,2960.0,1652.156657586636,1768.9081706435286,1710.4728540084693,9,4,1192,root/fiber tracts/lfbs/cc/fa,CCCCCC,CAC7CC
external capsule,ec,0.439015625,0.436546875,0.8755625,1089.0,925.0,2014.0,2480.549524860305,2118.901893410645,2300.235562852452,10,5,1193,root/fiber tracts/lfbs/cc/fa/ec,CCCCCC,C8CBCC
"corpus callosum, extreme capsule",ee,0.04671875,0.04675,0.09346875,132.0,255.0,387.0,2825.4180602006686,5454.545454545455,4140.421263791374,9,4,1194,root/fiber tracts/lfbs/cc/ee,CCCCCC,C9C8CA
genu of corpus callosum,ccg,0.41365625,0.416328125,0.829984375,975.0,601.0,1576.0,2357.0295384150486,1443.5729029836743,1898.8309267870256,9,4,1195,root/fiber tracts/lfbs/cc/ccg,CCCCCC,CCC7C9
"corpus callosum, posterior forceps",fp,0.681484375,0.68109375,1.3625781250000002,311.0,323.0,634.0,456.35675799610226,474.23721036935075,465.2944211914454,9,4,1196,root/fiber tracts/lfbs/cc/fp,CCCCCC,C8C9CA
"corpus callosum, body",ccb,1.517390625,1.52390625,3.041296875,1217.0,1336.0,2553.0,802.0347430313141,876.6943504562698,839.4445215086081,9,4,1198,root/fiber tracts/lfbs/cc/ccb,CCCCCC,C9C7C9
"corpus callosum, splenium",ccs,0.372140625,0.374625,0.746765625,79.0,67.0,146.0,212.2853424024856,178.84551217884552,195.5098026907706,9,4,1199,root/fiber tracts/lfbs/cc/ccs,CCCCCC,C7CACC
corticospinal tract,cst,1.846421875,1.84884375,3.695265625,5491.0,2936.0,8427.0,2973.85991486913,1588.0195392390517,2280.4855875550215,8,3,1200,root/fiber tracts/lfbs/cst,CCCCCC,C8C7CC
internal capsule,int,1.04996875,1.0495,2.09946875,323.0,290.0,613.0,307.62820322033394,276.3220581229156,291.9786255451528,9,4,1201,root/fiber tracts/lfbs/cst/int,CCCCCC,CCCCCC
cerebal peduncle,cpd,0.440984375,0.441328125,0.8823125,496.0,110.0,606.0,1124.7564043510613,249.2476544521154,686.8314797761564,9,4,1202,root/fiber tracts/lfbs/cst/cpd,CCCCCC,CCCAC7
pyramid,py,0.280203125,0.2803125,0.5605156250000001,4490.0,2427.0,6917.0,16024.089667094184,8658.19397993311,12340.423159479273,9,4,1207,root/fiber tracts/lfbs/cst/py,CCCCCC,C7C9C9
pyramidal decussation,pyd,0.033265625,0.035671875,0.0689375,29.0,13.0,42.0,871.7707844058243,364.43276390713976,609.2475067996373,9,4,1208,root/fiber tracts/lfbs/cst/pyd,CCCCCC,C9C7CC
thalamus related,lfbst,1.18290625,1.186953125,2.369859375,1419.0,2005.0,3424.0,1199.5878794283146,1689.1989732113473,1444.8114669251208,7,3,1211,root/fiber tracts/lfbs/lfbst,CCCCCC,C7CBCC
external medullary lamina of the thalamus,em,0.055,0.055609375,0.110609375,10.0,7.0,17.0,181.8181818181818,125.87805563360494,153.6940245797429,8,4,1212,root/fiber tracts/lfbs/lfbst/em,CCCCCC,C7CACA
optic radiation,or,0.922203125,0.92809375,1.850296875,1186.0,1619.0,2805.0,1286.0507277070874,1744.4358395905583,1515.972943531021,8,4,1216,root/fiber tracts/lfbs/lfbst/or,CCCCCC,CBC9C7
auditory radiation,ar,0.205703125,0.20325,0.408953125,223.0,379.0,602.0,1084.0865932396507,1864.69864698647,1472.0513506285104,8,4,1217,root/fiber tracts/lfbs/lfbst/ar,CCCCCC,CCC8CA
extrapyramidal fiber systems,eps,0.612609375,0.61603125,1.2286406250000002,2870.0,1846.0,4716.0,4684.8777004106405,2996.6012276162937,3838.388462859105,2,2,1218,root/fiber tracts/eps,CCCCCC,CACBC7
cerebral nuclei related,epsc,0.0560625,0.0563125,0.112375,206.0,171.0,377.0,3674.4704570791528,3036.625971143174,3354.8387096774195,7,3,1219,root/fiber tracts/eps/epsc,CCCCCC,C8CACB
nigrostriatal tract,nst,0.0560625,0.0563125,0.112375,206.0,171.0,377.0,3674.4704570791528,3036.625971143174,3354.8387096774195,8,4,1221,root/fiber tracts/eps/epsc/nst,CCCCCC,CCCACB
tectospinal pathway,tsp,0.25309375,0.256890625,0.5099843749999999,317.0,240.0,557.0,1252.500308680084,934.2497414999089,1092.19032445847,8,3,1226,root/fiber tracts/eps/tsp,CCCCCC,C8CBC9
direct tectospinal pathway,tspd,0.0,1.5625e-05,1.5625e-05,0.0,0.0,0.0,0.0,0.0,0.0,9,4,1227,root/fiber tracts/eps/tsp/tspd,CCCCCC,CBC8C8
doral tegmental decussation,dtd,0.003390625,0.0035625,0.006953125,6.0,4.0,10.0,1769.5852534562212,1122.8070175438595,1438.202247191011,9,4,1228,root/fiber tracts/eps/tsp/dtd,CCCCCC,CACAC7
crossed tectospinal pathway,tspc,0.249703125,0.2533125,0.503015625,311.0,236.0,547.0,1245.479006320005,931.6555637799162,1087.4413692417606,9,4,1229,root/fiber tracts/eps/tsp/tspc,CCCCCC,C8C8CC
rubrospinal tract,rust,0.303453125,0.302828125,0.60628125,2347.0,1435.0,3782.0,7734.3082230575155,4738.661575770084,6238.028967578991,8,3,1230,root/fiber tracts/eps/rust,CCCCCC,C8C8CB
ventral tegmental decussation,vtd,0.01821875,0.01896875,0.0371875,12.0,17.0,29.0,658.6620926243568,896.2108731466227,779.8319327731093,9,4,1231,root/fiber tracts/eps/rust/vtd,CCCCCC,CACBC9
