name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
Paragigantocellular reticular nucleus,PGRN,0.47425,0.474515625,0.948765625,2755.0,2351.0,5106.0,5809.17237743806,4954.525996904738,5381.729549908598,8,6,990,root/grey/BS/HB/MY/MY-mot/PGRN,FFB3D9,FFB0D8
"Paragigantocellular reticular nucleus, dorsal part",PGRNd,0.119265625,0.1194375,0.238703125,520.0,375.0,895.0,4360.015721210533,3139.717425431711,3749.427243568763,9,7,991,root/grey/BS/HB/MY/MY-mot/PGRN/PGRNd,FFB3D9,FCB3D8
"Paragigantocellular reticular nucleus, lateral part",PGRNl,0.354984375,0.355078125,0.7100625,2235.0,1976.0,4211.0,6296.051762841674,5564.972497249724,5930.463867617287,9,7,992,root/grey/BS/HB/MY/MY-mot/PGRN/PGRNl,FFB3D9,FCB2D9
Perihypoglossal nuclei,PHY,0.135,0.135953125,0.270953125,1326.0,1124.0,2450.0,9822.22222222222,8267.55545339616,9042.154431693674,7,6,993,root/grey/BS/HB/MY/MY-mot/PHY,FFB3D9,FEB2D9
Nucleus of Roller,NR,0.015125,0.015234375,0.030359375,164.0,159.0,323.0,10842.97520661157,10436.923076923078,10639.217704580546,8,7,995,root/grey/BS/HB/MY/MY-mot/PHY/NR,FFB3D9,FFB1D9
Nucleus prepositus,PRP,0.119875,0.12071875,0.24059375,1162.0,965.0,2127.0,9693.430656934306,7993.78721201139,8840.628653071828,8,7,996,root/grey/BS/HB/MY/MY-mot/PHY/PRP,FFB3D9,FFB3D7
Parapyramidal nucleus,PPY,0.047359375,0.047296875,0.09465625,219.0,73.0,292.0,4624.2164302210485,1543.4423521638585,3084.846483988115,8,6,998,root/grey/BS/HB/MY/MY-mot/PPY,FFB3D9,FCB2D8
Vestibular nuclei,VNC,1.6041875,1.603921875,3.2081093750000003,10249.0,7878.0,18127.0,6388.90404020727,4911.710553233773,5650.368451044472,7,6,1001,root/grey/BS/HB/MY/MY-mot/VNC,FFB3D9,FCB1D9
Lateral vestibular nucleus,LAV,0.143515625,0.14403125,0.287546875,555.0,1421.0,1976.0,3867.174741426238,9865.914515079194,6871.923056023475,8,7,1002,root/grey/BS/HB/MY/MY-mot/VNC/LAV,FFB3D9,FEB3D7
Medial vestibular nucleus,MV,0.909296875,0.908359375,1.81765625,5850.0,2713.0,8563.0,6433.542400549875,2986.7033628623035,4711.011776841743,8,7,1003,root/grey/BS/HB/MY/MY-mot/VNC/MV,FFB3D9,FFB0D7
Spinal vestibular nucleus,SPIV,0.37425,0.374609375,0.7488593750000001,2824.0,2885.0,5709.0,7545.758183032732,7701.355578727841,7623.594216203809,8,7,1004,root/grey/BS/HB/MY/MY-mot/VNC/SPIV,FFB3D9,FEB1D9
Superior vestibular nucleus,SUV,0.177125,0.176921875,0.354046875,1020.0,859.0,1879.0,5758.64502470007,4855.250375342223,5307.206849375524,8,7,1005,root/grey/BS/HB/MY/MY-mot/VNC/SUV,FFB3D9,FDB3D6
Nucleus x,x,0.028515625,0.028453125,0.05696875,305.0,288.0,593.0,10695.890410958904,10121.911037891268,10409.2155787164,8,6,1006,root/grey/BS/HB/MY/MY-mot/x,FFB3D9,FFB0D9
Hypoglossal nucleus,XII,0.141640625,0.13971875,0.2813593749999999,1219.0,1019.0,2238.0,8606.287920573635,7293.2229926191,7954.240017770868,8,6,1007,root/grey/BS/HB/MY/MY-mot/XII,FFB3D9,FEB1D7
Nucleus y,y,0.011703125,0.01175,0.023453125,98.0,134.0,232.0,8373.831775700935,11404.255319148937,9892.07195203198,8,6,1008,root/grey/BS/HB/MY/MY-mot/y,FFB3D9,FDB2D7
"Medulla, behavioral state related",MY-sat,0.100828125,0.124921875,0.22575,1615.0,1620.0,3235.0,16017.356268402293,12968.10506566604,14330.01107419712,6,5,1010,root/grey/BS/HB/MY/MY-sat,FFC6E2,FFC6E1
Nucleus raphe magnus,RM,0.05384375,0.065796875,0.119640625,431.0,309.0,740.0,8004.643064422518,4696.271669437188,6185.190022201907,8,6,1011,root/grey/BS/HB/MY/MY-sat/RM,FFC6E2,FFC5E2
Nucleus raphe pallidus,RPA,0.030328125,0.037421875,0.06775,893.0,1002.0,1895.0,29444.616177228232,26775.782881002087,27970.47970479705,8,6,1012,root/grey/BS/HB/MY/MY-sat/RPA,FFC6E2,FFC6E2
Nucleus raphe obscurus,RO,0.01665625,0.021703125,0.038359375,291.0,309.0,600.0,17470.91932457786,14237.580993520518,15641.547861507128,8,6,1013,root/grey/BS/HB/MY/MY-sat/RO,FFC6E2,FEC6E2
Cerebellum,CB,26.87484375,26.954421875,53.829265625000005,115425.0,52357.0,167782.0,4294.9086913296005,1942.4271179995396,3116.9290171790262,2,2,1014,root/grey/CB,F0F080,F0F080
Cerebellar cortex,CBX,25.571265625,25.6495,51.220765625,107703.0,48665.0,156368.0,4211.876000955663,1897.3079397259205,3052.824339737698,5,3,1015,root/grey/CB/CBX,F0F080,F0EF80
Vermal regions,VERM,10.09521875,10.172,20.26721875,26144.0,19185.0,45329.0,2589.740811708513,1886.0597719229256,2236.5673632451417,6,4,1019,root/grey/CB/CBX/VERM,FFFC91,FFFA91
Lingula (I),LING,0.059890625,0.06121875,0.121109375,187.0,166.0,353.0,3122.358465953561,2711.5875446656455,2914.7206812024256,8,5,1020,root/grey/CB/CBX/VERM/LING,FFFC91,FEFA91
Central lobule,CENT,2.027453125,2.047734375,4.0751875,3907.0,3086.0,6993.0,1927.048251732084,1507.0313990309412,1715.9946628222626,7,5,1024,root/grey/CB/CBX/VERM/CENT,FFFC91,FDFB91
Lobule II,CENT2,0.66284375,0.6715,1.33434375,966.0,1525.0,2491.0,1457.35703172882,2271.034996276992,1866.8352888826437,8,6,1025,root/grey/CB/CBX/VERM/CENT/CENT2,FFFC91,FDFA91
Lobule III,CENT3,1.364609375,1.376234375,2.74084375,2941.0,1561.0,4502.0,2155.1955115360397,1134.2544760953235,1642.5598868961429,8,6,1029,root/grey/CB/CBX/VERM/CENT/CENT3,FFFC91,FFFC8E
Culmen,CUL,3.3536875,3.371953125,6.7256406250000005,9074.0,3482.0,12556.0,2705.678450958833,1032.635944486921,1866.8853571104985,7,5,1033,root/grey/CB/CBX/VERM/CUL,FFFC91,FEFB8F
Lobules IV-V,"CUL4, 5",3.3536875,3.371953125,6.7256406250000005,9074.0,3482.0,12556.0,2705.678450958833,1032.635944486921,1866.8853571104985,8,6,1042,"root/grey/CB/CBX/VERM/CUL/CUL4, 5",FFFC91,FCFB90
Declive (VI),DEC,1.66121875,1.671640625,3.332859375,2531.0,2416.0,4947.0,1523.5802027878628,1445.2867224377248,1484.3110504774895,8,5,1046,root/grey/CB/CBX/VERM/DEC,FFFC91,FEFA90
Folium-tuber vermis (VII),FOTU,0.525640625,0.529578125,1.05521875,1915.0,1933.0,3848.0,3643.1735085163937,3650.075236774555,3646.637249385495,8,5,1050,root/grey/CB/CBX/VERM/FOTU,FFFC91,FDFB90
Pyramus (VIII),PYR,0.621171875,0.62671875,1.247890625,1290.0,1300.0,2590.0,2076.7199094453526,2074.295686861132,2075.5024103174105,8,5,1054,root/grey/CB/CBX/VERM/PYR,FFFC91,FBFC91
Uvula (IX),UVU,1.090515625,1.10084375,2.191359375,2924.0,2887.0,5811.0,2681.300416947258,2622.5338518749827,2651.778647671608,8,5,1058,root/grey/CB/CBX/VERM/UVU,FFFC91,FFFA8F
Nodulus (X),NOD,0.755640625,0.7623125,1.517953125,4316.0,3915.0,8231.0,5711.709848845144,5135.689103878003,5422.433581405881,8,5,1062,root/grey/CB/CBX/VERM/NOD,FFFC91,FDFC8F
Hemispheric regions,HEM,15.476046875,15.4775,30.953546875,81559.0,29480.0,111039.0,5270.015053505063,1904.7003715070264,3587.2787195732312,6,4,1066,root/grey/CB/CBX/HEM,FFFC91,FEF990
Simple lobule,SIM,2.8468125,2.84803125,5.69484375,12418.0,5164.0,17582.0,4362.071615183649,1813.182351843927,3087.354240403874,8,5,1067,root/grey/CB/CBX/HEM/SIM,FFFC91,FDFB8F
Ansiform lobule,AN,5.40478125,5.403171875,10.807953125,22602.0,9075.0,31677.0,4181.852873323966,1679.5690031607592,2930.8972414700397,7,5,1071,root/grey/CB/CBX/HEM/AN,FFFC91,FCFC91
Crus 1,ANcr1,2.848609375,2.84675,5.695359375000001,7701.0,3795.0,11496.0,2703.4243682498586,1333.0991481514006,2018.485444564242,8,6,1072,root/grey/CB/CBX/HEM/AN/ANcr1,FFFC91,FCFC90
Crus 2,ANcr2,2.556171875,2.556421875,5.11259375,14901.0,5280.0,20181.0,5829.420214554235,2065.386801620918,3947.311479618344,8,6,1076,root/grey/CB/CBX/HEM/AN/ANcr2,FFFC91,FCFA91
Paramedian lobule,PRM,2.441015625,2.441046875,4.8820625,18005.0,6764.0,24769.0,7376.028164506321,2770.942282704014,5073.470485066507,8,5,1080,root/grey/CB/CBX/HEM/PRM,FFFC91,FFFB8E
Copula pyramidis,COPY,1.25378125,1.25290625,2.5066875,4131.0,2093.0,6224.0,3294.833129782408,1670.5160501833236,2482.9580871169624,8,5,1084,root/grey/CB/CBX/HEM/COPY,FFFC91,FFF990
Paraflocculus,PFL,2.86209375,2.864359375,5.726453125,18650.0,3747.0,22397.0,6516.2086322294645,1308.1459095892951,3911.147006900542,8,5,1088,root/grey/CB/CBX/HEM/PFL,FFFC91,FFFC8D
Flocculus,FL,0.6675625,0.667984375,1.335546875,5753.0,2637.0,8390.0,8617.919670442843,3947.697129891699,6282.070780930097,8,5,1092,root/grey/CB/CBX/HEM/FL,FFFC91,FEF991
Cerebellar nuclei,CBN,0.892046875,0.89165625,1.7837031250000002,2424.0,494.0,2918.0,2717.3459914872747,554.025163845372,1635.9224576679485,5,3,1096,root/grey/CB/CBN,F0F080,F0F07F
Fastigial nucleus,FN,0.25065625,0.2503125,0.50096875,626.0,282.0,908.0,2497.444208951502,1126.5917602996255,1812.4883039111724,8,4,1097,root/grey/CB/CBN/FN,FFFDBC,FFFCBC
Interposed nucleus,IP,0.430734375,0.430734375,0.86146875,1085.0,156.0,1241.0,2518.953821598288,362.1721623680488,1440.5629919831683,8,4,1098,root/grey/CB/CBN/IP,FFFDBC,FFFDBC
Dentate nucleus,DN,0.168,0.16809375,0.3360937499999999,586.0,25.0,611.0,3488.095238095238,148.72652909462727,1817.9451417945145,8,4,1099,root/grey/CB/CBN/DN,FFFDBC,FFFDBB
Vestibulocerebellar nucleus,VeCB,0.04265625,0.042515625,0.085171875,127.0,31.0,158.0,2977.289377289377,729.143697170158,1855.072463768116,8,4,1100,root/grey/CB/CBN/VeCB,FFFDBC,FEFDBC
fiber tracts,fiber tracts,23.43646875,23.49321875,46.9296875,218170.0,152372.0,370542.0,9308.996262502216,6485.786456996234,7895.684368237056,1,1,1101,root/fiber tracts,CCCCCC,CAC7CB
cranial nerves,cm,6.16371875,6.183671875,12.347390625,80775.0,71427.0,152202.0,13104.91332849994,11550.903968364266,12326.65302512044,2,2,1102,root/fiber tracts/cm,CCCCCC,C8CAC9
vomeronasal nerve,von,0.006796875,0.006671875,0.01346875,44.0,369.0,413.0,6473.563218390805,55306.79156908665,30663.573085846867,8,3,1104,root/fiber tracts/cm/von,CCCCCC,CAC8C9
olfactory nerve,In,2.976546875,2.9885,5.9650468750000005,40721.0,41965.0,82686.0,13680.617746024916,14042.161619541575,13861.751924623391,8,3,1105,root/fiber tracts/cm/In,CCCCCC,CCCBC7
olfactory nerve layer of main olfactory bulb,onl,2.066203125,2.076671875,4.142875,34697.0,36492.0,71189.0,16792.63746152741,17572.3475813915,17183.47765742389,9,4,1106,root/fiber tracts/cm/In/onl,CCCCCC,C7CBCA
"lateral olfactory tract, general",lotg,0.530796875,0.5313125,1.062109375,5148.0,4176.0,9324.0,9698.625298048337,7859.781202211505,8778.756895917617,9,4,1107,root/fiber tracts/cm/In/lotg,CCCCCC,CCCCCB
"lateral olfactory tract, body",lot,0.452328125,0.45278125,0.905109375,3319.0,3306.0,6625.0,7337.593699264223,7301.539098626544,7319.55737393616,10,5,1108,root/fiber tracts/cm/In/lotg/lot,CCCCCC,CAC8C7
dorsal limb,lotd,0.07846875,0.07853125,0.157,1829.0,870.0,2699.0,23308.64197530864,11078.392359729409,17191.08280254777,10,5,1109,root/fiber tracts/cm/In/lotg/lotd,CCCCCC,CACAC9
"anterior commissure, olfactory limb",aco,0.379546875,0.380515625,0.7600625000000001,876.0,1297.0,2173.0,2308.0153143139432,3408.532829630846,2858.9754132061503,9,4,1111,root/fiber tracts/cm/In/aco,CCCCCC,CBCBC7
optic nerve,IIn,0.649859375,0.653859375,1.30371875,6468.0,5639.0,12107.0,9952.922507273208,8624.178555213037,9286.512140751216,8,3,1112,root/fiber tracts/cm/IIn,CCCCCC,CBCCC7
brachium of the superior colliculus,bsc,0.099453125,0.09996875,0.199421875,768.0,680.0,1448.0,7722.230950510605,6802.125664270085,7260.98879573768,9,4,1114,root/fiber tracts/cm/IIn/bsc,CCCCCC,C7CBCB
superior colliculus commissure,csc,0.013265625,0.014125,0.027390625,53.0,107.0,160.0,3995.2885747938753,7575.221238938053,5841.414717626925,9,4,1115,root/fiber tracts/cm/IIn/csc,CCCCCC,C9CBCB
optic chiasm,och,0.1520625,0.154703125,0.306765625,1701.0,2297.0,3998.0,11186.189889025894,14847.793152206848,13032.75098049203,9,4,1116,root/fiber tracts/cm/IIn/och,CCCCCC,CBCACC
optic tract,opt,0.349609375,0.34959375,0.6992031249999999,3878.0,2196.0,6074.0,11092.379888268157,6281.576830249397,8687.03211244944,9,4,1117,root/fiber tracts/cm/IIn/opt,CCCCCC,CACCCB
oculomotor nerve,IIIn,0.1029375,0.105359375,0.208296875,913.0,851.0,1764.0,8869.459623557985,8077.117010232833,8468.682019353388,8,3,1119,root/fiber tracts/cm/IIIn,CCCCCC,C7CCCC
medial longitudinal fascicle,mlf,0.07340625,0.07428125,0.1476875,648.0,494.0,1142.0,8827.58620689655,6650.399663441313,7732.543377063055,9,4,1120,root/fiber tracts/cm/IIIn/mlf,CCCCCC,CBCBCC
posterior commissure,pc,0.025453125,0.027015625,0.05246875,245.0,349.0,594.0,9625.537139349291,12918.449971081547,11321.0244192972,9,4,1121,root/fiber tracts/cm/IIIn/pc,CCCCCC,CCCACA
trochlear nerve,IVn,0.00346875,0.00353125,0.007,20.0,15.0,35.0,5765.7657657657655,4247.787610619469,5000.0,8,3,1122,root/fiber tracts/cm/IVn,CCCCCC,C8C9C8
trigeminal nerve,Vn,1.190859375,1.193390625,2.38425,18096.0,10338.0,28434.0,15195.748868333005,8662.712596724145,11925.762818496383,8,3,1125,root/fiber tracts/cm/Vn,CCCCCC,CBC7CB
motor root of the trigeminal nerve,moV,0.029859375,0.029765625,0.059625,563.0,226.0,789.0,18855.04971219257,7592.650918635171,13232.704402515725,9,4,1126,root/fiber tracts/cm/Vn/moV,CCCCCC,CCCBCA
sensory root of the trigeminal nerve,sV,1.161,1.163625,2.324625,17533.0,10112.0,27645.0,15101.63652024117,8690.084864110002,11892.240683981288,9,4,1127,root/fiber tracts/cm/Vn/sV,CCCCCC,CACACB
spinal tract of the trigeminal nerve,sptV,0.813609375,0.815421875,1.62903125,12423.0,8799.0,21222.0,15268.998098749784,10790.733324391133,13027.374398127722,10,5,1129,root/fiber tracts/cm/Vn/sV/sptV,CCCCCC,C8CACA
facial nerve,VIIn,0.053828125,0.05403125,0.107859375,557.0,222.0,779.0,10347.750362844705,4108.733371891266,7222.367086773866,8,3,1130,root/fiber tracts/cm/VIIn,CCCCCC,CCCCC7
genu of the facial nerve,gVIIn,0.01440625,0.014421875,0.028828125,74.0,37.0,111.0,5136.6594360086765,2565.5471289274105,3850.40650406504,9,4,1132,root/fiber tracts/cm/VIIn/gVIIn,CCCCCC,C9CCC7
vestibulocochlear nerve,VIIIn,0.831171875,0.83034375,1.661515625,9384.0,9371.0,18755.0,11290.083654478804,11285.687403560272,11287.886624599152,8,3,1133,root/fiber tracts/cm/VIIIn,CCCCCC,C9C7CA
vestibular nerve,vVIIIn,0.125125,0.125234375,0.250359375,1807.0,686.0,2493.0,14441.558441558444,5477.729257641921,9957.685826624229,9,4,1135,root/fiber tracts/cm/VIIIn/vVIIIn,CCCCCC,C9CACB
cochlear nerve,cVIIIn,0.706046875,0.705109375,1.41115625,7577.0,8685.0,16262.0,10731.582092194658,12317.238017151594,11523.883340345905,9,4,1136,root/fiber tracts/cm/VIIIn/cVIIIn,CCCCCC,CAC9C8
trapezoid body,tb,0.149625,0.15096875,0.30059375,3029.0,2622.0,5651.0,20243.94319131161,17367.8327468433,18799.459403264373,10,5,1137,root/fiber tracts/cm/VIIIn/cVIIIn/tb,CCCCCC,CCC7CB
dorsal acoustic stria,das,0.00603125,0.006046875,0.012078125,19.0,27.0,46.0,3150.259067357513,4465.116279069767,3808.5381630012935,10,5,1139,root/fiber tracts/cm/VIIIn/cVIIIn/das,CCCCCC,CCCBC8
lateral lemniscus,ll,0.416703125,0.416953125,0.83365625,2961.0,4426.0,7387.0,7105.778244403615,10615.10211729436,8860.966375529482,10,5,1140,root/fiber tracts/cm/VIIIn/cVIIIn/ll,CCCCCC,C9C9CB
inferior colliculus commissure,cic,0.008953125,0.009046875,0.018,38.0,17.0,55.0,4244.32809773124,1879.101899827289,3055.5555555555557,10,5,1141,root/fiber tracts/cm/VIIIn/cVIIIn/cic,CCCCCC,CBC9C9
brachium of the inferior colliculus,bic,0.124734375,0.12209375,0.246828125,1530.0,1593.0,3123.0,12266.065388951523,13047.350908625544,12652.528961195165,10,5,1142,root/fiber tracts/cm/VIIIn/cVIIIn/bic,CCCCCC,C9C8C8
vagus nerve,Xn,0.0046875,0.004671875,0.009359375,47.0,52.0,99.0,10026.666666666668,11130.434782608696,10577.62938230384,8,3,1144,root/fiber tracts/cm/Xn,CCCCCC,C7C9CB
solitary tract,ts,0.0046875,0.004671875,0.009359375,47.0,52.0,99.0,10026.666666666668,11130.434782608696,10577.62938230384,9,4,1145,root/fiber tracts/cm/Xn/ts,CCCCCC,C8CAC7
dorsal roots,drt,0.3435625,0.3433125,0.686875,4525.0,2605.0,7130.0,13170.820447516828,7587.839067904605,10380.3457688808,7,3,1149,root/fiber tracts/cm/drt,CCCCCC,CAC8CA
cervicothalamic tract,cett,0.3435625,0.3433125,0.686875,4525.0,2605.0,7130.0,13170.820447516828,7587.839067904605,10380.3457688808,8,4,1150,root/fiber tracts/cm/drt/cett,CCCCCC,CCC7CA
dorsal column,dc,0.0111875,0.011109375,0.022296875,39.0,8.0,47.0,3486.033519553073,720.112517580872,2107.9187105816395,9,5,1155,root/fiber tracts/cm/drt/cett/dc,CCCCCC,CCC8CB
cuneate fascicle,cuf,0.0111875,0.011109375,0.022296875,39.0,8.0,47.0,3486.033519553073,720.112517580872,2107.9187105816395,10,6,1156,root/fiber tracts/cm/drt/cett/dc/cuf,CCCCCC,CAC9CC
medial lemniscus,ml,0.332375,0.332203125,0.664578125,4486.0,2597.0,7083.0,13496.803309514857,7817.506232068106,10657.889168410413,9,5,1159,root/fiber tracts/cm/drt/cett/ml,CCCCCC,CACCC8
cerebellum related fiber tracts,cbf,4.89825,4.909875,9.808125,32958.0,14416.0,47374.0,6728.525493798806,2936.1236284019446,4830.0771044414705,2,2,1171,root/fiber tracts/cbf,CCCCCC,C9CAC8
cerebellar commissure,cbc,0.0344375,0.03396875,0.06840625,29.0,42.0,71.0,842.1052631578947,1236.430542778289,1037.9168570123345,8,3,1172,root/fiber tracts/cbf/cbc,CCCCCC,CBC8CA
cerebellar peduncles,cbp,1.408359375,1.41009375,2.818453125,20046.0,9753.0,29799.0,14233.58295889499,6916.561398843162,10572.820862507691,7,3,1173,root/fiber tracts/cbf/cbp,CCCCCC,CAC8CB
superior cerebelar peduncles,scp,0.426625,0.430109375,0.856734375,4510.0,2056.0,6566.0,10571.34485789628,4780.179460166382,7663.985701519213,8,4,1174,root/fiber tracts/cbf/cbp/scp,CCCCCC,CBC9CB
superior cerebellar peduncle decussation,dscp,0.022609375,0.024328125,0.0469375,285.0,250.0,535.0,12605.390463026952,10276.17212588311,11398.135818908122,9,5,1175,root/fiber tracts/cbf/cbp/scp/dscp,CCCCCC,CCC7CC
uncinate fascicle,uf,0.042390625,0.04246875,0.084859375,408.0,229.0,637.0,9624.769627718391,5392.200147167035,7506.536549438409,9,5,1177,root/fiber tracts/cbf/cbp/scp/uf,CCCCCC,CBC9C8
ventral spinocerebellar tract,sctv,0.142484375,0.142875,0.2853593749999999,1305.0,433.0,1738.0,9158.899002083564,3030.6211723534557,6090.565624486668,9,5,1178,root/fiber tracts/cbf/cbp/scp/sctv,CCCCCC,CBC7CC
middle cerebellar peduncle,mcp,0.54659375,0.54575,1.09234375,10930.0,4205.0,15135.0,19996.56966439883,7704.993128721943,13855.528536690032,8,4,1179,root/fiber tracts/cbf/cbp/mcp,CCCCCC,CCCCCA
inferior cerebellar peduncle,icp,0.435140625,0.434234375,0.869375,4606.0,3492.0,8098.0,10585.083845021363,8041.740131697312,9314.737598849748,8,4,1180,root/fiber tracts/cbf/cbp/icp,CCCCCC,C9C9C8
dorsal spinocerebellar tract,sctd,0.07328125,0.07353125,0.1468125,7.0,23.0,30.0,95.52238805970148,312.79218019549506,204.34227330779052,9,5,1181,root/fiber tracts/cbf/cbp/icp/sctd,CCCCCC,C9CACA
arbor vitae,arb,3.455453125,3.4658125,6.921265625,12883.0,4621.0,17504.0,3728.3098725293808,1333.309288947397,2529.0172272502546,8,3,1188,root/fiber tracts/cbf/arb,CCCCCC,CBC9CC
supra-callosal cerebral white matter,scwm,0.533921875,0.538359375,1.07228125,4231.0,2761.0,6992.0,7924.380322495684,5128.544478305036,6520.677294319937,2,2,1189,root/fiber tracts/scwm,CCCCCC,C9C9CA
lateral forebrain bundle system,lfbs,6.926859375,6.942875,13.869734375,53671.0,24408.0,78079.0,7748.244492115158,3515.546513512054,5629.451717600035,2,2,1190,root/fiber tracts/lfbs,CCCCCC,C7CCCA
corpus callosum,cc,3.89753125,3.907078125,7.804609375,22351.0,9839.0,32190.0,5734.655751637655,2518.250130972234,4124.485730587894,8,3,1191,root/fiber tracts/lfbs/cc,CCCCCC,C7C9CA
"corpus callosum, anterior forceps",fa,0.866140625,0.864375,1.730515625,3669.0,2552.0,6221.0,4236.032688109971,2952.422270426609,3594.882305671178,9,4,1192,root/fiber tracts/lfbs/cc/fa,CCCCCC,CAC7CC
external capsule,ec,0.439015625,0.436546875,0.8755625,1934.0,1054.0,2988.0,4405.310175463573,2414.402806113318,3412.663287886359,10,5,1193,root/fiber tracts/lfbs/cc/fa/ec,CCCCCC,C8CBCC
"corpus callosum, extreme capsule",ee,0.04671875,0.04675,0.09346875,215.0,226.0,441.0,4602.006688963211,4834.224598930481,4718.15446339017,9,4,1194,root/fiber tracts/lfbs/cc/ee,CCCCCC,C9C8CA
genu of corpus callosum,ccg,0.41365625,0.416328125,0.829984375,4424.0,1720.0,6144.0,10694.870438921203,4131.356727340964,7402.548993768708,9,4,1195,root/fiber tracts/lfbs/cc/ccg,CCCCCC,CCC7C9
"corpus callosum, posterior forceps",fp,0.681484375,0.68109375,1.3625781250000002,2926.0,627.0,3553.0,4293.568726355611,920.5781142463868,2607.5569061407027,9,4,1196,root/fiber tracts/lfbs/cc/fp,CCCCCC,C8C9CA
"corpus callosum, body",ccb,1.517390625,1.52390625,3.041296875,9345.0,3430.0,12775.0,6158.598745790986,2250.794627294166,4200.510678524272,9,4,1198,root/fiber tracts/lfbs/cc/ccb,CCCCCC,C9C7C9
"corpus callosum, splenium",ccs,0.372140625,0.374625,0.746765625,1772.0,1284.0,3056.0,4761.640844774741,3427.4274274274276,4092.3147741301023,9,4,1199,root/fiber tracts/lfbs/cc/ccs,CCCCCC,C7CACC
corticospinal tract,cst,1.846421875,1.84884375,3.695265625,21791.0,11939.0,33730.0,11801.74492895888,6457.549481939726,9127.895914113074,8,3,1200,root/fiber tracts/lfbs/cst,CCCCCC,C8C7CC
internal capsule,int,1.04996875,1.0495,2.09946875,6084.0,4492.0,10576.0,5794.4581683978695,4280.1333968556455,5037.464834854056,9,4,1201,root/fiber tracts/lfbs/cst/int,CCCCCC,CCCCCC
cerebal peduncle,cpd,0.440984375,0.441328125,0.8823125,5904.0,912.0,6816.0,13388.229458243277,2066.4896441848114,7725.154069561521,9,4,1202,root/fiber tracts/lfbs/cst/cpd,CCCCCC,CCCAC7
pyramid,py,0.280203125,0.2803125,0.5605156250000001,8145.0,5054.0,13199.0,29068.19829364858,18029.8773690078,23547.960861929583,9,4,1207,root/fiber tracts/lfbs/cst/py,CCCCCC,C7C9C9
pyramidal decussation,pyd,0.033265625,0.035671875,0.0689375,403.0,391.0,794.0,12114.607797087834,10961.016206745511,11517.679057116951,9,4,1208,root/fiber tracts/lfbs/cst/pyd,CCCCCC,C9C7CC
thalamus related,lfbst,1.18290625,1.186953125,2.369859375,9529.0,2630.0,12159.0,8055.583441206773,2215.7572566313434,5130.684178254248,7,3,1211,root/fiber tracts/lfbs/lfbst,CCCCCC,C7CBCC
external medullary lamina of the thalamus,em,0.055,0.055609375,0.110609375,82.0,75.0,157.0,1490.909090909091,1348.6934532171958,1419.409521118802,8,4,1212,root/fiber tracts/lfbs/lfbst/em,CCCCCC,C7CACA
optic radiation,or,0.922203125,0.92809375,1.850296875,8029.0,1916.0,9945.0,8706.324867420071,2064.44661436412,5374.813163428165,8,4,1216,root/fiber tracts/lfbs/lfbst/or,CCCCCC,CBC9C7
auditory radiation,ar,0.205703125,0.20325,0.408953125,1418.0,639.0,2057.0,6893.429548044057,3143.911439114391,5029.916325984794,8,4,1217,root/fiber tracts/lfbs/lfbst/ar,CCCCCC,CCC8CA
extrapyramidal fiber systems,eps,0.612609375,0.61603125,1.2286406250000002,7612.0,6893.0,14505.0,12425.536256280766,11189.367422513062,11805.730418526571,2,2,1218,root/fiber tracts/eps,CCCCCC,CACBC7
cerebral nuclei related,epsc,0.0560625,0.0563125,0.112375,484.0,754.0,1238.0,8633.221850613154,13389.56714761376,11016.685205784204,7,3,1219,root/fiber tracts/eps/epsc,CCCCCC,C8CACB
nigrostriatal tract,nst,0.0560625,0.0563125,0.112375,484.0,754.0,1238.0,8633.221850613154,13389.56714761376,11016.685205784204,8,4,1221,root/fiber tracts/eps/epsc/nst,CCCCCC,CCCACB
tectospinal pathway,tsp,0.25309375,0.256890625,0.5099843749999999,2753.0,2054.0,4807.0,10877.392270650696,7995.620704336719,9425.778976071571,8,3,1226,root/fiber tracts/eps/tsp,CCCCCC,C8CBC9
direct tectospinal pathway,tspd,0.0,1.5625e-05,1.5625e-05,0.0,0.0,0.0,0.0,0.0,0.0,9,4,1227,root/fiber tracts/eps/tsp/tspd,CCCCCC,CBC8C8
doral tegmental decussation,dtd,0.003390625,0.0035625,0.006953125,55.0,113.0,168.0,16221.198156682029,31719.29824561403,24161.797752808987,9,4,1228,root/fiber tracts/eps/tsp/dtd,CCCCCC,CACAC7
crossed tectospinal pathway,tspc,0.249703125,0.2533125,0.503015625,2698.0,1941.0,4639.0,10804.830736499593,7662.472242783124,9222.377535489082,9,4,1229,root/fiber tracts/eps/tsp/tspc,CCCCCC,C8C8CC
rubrospinal tract,rust,0.303453125,0.302828125,0.60628125,4375.0,4085.0,8460.0,14417.383244941044,13489.500025798465,13953.91990103603,8,3,1230,root/fiber tracts/eps/rust,CCCCCC,C8C8CB
ventral tegmental decussation,vtd,0.01821875,0.01896875,0.0371875,404.0,294.0,698.0,22174.957118353344,15499.176276771006,18769.747899159665,9,4,1231,root/fiber tracts/eps/rust/vtd,CCCCCC,CACBC9
