name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
Paragigantocellular reticular nucleus,PGRN,0.47425,0.474515625,0.948765625,24.0,33.0,57.0,50.60622034791776,69.54460140274622,60.07806195550139,8,6,990,root/grey/BS/HB/MY/MY-mot/PGRN,FFB3D9,FFB0D8
"Paragigantocellular reticular nucleus, dorsal part",PGRNd,0.119265625,0.1194375,0.238703125,15.0,18.0,33.0,125.76968426568844,150.70643642072213,138.24703803102702,9,7,991,root/grey/BS/HB/MY/MY-mot/PGRN/PGRNd,FFB3D9,FCB3D8
"Paragigantocellular reticular nucleus, lateral part",PGRNl,0.354984375,0.355078125,0.7100625,9.0,15.0,24.0,25.35322857520137,42.24422442244224,33.79984156324267,9,7,992,root/grey/BS/HB/MY/MY-mot/PGRN/PGRNl,FFB3D9,FCB2D9
Perihypoglossal nuclei,PHY,0.135,0.135953125,0.270953125,18.0,22.0,40.0,133.33333333333331,161.8204804045512,147.62701112969262,7,6,993,root/grey/BS/HB/MY/MY-mot/PHY,FFB3D9,FEB2D9
Nucleus of Roller,NR,0.015125,0.015234375,0.030359375,1.0,0.0,1.0,66.11570247933885,0.0,32.93875450334534,8,7,995,root/grey/BS/HB/MY/MY-mot/PHY/NR,FFB3D9,FFB1D9
Nucleus prepositus,PRP,0.119875,0.12071875,0.24059375,17.0,22.0,39.0,141.81438998957248,182.2417809992234,162.09897389271333,8,7,996,root/grey/BS/HB/MY/MY-mot/PHY/PRP,FFB3D9,FFB3D7
Parapyramidal nucleus,PPY,0.047359375,0.047296875,0.09465625,4.0,16.0,20.0,84.46057406796436,338.2887347208457,211.2908550676791,8,6,998,root/grey/BS/HB/MY/MY-mot/PPY,FFB3D9,FCB2D8
Vestibular nuclei,VNC,1.6041875,1.603921875,3.2081093750000003,1918.0,2210.0,4128.0,1195.6208360930375,1377.8725974418176,1286.7391717278963,7,6,1001,root/grey/BS/HB/MY/MY-mot/VNC,FFB3D9,FCB1D9
Lateral vestibular nucleus,LAV,0.143515625,0.14403125,0.287546875,746.0,509.0,1255.0,5198.040283070223,3533.9553048383596,4364.50578709993,8,7,1002,root/grey/BS/HB/MY/MY-mot/VNC/LAV,FFB3D9,FEB3D7
Medial vestibular nucleus,MV,0.909296875,0.908359375,1.81765625,962.0,1105.0,2067.0,1057.9603058682017,1216.4788853530576,1137.1787157225135,8,7,1003,root/grey/BS/HB/MY/MY-mot/VNC/MV,FFB3D9,FFB0D7
Spinal vestibular nucleus,SPIV,0.37425,0.374609375,0.7488593750000001,154.0,173.0,327.0,411.4896459585838,461.8143899895724,436.6640933085734,8,7,1004,root/grey/BS/HB/MY/MY-mot/VNC/SPIV,FFB3D9,FEB1D9
Superior vestibular nucleus,SUV,0.177125,0.176921875,0.354046875,56.0,423.0,479.0,316.1609033168666,2390.8858076481497,1352.9281963016904,8,7,1005,root/grey/BS/HB/MY/MY-mot/VNC/SUV,FFB3D9,FDB3D6
Nucleus x,x,0.028515625,0.028453125,0.05696875,0.0,0.0,0.0,0.0,0.0,0.0,8,6,1006,root/grey/BS/HB/MY/MY-mot/x,FFB3D9,FFB0D9
Hypoglossal nucleus,XII,0.141640625,0.13971875,0.2813593749999999,0.0,0.0,0.0,0.0,0.0,0.0,8,6,1007,root/grey/BS/HB/MY/MY-mot/XII,FFB3D9,FEB1D7
Nucleus y,y,0.011703125,0.01175,0.023453125,25.0,41.0,66.0,2136.181575433912,3489.3617021276596,2814.123917388408,8,6,1008,root/grey/BS/HB/MY/MY-mot/y,FFB3D9,FDB2D7
"Medulla, behavioral state related",MY-sat,0.100828125,0.124921875,0.22575,64.0,118.0,182.0,634.7435301410196,944.5903689806128,806.2015503875969,6,5,1010,root/grey/BS/HB/MY/MY-sat,FFC6E2,FFC6E1
Nucleus raphe magnus,RM,0.05384375,0.065796875,0.119640625,54.0,104.0,158.0,1002.9019152640742,1580.6221800047497,1320.6216533890558,8,6,1011,root/grey/BS/HB/MY/MY-sat/RM,FFC6E2,FFC5E2
Nucleus raphe pallidus,RPA,0.030328125,0.037421875,0.06775,10.0,14.0,24.0,329.7269448737764,374.11273486430065,354.24354243542433,8,6,1012,root/grey/BS/HB/MY/MY-sat/RPA,FFC6E2,FFC6E2
Nucleus raphe obscurus,RO,0.01665625,0.021703125,0.038359375,0.0,0.0,0.0,0.0,0.0,0.0,8,6,1013,root/grey/BS/HB/MY/MY-sat/RO,FFC6E2,FEC6E2
Cerebellum,CB,26.87484375,26.954421875,53.829265625000005,37129.0,21158.0,58287.0,1381.5522183268508,784.9546949335191,1082.8124687053075,2,2,1014,root/grey/CB,F0F080,F0F080
Cerebellar cortex,CBX,25.571265625,25.6495,51.220765625,34463.0,19723.0,54186.0,1347.723671772699,768.9428643833213,1057.891254432025,5,3,1015,root/grey/CB/CBX,F0F080,F0EF80
Vermal regions,VERM,10.09521875,10.172,20.26721875,9459.0,15217.0,24676.0,936.9782106009342,1495.969327565867,1217.5326227235792,6,4,1019,root/grey/CB/CBX/VERM,FFFC91,FFFA91
Lingula (I),LING,0.059890625,0.06121875,0.121109375,242.0,268.0,510.0,4040.69919123402,4377.743746809597,4211.069539414269,8,5,1020,root/grey/CB/CBX/VERM/LING,FFFC91,FEFA91
Central lobule,CENT,2.027453125,2.047734375,4.0751875,2029.0,3455.0,5484.0,1000.7629646184791,1687.230552058296,1345.7049522261243,7,5,1024,root/grey/CB/CBX/VERM/CENT,FFFC91,FDFB91
Lobule II,CENT2,0.66284375,0.6715,1.33434375,225.0,822.0,1047.0,339.44651360143325,1224.1250930752049,784.6553783460971,8,6,1025,root/grey/CB/CBX/VERM/CENT/CENT2,FFFC91,FDFA91
Lobule III,CENT3,1.364609375,1.376234375,2.74084375,1804.0,2633.0,4437.0,1321.9900383580466,1913.191566661747,1618.8445620075936,8,6,1029,root/grey/CB/CBX/VERM/CENT/CENT3,FFFC91,FFFC8E
Culmen,CUL,3.3536875,3.371953125,6.7256406250000005,3311.0,4809.0,8120.0,987.2714735645465,1426.1764092583585,1207.3199346716506,7,5,1033,root/grey/CB/CBX/VERM/CUL,FFFC91,FEFB8F
Lobules IV-V,"CUL4, 5",3.3536875,3.371953125,6.7256406250000005,3311.0,4809.0,8120.0,987.2714735645465,1426.1764092583585,1207.3199346716506,8,6,1042,"root/grey/CB/CBX/VERM/CUL/CUL4, 5",FFFC91,FCFB90
Declive (VI),DEC,1.66121875,1.671640625,3.332859375,1051.0,3746.0,4797.0,632.6680336349442,2240.9122774220687,1439.304651130083,8,5,1046,root/grey/CB/CBX/VERM/DEC,FFFC91,FEFA90
Folium-tuber vermis (VII),FOTU,0.525640625,0.529578125,1.05521875,167.0,54.0,221.0,317.7075592283226,101.96795798542472,209.4352474309237,8,5,1050,root/grey/CB/CBX/VERM/FOTU,FFFC91,FDFB90
Pyramus (VIII),PYR,0.621171875,0.62671875,1.247890625,342.0,153.0,495.0,550.5722550622563,244.12864622288703,396.6693795780379,8,5,1054,root/grey/CB/CBX/VERM/PYR,FFFC91,FBFC91
Uvula (IX),UVU,1.090515625,1.10084375,2.191359375,727.0,357.0,1084.0,666.6571146103477,324.2967042325489,494.6701177208781,8,5,1058,root/grey/CB/CBX/VERM/UVU,FFFC91,FFFA8F
Nodulus (X),NOD,0.755640625,0.7623125,1.517953125,1590.0,2375.0,3965.0,2104.1748516366497,3115.5202098876775,2612.07011909541,8,5,1062,root/grey/CB/CBX/VERM/NOD,FFFC91,FDFC8F
Hemispheric regions,HEM,15.476046875,15.4775,30.953546875,25004.0,4506.0,29510.0,1615.6580683657303,291.1322888063318,953.3640884248424,6,4,1066,root/grey/CB/CBX/HEM,FFFC91,FEF990
Simple lobule,SIM,2.8468125,2.84803125,5.69484375,5272.0,816.0,6088.0,1851.8957606094536,286.5137101287073,1069.037232145307,8,5,1067,root/grey/CB/CBX/HEM/SIM,FFFC91,FDFB8F
Ansiform lobule,AN,5.40478125,5.403171875,10.807953125,11500.0,1967.0,13467.0,2127.7456881349267,364.04542470713096,1246.026869680747,7,5,1071,root/grey/CB/CBX/HEM/AN,FFFC91,FCFC91
Crus 1,ANcr1,2.848609375,2.84675,5.695359375000001,4025.0,1434.0,5459.0,1412.97014442354,503.732326337051,958.4996556955634,8,6,1072,root/grey/CB/CBX/HEM/AN/ANcr1,FFFC91,FCFC90
Crus 2,ANcr2,2.556171875,2.556421875,5.11259375,7475.0,533.0,8008.0,2924.2947522846052,208.49453887574796,1566.3282458145632,8,6,1076,root/grey/CB/CBX/HEM/AN/ANcr2,FFFC91,FCFA91
Paramedian lobule,PRM,2.441015625,2.441046875,4.8820625,1808.0,187.0,1995.0,740.6753080492879,76.60647647333687,408.6387669145981,8,5,1080,root/grey/CB/CBX/HEM/PRM,FFFC91,FFFB8E
Copula pyramidis,COPY,1.25378125,1.25290625,2.5066875,2163.0,364.0,2527.0,1725.1813264873756,290.524530466665,1008.103323609345,8,5,1084,root/grey/CB/CBX/HEM/COPY,FFFC91,FFF990
Paraflocculus,PFL,2.86209375,2.864359375,5.726453125,1441.0,877.0,2318.0,503.4775677770862,306.17666472106004,404.7880859934569,8,5,1088,root/grey/CB/CBX/HEM/PFL,FFFC91,FFFC8D
Flocculus,FL,0.6675625,0.667984375,1.335546875,2820.0,295.0,3115.0,4224.323565209251,441.6270964421886,2332.3778882714246,8,5,1092,root/grey/CB/CBX/HEM/FL,FFFC91,FEF991
Cerebellar nuclei,CBN,0.892046875,0.89165625,1.7837031250000002,1364.0,835.0,2199.0,1529.0676288732025,936.4595380787158,1232.8284730677924,5,3,1096,root/grey/CB/CBN,F0F080,F0F07F
Fastigial nucleus,FN,0.25065625,0.2503125,0.50096875,58.0,59.0,117.0,231.392594439596,235.70536828963796,233.5475017154264,8,4,1097,root/grey/CB/CBN/FN,FFFDBC,FFFCBC
Interposed nucleus,IP,0.430734375,0.430734375,0.86146875,427.0,634.0,1061.0,991.3302136612616,1471.904813726557,1231.6175136939094,8,4,1098,root/grey/CB/CBN/IP,FFFDBC,FFFDBC
Dentate nucleus,DN,0.168,0.16809375,0.3360937499999999,877.0,142.0,1019.0,5220.2380952380945,844.7666852574829,3031.8921431892145,8,4,1099,root/grey/CB/CBN/DN,FFFDBC,FFFDBB
Vestibulocerebellar nucleus,VeCB,0.04265625,0.042515625,0.085171875,2.0,0.0,2.0,46.88644688644688,0.0,23.48192992111539,8,4,1100,root/grey/CB/CBN/VeCB,FFFDBC,FEFDBC
fiber tracts,fiber tracts,23.43646875,23.49321875,46.9296875,86973.0,76821.0,163794.0,3711.011284496518,3269.9223047076084,3490.200099883469,1,1,1101,root/fiber tracts,CCCCCC,CAC7CB
cranial nerves,cm,6.16371875,6.183671875,12.347390625,45175.0,31590.0,76765.0,7329.179320519776,5108.615178582709,6217.103056946496,2,2,1102,root/fiber tracts/cm,CCCCCC,C8CAC9
vomeronasal nerve,von,0.006796875,0.006671875,0.01346875,285.0,242.0,527.0,41931.03448275862,36271.66276346604,39127.6102088167,8,3,1104,root/fiber tracts/cm/von,CCCCCC,CAC8C9
olfactory nerve,In,2.976546875,2.9885,5.9650468750000005,34234.0,21116.0,55350.0,11501.246725704596,7065.752049523172,9279.05533013938,8,3,1105,root/fiber tracts/cm/In,CCCCCC,CCCBC7
olfactory nerve layer of main olfactory bulb,onl,2.066203125,2.076671875,4.142875,28140.0,17784.0,45924.0,13619.183738288077,8563.702438547254,11085.0556678635,9,4,1106,root/fiber tracts/cm/In/onl,CCCCCC,C7CBCA
"lateral olfactory tract, general",lotg,0.530796875,0.5313125,1.062109375,4956.0,2333.0,7289.0,9336.905007212035,4391.012822020939,6862.758367046709,9,4,1107,root/fiber tracts/cm/In/lotg,CCCCCC,CCCCCB
"lateral olfactory tract, body",lot,0.452328125,0.45278125,0.905109375,3182.0,1529.0,4711.0,7034.716225085494,3376.906618814273,5204.8958171491695,10,5,1108,root/fiber tracts/cm/In/lotg/lot,CCCCCC,CAC8C7
dorsal limb,lotd,0.07846875,0.07853125,0.157,1774.0,804.0,2578.0,22607.726005575467,10237.962594508555,16420.382165605097,10,5,1109,root/fiber tracts/cm/In/lotg/lotd,CCCCCC,CACAC9
"anterior commissure, olfactory limb",aco,0.379546875,0.380515625,0.7600625000000001,1138.0,999.0,2137.0,2998.312132065374,2625.384962838254,2811.6108872625605,9,4,1111,root/fiber tracts/cm/In/aco,CCCCCC,CBCBC7
optic nerve,IIn,0.649859375,0.653859375,1.30371875,3395.0,4435.0,7830.0,5224.207160202928,6782.804024183334,6005.896593878089,8,3,1112,root/fiber tracts/cm/IIn,CCCCCC,CBCCC7
brachium of the superior colliculus,bsc,0.099453125,0.09996875,0.199421875,294.0,100.0,394.0,2956.166535742341,1000.3125976867772,1975.7110397242027,9,4,1114,root/fiber tracts/cm/IIn/bsc,CCCCCC,C7CBCB
superior colliculus commissure,csc,0.013265625,0.014125,0.027390625,13.0,29.0,42.0,979.9764428739694,2053.097345132743,1533.3713633770678,9,4,1115,root/fiber tracts/cm/IIn/csc,CCCCCC,C9CBCB
optic chiasm,och,0.1520625,0.154703125,0.306765625,2349.0,3300.0,5649.0,15447.59556103576,21331.178668821332,18414.70992716345,9,4,1116,root/fiber tracts/cm/IIn/och,CCCCCC,CBCACC
optic tract,opt,0.349609375,0.34959375,0.6992031249999999,634.0,603.0,1237.0,1813.4525139664804,1724.8592115848753,1769.156852667099,9,4,1117,root/fiber tracts/cm/IIn/opt,CCCCCC,CACCCB
oculomotor nerve,IIIn,0.1029375,0.105359375,0.208296875,183.0,376.0,559.0,1777.7777777777778,3568.7379504671508,2683.669642187383,8,3,1119,root/fiber tracts/cm/IIIn,CCCCCC,C7CCCC
medial longitudinal fascicle,mlf,0.07340625,0.07428125,0.1476875,65.0,198.0,263.0,885.483184333759,2665.544804375263,1780.787134997884,9,4,1120,root/fiber tracts/cm/IIIn/mlf,CCCCCC,CBCBCC
posterior commissure,pc,0.025453125,0.027015625,0.05246875,117.0,174.0,291.0,4596.685082872928,6440.717177559282,5546.158427635497,9,4,1121,root/fiber tracts/cm/IIIn/pc,CCCCCC,CCCACA
trochlear nerve,IVn,0.00346875,0.00353125,0.007,10.0,11.0,21.0,2882.8828828828828,3115.0442477876104,3000.0,8,3,1122,root/fiber tracts/cm/IVn,CCCCCC,C8C9C8
trigeminal nerve,Vn,1.190859375,1.193390625,2.38425,4132.0,2142.0,6274.0,3469.7631699796625,1794.8858949683806,2631.435461885289,8,3,1125,root/fiber tracts/cm/Vn,CCCCCC,CBC7CB
motor root of the trigeminal nerve,moV,0.029859375,0.029765625,0.059625,158.0,73.0,231.0,5291.470434327577,2452.49343832021,3874.213836477987,9,4,1126,root/fiber tracts/cm/Vn/moV,CCCCCC,CCCBCA
sensory root of the trigeminal nerve,sV,1.161,1.163625,2.324625,3974.0,2069.0,6043.0,3422.9112833764,1778.064238908583,2599.5590686669893,9,4,1127,root/fiber tracts/cm/Vn/sV,CCCCCC,CACACB
spinal tract of the trigeminal nerve,sptV,0.813609375,0.815421875,1.62903125,2693.0,648.0,3341.0,3309.942194311613,794.6806675992106,2050.912160217921,10,5,1129,root/fiber tracts/cm/Vn/sV/sptV,CCCCCC,C8CACA
facial nerve,VIIn,0.053828125,0.05403125,0.107859375,273.0,37.0,310.0,5071.698113207547,684.7888953152111,2874.112704621179,8,3,1130,root/fiber tracts/cm/VIIn,CCCCCC,CCCCC7
genu of the facial nerve,gVIIn,0.01440625,0.014421875,0.028828125,10.0,12.0,22.0,694.1431670281995,832.0693391115926,763.1436314363143,9,4,1132,root/fiber tracts/cm/VIIn/gVIIn,CCCCCC,C9CCC7
vestibulocochlear nerve,VIIIn,0.831171875,0.83034375,1.661515625,2148.0,1971.0,4119.0,2584.303035999624,2373.7157050920173,2479.0618505318,8,3,1133,root/fiber tracts/cm/VIIIn,CCCCCC,C9C7CA
vestibular nerve,vVIIIn,0.125125,0.125234375,0.250359375,542.0,91.0,633.0,4331.668331668332,726.6375545851528,2528.365474630219,9,4,1135,root/fiber tracts/cm/VIIIn/vVIIIn,CCCCCC,C9CACB
cochlear nerve,cVIIIn,0.706046875,0.705109375,1.41115625,1606.0,1880.0,3486.0,2274.636510500808,2666.253019256764,2470.31467989459,9,4,1136,root/fiber tracts/cm/VIIIn/cVIIIn,CCCCCC,CAC9C8
trapezoid body,tb,0.149625,0.15096875,0.30059375,227.0,671.0,898.0,1517.126148705096,4444.628441316498,2987.420729805593,10,5,1137,root/fiber tracts/cm/VIIIn/cVIIIn/tb,CCCCCC,CCC7CB
dorsal acoustic stria,das,0.00603125,0.006046875,0.012078125,27.0,14.0,41.0,4476.683937823834,2315.245478036175,3394.566623544631,10,5,1139,root/fiber tracts/cm/VIIIn/cVIIIn/das,CCCCCC,CCCBC8
lateral lemniscus,ll,0.416703125,0.416953125,0.83365625,742.0,974.0,1716.0,1780.644193633057,2335.994004122166,2058.402369081981,10,5,1140,root/fiber tracts/cm/VIIIn/cVIIIn/ll,CCCCCC,C9C9CB
inferior colliculus commissure,cic,0.008953125,0.009046875,0.018,2.0,58.0,60.0,223.38568935427577,6411.05354058722,3333.3333333333335,10,5,1141,root/fiber tracts/cm/VIIIn/cVIIIn/cic,CCCCCC,CBC9C9
brachium of the inferior colliculus,bic,0.124734375,0.12209375,0.246828125,608.0,163.0,771.0,4874.358010772892,1335.0396723829024,3123.6310691903523,10,5,1142,root/fiber tracts/cm/VIIIn/cVIIIn/bic,CCCCCC,C9C8C8
vagus nerve,Xn,0.0046875,0.004671875,0.009359375,0.0,0.0,0.0,0.0,0.0,0.0,8,3,1144,root/fiber tracts/cm/Xn,CCCCCC,C7C9CB
solitary tract,ts,0.0046875,0.004671875,0.009359375,0.0,0.0,0.0,0.0,0.0,0.0,9,4,1145,root/fiber tracts/cm/Xn/ts,CCCCCC,C8CAC7
dorsal roots,drt,0.3435625,0.3433125,0.686875,515.0,1260.0,1775.0,1498.9994542477716,3670.1256144183503,2584.167424931756,7,3,1149,root/fiber tracts/cm/drt,CCCCCC,CAC8CA
cervicothalamic tract,cett,0.3435625,0.3433125,0.686875,515.0,1260.0,1775.0,1498.9994542477716,3670.1256144183503,2584.167424931756,8,4,1150,root/fiber tracts/cm/drt/cett,CCCCCC,CCC7CA
dorsal column,dc,0.0111875,0.011109375,0.022296875,0.0,0.0,0.0,0.0,0.0,0.0,9,5,1155,root/fiber tracts/cm/drt/cett/dc,CCCCCC,CCC8CB
cuneate fascicle,cuf,0.0111875,0.011109375,0.022296875,0.0,0.0,0.0,0.0,0.0,0.0,10,6,1156,root/fiber tracts/cm/drt/cett/dc/cuf,CCCCCC,CAC9CC
medial lemniscus,ml,0.332375,0.332203125,0.664578125,515.0,1260.0,1775.0,1549.4546822113575,3792.860166502046,2670.8673265464463,9,5,1159,root/fiber tracts/cm/drt/cett/ml,CCCCCC,CACCC8
cerebellum related fiber tracts,cbf,4.89825,4.909875,9.808125,11126.0,5387.0,16513.0,2271.423467564947,1097.1766083657933,1683.6041547186644,2,2,1171,root/fiber tracts/cbf,CCCCCC,C9CAC8
cerebellar commissure,cbc,0.0344375,0.03396875,0.06840625,4.0,40.0,44.0,116.1524500907441,1177.5528978840846,643.21608040201,8,3,1172,root/fiber tracts/cbf/cbc,CCCCCC,CBC8CA
cerebellar peduncles,cbp,1.408359375,1.41009375,2.818453125,5599.0,2806.0,8405.0,3975.54778942697,1989.9386122376616,2982.132264484618,7,3,1173,root/fiber tracts/cbf/cbp,CCCCCC,CAC8CB
superior cerebelar peduncles,scp,0.426625,0.430109375,0.856734375,430.0,527.0,957.0,1007.9109288016408,1225.2697351691068,1117.0323357224927,8,4,1174,root/fiber tracts/cbf/cbp/scp,CCCCCC,CBC9CB
superior cerebellar peduncle decussation,dscp,0.022609375,0.024328125,0.0469375,18.0,24.0,42.0,796.1299239806496,986.5125240847784,894.8069241011984,9,5,1175,root/fiber tracts/cbf/cbp/scp/dscp,CCCCCC,CCC7CC
uncinate fascicle,uf,0.042390625,0.04246875,0.084859375,12.0,16.0,28.0,283.08145963877627,376.747608535688,329.95765052476526,9,5,1177,root/fiber tracts/cbf/cbp/scp/uf,CCCCCC,CBC9C8
ventral spinocerebellar tract,sctv,0.142484375,0.142875,0.2853593749999999,103.0,206.0,309.0,722.8862813905033,1441.819772528434,1082.8450966434868,9,5,1178,root/fiber tracts/cbf/cbp/scp/sctv,CCCCCC,CBC7CC
middle cerebellar peduncle,mcp,0.54659375,0.54575,1.09234375,4646.0,1996.0,6642.0,8499.914241609971,3657.352267521759,6080.503504505794,8,4,1179,root/fiber tracts/cbf/cbp/mcp,CCCCCC,CCCCCA
inferior cerebellar peduncle,icp,0.435140625,0.434234375,0.869375,523.0,283.0,806.0,1201.9103019857089,651.7217804325142,927.1028037383178,8,4,1180,root/fiber tracts/cbf/cbp/icp,CCCCCC,C9C9C8
dorsal spinocerebellar tract,sctd,0.07328125,0.07353125,0.1468125,1.0,2.0,3.0,13.646055437100213,27.19932001699957,20.434227330779052,9,5,1181,root/fiber tracts/cbf/cbp/icp/sctd,CCCCCC,C9CACA
arbor vitae,arb,3.455453125,3.4658125,6.921265625,5523.0,2541.0,8064.0,1598.3431984770448,733.1614159738878,1165.104828641799,8,3,1188,root/fiber tracts/cbf/arb,CCCCCC,CBC9CC
supra-callosal cerebral white matter,scwm,0.533921875,0.538359375,1.07228125,2478.0,2661.0,5139.0,4641.12844224635,4942.794949934698,4792.585900387608,2,2,1189,root/fiber tracts/scwm,CCCCCC,C9C9CA
lateral forebrain bundle system,lfbs,6.926859375,6.942875,13.869734375,14246.0,17672.0,31918.0,2056.6319061443337,2545.343247573952,2301.2697386282857,2,2,1190,root/fiber tracts/lfbs,CCCCCC,C7CCCA
corpus callosum,cc,3.89753125,3.907078125,7.804609375,7337.0,11848.0,19185.0,1882.4736812565643,3032.4451216342136,2458.1627443718157,8,3,1191,root/fiber tracts/lfbs/cc,CCCCCC,C7C9CA
"corpus callosum, anterior forceps",fa,0.866140625,0.864375,1.730515625,2368.0,3123.0,5491.0,2733.9671314920715,3613.015184381779,3173.0427166758463,9,4,1192,root/fiber tracts/lfbs/cc/fa,CCCCCC,CAC7CC
external capsule,ec,0.439015625,0.436546875,0.8755625,1732.0,2562.0,4294.0,3945.1898779229095,5868.785568560077,4904.275822685417,10,5,1193,root/fiber tracts/lfbs/cc/fa/ec,CCCCCC,C8CBCC
"corpus callosum, extreme capsule",ee,0.04671875,0.04675,0.09346875,405.0,215.0,620.0,8668.896321070233,4598.9304812834225,6633.233032430625,9,4,1194,root/fiber tracts/lfbs/cc/ee,CCCCCC,C9C8CA
genu of corpus callosum,ccg,0.41365625,0.416328125,0.829984375,357.0,664.0,1021.0,863.0354309888947,1594.895852880465,1230.1436397522543,9,4,1195,root/fiber tracts/lfbs/cc/ccg,CCCCCC,CCC7C9
"corpus callosum, posterior forceps",fp,0.681484375,0.68109375,1.3625781250000002,739.0,994.0,1733.0,1084.3975696434711,1459.4172975453084,1271.8536781147868,9,4,1196,root/fiber tracts/lfbs/cc/fp,CCCCCC,C8C9CA
"corpus callosum, body",ccb,1.517390625,1.52390625,3.041296875,2830.0,5593.0,8423.0,1865.043814937238,3670.173280016405,2769.5421874919725,9,4,1198,root/fiber tracts/lfbs/cc/ccb,CCCCCC,C9C7C9
"corpus callosum, splenium",ccs,0.372140625,0.374625,0.746765625,638.0,1259.0,1897.0,1714.405676617542,3360.6940273606942,2540.28832674241,9,4,1199,root/fiber tracts/lfbs/cc/ccs,CCCCCC,C7CACC
corticospinal tract,cst,1.846421875,1.84884375,3.695265625,2025.0,1505.0,3530.0,1096.7157762902912,814.0222774369116,955.2763882839952,8,3,1200,root/fiber tracts/lfbs/cst,CCCCCC,C8C7CC
internal capsule,int,1.04996875,1.0495,2.09946875,969.0,736.0,1705.0,922.884609661002,701.2863268222962,812.1102064510368,9,4,1201,root/fiber tracts/lfbs/cst/int,CCCCCC,CCCCCC
cerebal peduncle,cpd,0.440984375,0.441328125,0.8823125,695.0,263.0,958.0,1576.019558516104,595.9284829173305,1085.7830983920096,9,4,1202,root/fiber tracts/lfbs/cst/cpd,CCCCCC,CCCAC7
pyramid,py,0.280203125,0.2803125,0.5605156250000001,110.0,268.0,378.0,392.57235264595994,956.0758082497211,674.3790594597607,9,4,1207,root/fiber tracts/lfbs/cst/py,CCCCCC,C7C9C9
pyramidal decussation,pyd,0.033265625,0.035671875,0.0689375,0.0,0.0,0.0,0.0,0.0,0.0,9,4,1208,root/fiber tracts/lfbs/cst/pyd,CCCCCC,C9C7CC
thalamus related,lfbst,1.18290625,1.186953125,2.369859375,4884.0,4319.0,9203.0,4128.81409663699,3638.728361745541,3883.35278332707,7,3,1211,root/fiber tracts/lfbs/lfbst,CCCCCC,C7CBCC
external medullary lamina of the thalamus,em,0.055,0.055609375,0.110609375,18.0,7.0,25.0,327.27272727272725,125.87805563360494,226.02062438197484,8,4,1212,root/fiber tracts/lfbs/lfbst/em,CCCCCC,C7CACA
optic radiation,or,0.922203125,0.92809375,1.850296875,4305.0,3449.0,7754.0,4668.168956811982,3716.219401326644,4190.678860655807,8,4,1216,root/fiber tracts/lfbs/lfbst/or,CCCCCC,CBC9C7
auditory radiation,ar,0.205703125,0.20325,0.408953125,561.0,863.0,1424.0,2727.2312951006456,4246.002460024601,3482.061666602988,8,4,1217,root/fiber tracts/lfbs/lfbst/ar,CCCCCC,CCC8CA
extrapyramidal fiber systems,eps,0.612609375,0.61603125,1.2286406250000002,1010.0,1694.0,2704.0,1648.6851837682043,2749.86049814843,2200.806277262727,2,2,1218,root/fiber tracts/eps,CCCCCC,CACBC7
cerebral nuclei related,epsc,0.0560625,0.0563125,0.112375,228.0,232.0,460.0,4066.8896321070233,4119.866814650389,4093.437152391546,7,3,1219,root/fiber tracts/eps/epsc,CCCCCC,C8CACB
nigrostriatal tract,nst,0.0560625,0.0563125,0.112375,228.0,232.0,460.0,4066.8896321070233,4119.866814650389,4093.437152391546,8,4,1221,root/fiber tracts/eps/epsc/nst,CCCCCC,CCCACB
tectospinal pathway,tsp,0.25309375,0.256890625,0.5099843749999999,210.0,418.0,628.0,829.7320656871218,1627.1516331123412,1231.410276050124,8,3,1226,root/fiber tracts/eps/tsp,CCCCCC,C8CBC9
direct tectospinal pathway,tspd,0.0,1.5625e-05,1.5625e-05,0.0,0.0,0.0,0.0,0.0,0.0,9,4,1227,root/fiber tracts/eps/tsp/tspd,CCCCCC,CBC8C8
doral tegmental decussation,dtd,0.003390625,0.0035625,0.006953125,3.0,6.0,9.0,884.7926267281106,1684.2105263157894,1294.3820224719102,9,4,1228,root/fiber tracts/eps/tsp/dtd,CCCCCC,CACAC7
crossed tectospinal pathway,tspc,0.249703125,0.2533125,0.503015625,207.0,412.0,619.0,828.9844189975596,1626.4495435479892,1230.5780759792503,9,4,1229,root/fiber tracts/eps/tsp/tspc,CCCCCC,C8C8CC
rubrospinal tract,rust,0.303453125,0.302828125,0.60628125,572.0,1044.0,1616.0,1884.969877967149,3447.500128992312,2665.42961703005,8,3,1230,root/fiber tracts/eps/rust,CCCCCC,C8C8CB
ventral tegmental decussation,vtd,0.01821875,0.01896875,0.0371875,59.0,55.0,114.0,3238.421955403088,2899.505766062603,3065.546218487395,9,4,1231,root/fiber tracts/eps/rust/vtd,CCCCCC,CACBC9
medial forebrain bundle system,mfbs,3.52459375,3.52559375,7.0501875,10112.0,14296.0,24408.0,2868.9831274880967,4054.919827334048,3462.035584159996,2,2,1238,root/fiber tracts/mfbs,CCCCCC,CBCAC7
