name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
Paragigantocellular reticular nucleus,PGRN,0.47425,0.474515625,0.948765625,3206.0,3672.0,6878.0,6760.147601476015,7738.417465178307,7249.419475963834,8,6,990,root/grey/BS/HB/MY/MY-mot/PGRN,FFB3D9,FFB0D8
"Paragigantocellular reticular nucleus, dorsal part",PGRNd,0.119265625,0.1194375,0.238703125,599.0,674.0,1273.0,5022.402725009826,5643.118785975928,5332.984224651436,9,7,991,root/grey/BS/HB/MY/MY-mot/PGRN/PGRNd,FFB3D9,FCB3D8
"Paragigantocellular reticular nucleus, lateral part",PGRNl,0.354984375,0.355078125,0.7100625,2607.0,2998.0,5605.0,7343.985210616664,8443.212321232122,7893.671331748966,9,7,992,root/grey/BS/HB/MY/MY-mot/PGRN/PGRNl,FFB3D9,FCB2D9
Perihypoglossal nuclei,PHY,0.135,0.135953125,0.270953125,339.0,1211.0,1550.0,2511.111111111111,8907.48189863234,5720.546681275589,7,6,993,root/grey/BS/HB/MY/MY-mot/PHY,FFB3D9,FEB2D9
Nucleus of Roller,NR,0.015125,0.015234375,0.030359375,49.0,81.0,130.0,3239.6694214876034,5316.923076923077,4282.038085434894,8,7,995,root/grey/BS/HB/MY/MY-mot/PHY/NR,FFB3D9,FFB1D9
Nucleus prepositus,PRP,0.119875,0.12071875,0.24059375,290.0,1130.0,1420.0,2419.186652763295,9360.600569505566,5902.065203273152,8,7,996,root/grey/BS/HB/MY/MY-mot/PHY/PRP,FFB3D9,FFB3D7
Parapyramidal nucleus,PPY,0.047359375,0.047296875,0.09465625,168.0,225.0,393.0,3547.3441108545035,4757.185332011893,4151.865302079895,8,6,998,root/grey/BS/HB/MY/MY-mot/PPY,FFB3D9,FCB2D8
Vestibular nuclei,VNC,1.6041875,1.603921875,3.2081093750000003,4010.0,4424.0,8434.0,2499.707796002649,2758.2390819378284,2628.962736035145,7,6,1001,root/grey/BS/HB/MY/MY-mot/VNC,FFB3D9,FCB1D9
Lateral vestibular nucleus,LAV,0.143515625,0.14403125,0.287546875,560.0,375.0,935.0,3902.0141535111593,2603.601648947711,3251.643753735804,8,7,1002,root/grey/BS/HB/MY/MY-mot/VNC/LAV,FFB3D9,FEB3D7
Medial vestibular nucleus,MV,0.909296875,0.908359375,1.81765625,2013.0,2406.0,4419.0,2213.7984362917778,2648.731401049282,2431.152755093269,8,7,1003,root/grey/BS/HB/MY/MY-mot/VNC/MV,FFB3D9,FFB0D7
Spinal vestibular nucleus,SPIV,0.37425,0.374609375,0.7488593750000001,962.0,1394.0,2356.0,2570.474281897127,3721.2095933263818,3146.1180545412813,8,7,1004,root/grey/BS/HB/MY/MY-mot/VNC/SPIV,FFB3D9,FEB1D9
Superior vestibular nucleus,SUV,0.177125,0.176921875,0.354046875,475.0,249.0,724.0,2681.7219477769936,1407.40086549501,2044.926960589611,8,7,1005,root/grey/BS/HB/MY/MY-mot/VNC/SUV,FFB3D9,FDB3D6
Nucleus x,x,0.028515625,0.028453125,0.05696875,163.0,79.0,242.0,5716.164383561644,2776.4964305326744,4247.942951179375,8,6,1006,root/grey/BS/HB/MY/MY-mot/x,FFB3D9,FFB0D9
Hypoglossal nucleus,XII,0.141640625,0.13971875,0.2813593749999999,771.0,806.0,1577.0,5443.353557639272,5768.731827331693,5604.931415560616,8,6,1007,root/grey/BS/HB/MY/MY-mot/XII,FFB3D9,FEB1D7
Nucleus y,y,0.011703125,0.01175,0.023453125,31.0,63.0,94.0,2648.865153538051,5361.702127659574,4007.9946702198536,8,6,1008,root/grey/BS/HB/MY/MY-mot/y,FFB3D9,FDB2D7
"Medulla, behavioral state related",MY-sat,0.100828125,0.124921875,0.22575,826.0,1227.0,2053.0,8192.158685882536,9822.138836772983,9094.130675526025,6,5,1010,root/grey/BS/HB/MY/MY-sat,FFC6E2,FFC6E1
Nucleus raphe magnus,RM,0.05384375,0.065796875,0.119640625,270.0,422.0,692.0,5014.509576320371,6413.678461173117,5783.988507248269,8,6,1011,root/grey/BS/HB/MY/MY-sat/RM,FFC6E2,FFC5E2
Nucleus raphe pallidus,RPA,0.030328125,0.037421875,0.06775,498.0,683.0,1181.0,16420.401854714066,18251.35699373695,17431.734317343173,8,6,1012,root/grey/BS/HB/MY/MY-sat/RPA,FFC6E2,FFC6E2
Nucleus raphe obscurus,RO,0.01665625,0.021703125,0.038359375,58.0,122.0,180.0,3482.1763602251403,5621.310295176386,4692.464358452138,8,6,1013,root/grey/BS/HB/MY/MY-sat/RO,FFC6E2,FEC6E2
Cerebellum,CB,26.87484375,26.954421875,53.829265625000005,70165.0,46049.0,116214.0,2610.805876778353,1708.4024362885727,2158.937125570343,2,2,1014,root/grey/CB,F0F080,F0F080
Cerebellar cortex,CBX,25.571265625,25.6495,51.220765625,63789.0,42261.0,106050.0,2494.5577952792473,1647.6344568120237,2070.449332530843,5,3,1015,root/grey/CB/CBX,F0F080,F0EF80
Vermal regions,VERM,10.09521875,10.172,20.26721875,24538.0,21971.0,46509.0,2430.655601197349,2159.948879276445,2294.7894614301727,6,4,1019,root/grey/CB/CBX/VERM,FFFC91,FFFA91
Lingula (I),LING,0.059890625,0.06121875,0.121109375,423.0,493.0,916.0,7062.875032611531,8053.088310362429,7563.411172751903,8,5,1020,root/grey/CB/CBX/VERM/LING,FFFC91,FEFA91
Central lobule,CENT,2.027453125,2.047734375,4.0751875,5912.0,4335.0,10247.0,2915.973704694159,2116.9737896303077,2514.4855298069106,7,5,1024,root/grey/CB/CBX/VERM/CENT,FFFC91,FDFB91
Lobule II,CENT2,0.66284375,0.6715,1.33434375,2541.0,2017.0,4558.0,3833.4826269388527,3003.723008190618,3415.911379657603,8,6,1025,root/grey/CB/CBX/VERM/CENT/CENT2,FFFC91,FDFA91
Lobule III,CENT3,1.364609375,1.376234375,2.74084375,3371.0,2318.0,5689.0,2470.304001832026,1684.3061342658298,2075.6382044762677,8,6,1029,root/grey/CB/CBX/VERM/CENT/CENT3,FFFC91,FFFC8E
Culmen,CUL,3.3536875,3.371953125,6.7256406250000005,6037.0,4064.0,10101.0,1800.1080899755866,1205.2362086142582,1501.864367009648,7,5,1033,root/grey/CB/CBX/VERM/CUL,FFFC91,FEFB8F
Lobules IV-V,"CUL4, 5",3.3536875,3.371953125,6.7256406250000005,6037.0,4064.0,10101.0,1800.1080899755866,1205.2362086142582,1501.864367009648,8,6,1042,"root/grey/CB/CBX/VERM/CUL/CUL4, 5",FFFC91,FCFB90
Declive (VI),DEC,1.66121875,1.671640625,3.332859375,1593.0,1823.0,3416.0,958.9345172031076,1090.545403561247,1024.9457344716202,8,5,1046,root/grey/CB/CBX/VERM/DEC,FFFC91,FEFA90
Folium-tuber vermis (VII),FOTU,0.525640625,0.529578125,1.05521875,659.0,635.0,1294.0,1253.7082726435003,1199.0676540878646,1226.2860188941868,8,5,1050,root/grey/CB/CBX/VERM/FOTU,FFFC91,FDFB90
Pyramus (VIII),PYR,0.621171875,0.62671875,1.247890625,992.0,702.0,1694.0,1596.981511759527,1120.1196709050112,1357.490765667063,8,5,1054,root/grey/CB/CBX/VERM/PYR,FFFC91,FBFC91
Uvula (IX),UVU,1.090515625,1.10084375,2.191359375,3829.0,3820.0,7649.0,3511.18306993538,3470.065574701224,3490.5274266116207,8,5,1058,root/grey/CB/CBX/VERM/UVU,FFFC91,FFFA8F
Nodulus (X),NOD,0.755640625,0.7623125,1.517953125,5093.0,6099.0,11192.0,6739.97642728645,8000.655898991556,7373.086701870323,8,5,1062,root/grey/CB/CBX/VERM/NOD,FFFC91,FDFC8F
Hemispheric regions,HEM,15.476046875,15.4775,30.953546875,39251.0,20290.0,59541.0,2536.2419949377413,1310.9352285575835,1923.5598505219768,6,4,1066,root/grey/CB/CBX/HEM,FFFC91,FEF990
Simple lobule,SIM,2.8468125,2.84803125,5.69484375,5945.0,1451.0,7396.0,2088.300511537026,509.474746809748,1298.7186874091144,8,5,1067,root/grey/CB/CBX/HEM/SIM,FFFC91,FDFB8F
Ansiform lobule,AN,5.40478125,5.403171875,10.807953125,9781.0,2366.0,12147.0,1809.6939630998015,437.8909379039511,1123.8945857289698,7,5,1071,root/grey/CB/CBX/HEM/AN,FFFC91,FCFC91
Crus 1,ANcr1,2.848609375,2.84675,5.695359375000001,5289.0,1205.0,6494.0,1856.6954270449944,423.2897163431984,1140.2265550626469,8,6,1072,root/grey/CB/CBX/HEM/AN/ANcr1,FFFC91,FCFC90
Crus 2,ANcr2,2.556171875,2.556421875,5.11259375,4492.0,1161.0,5653.0,1757.3153213729026,454.1503933109632,1105.7009957030127,8,6,1076,root/grey/CB/CBX/HEM/AN/ANcr2,FFFC91,FCFA91
Paramedian lobule,PRM,2.441015625,2.441046875,4.8820625,3615.0,5013.0,8628.0,1480.9409505520885,2053.6270939082233,1767.2858551073446,8,5,1080,root/grey/CB/CBX/HEM/PRM,FFFC91,FFFB8E
Copula pyramidis,COPY,1.25378125,1.25290625,2.5066875,3345.0,1606.0,4951.0,2667.929513222502,1281.8197690369889,1975.1165631934575,8,5,1084,root/grey/CB/CBX/HEM/COPY,FFFC91,FFF990
Paraflocculus,PFL,2.86209375,2.864359375,5.726453125,12632.0,6673.0,19305.0,4413.552141679495,2329.6657738695935,3371.196721356206,8,5,1088,root/grey/CB/CBX/HEM/PFL,FFFC91,FFFC8D
Flocculus,FL,0.6675625,0.667984375,1.335546875,3933.0,3181.0,7114.0,5891.583185095029,4762.087436551192,5326.65691722726,8,5,1092,root/grey/CB/CBX/HEM/FL,FFFC91,FEF991
Cerebellar nuclei,CBN,0.892046875,0.89165625,1.7837031250000002,2356.0,810.0,3166.0,2641.1168135082585,908.4218273577962,1774.9590476273902,5,3,1096,root/grey/CB/CBN,F0F080,F0F07F
Fastigial nucleus,FN,0.25065625,0.2503125,0.50096875,329.0,442.0,771.0,1312.5545443211568,1765.792759051186,1539.018152329861,8,4,1097,root/grey/CB/CBN/FN,FFFDBC,FFFCBC
Interposed nucleus,IP,0.430734375,0.430734375,0.86146875,1514.0,275.0,1789.0,3514.9272681104217,638.4445169949578,2076.68589255269,8,4,1098,root/grey/CB/CBN/IP,FFFDBC,FFFDBC
Dentate nucleus,DN,0.168,0.16809375,0.3360937499999999,389.0,51.0,440.0,2315.4761904761904,303.4021193530396,1309.1585309158531,8,4,1099,root/grey/CB/CBN/DN,FFFDBC,FFFDBB
Vestibulocerebellar nucleus,VeCB,0.04265625,0.042515625,0.085171875,124.0,42.0,166.0,2906.959706959707,987.8721058434398,1949.0001834525776,8,4,1100,root/grey/CB/CBN/VeCB,FFFDBC,FEFDBC
fiber tracts,fiber tracts,23.43646875,23.49321875,46.9296875,164225.0,141604.0,305829.0,7007.24165196602,6027.441429242214,6516.749126019644,1,1,1101,root/fiber tracts,CCCCCC,CAC7CB
cranial nerves,cm,6.16371875,6.183671875,12.347390625,71819.0,60519.0,132338.0,11651.894402222684,9786.903513537416,10717.892064745462,2,2,1102,root/fiber tracts/cm,CCCCCC,C8CAC9
vomeronasal nerve,von,0.006796875,0.006671875,0.01346875,109.0,306.0,415.0,16036.781609195405,45864.16861826698,30812.064965197216,8,3,1104,root/fiber tracts/cm/von,CCCCCC,CAC8C9
olfactory nerve,In,2.976546875,2.9885,5.9650468750000005,42629.0,36661.0,79290.0,14321.628984929055,12267.358206458088,13292.435359110232,8,3,1105,root/fiber tracts/cm/In,CCCCCC,CCCBC7
olfactory nerve layer of main olfactory bulb,onl,2.066203125,2.076671875,4.142875,35408.0,32198.0,67606.0,17136.746901396735,15504.616009690986,16318.61931629605,9,4,1106,root/fiber tracts/cm/In/onl,CCCCCC,C7CBCA
"lateral olfactory tract, general",lotg,0.530796875,0.5313125,1.062109375,5639.0,3767.0,9406.0,10623.649583468254,7089.989413010235,8855.961750643619,9,4,1107,root/fiber tracts/cm/In/lotg,CCCCCC,CCCCCB
"lateral olfactory tract, body",lot,0.452328125,0.45278125,0.905109375,3775.0,2670.0,6445.0,8345.711423537945,5896.887293809096,7120.686381134876,10,5,1108,root/fiber tracts/cm/In/lotg/lot,CCCCCC,CAC8C7
dorsal limb,lotd,0.07846875,0.07853125,0.157,1864.0,1097.0,2961.0,23754.679410593388,13968.961400716276,18859.87261146497,10,5,1109,root/fiber tracts/cm/In/lotg/lotd,CCCCCC,CACAC9
"anterior commissure, olfactory limb",aco,0.379546875,0.380515625,0.7600625000000001,1582.0,696.0,2278.0,4168.128113292989,1829.0970311665913,2997.1219472082885,9,4,1111,root/fiber tracts/cm/In/aco,CCCCCC,CBCBC7
optic nerve,IIn,0.649859375,0.653859375,1.30371875,4517.0,3828.0,8345.0,6950.734533913587,5854.469854469854,6400.920443922433,8,3,1112,root/fiber tracts/cm/IIn,CCCCCC,CBCCC7
brachium of the superior colliculus,bsc,0.099453125,0.09996875,0.199421875,799.0,513.0,1312.0,8033.935585231736,5131.6036261331665,6579.0174723811015,9,4,1114,root/fiber tracts/cm/IIn/bsc,CCCCCC,C7CBCB
superior colliculus commissure,csc,0.013265625,0.014125,0.027390625,33.0,96.0,129.0,2487.632508833922,6796.460176991151,4709.640616086708,9,4,1115,root/fiber tracts/cm/IIn/csc,CCCCCC,C9CBCB
optic chiasm,och,0.1520625,0.154703125,0.306765625,783.0,856.0,1639.0,5149.198520345253,5533.178466821533,5342.841134824021,9,4,1116,root/fiber tracts/cm/IIn/och,CCCCCC,CBCACC
optic tract,opt,0.349609375,0.34959375,0.6992031249999999,2902.0,2363.0,5265.0,8300.692737430167,6759.274157504246,7530.000670406043,9,4,1117,root/fiber tracts/cm/IIn/opt,CCCCCC,CACCCB
oculomotor nerve,IIIn,0.1029375,0.105359375,0.208296875,882.0,806.0,1688.0,8568.306010928962,7650.007415097138,8103.818168179431,8,3,1119,root/fiber tracts/cm/IIIn,CCCCCC,C7CCCC
medial longitudinal fascicle,mlf,0.07340625,0.07428125,0.1476875,657.0,578.0,1235.0,8950.191570881225,7781.236853176273,8362.251375370291,9,4,1120,root/fiber tracts/cm/IIIn/mlf,CCCCCC,CBCBCC
posterior commissure,pc,0.025453125,0.027015625,0.05246875,224.0,226.0,450.0,8800.49109883364,8365.52920763447,8576.533650982728,9,4,1121,root/fiber tracts/cm/IIIn/pc,CCCCCC,CCCACA
trochlear nerve,IVn,0.00346875,0.00353125,0.007,15.0,5.0,20.0,4324.324324324324,1415.929203539823,2857.142857142857,8,3,1122,root/fiber tracts/cm/IVn,CCCCCC,C8C9C8
trigeminal nerve,Vn,1.190859375,1.193390625,2.38425,14569.0,7873.0,22442.0,12234.022174112706,6597.169304895453,9412.603544091437,8,3,1125,root/fiber tracts/cm/Vn,CCCCCC,CBC7CB
motor root of the trigeminal nerve,moV,0.029859375,0.029765625,0.059625,288.0,401.0,689.0,9645.211930926216,13471.916010498688,11555.555555555557,9,4,1126,root/fiber tracts/cm/Vn/moV,CCCCCC,CCCBCA
sensory root of the trigeminal nerve,sV,1.161,1.163625,2.324625,14281.0,7472.0,21753.0,12300.602928509905,6421.312708131916,9357.638328762703,9,4,1127,root/fiber tracts/cm/Vn/sV,CCCCCC,CACACB
spinal tract of the trigeminal nerve,sptV,0.813609375,0.815421875,1.62903125,10449.0,6347.0,16796.0,12842.77236849686,7783.700921685478,10310.42222179593,10,5,1129,root/fiber tracts/cm/Vn/sV/sptV,CCCCCC,C8CACA
facial nerve,VIIn,0.053828125,0.05403125,0.107859375,688.0,519.0,1207.0,12781.422351233672,9605.552342394449,11190.496885412138,8,3,1130,root/fiber tracts/cm/VIIn,CCCCCC,CCCCC7
genu of the facial nerve,gVIIn,0.01440625,0.014421875,0.028828125,372.0,118.0,490.0,25822.125813449024,8182.015167930661,16997.289972899725,9,4,1132,root/fiber tracts/cm/VIIn/gVIIn,CCCCCC,C9CCC7
vestibulocochlear nerve,VIIIn,0.831171875,0.83034375,1.661515625,5605.0,7932.0,13537.0,6743.490929598646,9552.670204358134,8147.380497851171,8,3,1133,root/fiber tracts/cm/VIIIn,CCCCCC,C9C7CA
vestibular nerve,vVIIIn,0.125125,0.125234375,0.250359375,598.0,721.0,1319.0,4779.22077922078,5757.205240174672,5268.42663670973,9,4,1135,root/fiber tracts/cm/VIIIn/vVIIIn,CCCCCC,C9CACB
cochlear nerve,cVIIIn,0.706046875,0.705109375,1.41115625,5007.0,7211.0,12218.0,7091.597140770576,10226.782192479002,8658.14823836836,9,4,1136,root/fiber tracts/cm/VIIIn/cVIIIn,CCCCCC,CAC9C8
trapezoid body,tb,0.149625,0.15096875,0.30059375,3216.0,3792.0,7008.0,21493.7343358396,25117.780997723035,23313.857989395987,10,5,1137,root/fiber tracts/cm/VIIIn/cVIIIn/tb,CCCCCC,CCC7CB
dorsal acoustic stria,das,0.00603125,0.006046875,0.012078125,1.0,7.0,8.0,165.80310880829015,1157.6227390180875,662.3544631306597,10,5,1139,root/fiber tracts/cm/VIIIn/cVIIIn/das,CCCCCC,CCCBC8
lateral lemniscus,ll,0.416703125,0.416953125,0.83365625,1137.0,2327.0,3464.0,2728.561250890547,5580.963087877085,4155.189863927728,10,5,1140,root/fiber tracts/cm/VIIIn/cVIIIn/ll,CCCCCC,C9C9CB
inferior colliculus commissure,cic,0.008953125,0.009046875,0.018,12.0,15.0,27.0,1340.3141361256546,1658.0310880829018,1500.0,10,5,1141,root/fiber tracts/cm/VIIIn/cVIIIn/cic,CCCCCC,CBC9C9
brachium of the inferior colliculus,bic,0.124734375,0.12209375,0.246828125,641.0,1070.0,1711.0,5138.920205436553,8763.75735858715,6931.949104260302,10,5,1142,root/fiber tracts/cm/VIIIn/cVIIIn/bic,CCCCCC,C9C8C8
vagus nerve,Xn,0.0046875,0.004671875,0.009359375,26.0,6.0,32.0,5546.666666666667,1284.2809364548496,3419.0317195325542,8,3,1144,root/fiber tracts/cm/Xn,CCCCCC,C7C9CB
solitary tract,ts,0.0046875,0.004671875,0.009359375,26.0,6.0,32.0,5546.666666666667,1284.2809364548496,3419.0317195325542,9,4,1145,root/fiber tracts/cm/Xn/ts,CCCCCC,C8CAC7
dorsal roots,drt,0.3435625,0.3433125,0.686875,2779.0,2583.0,5362.0,8088.7756958340915,7523.757509557619,7806.369426751592,7,3,1149,root/fiber tracts/cm/drt,CCCCCC,CAC8CA
cervicothalamic tract,cett,0.3435625,0.3433125,0.686875,2779.0,2583.0,5362.0,8088.7756958340915,7523.757509557619,7806.369426751592,8,4,1150,root/fiber tracts/cm/drt/cett,CCCCCC,CCC7CA
dorsal column,dc,0.0111875,0.011109375,0.022296875,57.0,32.0,89.0,5094.972067039106,2880.450070323488,3991.590749824807,9,5,1155,root/fiber tracts/cm/drt/cett/dc,CCCCCC,CCC8CB
cuneate fascicle,cuf,0.0111875,0.011109375,0.022296875,57.0,32.0,89.0,5094.972067039106,2880.450070323488,3991.590749824807,10,6,1156,root/fiber tracts/cm/drt/cett/dc/cuf,CCCCCC,CAC9CC
medial lemniscus,ml,0.332375,0.332203125,0.664578125,2722.0,2551.0,5273.0,8189.54494170741,7679.036733925968,7934.356852326428,9,5,1159,root/fiber tracts/cm/drt/cett/ml,CCCCCC,CACCC8
cerebellum related fiber tracts,cbf,4.89825,4.909875,9.808125,19355.0,18116.0,37471.0,3951.411218292247,3689.706968100002,3820.404001784235,2,2,1171,root/fiber tracts/cbf,CCCCCC,C9CAC8
cerebellar commissure,cbc,0.0344375,0.03396875,0.06840625,30.0,141.0,171.0,871.1433756805807,4150.873965041398,2499.771585198721,8,3,1172,root/fiber tracts/cbf/cbc,CCCCCC,CBC8CA
cerebellar peduncles,cbp,1.408359375,1.41009375,2.818453125,11220.0,12001.0,23221.0,7966.716591778998,8510.781641291582,8238.91651559754,7,3,1173,root/fiber tracts/cbf/cbp,CCCCCC,CAC8CB
superior cerebelar peduncles,scp,0.426625,0.430109375,0.856734375,1979.0,1649.0,3628.0,4638.734251391737,3833.9085261743016,4234.684758621947,8,4,1174,root/fiber tracts/cbf/cbp/scp,CCCCCC,CBC9CB
superior cerebellar peduncle decussation,dscp,0.022609375,0.024328125,0.0469375,65.0,30.0,95.0,2874.913614374568,1233.140655105973,2023.9680426098537,9,5,1175,root/fiber tracts/cbf/cbp/scp/dscp,CCCCCC,CCC7CC
uncinate fascicle,uf,0.042390625,0.04246875,0.084859375,302.0,50.0,352.0,7124.2167342425355,1177.336276674025,4148.039035168477,9,5,1177,root/fiber tracts/cbf/cbp/scp/uf,CCCCCC,CBC9C8
ventral spinocerebellar tract,sctv,0.142484375,0.142875,0.2853593749999999,542.0,1271.0,1813.0,3803.92586906459,8895.88801399825,6353.392104254504,9,5,1178,root/fiber tracts/cbf/cbp/scp/sctv,CCCCCC,CBC7CC
middle cerebellar peduncle,mcp,0.54659375,0.54575,1.09234375,5176.0,6866.0,12042.0,9469.55577153965,12580.852038479155,11024.002288656846,8,4,1179,root/fiber tracts/cbf/cbp/mcp,CCCCCC,CCCCCA
inferior cerebellar peduncle,icp,0.435140625,0.434234375,0.869375,4065.0,3486.0,7551.0,9341.807605300011,8027.922708790616,8685.549964054637,8,4,1180,root/fiber tracts/cbf/cbp/icp,CCCCCC,C9C9C8
dorsal spinocerebellar tract,sctd,0.07328125,0.07353125,0.1468125,216.0,0.0,216.0,2947.547974413646,0.0,1471.264367816092,9,5,1181,root/fiber tracts/cbf/cbp/icp/sctd,CCCCCC,C9CACA
arbor vitae,arb,3.455453125,3.4658125,6.921265625,8105.0,5974.0,14079.0,2345.5679202709484,1723.693939011415,2034.1655360178436,8,3,1188,root/fiber tracts/cbf/arb,CCCCCC,CBC9CC
supra-callosal cerebral white matter,scwm,0.533921875,0.538359375,1.07228125,2587.0,913.0,3500.0,4845.278159843142,1695.8931940211871,3264.0690117448194,2,2,1189,root/fiber tracts/scwm,CCCCCC,C9C9CA
lateral forebrain bundle system,lfbs,6.926859375,6.942875,13.869734375,35897.0,26144.0,62041.0,5182.290856020157,3765.5870226671223,4473.120992989457,2,2,1190,root/fiber tracts/lfbs,CCCCCC,C7CCCA
corpus callosum,cc,3.89753125,3.907078125,7.804609375,19573.0,12043.0,31616.0,5021.896873822371,3082.3545408373425,4050.939448843332,8,3,1191,root/fiber tracts/lfbs/cc,CCCCCC,C7C9CA
"corpus callosum, anterior forceps",fa,0.866140625,0.864375,1.730515625,3955.0,1765.0,5720.0,4566.233110241192,2041.937816341287,3305.373217881231,9,4,1192,root/fiber tracts/lfbs/cc/fa,CCCCCC,CAC7CC
external capsule,ec,0.439015625,0.436546875,0.8755625,2166.0,1117.0,3283.0,4933.7651706587885,2558.7172053402055,3749.589549575273,10,5,1193,root/fiber tracts/lfbs/cc/fa/ec,CCCCCC,C8CBCC
"corpus callosum, extreme capsule",ee,0.04671875,0.04675,0.09346875,250.0,161.0,411.0,5351.170568561873,3443.8502673796793,4397.191574724172,9,4,1194,root/fiber tracts/lfbs/cc/ee,CCCCCC,C9C8CA
genu of corpus callosum,ccg,0.41365625,0.416328125,0.829984375,2404.0,1649.0,4053.0,5811.588728563874,3960.8181647588663,4883.22445829176,9,4,1195,root/fiber tracts/lfbs/cc/ccg,CCCCCC,CCC7C9
"corpus callosum, posterior forceps",fp,0.681484375,0.68109375,1.3625781250000002,1625.0,657.0,2282.0,2384.500745156483,964.6249139710942,1674.7663551401868,9,4,1196,root/fiber tracts/lfbs/cc/fp,CCCCCC,C8C9CA
"corpus callosum, body",ccb,1.517390625,1.52390625,3.041296875,10396.0,6951.0,17347.0,6851.235159041529,4561.3042140879725,5703.816731143684,9,4,1198,root/fiber tracts/lfbs/cc/ccb,CCCCCC,C9C7C9
"corpus callosum, splenium",ccs,0.372140625,0.374625,0.746765625,943.0,860.0,1803.0,2533.988327665113,2295.628962295629,2414.412152407256,9,4,1199,root/fiber tracts/lfbs/cc/ccs,CCCCCC,C7CACC
corticospinal tract,cst,1.846421875,1.84884375,3.695265625,10770.0,11845.0,22615.0,5832.903165751326,6406.706894511773,6119.993065451147,8,3,1200,root/fiber tracts/lfbs/cst,CCCCCC,C8C7CC
internal capsule,int,1.04996875,1.0495,2.09946875,1976.0,2589.0,4565.0,1881.9607726420431,2466.888994759409,2174.3595850140664,9,4,1201,root/fiber tracts/lfbs/cst/int,CCCCCC,CCCCCC
cerebal peduncle,cpd,0.440984375,0.441328125,0.8823125,2761.0,3585.0,6346.0,6260.992807284839,8123.207647371216,7192.462987886945,9,4,1202,root/fiber tracts/lfbs/cst/cpd,CCCCCC,CCCAC7
pyramid,py,0.280203125,0.2803125,0.5605156250000001,4429.0,4941.0,9370.0,15806.390453354152,17626.75585284281,16716.75075962423,9,4,1207,root/fiber tracts/lfbs/cst/py,CCCCCC,C7C9C9
pyramidal decussation,pyd,0.033265625,0.035671875,0.0689375,541.0,470.0,1011.0,16263.034288398308,13175.646079719669,14665.457842248414,9,4,1208,root/fiber tracts/lfbs/cst/pyd,CCCCCC,C9C7CC
thalamus related,lfbst,1.18290625,1.186953125,2.369859375,5554.0,2256.0,7810.0,4695.215702850501,1900.6647798328177,3295.5541929571245,7,3,1211,root/fiber tracts/lfbs/lfbst,CCCCCC,C7CBCC
external medullary lamina of the thalamus,em,0.055,0.055609375,0.110609375,77.0,141.0,218.0,1400.0,2535.543692048328,1970.8998446108203,8,4,1212,root/fiber tracts/lfbs/lfbst/em,CCCCCC,C7CACA
optic radiation,or,0.922203125,0.92809375,1.850296875,4587.0,1831.0,6418.0,4973.95842157876,1972.8610390922252,3468.6325674089458,8,4,1216,root/fiber tracts/lfbs/lfbst/or,CCCCCC,CBC9C7
auditory radiation,ar,0.205703125,0.20325,0.408953125,890.0,284.0,1174.0,4326.6236232434485,1397.2939729397294,2870.744660528025,8,4,1217,root/fiber tracts/lfbs/lfbst/ar,CCCCCC,CCC8CA
extrapyramidal fiber systems,eps,0.612609375,0.61603125,1.2286406250000002,3933.0,5105.0,9038.0,6420.078047287474,8286.917262720031,7356.097312833033,2,2,1218,root/fiber tracts/eps,CCCCCC,CACBC7
cerebral nuclei related,epsc,0.0560625,0.0563125,0.112375,145.0,89.0,234.0,2586.3991081382387,1580.4661487236403,2082.313681868743,7,3,1219,root/fiber tracts/eps/epsc,CCCCCC,C8CACB
nigrostriatal tract,nst,0.0560625,0.0563125,0.112375,145.0,89.0,234.0,2586.3991081382387,1580.4661487236403,2082.313681868743,8,4,1221,root/fiber tracts/eps/epsc/nst,CCCCCC,CCCACB
tectospinal pathway,tsp,0.25309375,0.256890625,0.5099843749999999,782.0,879.0,1661.0,3089.764168415854,3421.689678243416,3256.9625294892617,8,3,1226,root/fiber tracts/eps/tsp,CCCCCC,C8CBC9
direct tectospinal pathway,tspd,0.0,1.5625e-05,1.5625e-05,0.0,0.0,0.0,0.0,0.0,0.0,9,4,1227,root/fiber tracts/eps/tsp/tspd,CCCCCC,CBC8C8
doral tegmental decussation,dtd,0.003390625,0.0035625,0.006953125,11.0,35.0,46.0,3244.2396313364056,9824.561403508773,6615.730337078651,9,4,1228,root/fiber tracts/eps/tsp/dtd,CCCCCC,CACAC7
crossed tectospinal pathway,tspc,0.249703125,0.2533125,0.503015625,771.0,844.0,1615.0,3087.6666040923596,3331.8529484332594,3210.635852514522,9,4,1229,root/fiber tracts/eps/tsp/tspc,CCCCCC,C8C8CC
rubrospinal tract,rust,0.303453125,0.302828125,0.60628125,3006.0,4137.0,7143.0,9905.978064981206,13661.21459161034,11781.660739137158,8,3,1230,root/fiber tracts/eps/rust,CCCCCC,C8C8CB
ventral tegmental decussation,vtd,0.01821875,0.01896875,0.0371875,77.0,243.0,320.0,4226.415094339623,12810.543657331136,8605.042016806723,9,4,1231,root/fiber tracts/eps/rust/vtd,CCCCCC,CACBC9
