name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
Parasolitary nucleus,PAS,0.014015625,0.013953125,0.02796875,72.0,26.0,98.0,5137.123745819398,1863.3818589025757,3503.9106145251394,8,6,989,root/grey/BS/HB/MY/MY-mot/PAS,FFB3D9,FFB2D6
Paragigantocellular reticular nucleus,PGRN,0.47425,0.474515625,0.948765625,900.0,1419.0,2319.0,1897.733263046916,2990.4178603180876,2444.2285206106617,8,6,990,root/grey/BS/HB/MY/MY-mot/PGRN,FFB3D9,FFB0D8
"Paragigantocellular reticular nucleus, dorsal part",PGRNd,0.119265625,0.1194375,0.238703125,88.0,34.0,122.0,737.8488143587056,284.6677132391418,511.0951102965241,9,7,991,root/grey/BS/HB/MY/MY-mot/PGRN/PGRNd,FFB3D9,FCB3D8
"Paragigantocellular reticular nucleus, lateral part",PGRNl,0.354984375,0.355078125,0.7100625,812.0,1385.0,2197.0,2287.4246225626125,3900.5500550055,3094.093829768506,9,7,992,root/grey/BS/HB/MY/MY-mot/PGRN/PGRNl,FFB3D9,FCB2D9
Perihypoglossal nuclei,PHY,0.135,0.135953125,0.270953125,219.0,180.0,399.0,1622.2222222222222,1323.9857487645097,1472.579436018684,7,6,993,root/grey/BS/HB/MY/MY-mot/PHY,FFB3D9,FEB2D9
Nucleus of Roller,NR,0.015125,0.015234375,0.030359375,24.0,4.0,28.0,1586.7768595041323,262.5641025641026,922.2851260936696,8,7,995,root/grey/BS/HB/MY/MY-mot/PHY/NR,FFB3D9,FFB1D9
Nucleus prepositus,PRP,0.119875,0.12071875,0.24059375,195.0,176.0,371.0,1626.694473409802,1457.9342479937873,1542.0184439537602,8,7,996,root/grey/BS/HB/MY/MY-mot/PHY/PRP,FFB3D9,FFB3D7
Parapyramidal nucleus,PPY,0.047359375,0.047296875,0.09465625,279.0,184.0,463.0,5891.125041240514,3890.3204492897257,4891.383294816771,8,6,998,root/grey/BS/HB/MY/MY-mot/PPY,FFB3D9,FCB2D8
Vestibular nuclei,VNC,1.6041875,1.603921875,3.2081093750000003,1083.0,1221.0,2304.0,675.1081154790197,761.2590232925154,718.1800028248724,7,6,1001,root/grey/BS/HB/MY/MY-mot/VNC,FFB3D9,FCB1D9
Lateral vestibular nucleus,LAV,0.143515625,0.14403125,0.287546875,33.0,192.0,225.0,229.94011976047904,1333.044044261228,782.4811172091507,8,7,1002,root/grey/BS/HB/MY/MY-mot/VNC/LAV,FFB3D9,FEB3D7
Medial vestibular nucleus,MV,0.909296875,0.908359375,1.81765625,682.0,369.0,1051.0,750.0300713119684,406.2268856970844,578.2171408922892,8,7,1003,root/grey/BS/HB/MY/MY-mot/VNC/MV,FFB3D9,FFB0D7
Spinal vestibular nucleus,SPIV,0.37425,0.374609375,0.7488593750000001,354.0,558.0,912.0,945.8917835671342,1489.5516162669446,1217.852150145012,8,7,1004,root/grey/BS/HB/MY/MY-mot/VNC/SPIV,FFB3D9,FEB1D9
Superior vestibular nucleus,SUV,0.177125,0.176921875,0.354046875,14.0,102.0,116.0,79.04022582921665,576.525655744944,327.6402312546891,8,7,1005,root/grey/BS/HB/MY/MY-mot/VNC/SUV,FFB3D9,FDB3D6
Nucleus x,x,0.028515625,0.028453125,0.05696875,36.0,130.0,166.0,1262.4657534246576,4568.9181768259195,2913.878222709819,8,6,1006,root/grey/BS/HB/MY/MY-mot/x,FFB3D9,FFB0D9
Hypoglossal nucleus,XII,0.141640625,0.13971875,0.2813593749999999,294.0,32.0,326.0,2075.675675675676,229.03153656900025,1158.6605209085358,8,6,1007,root/grey/BS/HB/MY/MY-mot/XII,FFB3D9,FEB1D7
Nucleus y,y,0.011703125,0.01175,0.023453125,0.0,11.0,11.0,0.0,936.1702127659574,469.020652898068,8,6,1008,root/grey/BS/HB/MY/MY-mot/y,FFB3D9,FDB2D7
"Medulla, behavioral state related",MY-sat,0.100828125,0.124921875,0.22575,867.0,1006.0,1873.0,8598.791259879126,8053.033145716073,8296.788482834994,6,5,1010,root/grey/BS/HB/MY/MY-sat,FFC6E2,FFC6E1
Nucleus raphe magnus,RM,0.05384375,0.065796875,0.119640625,393.0,368.0,761.0,7298.8972721996515,5592.970790786037,6360.715684994123,8,6,1011,root/grey/BS/HB/MY/MY-sat/RM,FFC6E2,FFC5E2
Nucleus raphe pallidus,RPA,0.030328125,0.037421875,0.06775,330.0,370.0,700.0,10880.98918083462,9887.265135699374,10332.10332103321,8,6,1012,root/grey/BS/HB/MY/MY-sat/RPA,FFC6E2,FFC6E2
Nucleus raphe obscurus,RO,0.01665625,0.021703125,0.038359375,144.0,268.0,412.0,8645.403377110693,12348.452123830091,10740.529531568229,8,6,1013,root/grey/BS/HB/MY/MY-sat/RO,FFC6E2,FEC6E2
Cerebellum,CB,26.87484375,26.954421875,53.829265625000005,41230.0,10397.0,51627.0,1534.148454351479,385.72520858416664,959.0879496602828,2,2,1014,root/grey/CB,F0F080,F0F080
Cerebellar cortex,CBX,25.571265625,25.6495,51.220765625,39150.0,9565.0,48715.0,1531.0153425384085,372.911752665744,951.0791064049037,5,3,1015,root/grey/CB/CBX,F0F080,F0EF80
Vermal regions,VERM,10.09521875,10.172,20.26721875,16709.0,6937.0,23646.0,1655.1399641538226,681.9701140385371,1166.7116387146114,6,4,1019,root/grey/CB/CBX/VERM,FFFC91,FFFA91
Lingula (I),LING,0.059890625,0.06121875,0.121109375,873.0,553.0,1426.0,14576.571875815289,9033.18019397652,11774.480712166172,8,5,1020,root/grey/CB/CBX/VERM/LING,FFFC91,FEFA91
Central lobule,CENT,2.027453125,2.047734375,4.0751875,3233.0,1545.0,4778.0,1594.6114660480744,754.4923886917705,1172.461389813352,7,5,1024,root/grey/CB/CBX/VERM/CENT,FFFC91,FDFB91
Lobule II,CENT2,0.66284375,0.6715,1.33434375,2207.0,1126.0,3333.0,3329.59313563717,1676.842889054356,2497.857092671959,8,6,1025,root/grey/CB/CBX/VERM/CENT/CENT2,FFFC91,FDFA91
Lobule III,CENT3,1.364609375,1.376234375,2.74084375,1026.0,419.0,1445.0,751.8635140550754,304.45395610758527,527.2099148300592,8,6,1029,root/grey/CB/CBX/VERM/CENT/CENT3,FFFC91,FFFC8E
Culmen,CUL,3.3536875,3.371953125,6.7256406250000005,1903.0,710.0,2613.0,567.4350994241413,210.56045967424296,388.51317602180086,7,5,1033,root/grey/CB/CBX/VERM/CUL,FFFC91,FEFB8F
Lobules IV-V,"CUL4, 5",3.3536875,3.371953125,6.7256406250000005,1903.0,710.0,2613.0,567.4350994241413,210.56045967424296,388.51317602180086,8,6,1042,"root/grey/CB/CBX/VERM/CUL/CUL4, 5",FFFC91,FCFB90
Declive (VI),DEC,1.66121875,1.671640625,3.332859375,1399.0,340.0,1739.0,842.1527869222522,203.392999018554,521.7741897676076,8,5,1046,root/grey/CB/CBX/VERM/DEC,FFFC91,FEFA90
Folium-tuber vermis (VII),FOTU,0.525640625,0.529578125,1.05521875,136.0,29.0,165.0,258.7319045212687,54.76057002920957,156.36568247105163,8,5,1050,root/grey/CB/CBX/VERM/FOTU,FFFC91,FDFB90
Pyramus (VIII),PYR,0.621171875,0.62671875,1.247890625,364.0,50.0,414.0,585.9891837504716,79.78060334081276,331.7598447379953,8,5,1054,root/grey/CB/CBX/VERM/PYR,FFFC91,FBFC91
Uvula (IX),UVU,1.090515625,1.10084375,2.191359375,4032.0,1719.0,5751.0,3697.333543478572,1561.5295086155506,2624.398382853109,8,5,1058,root/grey/CB/CBX/VERM/UVU,FFFC91,FFFA8F
Nodulus (X),NOD,0.755640625,0.7623125,1.517953125,4769.0,1991.0,6760.0,6311.201174500114,2611.7897843732067,4453.365448949552,8,5,1062,root/grey/CB/CBX/VERM/NOD,FFFC91,FDFC8F
Hemispheric regions,HEM,15.476046875,15.4775,30.953546875,22441.0,2628.0,25069.0,1450.0473009196671,169.79486351154904,809.8910312681251,6,4,1066,root/grey/CB/CBX/HEM,FFFC91,FEF990
Simple lobule,SIM,2.8468125,2.84803125,5.69484375,1243.0,167.0,1410.0,436.6286855913412,58.636997048399664,247.592394435756,8,5,1067,root/grey/CB/CBX/HEM/SIM,FFFC91,FDFB8F
Ansiform lobule,AN,5.40478125,5.403171875,10.807953125,3084.0,281.0,3365.0,570.6058871485317,52.00648924387585,311.34479961949313,7,5,1071,root/grey/CB/CBX/HEM/AN,FFFC91,FCFC91
Crus 1,ANcr1,2.848609375,2.84675,5.695359375000001,1997.0,179.0,2176.0,701.0438207239278,62.878721348906645,382.0654425340806,8,6,1072,root/grey/CB/CBX/HEM/AN/ANcr1,FFFC91,FCFC90
Crus 2,ANcr2,2.556171875,2.556421875,5.11259375,1087.0,102.0,1189.0,425.2452703322229,39.899517758585915,232.56297256162784,8,6,1076,root/grey/CB/CBX/HEM/AN/ANcr2,FFFC91,FCFA91
Paramedian lobule,PRM,2.441015625,2.441046875,4.8820625,5284.0,447.0,5731.0,2164.6727476396222,183.11815499241487,1173.889109367199,8,5,1080,root/grey/CB/CBX/HEM/PRM,FFFC91,FFFB8E
Copula pyramidis,COPY,1.25378125,1.25290625,2.5066875,2099.0,641.0,2740.0,1674.1357393883502,511.6105055745392,1093.0760216421074,8,5,1084,root/grey/CB/CBX/HEM/COPY,FFFC91,FFF990
Paraflocculus,PFL,2.86209375,2.864359375,5.726453125,5646.0,744.0,6390.0,1972.6817124701104,259.7439436174101,1115.87397303632,8,5,1088,root/grey/CB/CBX/HEM/PFL,FFFC91,FFFC8D
Flocculus,FL,0.6675625,0.667984375,1.335546875,5085.0,348.0,5433.0,7617.264301095403,520.9702697012935,4067.9964902018137,8,5,1092,root/grey/CB/CBX/HEM/FL,FFFC91,FEF991
Cerebellar nuclei,CBN,0.892046875,0.89165625,1.7837031250000002,200.0,151.0,351.0,224.20346464416457,169.3477727543546,196.7816253055003,5,3,1096,root/grey/CB/CBN,F0F080,F0F07F
Fastigial nucleus,FN,0.25065625,0.2503125,0.50096875,66.0,86.0,152.0,263.30881436229896,343.5705368289638,303.4121389807249,8,4,1097,root/grey/CB/CBN/FN,FFFDBC,FFFCBC
Interposed nucleus,IP,0.430734375,0.430734375,0.86146875,86.0,32.0,118.0,199.65901258751404,74.29172561395872,136.97536910073637,8,4,1098,root/grey/CB/CBN/IP,FFFDBC,FFFDBC
Dentate nucleus,DN,0.168,0.16809375,0.3360937499999999,28.0,5.0,33.0,166.66666666666666,29.745305818925452,98.186889818689,8,4,1099,root/grey/CB/CBN/DN,FFFDBC,FFFDBB
Vestibulocerebellar nucleus,VeCB,0.04265625,0.042515625,0.085171875,20.0,28.0,48.0,468.8644688644689,658.5814038956266,563.5663181067694,8,4,1100,root/grey/CB/CBN/VeCB,FFFDBC,FEFDBC
fiber tracts,fiber tracts,23.43646875,23.49321875,46.9296875,85416.0,56521.0,141937.0,3644.5763613599,2405.8431754907997,3024.4607957383055,1,1,1101,root/fiber tracts,CCCCCC,CAC7CB
cranial nerves,cm,6.16371875,6.183671875,12.347390625,41933.0,29541.0,71474.0,6803.198150467199,4777.258657502748,5788.591466061276,2,2,1102,root/fiber tracts/cm,CCCCCC,C8CAC9
vomeronasal nerve,von,0.006796875,0.006671875,0.01346875,2.0,87.0,89.0,294.2528735632184,13039.812646370025,6607.888631090487,8,3,1104,root/fiber tracts/cm/von,CCCCCC,CAC8C9
olfactory nerve,In,2.976546875,2.9885,5.9650468750000005,24879.0,17681.0,42560.0,8358.343088415162,5916.345992973063,7134.897829281517,8,3,1105,root/fiber tracts/cm/In,CCCCCC,CCCBC7
olfactory nerve layer of main olfactory bulb,onl,2.066203125,2.076671875,4.142875,20790.0,15008.0,35798.0,10061.93425440686,7226.948166763224,8640.85930664092,9,4,1106,root/fiber tracts/cm/In/onl,CCCCCC,C7CBCA
"lateral olfactory tract, general",lotg,0.530796875,0.5313125,1.062109375,3156.0,2108.0,5264.0,5945.777280621707,3967.5332313845433,4956.175064361898,9,4,1107,root/fiber tracts/cm/In/lotg,CCCCCC,CCCCCB
"lateral olfactory tract, body",lot,0.452328125,0.45278125,0.905109375,2479.0,1279.0,3758.0,5480.534733496839,2824.763613775968,4151.984394151259,10,5,1108,root/fiber tracts/cm/In/lotg/lot,CCCCCC,CAC8C7
dorsal limb,lotd,0.07846875,0.07853125,0.157,677.0,829.0,1506.0,8627.63839107925,10556.307202546755,9592.35668789809,10,5,1109,root/fiber tracts/cm/In/lotg/lotd,CCCCCC,CACAC9
"anterior commissure, olfactory limb",aco,0.379546875,0.380515625,0.7600625000000001,933.0,565.0,1498.0,2458.1943929850563,1484.8273313349484,1970.890551763835,9,4,1111,root/fiber tracts/cm/In/aco,CCCCCC,CBCBC7
optic nerve,IIn,0.649859375,0.653859375,1.30371875,6231.0,4529.0,10760.0,9588.228222451971,6926.565823117547,8253.313837819698,8,3,1112,root/fiber tracts/cm/IIn,CCCCCC,CBCCC7
brachium of the superior colliculus,bsc,0.099453125,0.09996875,0.199421875,110.0,91.0,201.0,1106.0487038491751,910.2844638949672,1007.9134999608244,9,4,1114,root/fiber tracts/cm/IIn/bsc,CCCCCC,C7CBCB
superior colliculus commissure,csc,0.013265625,0.014125,0.027390625,42.0,71.0,113.0,3166.0777385159013,5026.548672566371,4125.499144324016,9,4,1115,root/fiber tracts/cm/IIn/csc,CCCCCC,C9CBCB
optic chiasm,och,0.1520625,0.154703125,0.306765625,3886.0,3275.0,7161.0,25555.281545417183,21169.57883042117,23343.554219935824,9,4,1116,root/fiber tracts/cm/IIn/och,CCCCCC,CBCACC
optic tract,opt,0.349609375,0.34959375,0.6992031249999999,1697.0,751.0,2448.0,4853.988826815643,2148.207741128095,3501.1285168383656,9,4,1117,root/fiber tracts/cm/IIn/opt,CCCCCC,CACCCB
oculomotor nerve,IIIn,0.1029375,0.105359375,0.208296875,350.0,546.0,896.0,3400.121432908318,5182.263087646448,4301.552771735054,8,3,1119,root/fiber tracts/cm/IIIn,CCCCCC,C7CCCC
medial longitudinal fascicle,mlf,0.07340625,0.07428125,0.1476875,158.0,356.0,514.0,2152.4052788420604,4792.595708876735,3480.321625052899,9,4,1120,root/fiber tracts/cm/IIIn/mlf,CCCCCC,CBCBCC
posterior commissure,pc,0.025453125,0.027015625,0.05246875,184.0,185.0,369.0,7228.974831184776,6847.888953152111,7032.757593805836,9,4,1121,root/fiber tracts/cm/IIIn/pc,CCCCCC,CCCACA
trochlear nerve,IVn,0.00346875,0.00353125,0.007,15.0,14.0,29.0,4324.324324324324,3964.601769911504,4142.857142857143,8,3,1122,root/fiber tracts/cm/IVn,CCCCCC,C8C9C8
trigeminal nerve,Vn,1.190859375,1.193390625,2.38425,5350.0,3196.0,8546.0,4492.553959194384,2678.0837163020283,3584.3556674006504,8,3,1125,root/fiber tracts/cm/Vn,CCCCCC,CBC7CB
motor root of the trigeminal nerve,moV,0.029859375,0.029765625,0.059625,66.0,97.0,163.0,2210.3610675039245,3258.792650918635,2733.7526205450736,9,4,1126,root/fiber tracts/cm/Vn/moV,CCCCCC,CCCBCA
sensory root of the trigeminal nerve,sV,1.161,1.163625,2.324625,5284.0,3099.0,8383.0,4551.2489233419465,2663.229133097003,3606.17303866215,9,4,1127,root/fiber tracts/cm/Vn/sV,CCCCCC,CACACB
spinal tract of the trigeminal nerve,sptV,0.813609375,0.815421875,1.62903125,3415.0,1725.0,5140.0,4197.345931516584,2115.469369766417,3155.24947725834,10,5,1129,root/fiber tracts/cm/Vn/sV/sptV,CCCCCC,C8CACA
facial nerve,VIIn,0.053828125,0.05403125,0.107859375,24.0,101.0,125.0,445.8635703918723,1869.2886061307113,1158.9164131537011,8,3,1130,root/fiber tracts/cm/VIIn,CCCCCC,CCCCC7
genu of the facial nerve,gVIIn,0.01440625,0.014421875,0.028828125,12.0,43.0,55.0,832.9718004338395,2981.581798483207,1907.8590785907857,9,4,1132,root/fiber tracts/cm/VIIn/gVIIn,CCCCCC,C9CCC7
vestibulocochlear nerve,VIIIn,0.831171875,0.83034375,1.661515625,3564.0,2231.0,5795.0,4287.921797161387,2686.839035038199,3487.779418264574,8,3,1133,root/fiber tracts/cm/VIIIn,CCCCCC,C9C7CA
vestibular nerve,vVIIIn,0.125125,0.125234375,0.250359375,336.0,126.0,462.0,2685.3146853146854,1006.113537117904,1845.3473132372217,9,4,1135,root/fiber tracts/cm/VIIIn/vVIIIn,CCCCCC,C9CACB
cochlear nerve,cVIIIn,0.706046875,0.705109375,1.41115625,3228.0,2105.0,5333.0,4571.934405913205,2985.3524497529193,3779.170449764156,9,4,1136,root/fiber tracts/cm/VIIIn/cVIIIn,CCCCCC,CAC9C8
trapezoid body,tb,0.149625,0.15096875,0.30059375,2134.0,1472.0,3606.0,14262.322472848788,9750.362243841852,11996.257407214887,10,5,1137,root/fiber tracts/cm/VIIIn/cVIIIn/tb,CCCCCC,CCC7CB
dorsal acoustic stria,das,0.00603125,0.006046875,0.012078125,0.0,7.0,7.0,0.0,1157.6227390180875,579.5601552393273,10,5,1139,root/fiber tracts/cm/VIIIn/cVIIIn/das,CCCCCC,CCCBC8
lateral lemniscus,ll,0.416703125,0.416953125,0.83365625,920.0,490.0,1410.0,2207.806816903521,1175.19205546187,1691.3446039659632,10,5,1140,root/fiber tracts/cm/VIIIn/cVIIIn/ll,CCCCCC,C9C9CB
inferior colliculus commissure,cic,0.008953125,0.009046875,0.018,30.0,18.0,48.0,3350.785340314136,1989.637305699482,2666.666666666667,10,5,1141,root/fiber tracts/cm/VIIIn/cVIIIn/cic,CCCCCC,CBC9C9
brachium of the inferior colliculus,bic,0.124734375,0.12209375,0.246828125,144.0,118.0,262.0,1154.4532130777905,966.4704376759662,1061.4673672216245,10,5,1142,root/fiber tracts/cm/VIIIn/cVIIIn/bic,CCCCCC,C9C8C8
vagus nerve,Xn,0.0046875,0.004671875,0.009359375,44.0,9.0,53.0,9386.666666666668,1926.4214046822744,5662.771285475793,8,3,1144,root/fiber tracts/cm/Xn,CCCCCC,C7C9CB
solitary tract,ts,0.0046875,0.004671875,0.009359375,44.0,9.0,53.0,9386.666666666668,1926.4214046822744,5662.771285475793,9,4,1145,root/fiber tracts/cm/Xn/ts,CCCCCC,C8CAC7
dorsal roots,drt,0.3435625,0.3433125,0.686875,1474.0,1147.0,2621.0,4290.340185555758,3340.9794283633714,3815.832575068244,7,3,1149,root/fiber tracts/cm/drt,CCCCCC,CAC8CA
cervicothalamic tract,cett,0.3435625,0.3433125,0.686875,1474.0,1147.0,2621.0,4290.340185555758,3340.9794283633714,3815.832575068244,8,4,1150,root/fiber tracts/cm/drt/cett,CCCCCC,CCC7CA
dorsal column,dc,0.0111875,0.011109375,0.022296875,17.0,1.0,18.0,1519.5530726256984,90.014064697609,807.2880168185003,9,5,1155,root/fiber tracts/cm/drt/cett/dc,CCCCCC,CCC8CB
cuneate fascicle,cuf,0.0111875,0.011109375,0.022296875,17.0,1.0,18.0,1519.5530726256984,90.014064697609,807.2880168185003,10,6,1156,root/fiber tracts/cm/drt/cett/dc/cuf,CCCCCC,CAC9CC
medial lemniscus,ml,0.332375,0.332203125,0.664578125,1457.0,1146.0,2603.0,4383.602858217375,3449.6966276280514,3916.7705076058583,9,5,1159,root/fiber tracts/cm/drt/cett/ml,CCCCCC,CACCC8
cerebellum related fiber tracts,cbf,4.89825,4.909875,9.808125,5595.0,4599.0,10194.0,1142.2446792221713,936.6837241273962,1039.3423819537372,2,2,1171,root/fiber tracts/cbf,CCCCCC,C9CAC8
cerebellar commissure,cbc,0.0344375,0.03396875,0.06840625,29.0,13.0,42.0,842.1052631578947,382.7046918123275,613.9789858382823,8,3,1172,root/fiber tracts/cbf/cbc,CCCCCC,CBC8CA
cerebellar peduncles,cbp,1.408359375,1.41009375,2.818453125,2660.0,3896.0,6556.0,1888.7224718477837,2762.9368614675445,2326.098646753261,7,3,1173,root/fiber tracts/cbf/cbp,CCCCCC,CAC8CB
superior cerebelar peduncles,scp,0.426625,0.430109375,0.856734375,410.0,617.0,1027.0,961.0313507178436,1434.5188360518762,1198.737940216301,8,4,1174,root/fiber tracts/cbf/cbp/scp,CCCCCC,CBC9CB
superior cerebellar peduncle decussation,dscp,0.022609375,0.024328125,0.0469375,21.0,45.0,66.0,928.8182446440912,1849.7109826589597,1406.1251664447404,9,5,1175,root/fiber tracts/cbf/cbp/scp/dscp,CCCCCC,CCC7CC
uncinate fascicle,uf,0.042390625,0.04246875,0.084859375,47.0,35.0,82.0,1108.7357169185402,824.1353936718175,966.304547965384,9,5,1177,root/fiber tracts/cbf/cbp/scp/uf,CCCCCC,CBC9C8
ventral spinocerebellar tract,sctv,0.142484375,0.142875,0.2853593749999999,163.0,359.0,522.0,1143.9850860840004,2512.6859142607173,1829.272299184143,9,5,1178,root/fiber tracts/cbf/cbp/scp/sctv,CCCCCC,CBC7CC
middle cerebellar peduncle,mcp,0.54659375,0.54575,1.09234375,1867.0,2435.0,4302.0,3415.699502601338,4461.749885478699,3938.320698040338,8,4,1179,root/fiber tracts/cbf/cbp/mcp,CCCCCC,CCCCCA
inferior cerebellar peduncle,icp,0.435140625,0.434234375,0.869375,383.0,844.0,1227.0,880.1752307084635,1943.6508222086288,1411.3587347232208,8,4,1180,root/fiber tracts/cbf/cbp/icp,CCCCCC,C9C9C8
dorsal spinocerebellar tract,sctd,0.07328125,0.07353125,0.1468125,2.0,0.0,2.0,27.292110874200425,0.0,13.622818220519369,9,5,1181,root/fiber tracts/cbf/cbp/icp/sctd,CCCCCC,C9CACA
arbor vitae,arb,3.455453125,3.4658125,6.921265625,2906.0,690.0,3596.0,840.9895590755553,199.08751555371217,519.5581552326277,8,3,1188,root/fiber tracts/cbf/arb,CCCCCC,CBC9CC
supra-callosal cerebral white matter,scwm,0.533921875,0.538359375,1.07228125,2541.0,871.0,3412.0,4759.123233150917,1617.8783921056452,3182.0009908780926,2,2,1189,root/fiber tracts/scwm,CCCCCC,C9C9CA
lateral forebrain bundle system,lfbs,6.926859375,6.942875,13.869734375,15620.0,9364.0,24984.0,2254.9901989312434,1348.7208109032642,1801.3322623563222,2,2,1190,root/fiber tracts/lfbs,CCCCCC,C7CCCA
corpus callosum,cc,3.89753125,3.907078125,7.804609375,6284.0,4010.0,10294.0,1612.3026595360843,1026.3424154079337,1318.9641537953332,8,3,1191,root/fiber tracts/lfbs/cc,CCCCCC,C7C9CA
"corpus callosum, anterior forceps",fa,0.866140625,0.864375,1.730515625,2416.0,1269.0,3685.0,2789.3853841574514,1468.1127982646422,2129.4231307504087,9,4,1192,root/fiber tracts/lfbs/cc/fa,CCCCCC,CAC7CC
external capsule,ec,0.439015625,0.436546875,0.8755625,1715.0,841.0,2556.0,3906.466882585329,1926.4826944414615,2919.2661860232706,10,5,1193,root/fiber tracts/lfbs/cc/fa/ec,CCCCCC,C8CBCC
"corpus callosum, extreme capsule",ee,0.04671875,0.04675,0.09346875,216.0,155.0,371.0,4623.411371237458,3315.5080213903743,3969.2410565028417,9,4,1194,root/fiber tracts/lfbs/cc/ee,CCCCCC,C9C8CA
genu of corpus callosum,ccg,0.41365625,0.416328125,0.829984375,692.0,835.0,1527.0,1672.886605726373,2005.6295740288983,1839.7936708145864,9,4,1195,root/fiber tracts/lfbs/cc/ccg,CCCCCC,CCC7C9
"corpus callosum, posterior forceps",fp,0.681484375,0.68109375,1.3625781250000002,510.0,232.0,742.0,748.36638771065,340.628584537738,544.5559314259502,9,4,1196,root/fiber tracts/lfbs/cc/fp,CCCCCC,C8C9CA
"corpus callosum, body",ccb,1.517390625,1.52390625,3.041296875,2232.0,1460.0,3692.0,1470.9462172932565,958.0641853788578,1213.955806270968,9,4,1198,root/fiber tracts/lfbs/cc/ccb,CCCCCC,C9C7C9
"corpus callosum, splenium",ccs,0.372140625,0.374625,0.746765625,218.0,59.0,277.0,585.8000587815426,157.49082415749083,370.93298181742097,9,4,1199,root/fiber tracts/lfbs/cc/ccs,CCCCCC,C7CACC
corticospinal tract,cst,1.846421875,1.84884375,3.695265625,4788.0,2982.0,7770.0,2593.123524384155,1612.899954363369,2102.6905203871506,8,3,1200,root/fiber tracts/lfbs/cst,CCCCCC,C8C7CC
internal capsule,int,1.04996875,1.0495,2.09946875,1281.0,526.0,1807.0,1220.0363106044824,501.1910433539781,860.6939255466414,9,4,1201,root/fiber tracts/lfbs/cst/int,CCCCCC,CCCCCC
cerebal peduncle,cpd,0.440984375,0.441328125,0.8823125,800.0,909.0,1709.0,1814.123232824292,2059.691980881572,1936.9554437911736,9,4,1202,root/fiber tracts/lfbs/cst/cpd,CCCCCC,CCCAC7
pyramid,py,0.280203125,0.2803125,0.5605156250000001,2115.0,1459.0,3574.0,7548.095689510957,5204.905239687848,6376.271847907897,9,4,1207,root/fiber tracts/lfbs/cst/py,CCCCCC,C7C9C9
pyramidal decussation,pyd,0.033265625,0.035671875,0.0689375,52.0,12.0,64.0,1563.1751996242367,336.3994743758213,928.377153218495,9,4,1208,root/fiber tracts/lfbs/cst/pyd,CCCCCC,C9C7CC
thalamus related,lfbst,1.18290625,1.186953125,2.369859375,4548.0,2372.0,6920.0,3844.7679179985735,1998.393997235569,2920.0044833883867,7,3,1211,root/fiber tracts/lfbs/lfbst,CCCCCC,C7CBCC
external medullary lamina of the thalamus,em,0.055,0.055609375,0.110609375,2.0,8.0,10.0,36.36363636363637,143.86063500983423,90.40824975278991,8,4,1212,root/fiber tracts/lfbs/lfbst/em,CCCCCC,C7CACA
optic radiation,or,0.922203125,0.92809375,1.850296875,4166.0,2076.0,6242.0,4517.4429440368685,2236.8429913465097,3373.5126964422934,8,4,1216,root/fiber tracts/lfbs/lfbst/or,CCCCCC,CBC9C7
auditory radiation,ar,0.205703125,0.20325,0.408953125,380.0,288.0,668.0,1847.3224458792256,1416.9741697416976,1633.4390402323006,8,4,1217,root/fiber tracts/lfbs/lfbst/ar,CCCCCC,CCC8CA
extrapyramidal fiber systems,eps,0.612609375,0.61603125,1.2286406250000002,1673.0,1799.0,3472.0,2730.9409034101054,2920.306396793994,2825.8873500947434,2,2,1218,root/fiber tracts/eps,CCCCCC,CACBC7
cerebral nuclei related,epsc,0.0560625,0.0563125,0.112375,130.0,134.0,264.0,2318.840579710145,2379.5782463928967,2349.2769744160178,7,3,1219,root/fiber tracts/eps/epsc,CCCCCC,C8CACB
nigrostriatal tract,nst,0.0560625,0.0563125,0.112375,130.0,134.0,264.0,2318.840579710145,2379.5782463928967,2349.2769744160178,8,4,1221,root/fiber tracts/eps/epsc/nst,CCCCCC,CCCACB
tectospinal pathway,tsp,0.25309375,0.256890625,0.5099843749999999,364.0,224.0,588.0,1438.202247191011,871.9664253999149,1152.9765005055303,8,3,1226,root/fiber tracts/eps/tsp,CCCCCC,C8CBC9
direct tectospinal pathway,tspd,0.0,1.5625e-05,1.5625e-05,0.0,0.0,0.0,0.0,0.0,0.0,9,4,1227,root/fiber tracts/eps/tsp/tspd,CCCCCC,CBC8C8
doral tegmental decussation,dtd,0.003390625,0.0035625,0.006953125,6.0,11.0,17.0,1769.5852534562212,3087.719298245614,2444.9438202247193,9,4,1228,root/fiber tracts/eps/tsp/dtd,CCCCCC,CACAC7
crossed tectospinal pathway,tspc,0.249703125,0.2533125,0.503015625,358.0,213.0,571.0,1433.7025217445716,840.858623242043,1135.153604820924,9,4,1229,root/fiber tracts/eps/tsp/tspc,CCCCCC,C8C8CC
rubrospinal tract,rust,0.303453125,0.302828125,0.60628125,1179.0,1441.0,2620.0,3885.2788218938263,4758.474794902224,4321.426730580898,8,3,1230,root/fiber tracts/eps/rust,CCCCCC,C8C8CB
