name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
Paragigantocellular reticular nucleus,PGRN,0.47425,0.474515625,0.948765625,1649.0,2294.0,3943.0,3477.0690564048496,4834.403503572722,4155.926285798982,8,6,990,root/grey/BS/HB/MY/MY-mot/PGRN,FFB3D9,FFB0D8
"Paragigantocellular reticular nucleus, dorsal part",PGRNd,0.119265625,0.1194375,0.238703125,58.0,43.0,101.0,486.3094458273287,360.0209314495029,423.1197224585979,9,7,991,root/grey/BS/HB/MY/MY-mot/PGRN/PGRNd,FFB3D9,FCB3D8
"Paragigantocellular reticular nucleus, lateral part",PGRNl,0.354984375,0.355078125,0.7100625,1591.0,2251.0,3842.0,4481.887407016154,6339.449944994499,5410.79130358243,9,7,992,root/grey/BS/HB/MY/MY-mot/PGRN/PGRNl,FFB3D9,FCB2D9
Perihypoglossal nuclei,PHY,0.135,0.135953125,0.270953125,170.0,118.0,288.0,1259.2592592592591,867.9462130789564,1062.9144801337868,7,6,993,root/grey/BS/HB/MY/MY-mot/PHY,FFB3D9,FEB2D9
Nucleus of Roller,NR,0.015125,0.015234375,0.030359375,12.0,8.0,20.0,793.3884297520661,525.1282051282052,658.7750900669068,8,7,995,root/grey/BS/HB/MY/MY-mot/PHY/NR,FFB3D9,FFB1D9
Nucleus prepositus,PRP,0.119875,0.12071875,0.24059375,158.0,110.0,268.0,1318.0396246089676,911.208904996117,1113.9108975191584,8,7,996,root/grey/BS/HB/MY/MY-mot/PHY/PRP,FFB3D9,FFB3D7
Parapyramidal nucleus,PPY,0.047359375,0.047296875,0.09465625,91.0,120.0,211.0,1921.4780600461893,2537.165510406343,2229.118520964015,8,6,998,root/grey/BS/HB/MY/MY-mot/PPY,FFB3D9,FCB2D8
Vestibular nuclei,VNC,1.6041875,1.603921875,3.2081093750000003,1287.0,1340.0,2627.0,802.2752951260372,835.4521631547672,818.8623556514497,7,6,1001,root/grey/BS/HB/MY/MY-mot/VNC,FFB3D9,FCB1D9
Lateral vestibular nucleus,LAV,0.143515625,0.14403125,0.287546875,12.0,126.0,138.0,83.61458900381055,874.8101540464309,479.9217518882791,8,7,1002,root/grey/BS/HB/MY/MY-mot/VNC/LAV,FFB3D9,FEB3D7
Medial vestibular nucleus,MV,0.909296875,0.908359375,1.81765625,834.0,605.0,1439.0,917.1921986424952,666.0359508041628,791.6788446660363,8,7,1003,root/grey/BS/HB/MY/MY-mot/VNC/MV,FFB3D9,FFB0D7
Spinal vestibular nucleus,SPIV,0.37425,0.374609375,0.7488593750000001,414.0,586.0,1000.0,1106.2124248496991,1564.2961418143898,1335.364199720408,8,7,1004,root/grey/BS/HB/MY/MY-mot/VNC/SPIV,FFB3D9,FEB1D9
Superior vestibular nucleus,SUV,0.177125,0.176921875,0.354046875,27.0,23.0,50.0,152.43472124206068,130.00088315817362,141.22423760977978,8,7,1005,root/grey/BS/HB/MY/MY-mot/VNC/SUV,FFB3D9,FDB3D6
Nucleus x,x,0.028515625,0.028453125,0.05696875,77.0,40.0,117.0,2700.27397260274,1405.8209774848983,2053.7575425123423,8,6,1006,root/grey/BS/HB/MY/MY-mot/x,FFB3D9,FFB0D9
Hypoglossal nucleus,XII,0.141640625,0.13971875,0.2813593749999999,102.0,69.0,171.0,720.1323772752345,493.84925072690675,607.7636474704283,8,6,1007,root/grey/BS/HB/MY/MY-mot/XII,FFB3D9,FEB1D7
Nucleus y,y,0.011703125,0.01175,0.023453125,0.0,17.0,17.0,0.0,1446.8085106382978,724.8500999333778,8,6,1008,root/grey/BS/HB/MY/MY-mot/y,FFB3D9,FDB2D7
"Medulla, behavioral state related",MY-sat,0.100828125,0.124921875,0.22575,334.0,985.0,1319.0,3312.5677979234465,7884.928080050031,5842.746400885936,6,5,1010,root/grey/BS/HB/MY/MY-sat,FFC6E2,FFC6E1
Nucleus raphe magnus,RM,0.05384375,0.065796875,0.119640625,69.0,145.0,214.0,1281.485780615206,2203.752077891237,1788.6900875016324,8,6,1011,root/grey/BS/HB/MY/MY-sat/RM,FFC6E2,FFC5E2
Nucleus raphe pallidus,RPA,0.030328125,0.037421875,0.06775,168.0,632.0,800.0,5539.412673879443,16888.517745302714,11808.118081180812,8,6,1012,root/grey/BS/HB/MY/MY-sat/RPA,FFC6E2,FFC6E2
Nucleus raphe obscurus,RO,0.01665625,0.021703125,0.038359375,97.0,208.0,305.0,5823.639774859287,9583.87329013679,7951.12016293279,8,6,1013,root/grey/BS/HB/MY/MY-sat/RO,FFC6E2,FEC6E2
Cerebellum,CB,26.87484375,26.954421875,53.829265625000005,18303.0,16575.0,34878.0,681.0458200338375,614.9269339504244,647.9375037916467,2,2,1014,root/grey/CB,F0F080,F0F080
Cerebellar cortex,CBX,25.571265625,25.6495,51.220765625,16944.0,15401.0,32345.0,662.6187474832897,600.4405543967719,631.4821655889687,5,3,1015,root/grey/CB/CBX,F0F080,F0EF80
Vermal regions,VERM,10.09521875,10.172,20.26721875,7106.0,6468.0,13574.0,703.8975752754243,635.863153755407,669.7514921725508,6,4,1019,root/grey/CB/CBX/VERM,FFFC91,FFFA91
Lingula (I),LING,0.059890625,0.06121875,0.121109375,683.0,404.0,1087.0,11404.1220975737,6599.285349668198,8975.358018320216,8,5,1020,root/grey/CB/CBX/VERM/LING,FFFC91,FEFA91
Central lobule,CENT,2.027453125,2.047734375,4.0751875,706.0,685.0,1391.0,348.2201345592145,334.5160428827591,341.33398769995244,7,5,1024,root/grey/CB/CBX/VERM/CENT,FFFC91,FDFB91
Lobule II,CENT2,0.66284375,0.6715,1.33434375,410.0,445.0,855.0,618.5469803403895,662.6954579300075,640.7644207124289,8,6,1025,root/grey/CB/CBX/VERM/CENT/CENT2,FFFC91,FDFA91
Lobule III,CENT3,1.364609375,1.376234375,2.74084375,296.0,240.0,536.0,216.91189099444668,174.38890087307985,195.56021754249943,8,6,1029,root/grey/CB/CBX/VERM/CENT/CENT3,FFFC91,FFFC8E
Culmen,CUL,3.3536875,3.371953125,6.7256406250000005,1327.0,651.0,1978.0,395.683855457612,193.06318203934103,294.0983781749415,7,5,1033,root/grey/CB/CBX/VERM/CUL,FFFC91,FEFB8F
Lobules IV-V,"CUL4, 5",3.3536875,3.371953125,6.7256406250000005,1327.0,651.0,1978.0,395.683855457612,193.06318203934103,294.0983781749415,8,6,1042,"root/grey/CB/CBX/VERM/CUL/CUL4, 5",FFFC91,FCFB90
Declive (VI),DEC,1.66121875,1.671640625,3.332859375,399.0,350.0,749.0,240.18510506217197,209.37514604851148,224.73195407472,8,5,1046,root/grey/CB/CBX/VERM/DEC,FFFC91,FEFA90
Folium-tuber vermis (VII),FOTU,0.525640625,0.529578125,1.05521875,112.0,148.0,260.0,213.07333313516247,279.4677367007937,246.3944087422632,8,5,1050,root/grey/CB/CBX/VERM/FOTU,FFFC91,FDFB90
Pyramus (VIII),PYR,0.621171875,0.62671875,1.247890625,34.0,38.0,72.0,54.73525342724185,60.6332585390177,57.697364302260056,8,5,1054,root/grey/CB/CBX/VERM/PYR,FFFC91,FBFC91
Uvula (IX),UVU,1.090515625,1.10084375,2.191359375,1185.0,1394.0,2579.0,1086.6419268408006,1266.301416527096,1176.895049448473,8,5,1058,root/grey/CB/CBX/VERM/UVU,FFFC91,FFFA8F
Nodulus (X),NOD,0.755640625,0.7623125,1.517953125,2660.0,2798.0,5458.0,3520.1918901594263,3670.4107567434617,3595.6314527169607,8,5,1062,root/grey/CB/CBX/VERM/NOD,FFFC91,FDFC8F
Hemispheric regions,HEM,15.476046875,15.4775,30.953546875,9838.0,8933.0,18771.0,635.6920523349087,577.1603941204975,606.4248493331994,6,4,1066,root/grey/CB/CBX/HEM,FFFC91,FEF990
Simple lobule,SIM,2.8468125,2.84803125,5.69484375,414.0,294.0,708.0,145.42580517684252,103.22920438460778,124.32298954646473,8,5,1067,root/grey/CB/CBX/HEM/SIM,FFFC91,FDFB8F
Ansiform lobule,AN,5.40478125,5.403171875,10.807953125,2389.0,1088.0,3477.0,442.01603903950786,201.3632039051136,321.7075388638864,7,5,1071,root/grey/CB/CBX/HEM/AN,FFFC91,FCFC91
Crus 1,ANcr1,2.848609375,2.84675,5.695359375000001,859.0,501.0,1360.0,301.550646971384,175.99016422235883,238.7909015838004,8,6,1072,root/grey/CB/CBX/HEM/AN/ANcr1,FFFC91,FCFC90
Crus 2,ANcr2,2.556171875,2.556421875,5.11259375,1530.0,587.0,2117.0,598.5513004676183,229.61781298323464,414.07553651216665,8,6,1076,root/grey/CB/CBX/HEM/AN/ANcr2,FFFC91,FCFA91
Paramedian lobule,PRM,2.441015625,2.441046875,4.8820625,2242.0,1425.0,3667.0,918.470155224836,583.7659303449468,751.1169715668327,8,5,1080,root/grey/CB/CBX/HEM/PRM,FFFC91,FFFB8E
Copula pyramidis,COPY,1.25378125,1.25290625,2.5066875,1372.0,639.0,2011.0,1094.289773435358,510.01421694560145,802.2539706285686,8,5,1084,root/grey/CB/CBX/HEM/COPY,FFFC91,FFF990
Paraflocculus,PFL,2.86209375,2.864359375,5.726453125,2145.0,3058.0,5203.0,749.4513413475711,1067.6034671801615,908.5903414253478,8,5,1088,root/grey/CB/CBX/HEM/PFL,FFFC91,FFFC8D
Flocculus,FL,0.6675625,0.667984375,1.335546875,1276.0,2429.0,3705.0,1911.4315139031928,3636.3126008748336,2774.1444866920156,8,5,1092,root/grey/CB/CBX/HEM/FL,FFFC91,FEF991
Cerebellar nuclei,CBN,0.892046875,0.89165625,1.7837031250000002,493.0,250.0,743.0,552.6615403478656,280.37710720919637,416.54913846719865,5,3,1096,root/grey/CB/CBN,F0F080,F0F07F
Fastigial nucleus,FN,0.25065625,0.2503125,0.50096875,145.0,77.0,222.0,578.4814860989901,307.6154806491885,443.14141351132184,8,4,1097,root/grey/CB/CBN/FN,FFFDBC,FFFCBC
Interposed nucleus,IP,0.430734375,0.430734375,0.86146875,279.0,112.0,391.0,647.7309826967025,260.0210396488555,453.87601117277904,8,4,1098,root/grey/CB/CBN/IP,FFFDBC,FFFDBC
Dentate nucleus,DN,0.168,0.16809375,0.3360937499999999,14.0,18.0,32.0,83.33333333333333,107.08310094813164,95.21152952115295,8,4,1099,root/grey/CB/CBN/DN,FFFDBC,FFFDBB
Vestibulocerebellar nucleus,VeCB,0.04265625,0.042515625,0.085171875,55.0,43.0,98.0,1289.3772893772891,1011.3928702682836,1150.614566134654,8,4,1100,root/grey/CB/CBN/VeCB,FFFDBC,FEFDBC
fiber tracts,fiber tracts,23.43646875,23.49321875,46.9296875,67872.0,64974.0,132846.0,2895.9994239746547,2765.6491301346264,2830.74546362577,1,1,1101,root/fiber tracts,CCCCCC,CAC7CB
cranial nerves,cm,6.16371875,6.183671875,12.347390625,23800.0,22399.0,46199.0,3861.305319941797,3622.281462015641,3741.600262201148,2,2,1102,root/fiber tracts/cm,CCCCCC,C8CAC9
vomeronasal nerve,von,0.006796875,0.006671875,0.01346875,35.0,15.0,50.0,5149.425287356322,2248.2435597189697,3712.2969837587007,8,3,1104,root/fiber tracts/cm/von,CCCCCC,CAC8C9
olfactory nerve,In,2.976546875,2.9885,5.9650468750000005,13192.0,10419.0,23611.0,4431.981270242889,3486.36439685461,3958.225391145815,8,3,1105,root/fiber tracts/cm/In,CCCCCC,CCCBC7
olfactory nerve layer of main olfactory bulb,onl,2.066203125,2.076671875,4.142875,10690.0,6668.0,17358.0,5173.741086080296,3210.906874731955,4189.844009293063,9,4,1106,root/fiber tracts/cm/In/onl,CCCCCC,C7CBCA
"lateral olfactory tract, general",lotg,0.530796875,0.5313125,1.062109375,1947.0,3276.0,5223.0,3668.069824261871,6165.862839665922,4917.572636998897,9,4,1107,root/fiber tracts/cm/In/lotg,CCCCCC,CCCCCB
"lateral olfactory tract, body",lot,0.452328125,0.45278125,0.905109375,1281.0,2424.0,3705.0,2832.0149227952606,5353.578576851404,4093.4279351597697,10,5,1108,root/fiber tracts/cm/In/lotg/lot,CCCCCC,CAC8C7
dorsal limb,lotd,0.07846875,0.07853125,0.157,666.0,852.0,1518.0,8487.455197132616,10849.184241941904,9668.789808917198,10,5,1109,root/fiber tracts/cm/In/lotg/lotd,CCCCCC,CACAC9
"anterior commissure, olfactory limb",aco,0.379546875,0.380515625,0.7600625000000001,555.0,475.0,1030.0,1462.269976534519,1248.3061635116824,1355.1517144971629,9,4,1111,root/fiber tracts/cm/In/aco,CCCCCC,CBCBC7
optic nerve,IIn,0.649859375,0.653859375,1.30371875,6405.0,3295.0,9700.0,9855.97845687769,5039.309866896074,7440.2550396701745,8,3,1112,root/fiber tracts/cm/IIn,CCCCCC,CBCCC7
brachium of the superior colliculus,bsc,0.099453125,0.09996875,0.199421875,72.0,85.0,157.0,723.9591516103692,850.2657080337606,787.2757188748727,9,4,1114,root/fiber tracts/cm/IIn/bsc,CCCCCC,C7CBCB
superior colliculus commissure,csc,0.013265625,0.014125,0.027390625,54.0,60.0,114.0,4070.671378091873,4247.787610619469,4162.007986309184,9,4,1115,root/fiber tracts/cm/IIn/csc,CCCCCC,C9CBCB
optic chiasm,och,0.1520625,0.154703125,0.306765625,2927.0,1534.0,4461.0,19248.664200575426,9915.766084233916,14542.046554270872,9,4,1116,root/fiber tracts/cm/IIn/och,CCCCCC,CBCACC
optic tract,opt,0.349609375,0.34959375,0.6992031249999999,3157.0,1551.0,4708.0,9030.078212290502,4436.578171091445,6733.379516860713,9,4,1117,root/fiber tracts/cm/IIn/opt,CCCCCC,CACCCB
oculomotor nerve,IIIn,0.1029375,0.105359375,0.208296875,283.0,310.0,593.0,2749.2410443230115,2942.31054426813,2846.898207186258,8,3,1119,root/fiber tracts/cm/IIIn,CCCCCC,C7CCCC
medial longitudinal fascicle,mlf,0.07340625,0.07428125,0.1476875,93.0,186.0,279.0,1266.9220945083014,2503.9966344131262,1889.1239949217097,9,4,1120,root/fiber tracts/cm/IIIn/mlf,CCCCCC,CBCBCC
posterior commissure,pc,0.025453125,0.027015625,0.05246875,188.0,122.0,310.0,7386.126457949662,4515.905147484094,5908.278737343657,9,4,1121,root/fiber tracts/cm/IIIn/pc,CCCCCC,CCCACA
trochlear nerve,IVn,0.00346875,0.00353125,0.007,16.0,5.0,21.0,4612.612612612613,1415.929203539823,3000.0,8,3,1122,root/fiber tracts/cm/IVn,CCCCCC,C8C9C8
trigeminal nerve,Vn,1.190859375,1.193390625,2.38425,1640.0,5175.0,6815.0,1377.1567276782785,4336.3839899446175,2858.341197441544,8,3,1125,root/fiber tracts/cm/Vn,CCCCCC,CBC7CB
motor root of the trigeminal nerve,moV,0.029859375,0.029765625,0.059625,97.0,150.0,247.0,3248.5609628466773,5039.370078740158,4142.557651991615,9,4,1126,root/fiber tracts/cm/Vn/moV,CCCCCC,CCCBCA
sensory root of the trigeminal nerve,sV,1.161,1.163625,2.324625,1543.0,5025.0,6568.0,1329.0267011197243,4318.401546890107,2825.401946550519,9,4,1127,root/fiber tracts/cm/Vn/sV,CCCCCC,CACACB
spinal tract of the trigeminal nerve,sptV,0.813609375,0.815421875,1.62903125,912.0,2248.0,3160.0,1120.931036469436,2756.855155498496,1939.803180571275,10,5,1129,root/fiber tracts/cm/Vn/sV/sptV,CCCCCC,C8CACA
facial nerve,VIIn,0.053828125,0.05403125,0.107859375,60.0,92.0,152.0,1114.6589259796808,1702.7183342972817,1409.2423583949007,8,3,1130,root/fiber tracts/cm/VIIn,CCCCCC,CCCCC7
genu of the facial nerve,gVIIn,0.01440625,0.014421875,0.028828125,38.0,51.0,89.0,2637.7440347071583,3536.2946912242687,3087.2628726287257,9,4,1132,root/fiber tracts/cm/VIIn/gVIIn,CCCCCC,C9CCC7
vestibulocochlear nerve,VIIIn,0.831171875,0.83034375,1.661515625,1267.0,1776.0,3043.0,1524.3537926496851,2138.873207632381,1831.4603571663672,8,3,1133,root/fiber tracts/cm/VIIIn,CCCCCC,C9C7CA
vestibular nerve,vVIIIn,0.125125,0.125234375,0.250359375,99.0,363.0,462.0,791.2087912087912,2898.5651902682466,1845.3473132372217,9,4,1135,root/fiber tracts/cm/VIIIn/vVIIIn,CCCCCC,C9CACB
cochlear nerve,cVIIIn,0.706046875,0.705109375,1.41115625,1168.0,1413.0,2581.0,1654.281098546042,2003.944423515855,1828.99661182098,9,4,1136,root/fiber tracts/cm/VIIIn/cVIIIn,CCCCCC,CAC9C8
trapezoid body,tb,0.149625,0.15096875,0.30059375,716.0,815.0,1531.0,4785.296574770258,5398.468226040157,5093.2529368957275,10,5,1137,root/fiber tracts/cm/VIIIn/cVIIIn/tb,CCCCCC,CCC7CB
dorsal acoustic stria,das,0.00603125,0.006046875,0.012078125,1.0,4.0,5.0,165.80310880829015,661.4987080103359,413.9715394566624,10,5,1139,root/fiber tracts/cm/VIIIn/cVIIIn/das,CCCCCC,CCCBC8
lateral lemniscus,ll,0.416703125,0.416953125,0.83365625,335.0,403.0,738.0,803.9296561550864,966.5355068390484,885.2569629268659,10,5,1140,root/fiber tracts/cm/VIIIn/cVIIIn/ll,CCCCCC,C9C9CB
inferior colliculus commissure,cic,0.008953125,0.009046875,0.018,26.0,20.0,46.0,2904.013961605585,2210.708117443869,2555.5555555555557,10,5,1141,root/fiber tracts/cm/VIIIn/cVIIIn/cic,CCCCCC,CBC9C9
brachium of the inferior colliculus,bic,0.124734375,0.12209375,0.246828125,90.0,171.0,261.0,721.533258173619,1400.5630918863578,1057.4159650566562,10,5,1142,root/fiber tracts/cm/VIIIn/cVIIIn/bic,CCCCCC,C9C8C8
vagus nerve,Xn,0.0046875,0.004671875,0.009359375,55.0,16.0,71.0,11733.333333333334,3424.7491638795987,7585.976627712855,8,3,1144,root/fiber tracts/cm/Xn,CCCCCC,C7C9CB
solitary tract,ts,0.0046875,0.004671875,0.009359375,55.0,16.0,71.0,11733.333333333334,3424.7491638795987,7585.976627712855,9,4,1145,root/fiber tracts/cm/Xn/ts,CCCCCC,C8CAC7
dorsal roots,drt,0.3435625,0.3433125,0.686875,847.0,1296.0,2143.0,2465.344733490995,3774.9863462588746,3119.92720655141,7,3,1149,root/fiber tracts/cm/drt,CCCCCC,CAC8CA
cervicothalamic tract,cett,0.3435625,0.3433125,0.686875,847.0,1296.0,2143.0,2465.344733490995,3774.9863462588746,3119.92720655141,8,4,1150,root/fiber tracts/cm/drt/cett,CCCCCC,CCC7CA
dorsal column,dc,0.0111875,0.011109375,0.022296875,3.0,10.0,13.0,268.1564245810056,900.14064697609,583.041345480028,9,5,1155,root/fiber tracts/cm/drt/cett/dc,CCCCCC,CCC8CB
cuneate fascicle,cuf,0.0111875,0.011109375,0.022296875,3.0,10.0,13.0,268.1564245810056,900.14064697609,583.041345480028,10,6,1156,root/fiber tracts/cm/drt/cett/dc/cuf,CCCCCC,CAC9CC
medial lemniscus,ml,0.332375,0.332203125,0.664578125,844.0,1286.0,2130.0,2539.3004889056037,3871.125535017168,3205.0407918557353,9,5,1159,root/fiber tracts/cm/drt/cett/ml,CCCCCC,CACCC8
cerebellum related fiber tracts,cbf,4.89825,4.909875,9.808125,4105.0,5582.0,9687.0,838.05440718624,1136.89248707961,987.6505448289046,2,2,1171,root/fiber tracts/cbf,CCCCCC,C9CAC8
cerebellar commissure,cbc,0.0344375,0.03396875,0.06840625,9.0,2.0,11.0,261.3430127041742,58.87764489420423,160.8040201005025,8,3,1172,root/fiber tracts/cbf/cbc,CCCCCC,CBC8CA
cerebellar peduncles,cbp,1.408359375,1.41009375,2.818453125,2591.0,4075.0,6666.0,1839.729294946469,2889.878775790617,2365.127147537712,7,3,1173,root/fiber tracts/cbf/cbp,CCCCCC,CAC8CB
superior cerebelar peduncles,scp,0.426625,0.430109375,0.856734375,282.0,442.0,724.0,661.0020509815412,1027.6455843353797,845.0693950502452,8,4,1174,root/fiber tracts/cbf/cbp/scp,CCCCCC,CBC9CB
superior cerebellar peduncle decussation,dscp,0.022609375,0.024328125,0.0469375,30.0,63.0,93.0,1326.883206634416,2589.5953757225434,1981.358189081225,9,5,1175,root/fiber tracts/cbf/cbp/scp/dscp,CCCCCC,CCC7CC
uncinate fascicle,uf,0.042390625,0.04246875,0.084859375,35.0,63.0,98.0,825.6542572797641,1483.4437086092714,1154.8517768366785,9,5,1177,root/fiber tracts/cbf/cbp/scp/uf,CCCCCC,CBC9C8
ventral spinocerebellar tract,sctv,0.142484375,0.142875,0.2853593749999999,104.0,188.0,292.0,729.9045948020616,1315.83552055993,1023.2710945627772,9,5,1178,root/fiber tracts/cbf/cbp/scp/sctv,CCCCCC,CBC7CC
middle cerebellar peduncle,mcp,0.54659375,0.54575,1.09234375,2024.0,2470.0,4494.0,3702.932936938997,4525.881814017408,4114.089543699042,8,4,1179,root/fiber tracts/cbf/cbp/mcp,CCCCCC,CCCCCA
inferior cerebellar peduncle,icp,0.435140625,0.434234375,0.869375,285.0,1163.0,1448.0,654.9606808143919,2678.2771400813212,1665.564342199856,8,4,1180,root/fiber tracts/cbf/cbp/icp,CCCCCC,C9C9C8
dorsal spinocerebellar tract,sctd,0.07328125,0.07353125,0.1468125,7.0,17.0,24.0,95.52238805970148,231.19422014449637,163.47381864623242,9,5,1181,root/fiber tracts/cbf/cbp/icp/sctd,CCCCCC,C9CACA
arbor vitae,arb,3.455453125,3.4658125,6.921265625,1505.0,1505.0,3010.0,435.54345712619096,434.2416100120823,434.8915593020605,8,3,1188,root/fiber tracts/cbf/arb,CCCCCC,CBC9CC
supra-callosal cerebral white matter,scwm,0.533921875,0.538359375,1.07228125,2409.0,2178.0,4587.0,4511.896052208012,4045.624727905965,4277.795587678139,2,2,1189,root/fiber tracts/scwm,CCCCCC,C9C9CA
lateral forebrain bundle system,lfbs,6.926859375,6.942875,13.869734375,19735.0,15571.0,35306.0,2849.0545183039753,2242.7308571737212,2545.542621467832,2,2,1190,root/fiber tracts/lfbs,CCCCCC,C7CCCA
corpus callosum,cc,3.89753125,3.907078125,7.804609375,10307.0,8019.0,18326.0,2644.4945117502266,2052.4288850763637,2348.0995805763823,8,3,1191,root/fiber tracts/lfbs/cc,CCCCCC,C7C9CA
"corpus callosum, anterior forceps",fa,0.866140625,0.864375,1.730515625,2754.0,2271.0,5025.0,3179.622246676168,2627.3318872017353,2903.758814659648,9,4,1192,root/fiber tracts/lfbs/cc/fa,CCCCCC,CAC7CC
external capsule,ec,0.439015625,0.436546875,0.8755625,1559.0,1562.0,3121.0,3551.126454781649,3578.080818926948,3564.5656363766147,10,5,1193,root/fiber tracts/lfbs/cc/fa/ec,CCCCCC,C8CBCC
"corpus callosum, extreme capsule",ee,0.04671875,0.04675,0.09346875,259.0,160.0,419.0,5543.8127090300995,3422.4598930481284,4482.781678368438,9,4,1194,root/fiber tracts/lfbs/cc/ee,CCCCCC,C9C8CA
genu of corpus callosum,ccg,0.41365625,0.416328125,0.829984375,2185.0,1190.0,3375.0,5282.163632242955,2858.3223869393883,4066.34161034658,9,4,1195,root/fiber tracts/lfbs/cc/ccg,CCCCCC,CCC7C9
"corpus callosum, posterior forceps",fp,0.681484375,0.68109375,1.3625781250000002,500.0,881.0,1381.0,733.6925369712254,1293.50768524891,1013.5198669801042,9,4,1196,root/fiber tracts/lfbs/cc/fp,CCCCCC,C8C9CA
"corpus callosum, body",ccb,1.517390625,1.52390625,3.041296875,4168.0,2553.0,6721.0,2746.820714013572,1675.2999077207014,2209.9125064862337,9,4,1198,root/fiber tracts/lfbs/cc/ccb,CCCCCC,C9C7C9
"corpus callosum, splenium",ccs,0.372140625,0.374625,0.746765625,441.0,964.0,1405.0,1185.0358987277991,2573.23990657324,1881.4470738392652,9,4,1199,root/fiber tracts/lfbs/cc/ccs,CCCCCC,C7CACC
corticospinal tract,cst,1.846421875,1.84884375,3.695265625,3110.0,3115.0,6225.0,1684.3387971668176,1684.8368067880265,1684.5879651750338,8,3,1200,root/fiber tracts/lfbs/cst,CCCCCC,C8C7CC
internal capsule,int,1.04996875,1.0495,2.09946875,511.0,795.0,1306.0,486.68115122473887,757.5035731300619,622.0621288123484,9,4,1201,root/fiber tracts/lfbs/cst/int,CCCCCC,CCCCCC
cerebal peduncle,cpd,0.440984375,0.441328125,0.8823125,1109.0,819.0,1928.0,2514.828331502675,1855.7620817843865,2185.1668201459233,9,4,1202,root/fiber tracts/lfbs/cst/cpd,CCCCCC,CCCAC7
pyramid,py,0.280203125,0.2803125,0.5605156250000001,1264.0,1360.0,2624.0,4511.013215859031,4851.727982162764,4681.403841329133,9,4,1207,root/fiber tracts/lfbs/cst/py,CCCCCC,C7C9C9
pyramidal decussation,pyd,0.033265625,0.035671875,0.0689375,56.0,54.0,110.0,1683.419445749178,1513.7976346911958,1595.6482320942882,9,4,1208,root/fiber tracts/lfbs/cst/pyd,CCCCCC,C9C7CC
thalamus related,lfbst,1.18290625,1.186953125,2.369859375,6318.0,4437.0,10755.0,5341.082609040234,3738.142565655236,4538.243962260419,7,3,1211,root/fiber tracts/lfbs/lfbst,CCCCCC,C7CBCC
external medullary lamina of the thalamus,em,0.055,0.055609375,0.110609375,31.0,11.0,42.0,563.6363636363636,197.8083731385221,379.7146489617177,8,4,1212,root/fiber tracts/lfbs/lfbst/em,CCCCCC,C7CACA
optic radiation,or,0.922203125,0.92809375,1.850296875,4719.0,3331.0,8050.0,5117.093915724911,3589.0770733021313,4350.653189099722,8,4,1216,root/fiber tracts/lfbs/lfbst/or,CCCCCC,CBC9C7
auditory radiation,ar,0.205703125,0.20325,0.408953125,1568.0,1095.0,2663.0,7622.635776680593,5387.453874538745,6511.748748710504,8,4,1217,root/fiber tracts/lfbs/lfbst/ar,CCCCCC,CCC8CA
extrapyramidal fiber systems,eps,0.612609375,0.61603125,1.2286406250000002,949.0,1714.0,2663.0,1549.1111281148774,2782.3263836047277,2167.4360637391424,2,2,1218,root/fiber tracts/eps,CCCCCC,CACBC7
cerebral nuclei related,epsc,0.0560625,0.0563125,0.112375,129.0,97.0,226.0,2301.0033444816054,1722.5305216426193,2011.123470522803,7,3,1219,root/fiber tracts/eps/epsc,CCCCCC,C8CACB
nigrostriatal tract,nst,0.0560625,0.0563125,0.112375,129.0,97.0,226.0,2301.0033444816054,1722.5305216426193,2011.123470522803,8,4,1221,root/fiber tracts/eps/epsc/nst,CCCCCC,CCCACB
tectospinal pathway,tsp,0.25309375,0.256890625,0.5099843749999999,276.0,377.0,653.0,1090.50500061736,1467.5506356061069,1280.4313857654954,8,3,1226,root/fiber tracts/eps/tsp,CCCCCC,C8CBC9
direct tectospinal pathway,tspd,0.0,1.5625e-05,1.5625e-05,0.0,0.0,0.0,0.0,0.0,0.0,9,4,1227,root/fiber tracts/eps/tsp/tspd,CCCCCC,CBC8C8
doral tegmental decussation,dtd,0.003390625,0.0035625,0.006953125,3.0,6.0,9.0,884.7926267281106,1684.2105263157894,1294.3820224719102,9,4,1228,root/fiber tracts/eps/tsp/dtd,CCCCCC,CACAC7
crossed tectospinal pathway,tspc,0.249703125,0.2533125,0.503015625,273.0,371.0,644.0,1093.2982917214192,1464.5941278065632,1280.2783213742118,9,4,1229,root/fiber tracts/eps/tsp/tspc,CCCCCC,C8C8CC
rubrospinal tract,rust,0.303453125,0.302828125,0.60628125,544.0,1240.0,1784.0,1792.6986251995263,4094.731953975543,2942.5287356321837,8,3,1230,root/fiber tracts/eps/rust,CCCCCC,C8C8CB
ventral tegmental decussation,vtd,0.01821875,0.01896875,0.0371875,25.0,9.0,34.0,1372.21269296741,474.4645799011532,914.2857142857144,9,4,1231,root/fiber tracts/eps/rust/vtd,CCCCCC,CACBC9
medial forebrain bundle system,mfbs,3.52459375,3.52559375,7.0501875,11429.0,13032.0,24461.0,3242.643212426964,3696.398656254709,3469.5531147221263,2,2,1238,root/fiber tracts/mfbs,CCCCCC,CBCAC7
