name,acronym,volume_left,volume_right,volume_sum,count_left,count_right,count_sum,density_left,density_right,average_density,st_level,depth,graph_order,acronym_path,color_hex_triplet,svg_hex_triplet
Paragigantocellular reticular nucleus,PGRN,0.47425,0.474515625,0.948765625,1815.0,1132.0,2947.0,3827.095413811281,2385.590569330567,3106.1412032081157,8,6,990,root/grey/BS/HB/MY/MY-mot/PGRN,FFB3D9,FFB0D8
"Paragigantocellular reticular nucleus, dorsal part",PGRNd,0.119265625,0.1194375,0.238703125,286.0,329.0,615.0,2398.008646665793,2754.5787545787543,2576.4220723964127,9,7,991,root/grey/BS/HB/MY/MY-mot/PGRN/PGRNd,FFB3D9,FCB3D8
"Paragigantocellular reticular nucleus, lateral part",PGRNl,0.354984375,0.355078125,0.7100625,1529.0,803.0,2332.0,4307.231832386989,2261.4741474147413,3284.217938561746,9,7,992,root/grey/BS/HB/MY/MY-mot/PGRN/PGRNl,FFB3D9,FCB2D9
Perihypoglossal nuclei,PHY,0.135,0.135953125,0.270953125,380.0,1700.0,2080.0,2814.814814814815,12504.309849442592,7676.604578744016,7,6,993,root/grey/BS/HB/MY/MY-mot/PHY,FFB3D9,FEB2D9
Nucleus of Roller,NR,0.015125,0.015234375,0.030359375,86.0,61.0,147.0,5685.9504132231405,4004.102564102564,4841.996911991765,8,7,995,root/grey/BS/HB/MY/MY-mot/PHY/NR,FFB3D9,FFB1D9
Nucleus prepositus,PRP,0.119875,0.12071875,0.24059375,294.0,1639.0,1933.0,2452.554744525547,13577.012684442145,8034.290167554228,8,7,996,root/grey/BS/HB/MY/MY-mot/PHY/PRP,FFB3D9,FFB3D7
Parapyramidal nucleus,PPY,0.047359375,0.047296875,0.09465625,194.0,167.0,361.0,4096.337842296271,3530.888668648827,3813.799933971608,8,6,998,root/grey/BS/HB/MY/MY-mot/PPY,FFB3D9,FCB2D8
Vestibular nuclei,VNC,1.6041875,1.603921875,3.2081093750000003,2908.0,2845.0,5753.0,1812.7556784976816,1773.7771672950091,1793.2680365674876,7,6,1001,root/grey/BS/HB/MY/MY-mot/VNC,FFB3D9,FCB1D9
Lateral vestibular nucleus,LAV,0.143515625,0.14403125,0.287546875,27.0,99.0,126.0,188.13282525857375,687.3508353221957,438.1894256371244,8,7,1002,root/grey/BS/HB/MY/MY-mot/VNC/LAV,FFB3D9,FEB3D7
Medial vestibular nucleus,MV,0.909296875,0.908359375,1.81765625,1603.0,1960.0,3563.0,1762.900592834436,2157.7363034316677,1960.2166251181984,8,7,1003,root/grey/BS/HB/MY/MY-mot/VNC/MV,FFB3D9,FFB0D7
Spinal vestibular nucleus,SPIV,0.37425,0.374609375,0.7488593750000001,1207.0,695.0,1902.0,3225.1169004676017,1855.2659019812304,2539.8627078682157,8,7,1004,root/grey/BS/HB/MY/MY-mot/VNC/SPIV,FFB3D9,FEB1D9
Superior vestibular nucleus,SUV,0.177125,0.176921875,0.354046875,71.0,91.0,162.0,400.8468595624559,514.3513203214695,457.5665298556865,8,7,1005,root/grey/BS/HB/MY/MY-mot/VNC/SUV,FFB3D9,FDB3D6
Nucleus x,x,0.028515625,0.028453125,0.05696875,125.0,139.0,264.0,4383.561643835616,4885.227896760022,4634.119583104773,8,6,1006,root/grey/BS/HB/MY/MY-mot/x,FFB3D9,FFB0D9
Hypoglossal nucleus,XII,0.141640625,0.13971875,0.2813593749999999,446.0,629.0,1075.0,3148.814120242692,4501.90114068441,3820.736380296552,8,6,1007,root/grey/BS/HB/MY/MY-mot/XII,FFB3D9,FEB1D7
Nucleus y,y,0.011703125,0.01175,0.023453125,5.0,9.0,14.0,427.2363150867824,765.9574468085107,596.9353764157229,8,6,1008,root/grey/BS/HB/MY/MY-mot/y,FFB3D9,FDB2D7
"Medulla, behavioral state related",MY-sat,0.100828125,0.124921875,0.22575,652.0,637.0,1289.0,6466.449713311637,5099.1869918699185,5709.85603543743,6,5,1010,root/grey/BS/HB/MY/MY-sat,FFC6E2,FFC6E1
Nucleus raphe magnus,RM,0.05384375,0.065796875,0.119640625,319.0,263.0,582.0,5924.550203134068,3997.1503205889335,4864.568368812851,8,6,1011,root/grey/BS/HB/MY/MY-sat/RM,FFC6E2,FFC5E2
Nucleus raphe pallidus,RPA,0.030328125,0.037421875,0.06775,193.0,252.0,445.0,6363.730036063885,6734.029227557411,6568.265682656826,8,6,1012,root/grey/BS/HB/MY/MY-sat/RPA,FFC6E2,FFC6E2
Nucleus raphe obscurus,RO,0.01665625,0.021703125,0.038359375,140.0,122.0,262.0,8405.253283302063,5621.310295176386,6830.142566191445,8,6,1013,root/grey/BS/HB/MY/MY-sat/RO,FFC6E2,FEC6E2
Cerebellum,CB,26.87484375,26.954421875,53.829265625000005,53293.0,23560.0,76853.0,1983.0068779469648,874.0680883180693,1427.7177871122033,2,2,1014,root/grey/CB,F0F080,F0F080
Cerebellar cortex,CBX,25.571265625,25.6495,51.220765625,50112.0,22343.0,72455.0,1959.6996384491624,871.0891050507807,1414.563002249149,5,3,1015,root/grey/CB/CBX,F0F080,F0EF80
Vermal regions,VERM,10.09521875,10.172,20.26721875,12553.0,12611.0,25164.0,1243.459929979229,1239.7758552890286,1241.6109141763716,6,4,1019,root/grey/CB/CBX/VERM,FFFC91,FFFA91
Lingula (I),LING,0.059890625,0.06121875,0.121109375,104.0,109.0,213.0,1736.498825984868,1780.5002552322612,1758.7408076377242,8,5,1020,root/grey/CB/CBX/VERM/LING,FFFC91,FEFA91
Central lobule,CENT,2.027453125,2.047734375,4.0751875,1493.0,709.0,2202.0,736.3918709587922,346.23631299835944,540.3432357406867,7,5,1024,root/grey/CB/CBX/VERM/CENT,FFFC91,FDFB91
Lobule II,CENT2,0.66284375,0.6715,1.33434375,317.0,433.0,750.0,478.2424213851304,644.825018615041,562.0740532565165,8,6,1025,root/grey/CB/CBX/VERM/CENT/CENT2,FFFC91,FDFA91
Lobule III,CENT3,1.364609375,1.376234375,2.74084375,1176.0,276.0,1452.0,861.7850804373963,200.54723600404185,529.76387289498,8,6,1029,root/grey/CB/CBX/VERM/CENT/CENT3,FFFC91,FFFC8E
Culmen,CUL,3.3536875,3.371953125,6.7256406250000005,4742.0,1442.0,6184.0,1413.965970293893,427.64532795811033,919.4663147794936,7,5,1033,root/grey/CB/CBX/VERM/CUL,FFFC91,FEFB8F
Lobules IV-V,"CUL4, 5",3.3536875,3.371953125,6.7256406250000005,4742.0,1442.0,6184.0,1413.965970293893,427.64532795811033,919.4663147794936,8,6,1042,"root/grey/CB/CBX/VERM/CUL/CUL4, 5",FFFC91,FCFB90
Declive (VI),DEC,1.66121875,1.671640625,3.332859375,1722.0,856.0,2578.0,1036.588348163058,512.0717857643594,773.5099834507719,8,5,1046,root/grey/CB/CBX/VERM/DEC,FFFC91,FEFA90
Folium-tuber vermis (VII),FOTU,0.525640625,0.529578125,1.05521875,495.0,1715.0,2210.0,941.7080348384412,3238.426813796359,2094.352474309237,8,5,1050,root/grey/CB/CBX/VERM/FOTU,FFFC91,FDFB90
Pyramus (VIII),PYR,0.621171875,0.62671875,1.247890625,136.0,1646.0,1782.0,218.9410137089674,2626.3774619795563,1428.0097664809364,8,5,1054,root/grey/CB/CBX/VERM/PYR,FFFC91,FBFC91
Uvula (IX),UVU,1.090515625,1.10084375,2.191359375,1038.0,4675.0,5713.0,951.8433080681444,4246.742555426236,2607.05754846806,8,5,1058,root/grey/CB/CBX/VERM/UVU,FFFC91,FFFA8F
Nodulus (X),NOD,0.755640625,0.7623125,1.517953125,2823.0,1459.0,4282.0,3735.9028969624287,1913.913257358367,2820.9039722488137,8,5,1062,root/grey/CB/CBX/VERM/NOD,FFFC91,FDFC8F
Hemispheric regions,HEM,15.476046875,15.4775,30.953546875,37559.0,9732.0,47291.0,2426.9117497099855,628.7837183007592,1527.8055271331486,6,4,1066,root/grey/CB/CBX/HEM,FFFC91,FEF990
Simple lobule,SIM,2.8468125,2.84803125,5.69484375,8509.0,1671.0,10180.0,2988.9569474631717,586.7210902268014,1787.581968337586,8,5,1067,root/grey/CB/CBX/HEM/SIM,FFFC91,FDFB8F
Ansiform lobule,AN,5.40478125,5.403171875,10.807953125,16321.0,1383.0,17704.0,3019.733684873925,255.9607637874744,1638.0529962744447,7,5,1071,root/grey/CB/CBX/HEM/AN,FFFC91,FCFC91
Crus 1,ANcr1,2.848609375,2.84675,5.695359375000001,3601.0,762.0,4363.0,1264.125587594824,267.67366294897687,766.0622820662655,8,6,1072,root/grey/CB/CBX/HEM/AN/ANcr1,FFFC91,FCFC90
Crus 2,ANcr2,2.556171875,2.556421875,5.11259375,12720.0,621.0,13341.0,4976.19120388765,242.9176522360966,2609.4387022242868,8,6,1076,root/grey/CB/CBX/HEM/AN/ANcr2,FFFC91,FCFA91
Paramedian lobule,PRM,2.441015625,2.441046875,4.8820625,4441.0,1711.0,6152.0,1819.324691950712,700.9287767159326,1260.1231549165952,8,5,1080,root/grey/CB/CBX/HEM/PRM,FFFC91,FFFB8E
Copula pyramidis,COPY,1.25378125,1.25290625,2.5066875,2506.0,1936.0,4442.0,1998.7537698462152,1545.207392811713,1772.0597401949783,8,5,1084,root/grey/CB/CBX/HEM/COPY,FFFC91,FFF990
Paraflocculus,PFL,2.86209375,2.864359375,5.726453125,1518.0,1769.0,3287.0,530.3809492613581,617.5901024989226,574.0027776792463,8,5,1088,root/grey/CB/CBX/HEM/PFL,FFFC91,FFFC8D
Flocculus,FL,0.6675625,0.667984375,1.335546875,4264.0,1262.0,5526.0,6387.416908529164,1889.2657481696335,4137.630886224042,8,5,1092,root/grey/CB/CBX/HEM/FL,FFFC91,FEF991
Cerebellar nuclei,CBN,0.892046875,0.89165625,1.7837031250000002,2399.0,124.0,2523.0,2689.320558406754,139.0670451757614,1414.4730502728696,5,3,1096,root/grey/CB/CBN,F0F080,F0F07F
Fastigial nucleus,FN,0.25065625,0.2503125,0.50096875,10.0,20.0,30.0,39.89527490337863,79.90012484394506,59.883974798827275,8,4,1097,root/grey/CB/CBN/FN,FFFDBC,FFFCBC
Interposed nucleus,IP,0.430734375,0.430734375,0.86146875,914.0,82.0,996.0,2121.957412848696,190.3725468857692,1156.164979867233,8,4,1098,root/grey/CB/CBN/IP,FFFDBC,FFFDBC
Dentate nucleus,DN,0.168,0.16809375,0.3360937499999999,1470.0,13.0,1483.0,8750.0,77.33779512920619,4412.459321245932,8,4,1099,root/grey/CB/CBN/DN,FFFDBC,FFFDBB
Vestibulocerebellar nucleus,VeCB,0.04265625,0.042515625,0.085171875,5.0,9.0,14.0,117.2161172161172,211.68687982359427,164.37350944780772,8,4,1100,root/grey/CB/CBN/VeCB,FFFDBC,FEFDBC
fiber tracts,fiber tracts,23.43646875,23.49321875,46.9296875,92764.0,58484.0,151248.0,3958.104823278891,2489.399201631322,3222.8639920093224,1,1,1101,root/fiber tracts,CCCCCC,CAC7CB
cranial nerves,cm,6.16371875,6.183671875,12.347390625,47089.0,27260.0,74349.0,7639.706143308372,4408.383974933987,6021.434184601251,2,2,1102,root/fiber tracts/cm,CCCCCC,C8CAC9
vomeronasal nerve,von,0.006796875,0.006671875,0.01346875,86.0,4.0,90.0,12652.87356321839,599.5316159250585,6682.134570765661,8,3,1104,root/fiber tracts/cm/von,CCCCCC,CAC8C9
olfactory nerve,In,2.976546875,2.9885,5.9650468750000005,29712.0,9882.0,39594.0,9982.03665111103,3306.6755897607495,6637.667872475855,8,3,1105,root/fiber tracts/cm/In,CCCCCC,CCCBC7
olfactory nerve layer of main olfactory bulb,onl,2.066203125,2.076671875,4.142875,26109.0,7460.0,33569.0,12636.22132988498,3592.286335557946,8102.827142986453,9,4,1106,root/fiber tracts/cm/In/onl,CCCCCC,C7CBCA
"lateral olfactory tract, general",lotg,0.530796875,0.5313125,1.062109375,2628.0,1869.0,4497.0,4951.046480821878,3517.703799552994,4234.027215888194,9,4,1107,root/fiber tracts/cm/In/lotg,CCCCCC,CCCCCB
"lateral olfactory tract, body",lot,0.452328125,0.45278125,0.905109375,2239.0,1453.0,3692.0,4949.946457563301,3209.055145282628,4079.065030124121,10,5,1108,root/fiber tracts/cm/In/lotg/lot,CCCCCC,CAC8C7
dorsal limb,lotd,0.07846875,0.07853125,0.157,389.0,416.0,805.0,4957.387495021903,5297.254277755671,5127.388535031847,10,5,1109,root/fiber tracts/cm/In/lotg/lotd,CCCCCC,CACAC9
"anterior commissure, olfactory limb",aco,0.379546875,0.380515625,0.7600625000000001,975.0,553.0,1528.0,2568.85266147956,1453.2911756251794,2010.36099005016,9,4,1111,root/fiber tracts/cm/In/aco,CCCCCC,CBCBC7
optic nerve,IIn,0.649859375,0.653859375,1.30371875,3876.0,4287.0,8163.0,5964.367291000457,6556.455659903935,6261.319782353364,8,3,1112,root/fiber tracts/cm/IIn,CCCCCC,CBCCC7
brachium of the superior colliculus,bsc,0.099453125,0.09996875,0.199421875,206.0,286.0,492.0,2071.327572663001,2860.894029384183,2467.1315521429133,9,4,1114,root/fiber tracts/cm/IIn/bsc,CCCCCC,C7CBCB
superior colliculus commissure,csc,0.013265625,0.014125,0.027390625,44.0,51.0,95.0,3316.8433451118963,3610.619469026549,3468.339988590986,9,4,1115,root/fiber tracts/cm/IIn/csc,CCCCCC,C9CBCB
optic chiasm,och,0.1520625,0.154703125,0.306765625,211.0,1264.0,1475.0,1387.5873407316071,8170.487829512171,4808.231039576224,9,4,1116,root/fiber tracts/cm/IIn/och,CCCCCC,CBCACC
optic tract,opt,0.349609375,0.34959375,0.6992031249999999,3380.0,2531.0,5911.0,9667.932960893855,7239.83194779655,8453.909584571724,9,4,1117,root/fiber tracts/cm/IIn/opt,CCCCCC,CACCCB
oculomotor nerve,IIIn,0.1029375,0.105359375,0.208296875,287.0,553.0,840.0,2788.0995749848207,5248.70235800089,4032.7057235016127,8,3,1119,root/fiber tracts/cm/IIIn,CCCCCC,C7CCCC
medial longitudinal fascicle,mlf,0.07340625,0.07428125,0.1476875,154.0,356.0,510.0,2097.9140059599827,4792.595708876735,3453.2374100719426,9,4,1120,root/fiber tracts/cm/IIIn/mlf,CCCCCC,CBCBCC
posterior commissure,pc,0.025453125,0.027015625,0.05246875,132.0,197.0,329.0,5186.0036832412525,7292.076344707923,6270.3990470518165,9,4,1121,root/fiber tracts/cm/IIIn/pc,CCCCCC,CCCACA
trochlear nerve,IVn,0.00346875,0.00353125,0.007,7.0,3.0,10.0,2018.018018018018,849.5575221238938,1428.5714285714284,8,3,1122,root/fiber tracts/cm/IVn,CCCCCC,C8C9C8
trigeminal nerve,Vn,1.190859375,1.193390625,2.38425,8270.0,8058.0,16328.0,6944.564718231319,6752.189795357242,6848.2751389325795,8,3,1125,root/fiber tracts/cm/Vn,CCCCCC,CBC7CB
motor root of the trigeminal nerve,moV,0.029859375,0.029765625,0.059625,247.0,279.0,526.0,8272.108843537415,9373.228346456694,8821.802935010483,9,4,1126,root/fiber tracts/cm/Vn/moV,CCCCCC,CCCBCA
sensory root of the trigeminal nerve,sV,1.161,1.163625,2.324625,8023.0,7779.0,15802.0,6910.422049956934,6685.14340960361,6797.655535839113,9,4,1127,root/fiber tracts/cm/Vn/sV,CCCCCC,CACACB
spinal tract of the trigeminal nerve,sptV,0.813609375,0.815421875,1.62903125,7367.0,7628.0,14995.0,9054.713756217472,9354.666871059842,9204.857181223504,10,5,1129,root/fiber tracts/cm/Vn/sV/sptV,CCCCCC,C8CACA
facial nerve,VIIn,0.053828125,0.05403125,0.107859375,113.0,67.0,180.0,2099.2743105950653,1240.0231347599768,1668.8396349413297,8,3,1130,root/fiber tracts/cm/VIIn,CCCCCC,CCCCC7
genu of the facial nerve,gVIIn,0.01440625,0.014421875,0.028828125,27.0,34.0,61.0,1874.1865509761387,2357.5297941495123,2115.989159891599,9,4,1132,root/fiber tracts/cm/VIIn/gVIIn,CCCCCC,C9CCC7
vestibulocochlear nerve,VIIIn,0.831171875,0.83034375,1.661515625,3755.0,3056.0,6811.0,4517.717830623179,3680.4034473674305,4099.269304193273,8,3,1133,root/fiber tracts/cm/VIIIn,CCCCCC,C9C7CA
vestibular nerve,vVIIIn,0.125125,0.125234375,0.250359375,1214.0,408.0,1622.0,9702.297702297705,3257.8914535246413,6478.686887599077,9,4,1135,root/fiber tracts/cm/VIIIn/vVIIIn,CCCCCC,C9CACB
cochlear nerve,cVIIIn,0.706046875,0.705109375,1.41115625,2541.0,2648.0,5189.0,3598.9111912718263,3755.4457420169742,3677.126469871781,9,4,1136,root/fiber tracts/cm/VIIIn/cVIIIn,CCCCCC,CAC9C8
trapezoid body,tb,0.149625,0.15096875,0.30059375,1956.0,1550.0,3506.0,13072.68170426065,10267.025460567167,11663.58249298264,10,5,1137,root/fiber tracts/cm/VIIIn/cVIIIn/tb,CCCCCC,CCC7CB
dorsal acoustic stria,das,0.00603125,0.006046875,0.012078125,0.0,1.0,1.0,0.0,165.37467700258398,82.79430789133247,10,5,1139,root/fiber tracts/cm/VIIIn/cVIIIn/das,CCCCCC,CCCBC8
lateral lemniscus,ll,0.416703125,0.416953125,0.83365625,247.0,631.0,878.0,592.7481345382279,1513.3595652988572,1053.1918881433444,10,5,1140,root/fiber tracts/cm/VIIIn/cVIIIn/ll,CCCCCC,C9C9CB
inferior colliculus commissure,cic,0.008953125,0.009046875,0.018,31.0,20.0,51.0,3462.4781849912742,2210.708117443869,2833.3333333333335,10,5,1141,root/fiber tracts/cm/VIIIn/cVIIIn/cic,CCCCCC,CBC9C9
brachium of the inferior colliculus,bic,0.124734375,0.12209375,0.246828125,307.0,446.0,753.0,2461.230113992234,3652.930637317635,3050.705830220928,10,5,1142,root/fiber tracts/cm/VIIIn/cVIIIn/bic,CCCCCC,C9C8C8
vagus nerve,Xn,0.0046875,0.004671875,0.009359375,66.0,109.0,175.0,14080.0,23331.103678929765,18697.829716193657,8,3,1144,root/fiber tracts/cm/Xn,CCCCCC,C7C9CB
solitary tract,ts,0.0046875,0.004671875,0.009359375,66.0,109.0,175.0,14080.0,23331.103678929765,18697.829716193657,9,4,1145,root/fiber tracts/cm/Xn/ts,CCCCCC,C8CAC7
dorsal roots,drt,0.3435625,0.3433125,0.686875,917.0,1241.0,2158.0,2669.0922321266144,3614.782450391407,3141.7652411282984,7,3,1149,root/fiber tracts/cm/drt,CCCCCC,CAC8CA
cervicothalamic tract,cett,0.3435625,0.3433125,0.686875,917.0,1241.0,2158.0,2669.0922321266144,3614.782450391407,3141.7652411282984,8,4,1150,root/fiber tracts/cm/drt/cett,CCCCCC,CCC7CA
dorsal column,dc,0.0111875,0.011109375,0.022296875,3.0,2.0,5.0,268.1564245810056,180.028129395218,224.2466713384723,9,5,1155,root/fiber tracts/cm/drt/cett/dc,CCCCCC,CCC8CB
cuneate fascicle,cuf,0.0111875,0.011109375,0.022296875,3.0,2.0,5.0,268.1564245810056,180.028129395218,224.2466713384723,10,6,1156,root/fiber tracts/cm/drt/cett/dc/cuf,CCCCCC,CAC9CC
medial lemniscus,ml,0.332375,0.332203125,0.664578125,914.0,1239.0,2153.0,2749.9059796916135,3729.645830393679,3239.64921355183,9,5,1159,root/fiber tracts/cm/drt/cett/ml,CCCCCC,CACCC8
cerebellum related fiber tracts,cbf,4.89825,4.909875,9.808125,10316.0,6399.0,16715.0,2106.058286122595,1303.2918353318566,1704.1993245396036,2,2,1171,root/fiber tracts/cbf,CCCCCC,C9CAC8
cerebellar commissure,cbc,0.0344375,0.03396875,0.06840625,3.0,2.0,5.0,87.11433756805808,58.87764489420423,73.09273640931933,8,3,1172,root/fiber tracts/cbf/cbc,CCCCCC,CBC8CA
cerebellar peduncles,cbp,1.408359375,1.41009375,2.818453125,4495.0,5235.0,9730.0,3191.6569590059353,3712.519114420584,3452.2482966609564,7,3,1173,root/fiber tracts/cbf/cbp,CCCCCC,CAC8CB
superior cerebelar peduncles,scp,0.426625,0.430109375,0.856734375,593.0,817.0,1410.0,1389.9794901845885,1899.5168380135865,1645.784319089566,8,4,1174,root/fiber tracts/cbf/cbp/scp,CCCCCC,CBC9CB
superior cerebellar peduncle decussation,dscp,0.022609375,0.024328125,0.0469375,22.0,45.0,67.0,973.0476848652384,1849.7109826589597,1427.4300932090546,9,5,1175,root/fiber tracts/cbf/cbp/scp/dscp,CCCCCC,CCC7CC
uncinate fascicle,uf,0.042390625,0.04246875,0.084859375,39.0,49.0,88.0,920.0147438260228,1153.7895511405443,1037.009758792119,9,5,1177,root/fiber tracts/cbf/cbp/scp/uf,CCCCCC,CBC9C8
ventral spinocerebellar tract,sctv,0.142484375,0.142875,0.2853593749999999,330.0,529.0,859.0,2316.043425814234,3702.5371828521434,3010.239281607622,9,5,1178,root/fiber tracts/cbf/cbp/scp/sctv,CCCCCC,CBC7CC
middle cerebellar peduncle,mcp,0.54659375,0.54575,1.09234375,2526.0,2792.0,5318.0,4621.348121891258,5115.895556573523,4868.4308396509805,8,4,1179,root/fiber tracts/cbf/cbp/mcp,CCCCCC,CCCCCA
inferior cerebellar peduncle,icp,0.435140625,0.434234375,0.869375,1376.0,1626.0,3002.0,3162.1961291249236,3744.521607714728,3453.055355859094,8,4,1180,root/fiber tracts/cbf/cbp/icp,CCCCCC,C9C9C8
dorsal spinocerebellar tract,sctd,0.07328125,0.07353125,0.1468125,0.0,22.0,22.0,0.0,299.1925201869953,149.85100042571307,9,5,1181,root/fiber tracts/cbf/cbp/icp/sctd,CCCCCC,C9CACA
arbor vitae,arb,3.455453125,3.4658125,6.921265625,5818.0,1162.0,6980.0,1683.7155040266969,335.27491749770076,1008.4860743948112,8,3,1188,root/fiber tracts/cbf/arb,CCCCCC,CBC9CC
supra-callosal cerebral white matter,scwm,0.533921875,0.538359375,1.07228125,1576.0,1047.0,2623.0,2951.7427058031667,1944.79756203744,2446.1865765161892,2,2,1189,root/fiber tracts/scwm,CCCCCC,C9C9CA
lateral forebrain bundle system,lfbs,6.926859375,6.942875,13.869734375,19567.0,10023.0,29590.0,2824.8011025920387,1443.638262247268,2133.422255968763,2,2,1190,root/fiber tracts/lfbs,CCCCCC,C7CCCA
corpus callosum,cc,3.89753125,3.907078125,7.804609375,9052.0,5231.0,14283.0,2322.495810649369,1338.8521633413716,1830.0723730968275,8,3,1191,root/fiber tracts/lfbs/cc,CCCCCC,C7C9CA
"corpus callosum, anterior forceps",fa,0.866140625,0.864375,1.730515625,2395.0,1566.0,3961.0,2765.1398986163476,1811.7136659436007,2288.913167137685,9,4,1192,root/fiber tracts/lfbs/cc/fa,CCCCCC,CAC7CC
external capsule,ec,0.439015625,0.436546875,0.8755625,1631.0,1107.0,2738.0,3715.1297291525784,2535.810157843874,3127.132557641516,10,5,1193,root/fiber tracts/lfbs/cc/fa/ec,CCCCCC,C8CBCC
"corpus callosum, extreme capsule",ee,0.04671875,0.04675,0.09346875,225.0,295.0,520.0,4816.053511705685,6310.1604278074865,5563.356736877298,9,4,1194,root/fiber tracts/lfbs/cc/ee,CCCCCC,C9C8CA
genu of corpus callosum,ccg,0.41365625,0.416328125,0.829984375,1051.0,623.0,1674.0,2540.75696910176,1496.415837868268,2016.905438731904,9,4,1195,root/fiber tracts/lfbs/cc/ccg,CCCCCC,CCC7C9
"corpus callosum, posterior forceps",fp,0.681484375,0.68109375,1.3625781250000002,1283.0,302.0,1585.0,1882.6550498681645,443.4044505620555,1163.2360529786135,9,4,1196,root/fiber tracts/lfbs/cc/fp,CCCCCC,C8C9CA
"corpus callosum, body",ccb,1.517390625,1.52390625,3.041296875,3693.0,2193.0,5886.0,2433.7833245806432,1439.0649031067364,1935.358579553336,9,4,1198,root/fiber tracts/lfbs/cc/ccb,CCCCCC,C9C7C9
"corpus callosum, splenium",ccs,0.372140625,0.374625,0.746765625,405.0,252.0,657.0,1088.2982743418563,672.6726726726727,879.7941121084677,9,4,1199,root/fiber tracts/lfbs/cc/ccs,CCCCCC,C7CACC
corticospinal tract,cst,1.846421875,1.84884375,3.695265625,5049.0,3303.0,8352.0,2734.478002217126,1786.521981643933,2260.1893470107443,8,3,1200,root/fiber tracts/lfbs/cst,CCCCCC,C8C7CC
internal capsule,int,1.04996875,1.0495,2.09946875,773.0,546.0,1319.0,736.2123872734309,520.2477370176274,628.2541714421803,9,4,1201,root/fiber tracts/lfbs/cst/int,CCCCCC,CCCCCC
cerebal peduncle,cpd,0.440984375,0.441328125,0.8823125,2832.0,2182.0,5014.0,6421.996244197995,4944.167109222871,5682.793794715591,9,4,1202,root/fiber tracts/lfbs/cst/cpd,CCCCCC,CCCAC7
pyramid,py,0.280203125,0.2803125,0.5605156250000001,1211.0,462.0,1673.0,4321.864718675069,1648.1605351170567,2984.7517631644964,9,4,1207,root/fiber tracts/lfbs/cst/py,CCCCCC,C7C9C9
pyramidal decussation,pyd,0.033265625,0.035671875,0.0689375,0.0,0.0,0.0,0.0,0.0,0.0,9,4,1208,root/fiber tracts/lfbs/cst/pyd,CCCCCC,C9C7CC
thalamus related,lfbst,1.18290625,1.186953125,2.369859375,5466.0,1489.0,6955.0,4620.822656064249,1254.4724544197986,2934.773292191652,7,3,1211,root/fiber tracts/lfbs/lfbst,CCCCCC,C7CBCC
external medullary lamina of the thalamus,em,0.055,0.055609375,0.110609375,20.0,14.0,34.0,363.6363636363636,251.7561112672099,307.3880491594858,8,4,1212,root/fiber tracts/lfbs/lfbst/em,CCCCCC,C7CACA
optic radiation,or,0.922203125,0.92809375,1.850296875,4390.0,1114.0,5504.0,4760.339540163671,1200.30977473989,2974.6577829571265,8,4,1216,root/fiber tracts/lfbs/lfbst/or,CCCCCC,CBC9C7
auditory radiation,ar,0.205703125,0.20325,0.408953125,1056.0,361.0,1417.0,5133.611849601216,1776.137761377614,3464.944790432889,8,4,1217,root/fiber tracts/lfbs/lfbst/ar,CCCCCC,CCC8CA
extrapyramidal fiber systems,eps,0.612609375,0.61603125,1.2286406250000002,1564.0,2313.0,3877.0,2553.013492488586,3754.679653020849,3155.5199470960024,2,2,1218,root/fiber tracts/eps,CCCCCC,CACBC7
cerebral nuclei related,epsc,0.0560625,0.0563125,0.112375,197.0,219.0,416.0,3513.9353400222963,3889.012208657048,3701.890989988876,7,3,1219,root/fiber tracts/eps/epsc,CCCCCC,C8CACB
nigrostriatal tract,nst,0.0560625,0.0563125,0.112375,197.0,219.0,416.0,3513.9353400222963,3889.012208657048,3701.890989988876,8,4,1221,root/fiber tracts/eps/epsc/nst,CCCCCC,CCCACB
tectospinal pathway,tsp,0.25309375,0.256890625,0.5099843749999999,352.0,370.0,722.0,1390.7889862946042,1440.301684812359,1415.72964857992,8,3,1226,root/fiber tracts/eps/tsp,CCCCCC,C8CBC9
direct tectospinal pathway,tspd,0.0,1.5625e-05,1.5625e-05,0.0,0.0,0.0,0.0,0.0,0.0,9,4,1227,root/fiber tracts/eps/tsp/tspd,CCCCCC,CBC8C8
doral tegmental decussation,dtd,0.003390625,0.0035625,0.006953125,2.0,6.0,8.0,589.8617511520738,1684.2105263157894,1150.561797752809,9,4,1228,root/fiber tracts/eps/tsp/dtd,CCCCCC,CACAC7
crossed tectospinal pathway,tspc,0.249703125,0.2533125,0.503015625,350.0,364.0,714.0,1401.664476565922,1436.9602763385146,1419.4390084801046,9,4,1229,root/fiber tracts/eps/tsp/tspc,CCCCCC,C8C8CC
rubrospinal tract,rust,0.303453125,0.302828125,0.60628125,1015.0,1724.0,2739.0,3344.832912826322,5692.998297301481,4517.705272924076,8,3,1230,root/fiber tracts/eps/rust,CCCCCC,C8C8CB
ventral tegmental decussation,vtd,0.01821875,0.01896875,0.0371875,19.0,40.0,59.0,1042.8816466552316,2108.7314662273475,1586.5546218487395,9,4,1231,root/fiber tracts/eps/rust/vtd,CCCCCC,CACBC9
