id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
11194,"right corpus callosum, extreme capsule",ee-R,11191.0,4.0,356.0,0.04675,7614.973262032086
11195,right genu of corpus callosum,ccg-R,11191.0,4.0,1755.0,0.416328125,4215.425032839182
11196,"right corpus callosum, posterior forceps",fp-R,11191.0,4.0,1585.0,0.68109375,2327.139252122046
11198,"right corpus callosum, body",ccb-R,11191.0,4.0,4986.0,1.52390625,3271.854813903414
11199,"right corpus callosum, splenium",ccs-R,11191.0,4.0,1083.0,0.374625,2890.890890890891
11200,right corticospinal tract,cst-R,11190.0,3.0,9877.0,1.84884375,5342.257830062708
11201,right internal capsule,int-R,11200.0,4.0,1411.0,1.0495,1344.449737970462
11202,right cerebal peduncle,cpd-R,11200.0,4.0,4180.0,0.441328125,9471.410869180385
11207,right pyramid,py-R,11200.0,4.0,3751.0,0.2803125,13381.493868450389
11208,right pyramidal decussation,pyd-R,11200.0,4.0,337.0,0.035671875,9447.218572054315
11211,right thalamus related,lfbst-R,11190.0,3.0,6032.0,1.186953125,5081.919304943066
11212,right external medullary lamina of the thalamus,em-R,11211.0,4.0,114.0,0.055609375,2050.0140488901375
11216,right optic radiation,or-R,11211.0,4.0,4816.0,0.92809375,5189.130947169938
11217,right auditory radiation,ar-R,11211.0,4.0,1102.0,0.20325,5421.89421894219
11218,right extrapyramidal fiber systems,eps-R,11101.0,2.0,3342.0,0.61603125,5425.049459747374
11219,right cerebral nuclei related,epsc-R,11218.0,3.0,585.0,0.0563125,10388.457269700333
11221,right nigrostriatal tract,nst-R,11219.0,4.0,585.0,0.0563125,10388.457269700333
11226,right tectospinal pathway,tsp-R,11218.0,3.0,353.0,0.256890625,1374.125661456116
11227,right direct tectospinal pathway,tspd-R,11226.0,4.0,0.0,1.5625e-05,0.0
11228,right doral tegmental decussation,dtd-R,11226.0,4.0,29.0,0.0035625,8140.350877192982
11229,right crossed tectospinal pathway,tspc-R,11226.0,4.0,324.0,0.2533125,1279.0525536639527
11230,right rubrospinal tract,rust-R,11218.0,3.0,2404.0,0.302828125,7938.4964656106495
11231,right ventral tegmental decussation,vtd-R,11230.0,4.0,72.0,0.01896875,3795.716639209226
11238,right medial forebrain bundle system,mfbs-R,11101.0,2.0,27160.0,3.52559375,7703.666935533908
11239,right cerebrum related,mfbc-R,11238.0,3.0,25681.0,3.11459375,8245.377105762187
11240,right amygdalar capsule,amc-R,11239.0,4.0,607.0,0.080890625,7503.959822290903
11242,"right anterior commissure, temporal limb",act-R,11239.0,4.0,410.0,0.10659375,3846.3793608912342
11243,right cingulum bundle,cing-R,11239.0,4.0,4560.0,0.633171875,7201.835994373565
11244,right fornix system,fxs-R,11239.0,4.0,19330.0,2.1231875,9104.235965970976
11245,right alveus,alv-R,11244.0,5.0,7336.0,0.696984375,10525.343555944135
11246,right dorsal fornix,df-R,11244.0,5.0,0.0,0.019,0.0
11247,right fimbria,fi-R,11244.0,5.0,10960.0,0.757359375,14471.33337459512
11250,right postcommissural fornix,fxpo-R,11244.0,5.0,396.0,0.13875,2854.0540540540537
11251,right medial corticohypothalamic tract,mct-R,11250.0,6.0,69.0,0.004,17250.0
11252,right columns of the fornix,fx-R,11250.0,6.0,327.0,0.13475,2426.7161410018552
11253,right hippocampal commissures,hc-R,11244.0,5.0,638.0,0.51109375,1248.3032711708956
11254,right dorsal hippocampal commissure,dhc-R,11253.0,6.0,615.0,0.4776875,1287.4525709799818
11255,right ventral hippocampal commissure,vhc-R,11253.0,6.0,23.0,0.03340625,688.4939195509822
11259,right stria terminalis,st-R,11239.0,4.0,774.0,0.17075,4532.9428989751095
11260,right commissural branch of stria terminalis,stc-R,11259.0,5.0,113.0,0.017765625,6360.598065083554
11261,right hypothalamus related,mfsbshy-R,11238.0,3.0,1479.0,0.411,3598.5401459854015
11262,right medial forebrain bundle,mfb-R,11261.0,4.0,92.0,0.0249375,3689.22305764411
11265,right supraoptic commissures,sup-R,11261.0,4.0,160.0,0.012953125,12352.231604342582
11277,right mammillary related,mfbsma-R,11261.0,4.0,407.0,0.130125,3127.7617675312204
11278,right principal mammillary tract,pm-R,11277.0,5.0,71.0,0.01675,4238.805970149254
11279,right mammillothalamic tract,mtt-R,11277.0,5.0,177.0,0.0643125,2752.186588921283
11280,right mammillotegmental tract,mtg-R,11277.0,5.0,135.0,0.032859375,4108.416547788873
11281,right mammillary peduncle,mp-R,11277.0,5.0,24.0,0.016203125,1481.1957569913213
11284,right epithalamus related,mfbse-R,11261.0,4.0,820.0,0.242984375,3374.702591473217
11285,right stria medullaris,sm-R,11284.0,5.0,478.0,0.135375,3530.932594644506
11286,right fasciculus retroflexus,fr-R,11284.0,5.0,197.0,0.08365625,2354.8748599178184
11287,right habenular commissure,hbc-R,11284.0,5.0,145.0,0.023953125,6053.489889106328
11292,right ventricular systems,VS-R,10000.0,1.0,36811.0,3.015375,12207.768519670024
11293,right lateral ventricle,VL-R,11292.0,2.0,26362.0,1.853171875,14225.33999983137
11295,right subependymal zone,SEZ-R,11293.0,3.0,472.0,0.068828125,6857.66174801362
11296,right choroid plexus,chpl-R,11293.0,3.0,9362.0,0.727828125,12862.926944462333
11299,right third ventricle,V3-R,11292.0,2.0,2982.0,0.4666875,6389.714744877461
11300,right cerebral aqueduct,AQ-R,11292.0,2.0,2470.0,0.209484375,11790.855523234131
11301,right fourth ventricle,V4-R,11292.0,2.0,4997.0,0.4855625,10291.157163084052
11302,right lateral recess,V4r-R,11301.0,3.0,2864.0,0.231765625,12357.311400256185
11303,"right central canal, spinal cord/medulla",c-R,11292.0,2.0,0.0,0.00046875,0.0
