id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
11196,"right corpus callosum, posterior forceps",fp-R,11191.0,4.0,262.0,0.68109375,384.6753842624455
11198,"right corpus callosum, body",ccb-R,11191.0,4.0,4715.0,1.52390625,3094.0223520967907
11199,"right corpus callosum, splenium",ccs-R,11191.0,4.0,344.0,0.374625,918.2515849182516
11200,right corticospinal tract,cst-R,11190.0,3.0,3640.0,1.84884375,1968.798066359042
11201,right internal capsule,int-R,11200.0,4.0,255.0,1.0495,242.97284421152926
11202,right cerebal peduncle,cpd-R,11200.0,4.0,1597.0,0.441328125,3618.6227650911665
11207,right pyramid,py-R,11200.0,4.0,1621.0,0.2803125,5782.83166109253
11208,right pyramidal decussation,pyd-R,11200.0,4.0,3.0,0.035671875,84.09986859395532
11211,right thalamus related,lfbst-R,11190.0,3.0,1263.0,1.186953125,1064.068979135128
11212,right external medullary lamina of the thalamus,em-R,11211.0,4.0,5.0,0.055609375,89.91289688114638
11216,right optic radiation,or-R,11211.0,4.0,1092.0,0.92809375,1176.6052729048115
11217,right auditory radiation,ar-R,11211.0,4.0,166.0,0.20325,816.7281672816729
11218,right extrapyramidal fiber systems,eps-R,11101.0,2.0,841.0,0.61603125,1365.1904834373256
11219,right cerebral nuclei related,epsc-R,11218.0,3.0,87.0,0.0563125,1544.9500554938957
11221,right nigrostriatal tract,nst-R,11219.0,4.0,87.0,0.0563125,1544.9500554938957
11226,right tectospinal pathway,tsp-R,11218.0,3.0,110.0,0.256890625,428.1977981874582
11227,right direct tectospinal pathway,tspd-R,11226.0,4.0,0.0,1.5625e-05,0.0
11228,right doral tegmental decussation,dtd-R,11226.0,4.0,3.0,0.0035625,842.1052631578947
11229,right crossed tectospinal pathway,tspc-R,11226.0,4.0,107.0,0.2533125,422.4031581544535
11230,right rubrospinal tract,rust-R,11218.0,3.0,644.0,0.302828125,2126.6188535163305
11231,right ventral tegmental decussation,vtd-R,11230.0,4.0,182.0,0.01896875,9594.728171334433
11238,right medial forebrain bundle system,mfbs-R,11101.0,2.0,8930.0,3.52559375,2532.9066912488142
11239,right cerebrum related,mfbc-R,11238.0,3.0,7364.0,3.11459375,2364.3532964772694
11240,right amygdalar capsule,amc-R,11239.0,4.0,266.0,0.080890625,3288.3909600154534
11242,"right anterior commissure, temporal limb",act-R,11239.0,4.0,145.0,0.10659375,1360.3048959249486
11243,right cingulum bundle,cing-R,11239.0,4.0,1024.0,0.633171875,1617.2543987365198
11244,right fornix system,fxs-R,11239.0,4.0,5460.0,2.1231875,2571.6051926643318
11245,right alveus,alv-R,11244.0,5.0,1252.0,0.696984375,1796.309996188939
11246,right dorsal fornix,df-R,11244.0,5.0,27.0,0.019,1421.0526315789475
11247,right fimbria,fi-R,11244.0,5.0,3506.0,0.757359375,4629.242227311176
11250,right postcommissural fornix,fxpo-R,11244.0,5.0,503.0,0.13875,3625.225225225225
11251,right medial corticohypothalamic tract,mct-R,11250.0,6.0,47.0,0.004,11750.0
11252,right columns of the fornix,fx-R,11250.0,6.0,456.0,0.13475,3384.0445269016695
11253,right hippocampal commissures,hc-R,11244.0,5.0,172.0,0.51109375,336.5331702843167
11254,right dorsal hippocampal commissure,dhc-R,11253.0,6.0,109.0,0.4776875,228.182650791574
11255,right ventral hippocampal commissure,vhc-R,11253.0,6.0,63.0,0.03340625,1885.8746492048645
11259,right stria terminalis,st-R,11239.0,4.0,469.0,0.17075,2746.705710102489
11260,right commissural branch of stria terminalis,stc-R,11259.0,5.0,45.0,0.017765625,2532.9815303430078
11261,right hypothalamus related,mfsbshy-R,11238.0,3.0,1566.0,0.411,3810.21897810219
11262,right medial forebrain bundle,mfb-R,11261.0,4.0,96.0,0.0249375,3849.624060150376
11265,right supraoptic commissures,sup-R,11261.0,4.0,85.0,0.012953125,6562.1230398069965
11277,right mammillary related,mfbsma-R,11261.0,4.0,414.0,0.130125,3181.5561959654183
11278,right principal mammillary tract,pm-R,11277.0,5.0,45.0,0.01675,2686.567164179104
11279,right mammillothalamic tract,mtt-R,11277.0,5.0,182.0,0.0643125,2829.9319727891157
11280,right mammillotegmental tract,mtg-R,11277.0,5.0,99.0,0.032859375,3012.83880171184
11281,right mammillary peduncle,mp-R,11277.0,5.0,88.0,0.016203125,5431.051108968178
11284,right epithalamus related,mfbse-R,11261.0,4.0,971.0,0.242984375,3996.1417272201143
11285,right stria medullaris,sm-R,11284.0,5.0,506.0,0.135375,3737.7654662973223
11286,right fasciculus retroflexus,fr-R,11284.0,5.0,199.0,0.08365625,2378.7822189017556
11287,right habenular commissure,hbc-R,11284.0,5.0,266.0,0.023953125,11105.02283105023
11292,right ventricular systems,VS-R,10000.0,1.0,24827.0,3.015375,8233.470132238941
11293,right lateral ventricle,VL-R,11292.0,2.0,17130.0,1.853171875,9243.611038506615
11295,right subependymal zone,SEZ-R,11293.0,3.0,383.0,0.068828125,5564.585698070374
11296,right choroid plexus,chpl-R,11293.0,3.0,7596.0,0.727828125,10436.529915630836
11299,right third ventricle,V3-R,11292.0,2.0,5300.0,0.4666875,11356.635864470336
11300,right cerebral aqueduct,AQ-R,11292.0,2.0,490.0,0.209484375,2339.076601775192
11301,right fourth ventricle,V4-R,11292.0,2.0,1907.0,0.4855625,3927.40378427082
11302,right lateral recess,V4r-R,11301.0,3.0,432.0,0.231765625,1863.951998921324
11303,"right central canal, spinal cord/medulla",c-R,11292.0,2.0,0.0,0.00046875,0.0
