id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
11196,"right corpus callosum, posterior forceps",fp-R,11191.0,4.0,323.0,0.68109375,474.23721036935075
11198,"right corpus callosum, body",ccb-R,11191.0,4.0,1336.0,1.52390625,876.6943504562698
11199,"right corpus callosum, splenium",ccs-R,11191.0,4.0,67.0,0.374625,178.84551217884552
11200,right corticospinal tract,cst-R,11190.0,3.0,2936.0,1.84884375,1588.0195392390515
11201,right internal capsule,int-R,11200.0,4.0,290.0,1.0495,276.3220581229156
11202,right cerebal peduncle,cpd-R,11200.0,4.0,110.0,0.441328125,249.2476544521154
11207,right pyramid,py-R,11200.0,4.0,2427.0,0.2803125,8658.19397993311
11208,right pyramidal decussation,pyd-R,11200.0,4.0,13.0,0.035671875,364.43276390713976
11211,right thalamus related,lfbst-R,11190.0,3.0,2005.0,1.186953125,1689.1989732113473
11212,right external medullary lamina of the thalamus,em-R,11211.0,4.0,7.0,0.055609375,125.87805563360494
11216,right optic radiation,or-R,11211.0,4.0,1619.0,0.92809375,1744.4358395905585
11217,right auditory radiation,ar-R,11211.0,4.0,379.0,0.20325,1864.69864698647
11218,right extrapyramidal fiber systems,eps-R,11101.0,2.0,1846.0,0.61603125,2996.6012276162937
11219,right cerebral nuclei related,epsc-R,11218.0,3.0,171.0,0.0563125,3036.625971143174
11221,right nigrostriatal tract,nst-R,11219.0,4.0,171.0,0.0563125,3036.625971143174
11226,right tectospinal pathway,tsp-R,11218.0,3.0,240.0,0.256890625,934.2497414999089
11227,right direct tectospinal pathway,tspd-R,11226.0,4.0,0.0,1.5625e-05,0.0
11228,right doral tegmental decussation,dtd-R,11226.0,4.0,4.0,0.0035625,1122.8070175438595
11229,right crossed tectospinal pathway,tspc-R,11226.0,4.0,236.0,0.2533125,931.6555637799162
11230,right rubrospinal tract,rust-R,11218.0,3.0,1435.0,0.302828125,4738.661575770084
11231,right ventral tegmental decussation,vtd-R,11230.0,4.0,17.0,0.01896875,896.2108731466227
11238,right medial forebrain bundle system,mfbs-R,11101.0,2.0,7194.0,3.52559375,2040.5073613487089
11239,right cerebrum related,mfbc-R,11238.0,3.0,6207.0,3.11459375,1992.876278005759
11240,right amygdalar capsule,amc-R,11239.0,4.0,284.0,0.080890625,3510.9136565578524
11242,"right anterior commissure, temporal limb",act-R,11239.0,4.0,80.0,0.10659375,750.513046027558
11243,right cingulum bundle,cing-R,11239.0,4.0,678.0,0.633171875,1070.799299163438
11244,right fornix system,fxs-R,11239.0,4.0,4945.0,2.1231875,2329.045362220718
11245,right alveus,alv-R,11244.0,5.0,2205.0,0.696984375,3163.629026834353
11246,right dorsal fornix,df-R,11244.0,5.0,0.0,0.019,0.0
11247,right fimbria,fi-R,11244.0,5.0,2326.0,0.757359375,3071.1972107033075
11250,right postcommissural fornix,fxpo-R,11244.0,5.0,98.0,0.13875,706.3063063063063
11251,right medial corticohypothalamic tract,mct-R,11250.0,6.0,5.0,0.004,1250.0
11252,right columns of the fornix,fx-R,11250.0,6.0,93.0,0.13475,690.1669758812616
11253,right hippocampal commissures,hc-R,11244.0,5.0,316.0,0.51109375,618.2818709874656
11254,right dorsal hippocampal commissure,dhc-R,11253.0,6.0,265.0,0.4776875,554.7559858694231
11255,right ventral hippocampal commissure,vhc-R,11253.0,6.0,51.0,0.03340625,1526.6604303086997
11259,right stria terminalis,st-R,11239.0,4.0,220.0,0.17075,1288.433382137628
11260,right commissural branch of stria terminalis,stc-R,11259.0,5.0,42.0,0.017765625,2364.116094986807
11261,right hypothalamus related,mfsbshy-R,11238.0,3.0,987.0,0.411,2401.4598540145985
11262,right medial forebrain bundle,mfb-R,11261.0,4.0,108.0,0.0249375,4330.827067669173
11265,right supraoptic commissures,sup-R,11261.0,4.0,8.0,0.012953125,617.6115802171291
11277,right mammillary related,mfbsma-R,11261.0,4.0,263.0,0.130125,2021.133525456292
11278,right principal mammillary tract,pm-R,11277.0,5.0,51.0,0.01675,3044.776119402985
11279,right mammillothalamic tract,mtt-R,11277.0,5.0,69.0,0.0643125,1072.8862973760934
11280,right mammillotegmental tract,mtg-R,11277.0,5.0,137.0,0.032859375,4169.281978126485
11281,right mammillary peduncle,mp-R,11277.0,5.0,6.0,0.016203125,370.29893924783033
11284,right epithalamus related,mfbse-R,11261.0,4.0,608.0,0.242984375,2502.218506848434
11285,right stria medullaris,sm-R,11284.0,5.0,321.0,0.135375,2371.1911357340723
11286,right fasciculus retroflexus,fr-R,11284.0,5.0,125.0,0.08365625,1494.2099364960777
11287,right habenular commissure,hbc-R,11284.0,5.0,162.0,0.023953125,6763.20939334638
11292,right ventricular systems,VS-R,10000.0,1.0,24208.0,3.015375,8028.188865398168
11293,right lateral ventricle,VL-R,11292.0,2.0,16736.0,1.853171875,9031.002588467409
11295,right subependymal zone,SEZ-R,11293.0,3.0,304.0,0.068828125,4416.799091940976
11296,right choroid plexus,chpl-R,11293.0,3.0,7736.0,0.727828125,10628.883020974215
11299,right third ventricle,V3-R,11292.0,2.0,3225.0,0.4666875,6910.405785456007
11300,right cerebral aqueduct,AQ-R,11292.0,2.0,420.0,0.209484375,2004.922801521593
11301,right fourth ventricle,V4-R,11292.0,2.0,3826.0,0.4855625,7879.521173896254
11302,right lateral recess,V4r-R,11301.0,3.0,1097.0,0.231765625,4733.229960223825
11303,"right central canal, spinal cord/medulla",c-R,11292.0,2.0,1.0,0.00046875,2133.3333333333335
