id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
11194,"right corpus callosum, extreme capsule",ee-R,11191.0,4.0,540.0,0.04675,11550.802139037432
11195,right genu of corpus callosum,ccg-R,11191.0,4.0,2362.0,0.416328125,5673.409645336837
11196,"right corpus callosum, posterior forceps",fp-R,11191.0,4.0,1654.0,0.68109375,2428.4468914888735
11198,"right corpus callosum, body",ccb-R,11191.0,4.0,11341.0,1.52390625,7442.058853686045
11199,"right corpus callosum, splenium",ccs-R,11191.0,4.0,992.0,0.374625,2647.9813146479814
11200,right corticospinal tract,cst-R,11190.0,3.0,11999.0,1.84884375,6490.002197319271
11201,right internal capsule,int-R,11200.0,4.0,1799.0,1.0495,1714.1495950452595
11202,right cerebal peduncle,cpd-R,11200.0,4.0,3772.0,0.441328125,8546.928659939813
11207,right pyramid,py-R,11200.0,4.0,6243.0,0.2803125,22271.571906354515
11208,right pyramidal decussation,pyd-R,11200.0,4.0,41.0,0.035671875,1149.3648707840562
11211,right thalamus related,lfbst-R,11190.0,3.0,8195.0,1.186953125,6904.232212202988
11212,right external medullary lamina of the thalamus,em-R,11211.0,4.0,41.0,0.055609375,737.2857544254003
11216,right optic radiation,or-R,11211.0,4.0,6904.0,0.92809375,7438.903666790127
11217,right auditory radiation,ar-R,11211.0,4.0,1250.0,0.20325,6150.0615006150065
11218,right extrapyramidal fiber systems,eps-R,11101.0,2.0,5415.0,0.61603125,8790.138487292648
11219,right cerebral nuclei related,epsc-R,11218.0,3.0,578.0,0.0563125,10264.150943396226
11221,right nigrostriatal tract,nst-R,11219.0,4.0,578.0,0.0563125,10264.150943396226
11226,right tectospinal pathway,tsp-R,11218.0,3.0,685.0,0.256890625,2666.5044705309897
11227,right direct tectospinal pathway,tspd-R,11226.0,4.0,0.0,1.5625e-05,0.0
11228,right doral tegmental decussation,dtd-R,11226.0,4.0,5.0,0.0035625,1403.5087719298244
11229,right crossed tectospinal pathway,tspc-R,11226.0,4.0,680.0,0.2533125,2684.431285467555
11230,right rubrospinal tract,rust-R,11218.0,3.0,4152.0,0.302828125,13710.74763944069
11231,right ventral tegmental decussation,vtd-R,11230.0,4.0,60.0,0.01896875,3163.0971993410217
11238,right medial forebrain bundle system,mfbs-R,11101.0,2.0,26845.0,3.52559375,7614.320282931067
11239,right cerebrum related,mfbc-R,11238.0,3.0,24718.0,3.11459375,7936.187504389617
11240,right amygdalar capsule,amc-R,11239.0,4.0,633.0,0.080890625,7825.381495074368
11242,"right anterior commissure, temporal limb",act-R,11239.0,4.0,337.0,0.10659375,3161.5362063910875
11243,right cingulum bundle,cing-R,11239.0,4.0,7370.0,0.633171875,11639.809490906398
11244,right fornix system,fxs-R,11239.0,4.0,14553.0,2.1231875,6854.316917370699
11245,right alveus,alv-R,11244.0,5.0,3857.0,0.696984375,5533.839980272155
11246,right dorsal fornix,df-R,11244.0,5.0,54.0,0.019,2842.105263157895
11247,right fimbria,fi-R,11244.0,5.0,8462.0,0.757359375,11173.031297064224
11250,right postcommissural fornix,fxpo-R,11244.0,5.0,1487.0,0.13875,10717.117117117115
11251,right medial corticohypothalamic tract,mct-R,11250.0,6.0,191.0,0.004,47750.0
11252,right columns of the fornix,fx-R,11250.0,6.0,1296.0,0.13475,9617.810760667902
11253,right hippocampal commissures,hc-R,11244.0,5.0,693.0,0.51109375,1355.915622133904
11254,right dorsal hippocampal commissure,dhc-R,11253.0,6.0,681.0,0.4776875,1425.618212743687
11255,right ventral hippocampal commissure,vhc-R,11253.0,6.0,12.0,0.03340625,359.21421889616465
11259,right stria terminalis,st-R,11239.0,4.0,1825.0,0.17075,10688.14055636896
11260,right commissural branch of stria terminalis,stc-R,11259.0,5.0,150.0,0.017765625,8443.271767810027
11261,right hypothalamus related,mfsbshy-R,11238.0,3.0,2127.0,0.411,5175.182481751825
11262,right medial forebrain bundle,mfb-R,11261.0,4.0,210.0,0.0249375,8421.052631578947
11265,right supraoptic commissures,sup-R,11261.0,4.0,175.0,0.012953125,13510.253317249699
11277,right mammillary related,mfbsma-R,11261.0,4.0,693.0,0.130125,5325.648414985591
11278,right principal mammillary tract,pm-R,11277.0,5.0,91.0,0.01675,5432.835820895522
11279,right mammillothalamic tract,mtt-R,11277.0,5.0,256.0,0.0643125,3980.563654033042
11280,right mammillotegmental tract,mtg-R,11277.0,5.0,240.0,0.032859375,7303.8516405135515
11281,right mammillary peduncle,mp-R,11277.0,5.0,106.0,0.016203125,6541.9479267116685
11284,right epithalamus related,mfbse-R,11261.0,4.0,1049.0,0.242984375,4317.150022506591
11285,right stria medullaris,sm-R,11284.0,5.0,565.0,0.135375,4173.591874422899
11286,right fasciculus retroflexus,fr-R,11284.0,5.0,295.0,0.08365625,3526.335450130743
11287,right habenular commissure,hbc-R,11284.0,5.0,189.0,0.023953125,7890.41095890411
11292,right ventricular systems,VS-R,10000.0,1.0,41869.0,3.015375,13885.171827716287
11293,right lateral ventricle,VL-R,11292.0,2.0,28974.0,1.853171875,15634.815308213116
11295,right subependymal zone,SEZ-R,11293.0,3.0,775.0,0.068828125,11259.931895573212
11296,right choroid plexus,chpl-R,11293.0,3.0,12722.0,0.727828125,17479.401472703463
11299,right third ventricle,V3-R,11292.0,2.0,5409.0,0.4666875,11590.19686621133
11300,right cerebral aqueduct,AQ-R,11292.0,2.0,775.0,0.209484375,3699.5599313791304
11301,right fourth ventricle,V4-R,11292.0,2.0,6709.0,0.4855625,13816.964860342387
11302,right lateral recess,V4r-R,11301.0,3.0,3668.0,0.231765625,15826.333176026428
11303,"right central canal, spinal cord/medulla",c-R,11292.0,2.0,2.0,0.00046875,4266.666666666667
