id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
11200,right corticospinal tract,cst-R,11190.0,3.0,1505.0,1.84884375,814.0222774369116
11201,right internal capsule,int-R,11200.0,4.0,736.0,1.0495,701.2863268222962
11202,right cerebal peduncle,cpd-R,11200.0,4.0,263.0,0.441328125,595.9284829173305
11207,right pyramid,py-R,11200.0,4.0,268.0,0.2803125,956.0758082497213
11208,right pyramidal decussation,pyd-R,11200.0,4.0,0.0,0.035671875,0.0
11211,right thalamus related,lfbst-R,11190.0,3.0,4319.0,1.186953125,3638.7283617455405
11212,right external medullary lamina of the thalamus,em-R,11211.0,4.0,7.0,0.055609375,125.87805563360494
11216,right optic radiation,or-R,11211.0,4.0,3449.0,0.92809375,3716.219401326644
11217,right auditory radiation,ar-R,11211.0,4.0,863.0,0.20325,4246.002460024601
11218,right extrapyramidal fiber systems,eps-R,11101.0,2.0,1694.0,0.61603125,2749.86049814843
11219,right cerebral nuclei related,epsc-R,11218.0,3.0,232.0,0.0563125,4119.866814650389
11221,right nigrostriatal tract,nst-R,11219.0,4.0,232.0,0.0563125,4119.866814650389
11226,right tectospinal pathway,tsp-R,11218.0,3.0,418.0,0.256890625,1627.1516331123412
11227,right direct tectospinal pathway,tspd-R,11226.0,4.0,0.0,1.5625e-05,0.0
11228,right doral tegmental decussation,dtd-R,11226.0,4.0,6.0,0.0035625,1684.2105263157894
11229,right crossed tectospinal pathway,tspc-R,11226.0,4.0,412.0,0.2533125,1626.4495435479892
11230,right rubrospinal tract,rust-R,11218.0,3.0,1044.0,0.302828125,3447.500128992312
11231,right ventral tegmental decussation,vtd-R,11230.0,4.0,55.0,0.01896875,2899.505766062603
11238,right medial forebrain bundle system,mfbs-R,11101.0,2.0,14296.0,3.52559375,4054.919827334048
11239,right cerebrum related,mfbc-R,11238.0,3.0,11227.0,3.11459375,3604.643462730894
11240,right amygdalar capsule,amc-R,11239.0,4.0,399.0,0.080890625,4932.586440023179
11242,"right anterior commissure, temporal limb",act-R,11239.0,4.0,190.0,0.10659375,1782.46848431545
11243,right cingulum bundle,cing-R,11239.0,4.0,3750.0,0.633171875,5922.562495372998
11244,right fornix system,fxs-R,11239.0,4.0,6730.0,2.1231875,3169.762444437903
11245,right alveus,alv-R,11244.0,5.0,2166.0,0.696984375,3107.6736835025895
11246,right dorsal fornix,df-R,11244.0,5.0,24.0,0.019,1263.157894736842
11247,right fimbria,fi-R,11244.0,5.0,2389.0,0.757359375,3154.3809700645747
11250,right postcommissural fornix,fxpo-R,11244.0,5.0,1395.0,0.13875,10054.054054054053
11251,right medial corticohypothalamic tract,mct-R,11250.0,6.0,15.0,0.004,3750.0
11252,right columns of the fornix,fx-R,11250.0,6.0,1380.0,0.13475,10241.187384044526
11253,right hippocampal commissures,hc-R,11244.0,5.0,756.0,0.51109375,1479.1806786915315
11254,right dorsal hippocampal commissure,dhc-R,11253.0,6.0,507.0,0.4776875,1061.3633390030093
11255,right ventral hippocampal commissure,vhc-R,11253.0,6.0,249.0,0.03340625,7453.695042095416
11259,right stria terminalis,st-R,11239.0,4.0,158.0,0.17075,925.329428989751
11260,right commissural branch of stria terminalis,stc-R,11259.0,5.0,38.0,0.017765625,2138.96218117854
11261,right hypothalamus related,mfsbshy-R,11238.0,3.0,3069.0,0.411,7467.153284671534
11262,right medial forebrain bundle,mfb-R,11261.0,4.0,428.0,0.0249375,17162.907268170424
11265,right supraoptic commissures,sup-R,11261.0,4.0,13.0,0.012953125,1003.6188178528348
11277,right mammillary related,mfbsma-R,11261.0,4.0,973.0,0.130125,7477.425552353507
11278,right principal mammillary tract,pm-R,11277.0,5.0,157.0,0.01675,9373.134328358208
11279,right mammillothalamic tract,mtt-R,11277.0,5.0,602.0,0.0643125,9360.544217687075
11280,right mammillotegmental tract,mtg-R,11277.0,5.0,164.0,0.032859375,4990.96528768426
11281,right mammillary peduncle,mp-R,11277.0,5.0,50.0,0.016203125,3085.824493731919
11284,right epithalamus related,mfbse-R,11261.0,4.0,1655.0,0.242984375,6811.137547424602
11285,right stria medullaris,sm-R,11284.0,5.0,1110.0,0.135375,8199.4459833795
11286,right fasciculus retroflexus,fr-R,11284.0,5.0,392.0,0.08365625,4685.8423608517
11287,right habenular commissure,hbc-R,11284.0,5.0,153.0,0.023953125,6387.47553816047
11292,right ventricular systems,VS-R,10000.0,1.0,26006.0,3.015375,8624.466276997056
11293,right lateral ventricle,VL-R,11292.0,2.0,15736.0,1.853171875,8491.38723303795
11295,right subependymal zone,SEZ-R,11293.0,3.0,460.0,0.068828125,6683.314415437003
11296,right choroid plexus,chpl-R,11293.0,3.0,4459.0,0.727828125,6126.4464051866635
11299,right third ventricle,V3-R,11292.0,2.0,7768.0,0.4666875,16644.97120664256
11300,right cerebral aqueduct,AQ-R,11292.0,2.0,1398.0,0.209484375,6673.52875363616
11301,right fourth ventricle,V4-R,11292.0,2.0,1104.0,0.4855625,2273.6516926245336
11302,right lateral recess,V4r-R,11301.0,3.0,49.0,0.231765625,211.42048135913166
11303,"right central canal, spinal cord/medulla",c-R,11292.0,2.0,0.0,0.00046875,0.0
