id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
11193,right external capsule,ec-R,11192.0,5.0,927.0,0.436546875,2123.483302909911
11194,"right corpus callosum, extreme capsule",ee-R,11191.0,4.0,55.0,0.04675,1176.4705882352941
11195,right genu of corpus callosum,ccg-R,11191.0,4.0,1177.0,0.416328125,2827.097016325765
11196,"right corpus callosum, posterior forceps",fp-R,11191.0,4.0,399.0,0.68109375,585.8224363386097
11198,"right corpus callosum, body",ccb-R,11191.0,4.0,4849.0,1.52390625,3181.9542704808778
11199,"right corpus callosum, splenium",ccs-R,11191.0,4.0,874.0,0.374625,2332.999666333
11200,right corticospinal tract,cst-R,11190.0,3.0,6683.0,1.84884375,3614.691614691615
11201,right internal capsule,int-R,11200.0,4.0,1439.0,1.0495,1371.129109099571
11202,right cerebal peduncle,cpd-R,11200.0,4.0,1085.0,0.441328125,2458.4882280049565
11207,right pyramid,py-R,11200.0,4.0,3396.0,0.2803125,12115.050167224079
11208,right pyramidal decussation,pyd-R,11200.0,4.0,229.0,0.035671875,6419.623302671923
11211,right thalamus related,lfbst-R,11190.0,3.0,2071.0,1.186953125,1744.8035279404987
11212,right external medullary lamina of the thalamus,em-R,11211.0,4.0,160.0,0.055609375,2877.212700196684
11216,right optic radiation,or-R,11211.0,4.0,1613.0,0.92809375,1737.970975453719
11217,right auditory radiation,ar-R,11211.0,4.0,298.0,0.20325,1466.1746617466176
11218,right extrapyramidal fiber systems,eps-R,11101.0,2.0,3060.0,0.61603125,4967.280474813575
11219,right cerebral nuclei related,epsc-R,11218.0,3.0,274.0,0.0563125,4865.704772475027
11221,right nigrostriatal tract,nst-R,11219.0,4.0,274.0,0.0563125,4865.704772475027
11226,right tectospinal pathway,tsp-R,11218.0,3.0,492.0,0.256890625,1915.211970074813
11227,right direct tectospinal pathway,tspd-R,11226.0,4.0,0.0,1.5625e-05,0.0
11228,right doral tegmental decussation,dtd-R,11226.0,4.0,16.0,0.0035625,4491.228070175438
11229,right crossed tectospinal pathway,tspc-R,11226.0,4.0,476.0,0.2533125,1879.1018998272884
11230,right rubrospinal tract,rust-R,11218.0,3.0,2294.0,0.302828125,7575.254114854754
11231,right ventral tegmental decussation,vtd-R,11230.0,4.0,42.0,0.01896875,2214.168039538715
11238,right medial forebrain bundle system,mfbs-R,11101.0,2.0,13667.0,3.52559375,3876.510162295358
11239,right cerebrum related,mfbc-R,11238.0,3.0,11204.0,3.11459375,3597.258872043906
11240,right amygdalar capsule,amc-R,11239.0,4.0,122.0,0.080890625,1508.2093876762606
11242,"right anterior commissure, temporal limb",act-R,11239.0,4.0,146.0,0.10659375,1369.6863090002932
11243,right cingulum bundle,cing-R,11239.0,4.0,708.0,0.633171875,1118.179799126422
11244,right fornix system,fxs-R,11239.0,4.0,9213.0,2.1231875,4339.23052014954
11245,right alveus,alv-R,11244.0,5.0,2439.0,0.696984375,3499.361086824938
11246,right dorsal fornix,df-R,11244.0,5.0,135.0,0.019,7105.263157894737
11247,right fimbria,fi-R,11244.0,5.0,5190.0,0.757359375,6852.757318809186
11250,right postcommissural fornix,fxpo-R,11244.0,5.0,979.0,0.13875,7055.855855855855
11251,right medial corticohypothalamic tract,mct-R,11250.0,6.0,97.0,0.004,24250.0
11252,right columns of the fornix,fx-R,11250.0,6.0,882.0,0.13475,6545.454545454545
11253,right hippocampal commissures,hc-R,11244.0,5.0,470.0,0.51109375,919.5964536838887
11254,right dorsal hippocampal commissure,dhc-R,11253.0,6.0,414.0,0.4776875,866.6753892450608
11255,right ventral hippocampal commissure,vhc-R,11253.0,6.0,56.0,0.03340625,1676.3330215154351
11259,right stria terminalis,st-R,11239.0,4.0,1015.0,0.17075,5944.363103953147
11260,right commissural branch of stria terminalis,stc-R,11259.0,5.0,68.0,0.017765625,3827.6165347405454
11261,right hypothalamus related,mfsbshy-R,11238.0,3.0,2463.0,0.411,5992.700729927008
11262,right medial forebrain bundle,mfb-R,11261.0,4.0,36.0,0.0249375,1443.609022556391
11265,right supraoptic commissures,sup-R,11261.0,4.0,10.0,0.012953125,772.0144752714114
11277,right mammillary related,mfbsma-R,11261.0,4.0,230.0,0.130125,1767.531219980788
11278,right principal mammillary tract,pm-R,11277.0,5.0,43.0,0.01675,2567.1641791044776
11279,right mammillothalamic tract,mtt-R,11277.0,5.0,75.0,0.0643125,1166.1807580174927
11280,right mammillotegmental tract,mtg-R,11277.0,5.0,86.0,0.032859375,2617.213504517356
11281,right mammillary peduncle,mp-R,11277.0,5.0,26.0,0.016203125,1604.628736740598
11284,right epithalamus related,mfbse-R,11261.0,4.0,2187.0,0.242984375,9000.578740916982
11285,right stria medullaris,sm-R,11284.0,5.0,1475.0,0.135375,10895.660203139429
11286,right fasciculus retroflexus,fr-R,11284.0,5.0,579.0,0.08365625,6921.180425849831
11287,right habenular commissure,hbc-R,11284.0,5.0,133.0,0.023953125,5552.511415525115
11292,right ventricular systems,VS-R,10000.0,1.0,38686.0,3.015375,12829.581726982547
11293,right lateral ventricle,VL-R,11292.0,2.0,26469.0,1.853171875,14283.078842862324
11295,right subependymal zone,SEZ-R,11293.0,3.0,588.0,0.068828125,8543.019296254257
11296,right choroid plexus,chpl-R,11293.0,3.0,12437.0,0.727828125,17087.82550825444
11299,right third ventricle,V3-R,11292.0,2.0,6220.0,0.4666875,13327.976429623679
11300,right cerebral aqueduct,AQ-R,11292.0,2.0,668.0,0.209484375,3188.781979562915
11301,right fourth ventricle,V4-R,11292.0,2.0,5329.0,0.4855625,10974.900244561719
11302,right lateral recess,V4r-R,11301.0,3.0,1879.0,0.231765625,8107.328254567518
11303,"right central canal, spinal cord/medulla",c-R,11292.0,2.0,0.0,0.00046875,0.0
