id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
11207,right pyramid,py-R,11200.0,4.0,1067.0,0.2803125,3806.4659977703454
11208,right pyramidal decussation,pyd-R,11200.0,4.0,65.0,0.035671875,1822.1638195356986
11211,right thalamus related,lfbst-R,11190.0,3.0,558.0,1.186953125,470.11123543737244
11212,right external medullary lamina of the thalamus,em-R,11211.0,4.0,4.0,0.055609375,71.93031750491711
11216,right optic radiation,or-R,11211.0,4.0,500.0,0.92809375,538.7386780699686
11217,right auditory radiation,ar-R,11211.0,4.0,54.0,0.20325,265.6826568265683
11218,right extrapyramidal fiber systems,eps-R,11101.0,2.0,1506.0,0.61603125,2444.68117485923
11219,right cerebral nuclei related,epsc-R,11218.0,3.0,73.0,0.0563125,1296.3374028856826
11221,right nigrostriatal tract,nst-R,11219.0,4.0,73.0,0.0563125,1296.3374028856826
11226,right tectospinal pathway,tsp-R,11218.0,3.0,369.0,0.256890625,1436.40897755611
11227,right direct tectospinal pathway,tspd-R,11226.0,4.0,0.0,1.5625e-05,0.0
11228,right doral tegmental decussation,dtd-R,11226.0,4.0,24.0,0.0035625,6736.8421052631575
11229,right crossed tectospinal pathway,tspc-R,11226.0,4.0,345.0,0.2533125,1361.9541080680976
11230,right rubrospinal tract,rust-R,11218.0,3.0,1064.0,0.302828125,3513.544192766111
11231,right ventral tegmental decussation,vtd-R,11230.0,4.0,19.0,0.01896875,1001.6474464579901
11238,right medial forebrain bundle system,mfbs-R,11101.0,2.0,5852.0,3.52559375,1659.862257243904
11239,right cerebrum related,mfbc-R,11238.0,3.0,4168.0,3.11459375,1338.2162601462871
11240,right amygdalar capsule,amc-R,11239.0,4.0,189.0,0.080890625,2336.4883136951903
11242,"right anterior commissure, temporal limb",act-R,11239.0,4.0,110.0,0.10659375,1031.955438287892
11243,right cingulum bundle,cing-R,11239.0,4.0,133.0,0.633171875,210.05354983589564
11244,right fornix system,fxs-R,11239.0,4.0,3587.0,2.1231875,1689.4409937888202
11245,right alveus,alv-R,11244.0,5.0,1469.0,0.696984375,2107.6512654964467
11246,right dorsal fornix,df-R,11244.0,5.0,0.0,0.019,0.0
11247,right fimbria,fi-R,11244.0,5.0,1555.0,0.757359375,2053.1864413773187
11250,right postcommissural fornix,fxpo-R,11244.0,5.0,197.0,0.13875,1419.8198198198197
11251,right medial corticohypothalamic tract,mct-R,11250.0,6.0,6.0,0.004,1500.0
11252,right columns of the fornix,fx-R,11250.0,6.0,191.0,0.13475,1417.4397031539888
11253,right hippocampal commissures,hc-R,11244.0,5.0,366.0,0.51109375,716.1112809538367
11254,right dorsal hippocampal commissure,dhc-R,11253.0,6.0,210.0,0.4776875,439.6179510663352
11255,right ventral hippocampal commissure,vhc-R,11253.0,6.0,156.0,0.03340625,4669.784845650141
11259,right stria terminalis,st-R,11239.0,4.0,149.0,0.17075,872.6207906295754
11260,right commissural branch of stria terminalis,stc-R,11259.0,5.0,47.0,0.017765625,2645.558487247142
11261,right hypothalamus related,mfsbshy-R,11238.0,3.0,1684.0,0.411,4097.323600973236
11262,right medial forebrain bundle,mfb-R,11261.0,4.0,106.0,0.0249375,4250.62656641604
11265,right supraoptic commissures,sup-R,11261.0,4.0,33.0,0.012953125,2547.6477683956577
11277,right mammillary related,mfbsma-R,11261.0,4.0,417.0,0.130125,3204.6109510086458
11278,right principal mammillary tract,pm-R,11277.0,5.0,71.0,0.01675,4238.805970149254
11279,right mammillothalamic tract,mtt-R,11277.0,5.0,135.0,0.0643125,2099.125364431487
11280,right mammillotegmental tract,mtg-R,11277.0,5.0,173.0,0.032859375,5264.859724203518
11281,right mammillary peduncle,mp-R,11277.0,5.0,38.0,0.016203125,2345.2266152362586
11284,right epithalamus related,mfbse-R,11261.0,4.0,1128.0,0.242984375,4642.273808758279
11285,right stria medullaris,sm-R,11284.0,5.0,267.0,0.135375,1972.2991689750693
11286,right fasciculus retroflexus,fr-R,11284.0,5.0,781.0,0.08365625,9335.823683227492
11287,right habenular commissure,hbc-R,11284.0,5.0,80.0,0.023953125,3339.8564905414223
11292,right ventricular systems,VS-R,10000.0,1.0,15611.0,3.015375,5177.133855656427
11293,right lateral ventricle,VL-R,11292.0,2.0,9250.0,1.853171875,4991.442037722486
11295,right subependymal zone,SEZ-R,11293.0,3.0,279.0,0.068828125,4053.575482406356
11296,right choroid plexus,chpl-R,11293.0,3.0,4564.0,0.727828125,6270.711234194199
11299,right third ventricle,V3-R,11292.0,2.0,3723.0,0.4666875,7977.501004419446
11300,right cerebral aqueduct,AQ-R,11292.0,2.0,1078.0,0.209484375,5145.968523905422
11301,right fourth ventricle,V4-R,11292.0,2.0,1560.0,0.4855625,3212.768696099884
11302,right lateral recess,V4r-R,11301.0,3.0,749.0,0.231765625,3231.7130722038696
11303,"right central canal, spinal cord/medulla",c-R,11292.0,2.0,0.0,0.00046875,0.0
