id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
11194,"right corpus callosum, extreme capsule",ee-R,11191.0,4.0,73.0,0.04675,1561.4973262032086
11195,right genu of corpus callosum,ccg-R,11191.0,4.0,1332.0,0.416328125,3199.399512103584
11196,"right corpus callosum, posterior forceps",fp-R,11191.0,4.0,363.0,0.68109375,532.9662766689607
11198,"right corpus callosum, body",ccb-R,11191.0,4.0,2412.0,1.52390625,1582.774530913565
11199,"right corpus callosum, splenium",ccs-R,11191.0,4.0,324.0,0.374625,864.8648648648649
11200,right corticospinal tract,cst-R,11190.0,3.0,7149.0,1.84884375,3866.741037472745
11201,right internal capsule,int-R,11200.0,4.0,1469.0,1.0495,1399.7141495950452
11202,right cerebal peduncle,cpd-R,11200.0,4.0,2483.0,0.441328125,5626.199327314569
11207,right pyramid,py-R,11200.0,4.0,2661.0,0.2803125,9492.976588628762
11208,right pyramidal decussation,pyd-R,11200.0,4.0,381.0,0.035671875,10680.683311432327
11211,right thalamus related,lfbst-R,11190.0,3.0,2234.0,1.186953125,1882.1299282564337
11212,right external medullary lamina of the thalamus,em-R,11211.0,4.0,10.0,0.055609375,179.82579376229276
11216,right optic radiation,or-R,11211.0,4.0,1848.0,0.92809375,1991.1781541466041
11217,right auditory radiation,ar-R,11211.0,4.0,376.0,0.20325,1849.938499384994
11218,right extrapyramidal fiber systems,eps-R,11101.0,2.0,3633.0,0.61603125,5897.428093136508
11219,right cerebral nuclei related,epsc-R,11218.0,3.0,96.0,0.0563125,1704.7724750277469
11221,right nigrostriatal tract,nst-R,11219.0,4.0,96.0,0.0563125,1704.7724750277469
11226,right tectospinal pathway,tsp-R,11218.0,3.0,1734.0,0.256890625,6749.954382336841
11227,right direct tectospinal pathway,tspd-R,11226.0,4.0,0.0,1.5625e-05,0.0
11228,right doral tegmental decussation,dtd-R,11226.0,4.0,17.0,0.0035625,4771.929824561404
11229,right crossed tectospinal pathway,tspc-R,11226.0,4.0,1717.0,0.2533125,6778.188995805576
11230,right rubrospinal tract,rust-R,11218.0,3.0,1803.0,0.302828125,5953.872349207987
11231,right ventral tegmental decussation,vtd-R,11230.0,4.0,55.0,0.01896875,2899.505766062603
11238,right medial forebrain bundle system,mfbs-R,11101.0,2.0,17068.0,3.52559375,4841.170370239055
11239,right cerebrum related,mfbc-R,11238.0,3.0,15467.0,3.11459375,4965.976702419055
11240,right amygdalar capsule,amc-R,11239.0,4.0,228.0,0.080890625,2818.6208228703886
11242,"right anterior commissure, temporal limb",act-R,11239.0,4.0,310.0,0.10659375,2908.2380533567866
11243,right cingulum bundle,cing-R,11239.0,4.0,699.0,0.633171875,1103.9656491375267
11244,right fornix system,fxs-R,11239.0,4.0,13529.0,2.1231875,6372.023196255631
11245,right alveus,alv-R,11244.0,5.0,3730.0,0.696984375,5351.6264263456405
11246,right dorsal fornix,df-R,11244.0,5.0,36.0,0.019,1894.7368421052631
11247,right fimbria,fi-R,11244.0,5.0,7858.0,0.757359375,10375.523508902232
11250,right postcommissural fornix,fxpo-R,11244.0,5.0,1486.0,0.13875,10709.90990990991
11251,right medial corticohypothalamic tract,mct-R,11250.0,6.0,114.0,0.004,28500.0
11252,right columns of the fornix,fx-R,11250.0,6.0,1372.0,0.13475,10181.818181818182
11253,right hippocampal commissures,hc-R,11244.0,5.0,419.0,0.51109375,819.8104555181901
11254,right dorsal hippocampal commissure,dhc-R,11253.0,6.0,262.0,0.4776875,548.4757294256183
11255,right ventral hippocampal commissure,vhc-R,11253.0,6.0,157.0,0.03340625,4699.719363891488
11259,right stria terminalis,st-R,11239.0,4.0,701.0,0.17075,4105.417276720351
11260,right commissural branch of stria terminalis,stc-R,11259.0,5.0,46.0,0.017765625,2589.270008795075
11261,right hypothalamus related,mfsbshy-R,11238.0,3.0,1601.0,0.411,3895.3771289537717
11262,right medial forebrain bundle,mfb-R,11261.0,4.0,68.0,0.0249375,2726.817042606516
11265,right supraoptic commissures,sup-R,11261.0,4.0,38.0,0.012953125,2933.6550060313634
11277,right mammillary related,mfbsma-R,11261.0,4.0,368.0,0.130125,2828.0499519692607
11278,right principal mammillary tract,pm-R,11277.0,5.0,48.0,0.01675,2865.6716417910447
11279,right mammillothalamic tract,mtt-R,11277.0,5.0,53.0,0.0643125,824.1010689990283
11280,right mammillotegmental tract,mtg-R,11277.0,5.0,243.0,0.032859375,7395.149786019971
11281,right mammillary peduncle,mp-R,11277.0,5.0,24.0,0.016203125,1481.1957569913213
11284,right epithalamus related,mfbse-R,11261.0,4.0,1127.0,0.242984375,4638.158317793068
11285,right stria medullaris,sm-R,11284.0,5.0,685.0,0.135375,5060.018467220683
11286,right fasciculus retroflexus,fr-R,11284.0,5.0,119.0,0.08365625,1422.487859544266
11287,right habenular commissure,hbc-R,11284.0,5.0,323.0,0.023953125,13484.670580560993
11292,right ventricular systems,VS-R,10000.0,1.0,55056.0,3.015375,18258.425568959083
11293,right lateral ventricle,VL-R,11292.0,2.0,32578.0,1.853171875,17579.589049180882
11295,right subependymal zone,SEZ-R,11293.0,3.0,729.0,0.068828125,10591.60045402951
11296,right choroid plexus,chpl-R,11293.0,3.0,16257.0,0.727828125,22336.317382623816
11299,right third ventricle,V3-R,11292.0,2.0,8607.0,0.4666875,18442.748091603054
11300,right cerebral aqueduct,AQ-R,11292.0,2.0,3679.0,0.209484375,17562.169016185573
11301,right fourth ventricle,V4-R,11292.0,2.0,10188.0,0.4855625,20981.850946067705
11302,right lateral recess,V4r-R,11301.0,3.0,3882.0,0.231765625,16749.679768084676
11303,"right central canal, spinal cord/medulla",c-R,11292.0,2.0,4.0,0.00046875,8533.333333333334
