id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
11196,"right corpus callosum, posterior forceps",fp-R,11191.0,4.0,302.0,0.68109375,443.4044505620555
11198,"right corpus callosum, body",ccb-R,11191.0,4.0,2193.0,1.52390625,1439.0649031067364
11199,"right corpus callosum, splenium",ccs-R,11191.0,4.0,252.0,0.374625,672.6726726726727
11200,right corticospinal tract,cst-R,11190.0,3.0,3303.0,1.84884375,1786.521981643933
11201,right internal capsule,int-R,11200.0,4.0,546.0,1.0495,520.2477370176274
11202,right cerebal peduncle,cpd-R,11200.0,4.0,2182.0,0.441328125,4944.167109222871
11207,right pyramid,py-R,11200.0,4.0,462.0,0.2803125,1648.1605351170567
11208,right pyramidal decussation,pyd-R,11200.0,4.0,0.0,0.035671875,0.0
11211,right thalamus related,lfbst-R,11190.0,3.0,1489.0,1.186953125,1254.4724544197986
11212,right external medullary lamina of the thalamus,em-R,11211.0,4.0,14.0,0.055609375,251.7561112672099
11216,right optic radiation,or-R,11211.0,4.0,1114.0,0.92809375,1200.3097747398901
11217,right auditory radiation,ar-R,11211.0,4.0,361.0,0.20325,1776.137761377614
11218,right extrapyramidal fiber systems,eps-R,11101.0,2.0,2313.0,0.61603125,3754.679653020849
11219,right cerebral nuclei related,epsc-R,11218.0,3.0,219.0,0.0563125,3889.0122086570477
11221,right nigrostriatal tract,nst-R,11219.0,4.0,219.0,0.0563125,3889.0122086570477
11226,right tectospinal pathway,tsp-R,11218.0,3.0,370.0,0.256890625,1440.3016848123593
11227,right direct tectospinal pathway,tspd-R,11226.0,4.0,0.0,1.5625e-05,0.0
11228,right doral tegmental decussation,dtd-R,11226.0,4.0,6.0,0.0035625,1684.2105263157894
11229,right crossed tectospinal pathway,tspc-R,11226.0,4.0,364.0,0.2533125,1436.9602763385146
11230,right rubrospinal tract,rust-R,11218.0,3.0,1724.0,0.302828125,5692.998297301481
11231,right ventral tegmental decussation,vtd-R,11230.0,4.0,40.0,0.01896875,2108.7314662273475
11238,right medial forebrain bundle system,mfbs-R,11101.0,2.0,7543.0,3.52559375,2139.497779629318
11239,right cerebrum related,mfbc-R,11238.0,3.0,6459.0,3.11459375,2073.7857064023196
11240,right amygdalar capsule,amc-R,11239.0,4.0,345.0,0.080890625,4265.018350395982
11242,"right anterior commissure, temporal limb",act-R,11239.0,4.0,43.0,0.10659375,403.40076223981237
11243,right cingulum bundle,cing-R,11239.0,4.0,673.0,0.633171875,1062.9025491696073
11244,right fornix system,fxs-R,11239.0,4.0,4889.0,2.1231875,2302.6699243472376
11245,right alveus,alv-R,11244.0,5.0,1536.0,0.696984375,2203.779675835631
11246,right dorsal fornix,df-R,11244.0,5.0,8.0,0.019,421.0526315789474
11247,right fimbria,fi-R,11244.0,5.0,2846.0,0.757359375,3757.7933197169446
11250,right postcommissural fornix,fxpo-R,11244.0,5.0,327.0,0.13875,2356.7567567567567
11251,right medial corticohypothalamic tract,mct-R,11250.0,6.0,63.0,0.004,15750.0
11252,right columns of the fornix,fx-R,11250.0,6.0,264.0,0.13475,1959.1836734693877
11253,right hippocampal commissures,hc-R,11244.0,5.0,172.0,0.51109375,336.5331702843167
11254,right dorsal hippocampal commissure,dhc-R,11253.0,6.0,136.0,0.4776875,284.7049587858171
11255,right ventral hippocampal commissure,vhc-R,11253.0,6.0,36.0,0.03340625,1077.642656688494
11259,right stria terminalis,st-R,11239.0,4.0,509.0,0.17075,2980.966325036603
11260,right commissural branch of stria terminalis,stc-R,11259.0,5.0,73.0,0.017765625,4109.0589270008795
11261,right hypothalamus related,mfsbshy-R,11238.0,3.0,1084.0,0.411,2637.469586374696
11262,right medial forebrain bundle,mfb-R,11261.0,4.0,44.0,0.0249375,1764.4110275689222
11265,right supraoptic commissures,sup-R,11261.0,4.0,160.0,0.012953125,12352.231604342582
11277,right mammillary related,mfbsma-R,11261.0,4.0,202.0,0.130125,1552.3535062439962
11278,right principal mammillary tract,pm-R,11277.0,5.0,21.0,0.01675,1253.731343283582
11279,right mammillothalamic tract,mtt-R,11277.0,5.0,62.0,0.0643125,964.0427599611274
11280,right mammillotegmental tract,mtg-R,11277.0,5.0,71.0,0.032859375,2160.722776985259
11281,right mammillary peduncle,mp-R,11277.0,5.0,48.0,0.016203125,2962.3915139826427
11284,right epithalamus related,mfbse-R,11261.0,4.0,678.0,0.242984375,2790.302874413221
11285,right stria medullaris,sm-R,11284.0,5.0,132.0,0.135375,975.0692520775624
11286,right fasciculus retroflexus,fr-R,11284.0,5.0,127.0,0.08365625,1518.117295480015
11287,right habenular commissure,hbc-R,11284.0,5.0,419.0,0.023953125,17492.498369210698
11292,right ventricular systems,VS-R,10000.0,1.0,36940.0,3.015375,12250.549268333125
11293,right lateral ventricle,VL-R,11292.0,2.0,22625.0,1.853171875,12208.797416591486
11295,right subependymal zone,SEZ-R,11293.0,3.0,325.0,0.068828125,4721.906923950057
11296,right choroid plexus,chpl-R,11293.0,3.0,12340.0,0.727828125,16954.552285266524
11299,right third ventricle,V3-R,11292.0,2.0,6472.0,0.4666875,13867.952323556985
11300,right cerebral aqueduct,AQ-R,11292.0,2.0,1271.0,0.209484375,6067.278287461773
11301,right fourth ventricle,V4-R,11292.0,2.0,6570.0,0.4855625,13530.698931651435
11302,right lateral recess,V4r-R,11301.0,3.0,2800.0,0.231765625,12081.170363378953
11303,"right central canal, spinal cord/medulla",c-R,11292.0,2.0,2.0,0.00046875,4266.666666666667
