id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
11195,right genu of corpus callosum,ccg-R,11191.0,4.0,1006.0,0.416328125,2416.3632951773316
11196,"right corpus callosum, posterior forceps",fp-R,11191.0,4.0,194.0,0.68109375,284.8359715531085
11198,"right corpus callosum, body",ccb-R,11191.0,4.0,3522.0,1.52390625,2311.165795139957
11199,"right corpus callosum, splenium",ccs-R,11191.0,4.0,192.0,0.374625,512.5125125125126
11200,right corticospinal tract,cst-R,11190.0,3.0,4473.0,1.84884375,2419.3499315450536
11201,right internal capsule,int-R,11200.0,4.0,635.0,1.0495,605.0500238208671
11202,right cerebal peduncle,cpd-R,11200.0,4.0,2129.0,0.441328125,4824.075057532306
11207,right pyramid,py-R,11200.0,4.0,1530.0,0.2803125,5458.19397993311
11208,right pyramidal decussation,pyd-R,11200.0,4.0,9.0,0.035671875,252.29960578186598
11211,right thalamus related,lfbst-R,11190.0,3.0,1819.0,1.186953125,1532.4952280655564
11212,right external medullary lamina of the thalamus,em-R,11211.0,4.0,27.0,0.055609375,485.5296431581905
11216,right optic radiation,or-R,11211.0,4.0,1302.0,0.92809375,1402.8755176941984
11217,right auditory radiation,ar-R,11211.0,4.0,490.0,0.20325,2410.8241082410827
11218,right extrapyramidal fiber systems,eps-R,11101.0,2.0,2156.0,0.61603125,3499.8224521889106
11219,right cerebral nuclei related,epsc-R,11218.0,3.0,499.0,0.0563125,8861.26526082131
11221,right nigrostriatal tract,nst-R,11219.0,4.0,499.0,0.0563125,8861.26526082131
11226,right tectospinal pathway,tsp-R,11218.0,3.0,466.0,0.256890625,1814.001581412323
11227,right direct tectospinal pathway,tspd-R,11226.0,4.0,0.0,1.5625e-05,0.0
11228,right doral tegmental decussation,dtd-R,11226.0,4.0,19.0,0.0035625,5333.333333333333
11229,right crossed tectospinal pathway,tspc-R,11226.0,4.0,447.0,0.2533125,1764.618800888231
11230,right rubrospinal tract,rust-R,11218.0,3.0,1191.0,0.302828125,3932.923997729735
11231,right ventral tegmental decussation,vtd-R,11230.0,4.0,251.0,0.01896875,13232.289950576607
11238,right medial forebrain bundle system,mfbs-R,11101.0,2.0,9370.0,3.52559375,2657.7083647257996
11239,right cerebrum related,mfbc-R,11238.0,3.0,6697.0,3.11459375,2150.200166554627
11240,right amygdalar capsule,amc-R,11239.0,4.0,254.0,0.080890625,3140.0424956538536
11242,"right anterior commissure, temporal limb",act-R,11239.0,4.0,275.0,0.10659375,2579.8885957197303
11243,right cingulum bundle,cing-R,11239.0,4.0,803.0,0.633171875,1268.2180490092046
11244,right fornix system,fxs-R,11239.0,4.0,4845.0,2.1231875,2281.9463660180745
11245,right alveus,alv-R,11244.0,5.0,1706.0,0.696984375,2447.6875826663977
11246,right dorsal fornix,df-R,11244.0,5.0,52.0,0.019,2736.842105263158
11247,right fimbria,fi-R,11244.0,5.0,2198.0,0.757359375,2902.188937715335
11250,right postcommissural fornix,fxpo-R,11244.0,5.0,789.0,0.13875,5686.486486486486
11251,right medial corticohypothalamic tract,mct-R,11250.0,6.0,137.0,0.004,34250.0
11252,right columns of the fornix,fx-R,11250.0,6.0,652.0,0.13475,4838.589981447124
11253,right hippocampal commissures,hc-R,11244.0,5.0,100.0,0.51109375,195.65881993274226
11254,right dorsal hippocampal commissure,dhc-R,11253.0,6.0,82.0,0.4776875,171.66034279733088
11255,right ventral hippocampal commissure,vhc-R,11253.0,6.0,18.0,0.03340625,538.821328344247
11259,right stria terminalis,st-R,11239.0,4.0,520.0,0.17075,3045.3879941434843
11260,right commissural branch of stria terminalis,stc-R,11259.0,5.0,74.0,0.017765625,4165.347405452946
11261,right hypothalamus related,mfsbshy-R,11238.0,3.0,2673.0,0.411,6503.649635036497
11262,right medial forebrain bundle,mfb-R,11261.0,4.0,244.0,0.0249375,9784.461152882204
11265,right supraoptic commissures,sup-R,11261.0,4.0,320.0,0.012953125,24704.463208685163
11277,right mammillary related,mfbsma-R,11261.0,4.0,868.0,0.130125,6670.509125840538
11278,right principal mammillary tract,pm-R,11277.0,5.0,122.0,0.01675,7283.582089552238
11279,right mammillothalamic tract,mtt-R,11277.0,5.0,419.0,0.0643125,6515.063168124393
11280,right mammillotegmental tract,mtg-R,11277.0,5.0,221.0,0.032859375,6725.630052306228
11281,right mammillary peduncle,mp-R,11277.0,5.0,106.0,0.016203125,6541.9479267116685
11284,right epithalamus related,mfbse-R,11261.0,4.0,1241.0,0.242984375,5107.324287827149
11285,right stria medullaris,sm-R,11284.0,5.0,487.0,0.135375,3597.41458910434
11286,right fasciculus retroflexus,fr-R,11284.0,5.0,557.0,0.08365625,6658.199477026522
11287,right habenular commissure,hbc-R,11284.0,5.0,197.0,0.023953125,8224.396607958251
11292,right ventricular systems,VS-R,10000.0,1.0,23974.0,3.015375,7950.586577125565
11293,right lateral ventricle,VL-R,11292.0,2.0,15276.0,1.853171875,8243.1641695404
11295,right subependymal zone,SEZ-R,11293.0,3.0,218.0,0.068828125,3167.309875141884
11296,right choroid plexus,chpl-R,11293.0,3.0,7251.0,0.727828125,9962.516906034649
11299,right third ventricle,V3-R,11292.0,2.0,4050.0,0.4666875,8678.184009642428
11300,right cerebral aqueduct,AQ-R,11292.0,2.0,1175.0,0.209484375,5609.010218542552
11301,right fourth ventricle,V4-R,11292.0,2.0,3473.0,0.4855625,7152.529283048011
11302,right lateral recess,V4r-R,11301.0,3.0,1068.0,0.231765625,4608.103552888829
11303,"right central canal, spinal cord/medulla",c-R,11292.0,2.0,0.0,0.00046875,0.0
