id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
11219,right cerebral nuclei related,epsc-R,11218.0,3.0,16.0,0.0563125,284.1287458379578
11221,right nigrostriatal tract,nst-R,11219.0,4.0,16.0,0.0563125,284.1287458379578
11226,right tectospinal pathway,tsp-R,11218.0,3.0,485.0,0.256890625,1887.9630192810657
11227,right direct tectospinal pathway,tspd-R,11226.0,4.0,0.0,1.5625e-05,0.0
11228,right doral tegmental decussation,dtd-R,11226.0,4.0,2.0,0.0035625,561.4035087719298
11229,right crossed tectospinal pathway,tspc-R,11226.0,4.0,483.0,0.2533125,1906.7357512953367
11230,right rubrospinal tract,rust-R,11218.0,3.0,2178.0,0.302828125,7192.19854496672
11231,right ventral tegmental decussation,vtd-R,11230.0,4.0,5.0,0.01896875,263.59143327841844
11238,right medial forebrain bundle system,mfbs-R,11101.0,2.0,13118.0,3.52559375,3720.7917106161194
11239,right cerebrum related,mfbc-R,11238.0,3.0,11203.0,3.11459375,3596.937802883602
11240,right amygdalar capsule,amc-R,11239.0,4.0,98.0,0.080890625,1211.5124589530617
11242,"right anterior commissure, temporal limb",act-R,11239.0,4.0,232.0,0.10659375,2176.4878334799178
11243,right cingulum bundle,cing-R,11239.0,4.0,440.0,0.633171875,694.9139994570984
11244,right fornix system,fxs-R,11239.0,4.0,8978.0,2.1231875,4228.547879073328
11245,right alveus,alv-R,11244.0,5.0,1608.0,0.696984375,2307.0818481404262
11246,right dorsal fornix,df-R,11244.0,5.0,3.0,0.019,157.89473684210526
11247,right fimbria,fi-R,11244.0,5.0,6912.0,0.757359375,9126.446741350499
11250,right postcommissural fornix,fxpo-R,11244.0,5.0,117.0,0.13875,843.2432432432431
11251,right medial corticohypothalamic tract,mct-R,11250.0,6.0,12.0,0.004,3000.0
11252,right columns of the fornix,fx-R,11250.0,6.0,105.0,0.13475,779.2207792207791
11253,right hippocampal commissures,hc-R,11244.0,5.0,338.0,0.51109375,661.3268113726689
11254,right dorsal hippocampal commissure,dhc-R,11253.0,6.0,321.0,0.4776875,671.9874394871124
11255,right ventral hippocampal commissure,vhc-R,11253.0,6.0,17.0,0.03340625,508.8868101028999
11259,right stria terminalis,st-R,11239.0,4.0,1455.0,0.17075,8521.229868228404
11260,right commissural branch of stria terminalis,stc-R,11259.0,5.0,178.0,0.017765625,10019.349164467898
11261,right hypothalamus related,mfsbshy-R,11238.0,3.0,1915.0,0.411,4659.367396593674
11262,right medial forebrain bundle,mfb-R,11261.0,4.0,45.0,0.0249375,1804.5112781954886
11265,right supraoptic commissures,sup-R,11261.0,4.0,158.0,0.012953125,12197.8287092883
11277,right mammillary related,mfbsma-R,11261.0,4.0,133.0,0.130125,1022.0941402497599
11278,right principal mammillary tract,pm-R,11277.0,5.0,18.0,0.01675,1074.6268656716418
11279,right mammillothalamic tract,mtt-R,11277.0,5.0,24.0,0.0643125,373.1778425655977
11280,right mammillotegmental tract,mtg-R,11277.0,5.0,38.0,0.032859375,1156.4431764146457
11281,right mammillary peduncle,mp-R,11277.0,5.0,53.0,0.016203125,3270.9739633558343
11284,right epithalamus related,mfbse-R,11261.0,4.0,1579.0,0.242984375,6498.360234068548
11285,right stria medullaris,sm-R,11284.0,5.0,1085.0,0.135375,8014.77377654663
11286,right fasciculus retroflexus,fr-R,11284.0,5.0,85.0,0.08365625,1016.0627568173328
11287,right habenular commissure,hbc-R,11284.0,5.0,409.0,0.023953125,17075.01630789302
11292,right ventricular systems,VS-R,10000.0,1.0,19852.0,3.015375,6583.592422169713
11293,right lateral ventricle,VL-R,11292.0,2.0,13774.0,1.853171875,7432.661905685354
11295,right subependymal zone,SEZ-R,11293.0,3.0,202.0,0.068828125,2934.8467650397274
11296,right choroid plexus,chpl-R,11293.0,3.0,6312.0,0.727828125,8672.377149481548
11299,right third ventricle,V3-R,11292.0,2.0,2326.0,0.4666875,4984.063211463774
11300,right cerebral aqueduct,AQ-R,11292.0,2.0,1036.0,0.209484375,4945.476243753264
11301,right fourth ventricle,V4-R,11292.0,2.0,2716.0,0.4855625,5593.512678594414
11302,right lateral recess,V4r-R,11301.0,3.0,1628.0,0.231765625,7024.337625564619
11303,"right central canal, spinal cord/medulla",c-R,11292.0,2.0,0.0,0.00046875,0.0
