id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
11193,right external capsule,ec-R,11192.0,5.0,2213.0,0.436546875,5069.329610938115
11194,"right corpus callosum, extreme capsule",ee-R,11191.0,4.0,642.0,0.04675,13732.620320855614
11195,right genu of corpus callosum,ccg-R,11191.0,4.0,1901.0,0.416328125,4566.109964346031
11196,"right corpus callosum, posterior forceps",fp-R,11191.0,4.0,1621.0,0.68109375,2379.995411791695
11198,"right corpus callosum, body",ccb-R,11191.0,4.0,7507.0,1.52390625,4926.1560545473185
11199,"right corpus callosum, splenium",ccs-R,11191.0,4.0,946.0,0.374625,2525.191858525192
11200,right corticospinal tract,cst-R,11190.0,3.0,7034.0,1.84884375,3804.5399996619512
11201,right internal capsule,int-R,11200.0,4.0,946.0,1.0495,901.3816102906145
11202,right cerebal peduncle,cpd-R,11200.0,4.0,1011.0,0.441328125,2290.8125331917154
11207,right pyramid,py-R,11200.0,4.0,4305.0,0.2803125,15357.859531772574
11208,right pyramidal decussation,pyd-R,11200.0,4.0,552.0,0.035671875,15474.37582128778
11211,right thalamus related,lfbst-R,11190.0,3.0,8291.0,1.186953125,6985.1115645363
11212,right external medullary lamina of the thalamus,em-R,11211.0,4.0,60.0,0.055609375,1078.9547625737566
11216,right optic radiation,or-R,11211.0,4.0,6787.0,0.92809375,7312.8388161217545
11217,right auditory radiation,ar-R,11211.0,4.0,1444.0,0.20325,7104.551045510456
11218,right extrapyramidal fiber systems,eps-R,11101.0,2.0,4834.0,0.61603125,7847.004514787196
11219,right cerebral nuclei related,epsc-R,11218.0,3.0,263.0,0.0563125,4670.366259711432
11221,right nigrostriatal tract,nst-R,11219.0,4.0,263.0,0.0563125,4670.366259711432
11226,right tectospinal pathway,tsp-R,11218.0,3.0,1176.0,0.256890625,4577.823733349554
11227,right direct tectospinal pathway,tspd-R,11226.0,4.0,0.0,1.5625e-05,0.0
11228,right doral tegmental decussation,dtd-R,11226.0,4.0,13.0,0.0035625,3649.122807017544
11229,right crossed tectospinal pathway,tspc-R,11226.0,4.0,1163.0,0.2533125,4591.167036762892
11230,right rubrospinal tract,rust-R,11218.0,3.0,3395.0,0.302828125,11210.979825602393
11231,right ventral tegmental decussation,vtd-R,11230.0,4.0,52.0,0.01896875,2741.350906095552
11238,right medial forebrain bundle system,mfbs-R,11101.0,2.0,26073.0,3.52559375,7395.350074012356
11239,right cerebrum related,mfbc-R,11238.0,3.0,24133.0,3.11459375,7748.362045611888
11240,right amygdalar capsule,amc-R,11239.0,4.0,943.0,0.080890625,11657.716824415686
11242,"right anterior commissure, temporal limb",act-R,11239.0,4.0,159.0,0.10659375,1491.6446789797712
11243,right cingulum bundle,cing-R,11239.0,4.0,5494.0,0.633171875,8676.948893221133
11244,right fornix system,fxs-R,11239.0,4.0,16775.0,2.1231875,7900.856612993436
11245,right alveus,alv-R,11244.0,5.0,4649.0,0.696984375,6670.163875624902
11246,right dorsal fornix,df-R,11244.0,5.0,76.0,0.019,4000.0
11247,right fimbria,fi-R,11244.0,5.0,10061.0,0.757359375,13284.31433228116
11250,right postcommissural fornix,fxpo-R,11244.0,5.0,1125.0,0.13875,8108.108108108107
11251,right medial corticohypothalamic tract,mct-R,11250.0,6.0,62.0,0.004,15500.0
11252,right columns of the fornix,fx-R,11250.0,6.0,1063.0,0.13475,7888.682745825602
11253,right hippocampal commissures,hc-R,11244.0,5.0,864.0,0.51109375,1690.4922042188932
11254,right dorsal hippocampal commissure,dhc-R,11253.0,6.0,777.0,0.4776875,1626.5864189454403
11255,right ventral hippocampal commissure,vhc-R,11253.0,6.0,87.0,0.03340625,2604.303086997194
11259,right stria terminalis,st-R,11239.0,4.0,762.0,0.17075,4462.664714494876
11260,right commissural branch of stria terminalis,stc-R,11259.0,5.0,135.0,0.017765625,7598.944591029023
11261,right hypothalamus related,mfsbshy-R,11238.0,3.0,1940.0,0.411,4720.194647201947
11262,right medial forebrain bundle,mfb-R,11261.0,4.0,167.0,0.0249375,6696.741854636591
11265,right supraoptic commissures,sup-R,11261.0,4.0,159.0,0.012953125,12275.030156815441
11277,right mammillary related,mfbsma-R,11261.0,4.0,382.0,0.130125,2935.638808837656
11278,right principal mammillary tract,pm-R,11277.0,5.0,80.0,0.01675,4776.119402985074
11279,right mammillothalamic tract,mtt-R,11277.0,5.0,161.0,0.0643125,2503.401360544218
11280,right mammillotegmental tract,mtg-R,11277.0,5.0,122.0,0.032859375,3712.7912505943887
11281,right mammillary peduncle,mp-R,11277.0,5.0,19.0,0.016203125,1172.6133076181293
11284,right epithalamus related,mfbse-R,11261.0,4.0,1232.0,0.242984375,5070.284869140248
11285,right stria medullaris,sm-R,11284.0,5.0,772.0,0.135375,5702.677746999077
11286,right fasciculus retroflexus,fr-R,11284.0,5.0,231.0,0.08365625,2761.2999626447518
11287,right habenular commissure,hbc-R,11284.0,5.0,229.0,0.023953125,9560.339204174821
11292,right ventricular systems,VS-R,10000.0,1.0,55016.0,3.015375,18245.160220536418
11293,right lateral ventricle,VL-R,11292.0,2.0,35869.0,1.853171875,19355.463183899228
11295,right subependymal zone,SEZ-R,11293.0,3.0,674.0,0.068828125,9792.508513053348
11296,right choroid plexus,chpl-R,11293.0,3.0,15559.0,0.727828125,21377.29975741182
11299,right third ventricle,V3-R,11292.0,2.0,10141.0,0.4666875,21729.744207847863
11300,right cerebral aqueduct,AQ-R,11292.0,2.0,2537.0,0.209484375,12110.688446334005
11301,right fourth ventricle,V4-R,11292.0,2.0,6469.0,0.4855625,13322.692753250096
11302,right lateral recess,V4r-R,11301.0,3.0,3944.0,0.231765625,17017.191397559494
11303,"right central canal, spinal cord/medulla",c-R,11292.0,2.0,0.0,0.00046875,0.0
