id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
11195,right genu of corpus callosum,ccg-R,11191.0,4.0,1190.0,0.416328125,2858.3223869393883
11196,"right corpus callosum, posterior forceps",fp-R,11191.0,4.0,881.0,0.68109375,1293.50768524891
11198,"right corpus callosum, body",ccb-R,11191.0,4.0,2553.0,1.52390625,1675.2999077207014
11199,"right corpus callosum, splenium",ccs-R,11191.0,4.0,964.0,0.374625,2573.23990657324
11200,right corticospinal tract,cst-R,11190.0,3.0,3115.0,1.84884375,1684.8368067880265
11201,right internal capsule,int-R,11200.0,4.0,795.0,1.0495,757.5035731300619
11202,right cerebal peduncle,cpd-R,11200.0,4.0,819.0,0.441328125,1855.7620817843865
11207,right pyramid,py-R,11200.0,4.0,1360.0,0.2803125,4851.727982162764
11208,right pyramidal decussation,pyd-R,11200.0,4.0,54.0,0.035671875,1513.7976346911958
11211,right thalamus related,lfbst-R,11190.0,3.0,4437.0,1.186953125,3738.142565655236
11212,right external medullary lamina of the thalamus,em-R,11211.0,4.0,11.0,0.055609375,197.80837313852206
11216,right optic radiation,or-R,11211.0,4.0,3331.0,0.92809375,3589.0770733021313
11217,right auditory radiation,ar-R,11211.0,4.0,1095.0,0.20325,5387.453874538745
11218,right extrapyramidal fiber systems,eps-R,11101.0,2.0,1714.0,0.61603125,2782.3263836047277
11219,right cerebral nuclei related,epsc-R,11218.0,3.0,97.0,0.0563125,1722.5305216426193
11221,right nigrostriatal tract,nst-R,11219.0,4.0,97.0,0.0563125,1722.5305216426193
11226,right tectospinal pathway,tsp-R,11218.0,3.0,377.0,0.256890625,1467.5506356061069
11227,right direct tectospinal pathway,tspd-R,11226.0,4.0,0.0,1.5625e-05,0.0
11228,right doral tegmental decussation,dtd-R,11226.0,4.0,6.0,0.0035625,1684.2105263157894
11229,right crossed tectospinal pathway,tspc-R,11226.0,4.0,371.0,0.2533125,1464.5941278065632
11230,right rubrospinal tract,rust-R,11218.0,3.0,1240.0,0.302828125,4094.731953975543
11231,right ventral tegmental decussation,vtd-R,11230.0,4.0,9.0,0.01896875,474.46457990115323
11238,right medial forebrain bundle system,mfbs-R,11101.0,2.0,13032.0,3.52559375,3696.398656254709
11239,right cerebrum related,mfbc-R,11238.0,3.0,11910.0,3.11459375,3823.933699218397
11240,right amygdalar capsule,amc-R,11239.0,4.0,120.0,0.080890625,1483.484643615994
11242,"right anterior commissure, temporal limb",act-R,11239.0,4.0,40.0,0.10659375,375.256523013779
11243,right cingulum bundle,cing-R,11239.0,4.0,1778.0,0.633171875,2808.0842978061837
11244,right fornix system,fxs-R,11239.0,4.0,8836.0,2.1231875,4161.667304465574
11245,right alveus,alv-R,11244.0,5.0,2946.0,0.696984375,4226.780550137871
11246,right dorsal fornix,df-R,11244.0,5.0,5.0,0.019,263.15789473684214
11247,right fimbria,fi-R,11244.0,5.0,5099.0,0.757359375,6732.602999731799
11250,right postcommissural fornix,fxpo-R,11244.0,5.0,501.0,0.13875,3610.8108108108104
11251,right medial corticohypothalamic tract,mct-R,11250.0,6.0,111.0,0.004,27750.0
11252,right columns of the fornix,fx-R,11250.0,6.0,390.0,0.13475,2894.2486085343226
11253,right hippocampal commissures,hc-R,11244.0,5.0,285.0,0.51109375,557.6276368083155
11254,right dorsal hippocampal commissure,dhc-R,11253.0,6.0,270.0,0.4776875,565.223079942431
11255,right ventral hippocampal commissure,vhc-R,11253.0,6.0,15.0,0.03340625,449.01777362020584
11259,right stria terminalis,st-R,11239.0,4.0,1136.0,0.17075,6653.001464128843
11260,right commissural branch of stria terminalis,stc-R,11259.0,5.0,91.0,0.017765625,5122.251539138083
11261,right hypothalamus related,mfsbshy-R,11238.0,3.0,1122.0,0.411,2729.9270072992704
11262,right medial forebrain bundle,mfb-R,11261.0,4.0,114.0,0.0249375,4571.428571428572
11265,right supraoptic commissures,sup-R,11261.0,4.0,54.0,0.012953125,4168.878166465622
11277,right mammillary related,mfbsma-R,11261.0,4.0,367.0,0.130125,2820.365033621518
11278,right principal mammillary tract,pm-R,11277.0,5.0,149.0,0.01675,8895.5223880597
11279,right mammillothalamic tract,mtt-R,11277.0,5.0,86.0,0.0643125,1337.220602526725
11280,right mammillotegmental tract,mtg-R,11277.0,5.0,114.0,0.032859375,3469.329529243937
11281,right mammillary peduncle,mp-R,11277.0,5.0,18.0,0.016203125,1110.8968177434908
11284,right epithalamus related,mfbse-R,11261.0,4.0,587.0,0.242984375,2415.793196578998
11285,right stria medullaris,sm-R,11284.0,5.0,220.0,0.135375,1625.1154201292707
11286,right fasciculus retroflexus,fr-R,11284.0,5.0,303.0,0.08365625,3621.9648860664925
11287,right habenular commissure,hbc-R,11284.0,5.0,64.0,0.023953125,2671.885192433138
11292,right ventricular systems,VS-R,10000.0,1.0,27079.0,3.015375,8980.309248435104
11293,right lateral ventricle,VL-R,11292.0,2.0,20453.0,1.853171875,11036.752864598704
11295,right subependymal zone,SEZ-R,11293.0,3.0,499.0,0.068828125,7249.94324631101
11296,right choroid plexus,chpl-R,11293.0,3.0,6877.0,0.727828125,9448.659324617332
11299,right third ventricle,V3-R,11292.0,2.0,4228.0,0.4666875,9059.595553769921
11300,right cerebral aqueduct,AQ-R,11292.0,2.0,225.0,0.209484375,1074.065786529425
11301,right fourth ventricle,V4-R,11292.0,2.0,2173.0,0.4855625,4475.222036298108
11302,right lateral recess,V4r-R,11301.0,3.0,1146.0,0.231765625,4944.650441582957
11303,"right central canal, spinal cord/medulla",c-R,11292.0,2.0,0.0,0.00046875,0.0
